;meta[fps=30]
;meta[frames=31]
corner_left_spread;0.097654566;0.10395001;0.07521138;0.029089302;0.000931793;-0.00046756637;-0.00025215186;0.001769516;0.012490702;0.03793132;0.05501419;0.055106036;0.0365353;0.013219326;-0.0014082653;0;0;0;0;0;0;0;-0.0006531085;0.006527375;0.013166075;0.01573398;0.011819039;0.0049354224;-0.0019519039;-0.0006716628;0.0000667952;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_out;0.019147955;0.056332838;0.11060171;0.1740794;0.2274933;0.2201792;0.17159462;0.10660958;0.074490555;0.088426806;0.13352135;0.1557547;0.15314431;0.1285684;0.12529095;0.16073552;0.22701818;0.29186273;0.33375913;0.34168762;0.29495323;0.21215424;0.10855649;0.058021158;0.080279864;0.15815988;0.20127617;0.18396509;0.11380788;0.049027674;0.007403133;-0.0023712292;0.00011132531;0;0;0;0;0;0;0;0;0;0
corner_left_out;0.019314945;0.05530029;0.10882607;0.17309973;0.2289266;0.22354123;0.17546262;0.10872308;0.07327376;0.08395209;0.12681623;0.14870335;0.14792259;0.12591997;0.122537866;0.15470424;0.21561751;0.27576864;0.3147829;0.32232493;0.2782608;0.20018357;0.102279335;0.056321062;0.08122614;0.15985201;0.2038923;0.18669258;0.11585627;0.04997393;0.0077037117;-0.002404627;0.00011132531;0;0;0;0;0;0;0;0;0;0
corner_right_in;0.043357495;0.057855766;0.10063809;0.1512577;0.20927304;0.20337096;0.14546135;0.07436345;0.0274454;0.03007639;0.05667387;0.06607899;0.053027958;0.024838535;-0.002510386;0;0;0;0;0;0;0;-0.0011355182;0.008338265;0.048805013;0.12574752;0.21241704;0.29247946;0.29251283;0.22332138;0.12205708;0.040722802;-0.004444663;0;0;0;0;0;0;0;0;0;0
corner_left_in;0.04604044;0.060085982;0.10182555;0.15125027;0.20944001;0.20359358;0.14568736;0.0747004;0.027630942;0.02715781;0.05111502;0.05938093;0.0477953;0.022422034;-0.00226547;0;0;0;0;0;0;0;-0.0012134459;0.00915094;0.050229985;0.1250239;0.20913295;0.28758115;0.28809327;0.22135092;0.12225747;0.040722802;-0.004444663;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;0;0;0;0;-0.000055662655;-0.00028944586;0.007957533;0.033363085;0.065737605;0.080176495;0.0685931;0.037605695;0.00952722;-0.0011143663;0;0;0;0;0;0;0;-0.0012579762;0.011778218;0.03213962;0.057521794;0.0690551;0.06039399;0.03458878;0.014950992;0.0014138316;-0.0006456868;0.0000333976;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;-0.0010959978;0.00986899;0.031950366;0.058014404;0.066706136;0.054710828;0.03569479;0.04140077;0.06502513;0.080176495;0.06845951;0.037616827;0.00952722;-0.0011143663;0;0;0;0;0;0;0;-0.0013804339;0.012757882;0.036915477;0.066639334;0.080744244;0.07091423;0.041034512;0.017266557;0.0019593257;-0.0007124821;0.0000333976;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010003377;0.008529111;0.033381693;0.06682859;0.09616121;0.11408778;0.116527386;0.100611046;0.072369404;0.03803508;0.010814457;-0.0012293493;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010003377;0.008529111;0.033381693;0.06682859;0.09616121;0.11408778;0.116527386;0.100611046;0.072369404;0.03803508;0.010814457;-0.0012293493;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_in;0;0;0;0;-0.0008015424;0.0072234236;0.023027167;0.044664036;0.058623753;0.057916205;0.04075938;0.022326292;0.0074734283;0.001490487;-0.00019418319;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_out;0.09687847;0.11464202;0.116977476;0.10717288;0.11341966;0.10252108;0.07169891;0.035632055;0.014387686;0.02881067;0.06717211;0.106198624;0.13116571;0.13222109;0.11298694;0.085457765;0.04914218;0.020271383;0.004685205;-0.00057253015;0;0;-0.0018893495;0.017328579;0.05184261;0.092912115;0.12271707;0.13731182;0.11686295;0.08591293;0.046308152;0.014618605;-0.0016173979;0;0;0;0;0;0;0;0;0;0
lips_up;0;0;0;0;-0.0025334463;0.022777159;0.07397091;0.13695113;0.16257283;0.13672023;0.07176667;0.021570077;-0.0025859277;-0.0016059474;0.00013645305;0;0;0;0;0;0;0;-0.000031012056;0.00046279523;-0.0013072771;0.0017295186;0.004818796;0.007275905;0.006457664;0.004160386;-0.00040077118;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_front;-0.0021411567;0.005158073;0.025953645;0.049610276;0.06852815;0.08041399;0.072365545;0.05216185;0.029725343;0.023009086;0.024795858;0.032124773;0.025638591;0.011943721;-0.0012082508;0;0;0;0;0;0;0;-0.0002671808;0.0016921448;0.01354829;0.04107348;0.07152653;0.09779929;0.09605706;0.07071384;0.036314324;0.012240219;-0.0013359039;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0.004571758;0.0116939815;0.036444202;0.06349254;0.08417864;0.0943816;0.081503496;0.056103133;0.03237563;0.03364251;0.041758124;0.05351408;0.04276228;0.019936139;-0.0020164726;0;0;0;0;0;0;0;-0.00051209645;0.0038518559;0.020561786;0.060560968;0.10115575;0.13247712;0.12495154;0.08909921;0.042938177;0.014639279;-0.0015975185;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0.03701567;0.028834926;0.021290965;0.025961068;0.055509586;0.06832035;0.058853243;0.035105884;0.025402766;0.042203426;0.059820663;0.057463344;0.036382228;0.011976379;-0.0013041762;0;0;0;0;0;0;0;-0.0012134459;0.011054603;0.03399875;0.06216406;0.07724863;0.06913303;0.041479815;0.017622797;0.0026050124;-0.0009017351;0.00004453013;0;0;0;0;0;0;0;0;0;0
lip_lower_back;-0.0030614464;-0.0036798585;0.009056316;0.043372344;0.08754345;0.10777404;0.09346317;0.0515375;0.014227376;-0.0015808197;-0.00039242176;-0.0017923376;0.00042581925;0.015586472;0.04034615;0.0550346;0.05111409;0.030696103;0.00873811;-0.0009870846;0;0;-0.0011689159;0.010152869;0.037316248;0.073474705;0.09757664;0.091954716;0.05967037;0.025794078;0.004697928;-0.0012802412;0.000055662655;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0.03395422;0.027163377;0.0135816885;-0.0013581689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0015251571;0.014411063;0.038326528;0.060755797;0.06314929;0.046603557;0.018513398;0.0049762414;-0.0005816748;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0.035761405;0.043891862;0.06861351;0.09850807;0.13681881;0.13315623;0.09539466;0.049161267;0.017867712;-0.00018925239;-0.00011132492;-0.0013247712;0.00011132531;0;0;0;0;0;0;0;0;0;-0.0011021207;0.009351327;0.03712978;0.07464919;0.117284015;0.16193661;0.16605285;0.13505153;0.080379665;0.026500994;-0.002891675;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0.000014313256;-0.0003196627;0.0014790364;0.0031727715;0.004126989;0.0033874703;0.0017796147;-0.0001288193;-0.0004282049;-0.0018177835;0.0004401325;0.015664665;0.040518437;0.05525513;0.051285587;0.030868921;0.008837243;-0.00096853037;-0.000023855428;-0.000047710855;-0.00008587953;0.000391229;-0.00016221688;0.0028387953;0.0054628914;0.0069180722;0.0055487715;0.0031059762;-0.00030534941;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0;0;0;0;0.00004453013;-0.00040077118;-0.0017032772;0.0005649758;0.0154278325;0.039594702;0.053865686;0.049936827;0.029978056;0.008543292;-0.0009648195;0;0;0.000022265061;-0.00016698797;-0.0018813977;0.00712482;0.01575253;0.020650847;0.017055038;0.008850361;-0.0008794699;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0.06317712;0.050541695;0.025270848;-0.002527085;0;0;0.00006122892;-0.0010490556;0.0018531956;0.020103497;0.035492368;0.040370278;0.029547596;0.018210225;0.022719273;0.03783205;0.03965037;0.027645787;0.009748386;-0.001042747;0;0;-0.0007013495;0.006968965;0.014472292;0.018424341;0.014962124;0.009685302;0.0033063623;0.004408483;0.0035624101;0.0017812051;-0.00017812052;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0.06317712;0.050541695;0.025270848;-0.002527085;0;0;0.00006122892;-0.0010490556;0.0018531956;0.020103497;0.035492368;0.040370278;0.029618101;0.01757196;0.020641198;0.0347335;0.036570366;0.025604822;0.00915094;-0.00097595184;0;0;-0.0007013495;0.006961543;0.014546509;0.018572776;0.0151476655;0.009833736;0.0033805792;0.004401061;0.0035624101;0.0017812051;-0.00017812052;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0.04925032;0.10453391;0.14717206;0.16681543;0.1593739;0.12583101;0.083683245;0.058496997;0.06361908;0.09955601;0.14703405;0.16316842;0.14404383;0.10364991;0.07482637;0.0667373;0.081286885;0.10158562;0.116929755;0.12044127;0.10381086;0.0746961;0.036991812;0.032223903;0.059000827;0.10801896;0.13052894;0.11444243;0.06613838;0.028109642;0.0033842896;-0.0011911809;0.000055662655;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;-0.0016698798;-0.0013359038;-0.0006679519;0.0000667952;0;0;-0.0009017351;0.0073396787;0.033660326;0.067607865;0.08299859;0.07134841;0.038897064;0.009833366;-0.0011511039;0;0;0;0;0;0;0;-0.0012579762;0.012468436;0.025716148;0.03924217;0.039075185;0.028721934;0.010987809;0.0054549407;-0.0005566266;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;-0.0016698798;-0.0013359038;-0.0006679519;0.0000667952;0;0;-0.0008126749;0.006596025;0.030513713;0.06140148;0.07546187;0.06491658;0.03543485;0.008939424;-0.0010470147;0;0;0;0;0;0;0;-0.0011689159;0.011622363;0.023534173;0.035679765;0.035290126;0.025827475;0.009740965;0.00505417;-0.00051209645;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_in;-0.0037108439;-0.0029686752;-0.0014843376;0.00014843376;0;0;0;0;0;0;0;0;-0.0008980243;0.008030267;0.027460247;0.041450124;0.04170989;0.027979763;0.008601736;-0.00094997603;0;0;-0.002397205;0.02221682;0.06550753;0.094923384;0.09160218;0.05879832;0.014932438;-0.0018665547;0.000011132533;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0.055080056;0.08431483;0.11235136;0.13143994;0.14655161;0.1296643;0.08933931;0.04819885;0.026356826;0.034455188;0.051248614;0.050422024;0.03280646;0.011315106;-0.0012184557;0;0;0;0;0;0;0;-0.0019370605;0.01767846;0.054106887;0.09629083;0.12627074;0.13535766;0.10955525;0.075901605;0.038855318;0.010987809;-0.0012524098;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0.027983475;0.030710945;0.038841408;0.04687909;0.06382651;0.060913503;0.041806363;0.02102564;0.0074105547;-0.00080154225;0;0;0;-0.0009494459;0.008012242;0.032438606;0.06576305;0.095437594;0.11385717;0.11675321;0.100650795;0.07236463;0.038079612;0.010016625;0.00057783205;0.013282966;0.032658212;0.05698929;0.06556875;0.054275732;0.030677548;0.010175134;-0.00111047;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0.00004453013;-0.00039798804;-0.0016921448;0.0002198674;0.013502833;0.037303258;0.052038096;0.049401537;0.030499427;0.009385652;-0.0010390363;0;0;-0.000005566267;0.00003896387;-0.00056219276;0.008878194;0.017338915;0.02140229;0.016971545;0.008388363;-0.00084050605;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0.08503028;0.08054108;0.060366154;0.041769262;0.052844457;0.06384507;0.053015344;0.029350365;0.021988422;0.041613407;0.061290164;0.060953405;0.039483756;0.01961775;0.020864034;0.03506747;0.036570366;0.02538217;0.008816964;-0.0009462651;0;0;-0.0013804339;0.012835809;0.036191862;0.06468001;0.07610198;0.06506965;0.035690904;0.014227377;0.0009017348;-0.00033397594;0.000011132533;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0.10164001;0.09926879;0.074576825;0.0485935;0.05389259;0.065737605;0.054662406;0.029180596;0.01757326;0.03207004;0.049411744;0.05060571;0.03372211;0.01812599;0.021258125;0.03551278;0.037126992;0.025827475;0.009039616;-0.00096853025;0;0;-0.0015362893;0.014383231;0.039398026;0.06901056;0.08005404;0.06763013;0.036369987;0.014661546;0.0009907951;-0.00034510848;0.000011132533;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;-0.0002115181;0.001165205;0.011353326;0.045728732;0.0968456;0.1462351;0.15589628;0.12080281;0.060720537;0.01323287;-0.005559771;0.012832099;0.043539334;0.061493326;0.057315838;0.034382824;0.009977533;-0.0008238074;0.00022265063;0.00011132532;-0.00016698799;0.0013581689;0.0042080963;0.017032774;0.026384102;0.028387956;0.020105354;0.008928291;-0.00091286766;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;-0.0017016872;0.01529928;0.049682904;0.09216146;0.10750846;0.08953737;0.046009164;0.013549881;-0.0015267474;0;0;0;0;0;0;0;0;0;0.000055662655;-0.00052481936;-0.0025962654;0.009621688;0.021390362;0.027930725;0.023036385;0.011681206;-0.00116494;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00007951808;-0.0008693977;-0.002189398;0.0129084345;0.027089162;0.03421928;0.027645785;0.013337833;-0.001341205;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0.0035783155;0.0028626525;0.0014313263;-0.00014313264;0;0;0.00005248194;-0.0006647712;-0.0010671326;0.013936339;0.045710176;0.09299322;0.1373325;0.15673332;0.13389097;0.089200206;0.040207524;0.009300436;-0.0011291568;0;0;0;0.00012722892;-0.0016115666;-0.00053012016;0.017387956;0.033503618;0.039971095;0.031086273;0.013443858;-0.0013783135;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0.04373494;0.034987956;0.017160002;0.0009383134;0.013200002;0.021013979;0.025376871;0.035556246;0.061004147;0.10404676;0.1266352;0.10986749;0.06370989;0.018820342;0.010858537;0.051998015;0.10445723;0.15068449;0.17899065;0.18305288;0.15796834;0.11372676;0.058999;0.024384784;0.01885033;0.05490724;0.07546266;0.07458796;0.048339043;0.020467956;-0.002115181;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0.124997124;0.1460429;0.15407422;0.13378122;0.14397544;0.13867953;0.13157858;0.0995789;0.063515864;0.0507882;0.053706516;0.06332821;0.04718868;0.019504197;0.011948007;0.045654736;0.085729584;0.11887045;0.13741633;0.13874467;0.11952022;0.085868165;0.04324193;0.029853359;0.05186454;0.093060024;0.12657292;0.15432473;0.14483424;0.115949295;0.06914495;0.022766028;-0.00248494;0;0;0;0;0;0;0;0;0;0
tongue_wide;-0.0007951813;-0.00063614507;-0.00031807253;0.000031807253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009939761;0.010194219;0.017374704;0.019362653;0.012722895;0.0038566268;-0.0043337354;-0.00014313254;0.00003975904;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0.040305067;0.058239043;0.108892076;0.1684511;0.23198077;0.22497787;0.16039379;0.082656406;0.03126545;0.021711087;0.03947808;0.04449302;0.0359268;0.016852533;-0.0017027472;0;0;0;0;0;0;0;-0.0011927712;0.008858315;0.050923385;0.123388216;0.20902918;0.2942964;0.30149284;0.23663788;0.13465592;0.04466531;-0.004874459;0;0;0;0;0;0;0;0;0;0
tongue_low;0.14138316;0.21797629;0.24669158;0.20593327;0.13012207;0.05841929;0.01903928;0.012937061;0.01898733;0.036465403;0.083726175;0.15972479;0.24260172;0.2809342;0.24609628;0.16176206;0.07178257;0.016250316;-0.0019879523;0;0;0;-0.0020356628;0.02026121;0.041015428;0.05932049;0.056139767;0.03856627;0.011959519;0.006425061;-0.0006520482;-0.000000000007405699;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0.27467138;0.2734428;0.18340051;0.055845547;-0.0012937592;-0.002115181;-0.006841736;0.017656194;0.12544613;0.29842737;0.43742895;0.44896704;0.3255637;0.15376198;0.057753146;0.05858192;0.10280287;0.14146645;0.16160424;0.1609484;0.13890217;0.099917874;0.0502009;0.03710541;0.049626105;0.08603857;0.09289303;0.07371326;0.03397012;0.013693014;-0.0017971087;-0.00015903616;0.000015903615;0;0;0;0;0;0;0;0;0;0
normal0;0.15687962;0.18074444;0.17078418;0.16903634;0.20218794;0.23648839;0.20647508;0.14011517;0.13911992;0.19963415;0.2745004;0.26957425;0.18984863;0.08314458;0.06924976;0.17132568;0.35064298;0.5124503;0.6080715;0.6214799;0.5361236;0.38569444;0.19905758;0.09072217;0.09427187;0.19686769;0.25441176;0.23673329;0.14910914;0.066049315;0.007982027;-0.0029612535;0.00014472292;0;0;0;0;0;0;0;0;0;0
normal1;0.15687962;0.18074444;0.17078418;0.16903634;0.20218794;0.23648839;0.20647508;0.14011517;0.13911992;0.19963415;0.2745004;0.26957425;0.18984863;0.08314458;0.06924976;0.17132568;0.35064298;0.5124503;0.6080715;0.6214799;0.5361236;0.38569444;0.19905758;0.09072217;0.09427187;0.19686769;0.25441176;0.23673329;0.14910914;0.066049315;0.007982027;-0.0029612535;0.00014472292;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0027052052;0.023840318;0.083201766;0.16206183;0.19479148;0.16677924;0.08980613;0.026985258;-0.0030196996;0;0;0;0;0;0;0;0;0;0;0;0
normal3;-0.0064717117;0.012895741;0.071494974;0.16557784;0.25638685;0.27414232;0.2122547;0.13879316;0.13793819;0.19905247;0.2748567;0.27059573;0.19219482;0.090360545;0.035318512;0.013100207;0.017567137;0.017071737;0.008672242;-0.00086277124;0;0;-0.0025048195;0.02168617;0.07946402;0.1708621;0.23459584;0.22766027;0.15140244;0.066049315;0.008104482;-0.0029723858;0.00014472292;0;0;0;0;0;0;0;0;0;0
normal4;-0.0064717117;0.012895741;0.071494974;0.16557784;0.25638685;0.27414232;0.2122547;0.13879316;0.13793819;0.19905247;0.2748567;0.27059573;0.19219482;0.090360545;0.035318512;0.013100207;0.017567137;0.017071737;0.008672242;-0.00086277124;0;0;-0.0025048195;0.02168617;0.07946402;0.1708621;0.23459584;0.22766027;0.15140244;0.066049315;0.008104482;-0.0029723858;0.00014472292;0;0;0;0;0;0;0;0;0;0
normal5;-0.0036180727;-0.0028944581;-0.0014472291;0.00014472292;0;0;-0.0022838393;0.017915586;0.09152501;0.18665361;0.26283354;0.2647678;0.18904822;0.089269556;0.025940469;-0.0040884227;-0.0039019524;-0.00019203617;0.00004453013;0;0;0;-0.002994651;0.02994651;0.0587241;0.08655543;0.08328246;0.059058078;0.020161014;0.011410845;-0.0013915664;-0.00011132532;0.000011132533;0;0;0;0;0;0;0;0;0;0
normal6;-0.0038963861;-0.0031171092;-0.0015585546;0.00015585546;0;0;-0.0023144532;0.0181605;0.09270671;0.18903595;0.26618996;0.26814932;0.19150296;0.09049969;0.02637074;-0.0040689404;-0.003907519;-0.00019203617;0.00004453013;0;0;0;-0.003028049;0.030280488;0.05938093;0.087501705;0.084173076;0.05967037;0.020350268;0.01152217;-0.001402699;-0.00011132532;0.000011132533;0;0;0;0;0;0;0;0;0;0
normal13;0.12662512;0.1328185;0.16211563;0.19903481;0.27879572;0.27088976;0.19369751;0.10025328;0.045104194;0.04663232;0.07712804;0.082312085;0.061828967;0.025127236;0.0066320198;0.01794193;0.021968195;0.017329639;0.008419904;-0.00084607233;0;0;-0.002994651;0.025749546;0.09707567;0.20171595;0.30421868;0.39208782;0.3773761;0.29120478;0.16348124;0.05437685;-0.0059336396;0;0;0;0;0;0;0;0;0;0
