;meta[fps=30]
;meta[frames=60]
corner_left_out;-0.001736675;0.016476147;0.04340296;0.06349663;0.06269731;0.041503184;0.031221185;0.037216056;0.052303974;0.05861166;0.064255305;0.066879794;0.07635246;0.081387155;0.07428238;0.06677515;0.05497412;0.05517784;0.074450664;0.11116762;0.13492537;0.15831251;0.16727594;0.17738754;0.19495893;0.20637904;0.20962141;0.20864871;0.18962182;0.14760205;0.0932113;0.04253323;0.0103476895;-0.0012371027;0;0;-0.0028582774;0.026929595;0.07268152;0.11250259;0.1380601;0.15299161;0.16405177;0.18938944;0.18748018;0.16250715;0.12089281;0.12525769;0.17289379;0.20365019;0.17512609;0.13853255;0.09960365;0.10872104;0.14500122;0.17663431;0.20097025;0.20400184;0.16238333;0.08865948;0.024758749;-0.0028220967;0;0;0;0;0;0;0;0;0;0
corner_right_in;0;0;0;-0.0015307232;0.014358184;0.039324284;0.06484421;0.07077785;0.07094902;0.05468856;0.043372344;0.027161986;0.012702218;-0.0012913736;0;0.00012245784;-0.0015797063;-0.0002449157;0.016431618;0.04408297;0.06200449;0.057547767;0.053979047;0.05232661;0.05464589;0.046192583;0.023456246;-0.0019036633;-0.0042414945;-0.0006345543;0.0011577833;0.00080154237;0.00018925304;-0.000022265065;0;0;0;0;0;-0.0007013495;0.007076579;0.01340728;0.016160725;0.012227231;0.005629351;-0.0031208198;-0.00439735;0.0069875205;0.046571095;0.078001946;0.08480022;0.059811383;0.022072101;-0.0025604824;0.0022265061;0.0044530123;0.0055662654;0.0044530123;0.0022265061;-0.00022265062;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_in;0;0;0;-0.0011919233;0.011821265;0.0248916;0.03113398;0.022825403;0.018609881;0.013124512;0.01892753;0.01654962;0.0089060245;-0.0008794699;0;0.00012245784;-0.0015674605;-0.00035512756;0.016064245;0.043531913;0.061453436;0.05735852;0.052143298;0.048219822;0.04906849;0.041349933;0.020784436;-0.0019927232;-0.0040745065;-0.00074587954;0.0008683375;0.00057889166;0.00007792773;-0.000011132533;0;0;0;0;0;-0.0006308435;0.0063678087;0.012034268;0.014472292;0.010909881;0.0049985065;-0.0030132055;-0.004401061;0.0069875205;0.046571095;0.078001946;0.08480022;0.059811383;0.022072101;-0.0026161452;0.0027942655;0.0054549407;0.0067351814;0.005287953;0.0025604824;-0.00038963865;0.000011132533;0;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;0;0;0;0;0;-0.00008906026;0.00020038562;0.007898532;0.022750443;0.045033317;0.066300906;0.0740035;0.07655842;0.06916642;0.05767765;0.047630537;0.05165717;0.05866845;0.07440984;0.07915787;0.07929173;0.08481097;0.10306471;0.11940892;0.12483187;0.115008794;0.09408242;0.072355896;0.05052917;0.030074535;0.013398003;0.0032506995;-0.00038963865;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011095423;0.010189978;0.031245304;0.04584747;0.044826996;0.02920434;0.007944916;-0.00090544584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_up;-0.0007347471;0.006378941;0.023278125;0.04761551;0.07114523;0.088623576;0.095544964;0.08731525;0.072159134;0.057674866;0.055837438;0.06561931;0.07378642;0.07639143;0.06953602;0.056870542;0.045682345;0.048846208;0.05619517;0.07416678;0.07214252;0.051305015;0.040735416;0.056257043;0.08397362;0.10661765;0.10404882;0.07937635;0.057153028;0.037921578;0.021899082;0.009653296;0.002360097;-0.000282488;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013025063;0.011960051;0.03670025;0.053862907;0.052675433;0.034325305;0.009347616;-0.0010650122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00025048194;0.0017923375;0.011054604;0.03131025;0.044418804;0.043750852;0.02847145;0.010086074;-0.0010798556;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0003228434;0.002156928;0.01605311;0.039915692;0.06335802;0.06810326;0.052111384;0.025590906;0.0066182897;-0.00077371096;0;0;0;0;0;0;0;0;0;0;0;0;-0.00025048194;0.0017923375;0.011054604;0.03131025;0.044418804;0.043750852;0.02847145;0.010086074;-0.0010798556;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_in;0;0;0;0;0;-0.0004246266;0.0033779286;0.016355282;0.03534849;0.05423245;0.065931626;0.0686688;0.0690667;0.071628295;0.075458996;0.07666609;0.079550214;0.078713365;0.06948896;0.04995803;0.02738603;0.0077148443;0.00049333007;-0.000115460265;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00031489163;0.0031680004;0.006106989;0.0074906033;0.0058207237;0.0027672295;-0.00050573505;0.000019084342;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_out;-0.0010424822;0.010052677;0.024182245;0.03658778;0.04478952;0.054220762;0.068604626;0.08181934;0.07995981;0.058780488;0.032346528;0.011531474;0.0041985554;-0.00045802418;0;0;-0.0000069975827;-0.0018480003;0.018025162;0.050664153;0.08136369;0.09460465;0.08296535;0.05682879;0.049024887;0.05755718;0.075801805;0.095422894;0.09977652;0.08323039;0.05411842;0.024844233;0.0059948685;-0.0007180483;0;0;-0.0010806507;0.009313158;0.034797914;0.072417915;0.11180083;0.13820961;0.1448207;0.13289699;0.10137045;0.06072478;0.026113737;0.002536627;0.0116987005;0.026174175;0.033237863;0.027690807;0.017223427;0.0064018425;0.028327843;0.06718261;0.1122518;0.12685113;0.10436348;0.055449553;0.015639618;-0.0017796148;0;0;0;0;0;0;0;0;0;0
lips_up;0;0;0;0.00023092053;-0.0023931763;-0.005584078;0.011889549;0.052019145;0.106521636;0.15419716;0.17535168;0.172166;0.17500862;0.18855803;0.21246357;0.22775967;0.22059876;0.17572479;0.11844982;0.06167105;0.025148388;0.006707192;0.0041985554;-0.00041985553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00020038559;-0.0027163378;0.00075701246;0.031099526;0.07582527;0.1304502;0.16578884;0.15423645;0.106504135;0.05584555;0.013220677;-0.0015816147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;0;0;-0.00066127244;0.0055718324;0.022305697;0.050636318;0.0658211;0.06064725;0.036321003;0.012245786;-0.0013286679;0;0;0;0;0;0;0;0;0;-0.000058445792;0.0005816748;0.0011981387;0.001569687;0.00062620494;-0.0018410425;-0.0016754459;0.012396073;0.02520266;0.030556016;0.023489641;0.010049893;-0.0010325423;0;0;0;0;0;0;0;0;0;0;0;0;-0.00037479523;0.0027757115;0.017218316;0.028814703;0.03180193;0.023192775;0.009347616;-0.0019463378;0.009039617;0.02587757;0.044557963;0.049372785;0.039214343;0.018396508;0.005477206;-0.0006178556;0;0;0;0;0;0;0;0;0;0
lip_lower_front;-0.0003228434;0.003195037;0.005850145;0.01720004;0.03393085;0.060863227;0.09276601;0.11109989;0.101818144;0.073202245;0.03670006;0.010761261;0.0027497353;-0.00033397594;0;0;0;0;0;0;0;-0.0008190363;0.0072345557;0.025307424;0.045624293;0.055653114;0.049420487;0.02928651;0.011107086;0.0011816388;-0.0019752292;-0.0016555664;-0.0005089157;0.000055662655;0;0;0;0;0;-0.0010761447;0.010694653;0.022246512;0.027682897;0.022079524;0.010705785;-0.0015214457;-0.0010650121;0.0032878073;0.020669399;0.034714945;0.038425785;0.028091088;0.011396002;-0.0021077595;0.008449592;0.025693884;0.04581037;0.052044585;0.04230362;0.020784438;0.0061117597;-0.00069021696;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00069800974;0.0057187816;0.02537939;0.053402763;0.08150684;0.08632444;0.06538629;0.041173507;0.037119437;0.04990555;0.06802931;0.067091;0.048572823;0.025875181;0.010537735;0.002143807;-0.00058684347;-0.00063455425;0.000055662655;0;0;0;0;0;-0.001168916;0.010843087;0.031510632;0.04942844;0.051098324;0.036820848;0.013860001;0.00091657846;0.013628074;0.043008685;0.063195676;0.061878324;0.040373977;0.011058315;-0.0012579762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0.00010019278;-0.0009425543;-0.0035846753;0.0052417526;0.022982558;0.06467751;0.124289155;0.15861353;0.14413244;0.09555442;0.035125364;0.0006821454;-0.0012969399;0.00007792773;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0024009163;0.022034992;0.06776002;0.09950628;0.09737254;0.06349254;0.017340772;-0.001974169;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010019279;0.0091880495;0.028350847;0.041672777;0.040819287;0.02664386;0.007310362;-0.00083122903;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;-0.001405204;0.0136050675;0.032506436;0.044743042;0.039734792;0.033581287;0.022223592;0.02249161;0.017744698;0.0089060245;-0.0008906025;0;-0.00083271356;0.0066004796;0.03280646;0.06545558;0.092041925;0.09589191;0.074676596;0.052901737;0.04884658;0.050996013;0.05068801;0.03874996;0.017699134;0.0029676142;-0.0020452058;-0.0021962898;-0.0010353256;-0.00016062651;0.000022265065;0;0;-0.00059837365;0.0048092543;0.02256286;0.049943317;0.0643182;0.05820922;0.034135126;0.010319857;-0.0010381086;-0.0011206748;-0.0030057833;0.0043750857;0.030280488;0.05087567;0.05538434;0.039030656;0.014398074;-0.0017255424;0.0020038555;0.004007711;0.005009639;0.004007711;0.0020038555;-0.00020038556;0;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00066795194;0.006760628;0.012547954;0.01507663;0.011295544;0.005311411;0.00010973488;0.0045611574;0.007893164;0.00974017;0.010515471;0.01709301;0.021597508;0.021936255;0.015759489;0.006633001;-0.0006846507;0;0;0;0;0;0;0;0;0;0;0;0;0.000047710855;-0.00054390373;-0.0002862651;0.00014313252;0.00071566284;0.0008587953;0.0007156627;-0.0000667952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011763376;0.01130323;0.028128197;0.038611334;0.03503037;0.02096627;0.0034251094;-0.00046014469;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013887833;0.012796845;0.037817206;0.06522272;0.07241712;0.057416033;0.026887847;0.0075923866;-0.0008683375;0;0;0;0;0;-0.0009796628;0.009818894;0.01939287;0.023823617;0.018591328;0.0087947;-0.0016476148;-0.00020038559;0.000022265065;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011763376;0.01130323;0.028128197;0.038611334;0.03503037;0.02096627;0.0034251094;-0.00046014469;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013943496;0.01286364;0.037811644;0.06519488;0.072361454;0.0573882;0.026882283;0.0076591824;-0.0008739038;0;0;0;0;0;-0.0010353255;0.010386653;0.0203948;0.024992533;0.01942627;0.009128677;-0.0018146029;-0.00018925304;0.000022265065;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;-0.0027024222;0.024664124;0.075990655;0.12990496;0.15981863;0.15276894;0.111322545;0.07134841;0.050428696;0.048294038;0.07010489;0.09762396;0.10859227;0.11003394;0.09896375;0.08348062;0.07454233;0.09627636;0.1285863;0.17570475;0.20032714;0.19940479;0.19064017;0.20074265;0.22197436;0.24953847;0.26980388;0.26612175;0.24105549;0.18696669;0.11757763;0.05341667;0.012933217;-0.0015488134;0;0;-0.001488976;0.013793207;0.03948987;0.07046614;0.09344647;0.1044482;0.102143764;0.10055181;0.086363405;0.07517799;0.05902561;0.06643523;0.09147973;0.10511801;0.08896378;0.05720637;0.015633784;-0.0031449401;0.011678026;0.045270443;0.08925507;0.10820822;0.09276183;0.05017989;0.014015857;-0.0015975185;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;-0.0006262049;0.0047925543;0.025423916;0.06060216;0.10694913;0.14880021;0.1645611;0.14054266;0.10316628;0.06913859;0.06164361;0.07306948;0.08047985;0.07949462;0.07009154;0.061378665;0.063950285;0.101224214;0.14514874;0.18473324;0.18691243;0.15907998;0.12574944;0.11439925;0.107855536;0.09580657;0.07345841;0.040795956;0.015073448;0.001752579;-0.002172434;-0.0015871811;-0.0003816868;0.00004453013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016776725;0.015887681;0.0416822;0.066265285;0.08020878;0.089301825;0.092831954;0.092058696;0.07237904;0.039559454;0.011032338;-0.0012579762;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;-0.00047591576;0.0036236395;0.019495845;0.04655402;0.08211356;0.114126824;0.12657133;0.108319536;0.08128697;0.057506762;0.05486223;0.06627753;0.07295147;0.072194465;0.06402319;0.055345386;0.054735318;0.08069973;0.11184577;0.1419732;0.14559962;0.13190389;0.1144674;0.11093814;0.10520918;0.090451024;0.06614751;0.036991812;0.013848868;0.0018766269;-0.0016826026;-0.001248434;-0.00028149402;0.0000333976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016825709;0.015934218;0.041812014;0.06648014;0.079219095;0.08534199;0.08510665;0.08279843;0.06453796;0.035334654;0.009863422;-0.0011243857;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0.0001335904;-0.0012431327;-0.004916868;0.0069221156;0.028587041;0.08052569;0.15393741;0.20196827;0.1894692;0.13304073;0.055204;0.007204974;-0.0013526025;0.000022265065;0;0;0;-0.002994651;0.029434413;0.06501398;0.0851082;0.072695434;0.04018844;0.002126314;-0.00051209645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;-0.0010436749;0.009651905;0.027628161;0.051560044;0.07220951;0.09307464;0.11356435;0.12358223;0.1126473;0.080735624;0.04194293;0.013941825;0.0046867956;-0.000523229;0;-0.0002816531;0.0021062752;0.0111919055;0.03519179;0.06826283;0.0935012;0.103876635;0.09707142;0.08661203;0.087903865;0.10301487;0.12148097;0.13751459;0.13605902;0.11064346;0.07120786;0.032629453;0.007892965;-0.0009448737;0;0;0;0;0;-0.0012579762;0.011572267;0.034636095;0.057583023;0.06231435;0.047688983;0.020784438;0.0035735432;0.011610304;0.04623711;0.071433745;0.07351182;0.050393257;0.016780436;-0.002458434;0.0063455426;0.013247712;0.018229518;0.016420484;0.010297591;0.0021430121;0.0010575904;-0.00011132531;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00015307232;0.00083883625;0.008676139;0.029652428;0.056980938;0.06905047;0.059196312;0.033427466;0.00923462;-0.0010538796;0;0;0;0;0;0;0;0;0;0;0;-0.0012023136;0.01070393;0.036186296;0.06579883;0.088464655;0.099065624;0.09857857;0.09754046;0.08796649;0.064852566;0.03608332;0.017336136;0.020990388;0.030672908;0.033174947;0.023600968;0.008861495;-0.0020205546;0.009718699;0.03210622;0.059419885;0.06924435;0.057499524;0.029417716;0.00843846;-0.0009573978;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012913736;0.012119616;0.03376868;0.048166756;0.045680486;0.028796148;0.0066498322;-0.00079412066;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011605665;0.010664966;0.031914186;0.054869466;0.060811456;0.048022956;0.022329075;0.0048018317;0.011215099;0.03666314;0.053844348;0.05269399;0.034362417;0.009388436;-0.0010687232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011466509;0.010898748;0.028610608;0.040021453;0.037126992;0.02282169;0.00453094;-0.00056775915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011605665;0.010664966;0.031914186;0.054869466;0.060811456;0.048022956;0.022329075;0.0047721453;0.01148228;0.037553746;0.055180255;0.054029893;0.03525302;0.009655616;-0.0010984099;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0.00022042412;-0.0022573061;-0.0054412107;0.009392149;0.044165354;0.09140884;0.13232721;0.14999379;0.1470214;0.15018006;0.16312388;0.18478107;0.19818576;0.19176789;0.15264818;0.10290022;0.053614277;0.02193109;0.0058779763;0.003659422;-0.00024491566;0.00056139764;0.00020674682;-0.002054748;-0.0018702643;0.0148476185;0.030458612;0.037465744;0.029206993;0.012759471;-0.001305687;0;0;0;0;0;0;0;0.00017812052;-0.0023972052;0.0005566271;0.026787657;0.0652756;0.11246919;0.14528975;0.14150934;0.10483599;0.061613925;0.020541377;0.0019045908;-0.00034881936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002676579;0.0021832488;0.009814122;0.020931546;0.030631954;0.03134921;0.022529494;0.013987368;0.014629056;0.022301188;0.030128721;0.029673422;0.02142626;0.011364724;0.0045993254;0.0009255903;-0.00025286752;-0.00027195187;0.000023855428;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;-0.0013836147;0.012304628;0.041546606;0.07842232;0.1054696;0.116552845;0.11721124;0.12626198;0.14230397;0.15260474;0.14797997;0.1173162;0.07498714;0.033660006;0.0081108445;-0.0020118076;0.000087469896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00012722892;-0.0017440967;0.00058843393;0.020941086;0.05086772;0.08736254;0.110955566;0.10324629;0.07127339;0.037401333;0.008882171;-0.0010615665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0031734076;0.030051157;0.07899231;0.12530586;0.13902466;0.11278368;0.058212962;0.026132505;0.006077408;-0.0007382459;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00020118078;0.0010671328;0.011795316;0.03911495;0.075566046;0.104055375;0.11874594;0.11727088;0.11268786;0.1091346;0.10400171;0.09420508;0.08693712;0.07840483;0.064206876;0.043222055;0.020873496;0.0053992774;-0.0006321687;0;0;-0.0013557834;0.011339279;0.046804346;0.10157243;0.14732318;0.17075714;0.15819725;0.12055737;0.07443688;0.03571157;0.007808676;-0.00096216873;0;0;-0.0027885404;0.025583195;0.076966524;0.1324679;0.16365458;0.16658562;0.14434217;0.118517555;0.08356492;0.043930873;0.012341206;-0.00140747;0;0;0;0;0;0;0;0;0;0
