;meta[fps=30]
;meta[frames=38]
corner_left_spread;0;0;0;-0.0015288678;0.014383231;0.039631814;0.056330614;0.053213503;0.0333976;0.0075255916;-0.00090544595;0;0;0;0;-0.0009425543;0.009254846;0.020636002;0.02567904;0.02527085;0.036125068;0.041880585;0.04654883;0.033885576;0.024421066;0.026063114;0.040943224;0.070978805;0.11264453;0.12980533;0.11768201;0.073461734;0.03033578;0.017401632;0.024899766;0.020186992;0.010260484;-0.0007421686;-0.00015585548;0.000011132533;0;0;0;0;0;0;0;0;0;0
corner_right_out;0;0;0;-0.0016030848;0.015774798;0.034310464;0.046658948;0.058528733;0.08628854;0.13225216;0.18261619;0.2026042;0.18935388;0.16952749;0.16321988;0.17220913;0.17787929;0.1734634;0.14319035;0.09168381;0.05301683;0.02889263;0.022105496;0.018555148;0.024307882;0.029971559;0.059545126;0.07024628;0.061465494;0.033751056;0.014488991;-0.0024408074;0.008059953;0.030494787;0.06835375;0.088280976;0.081086576;0.04832076;0.016548507;-0.0017895545;0;0;0;0;0;0;0;0;0;0
corner_left_out;0;0;0;-0.0015622653;0.015114269;0.035004392;0.060325988;0.08901498;0.12777995;0.16985692;0.20496756;0.20797518;0.18951716;0.17156178;0.17265518;0.19096744;0.20618193;0.20682389;0.17297357;0.11168526;0.06283943;0.03173885;0.022428341;0.019056113;0.025064897;0.032378964;0.06502791;0.0773711;0.06790844;0.037536114;0.015541015;-0.0027580848;0.009724266;0.03733573;0.08181019;0.10459014;0.09500224;0.0558046;0.018518966;-0.0020177714;0;0;0;0;0;0;0;0;0;0
corner_right_in;0;0;0;0;0;0;-0.00082046766;0.00764137;0.020900497;0.04319701;0.0533304;0.048018783;0.027650982;0.009527406;0.011883144;0.029167235;0.03840724;0.032484733;0.023088872;0.023645496;0.04783278;0.061117597;0.05443808;0.029545741;0.025092727;0.042192295;0.06078251;0.05545114;0.03275191;0.0044363146;-0.0030948438;-0.0042600487;0.03051687;0.07500728;0.101176165;0.09002507;0.051970366;0.0061191795;-0.002397205;0.00012245784;0;0;0;0;0;0;0;0;0;0
corner_left_in;0;0;0;0;0;0;0.0000857205;-0.0010123183;-0.0013715281;0.0130417645;0.026328443;0.032451335;0.025801875;0.010602626;0.0117091965;0.029798077;0.039724585;0.034184296;0.02439509;0.023686318;0.046593357;0.059781697;0.053436153;0.029044775;0.025771812;0.043862175;0.06312034;0.057621986;0.034087814;0.004703495;-0.0031282417;-0.003952049;0.027551902;0.06768579;0.091286756;0.08121183;0.046867955;0.0054994687;-0.0021708435;0.00011132531;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;0;0;0;0;0;-0.0005633062;0.0048677;0.017667606;0.041911203;0.055309206;0.053123057;0.03845622;0.03212849;0.04220185;0.06735368;0.09219221;0.10767292;0.10410402;0.07982767;0.0550179;0.031043064;0.020400364;0.013965761;0.01101564;0.010698362;0.028485365;0.03835157;0.0370435;0.023414498;0.009373591;-0.0009796628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;0;0;0;0;0;-0.0007929147;0.0070229587;0.023625182;0.050896544;0.064412825;0.058427703;0.034168802;0.012043729;-0.0012949918;-0.0011689159;0.011344049;0.026829401;0.036202993;0.03046974;0.024602897;0.01547422;0.017021643;0.013976895;0.010965545;0.011126966;0.03036398;0.041357353;0.040049285;0.025443401;0.009774363;-0.0010297592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0000667952;-0.000760723;-0.0013878556;0.009982171;0.020576632;0.02567904;0.020587763;0.009703858;-0.0009796628;-0.0016164436;0.014792908;0.046044156;0.06784165;0.06661707;0.043594997;0.012098837;-0.001371528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0000667952;-0.000760723;-0.0013878556;0.009982171;0.020576632;0.02567904;0.020587763;0.009703858;-0.0009796628;-0.0017266558;0.015809309;0.049105603;0.072311364;0.07096434;0.046411525;0.01284583;-0.0014572486;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0001335904;0.000896964;0.0060831336;0.02057292;0.04573562;0.06844122;0.07167125;0.054237694;0.026980486;0.006021109;-0.0007347471;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_out;0;0;0;0;-0.0015712774;0.014545448;0.042030793;0.0723586;0.09067559;0.09095557;0.08661031;0.09945327;0.10778111;0.099187195;0.07794951;0.06250758;0.076423235;0.10293775;0.10566363;0.07633417;0.04645765;0.026288677;0.02278352;0.019380147;0.013373351;0.014086629;0.048545785;0.071399294;0.07284253;0.04914218;0.019065257;-0.0030415668;0.009876146;0.026078751;0.03621253;0.033349883;0.02018169;0.0036355667;-0.0008110844;0.000028626511;0;0;0;0;0;0;0;0;0;0
lips_up;0;0;0;0;0;0;0.00008397111;-0.000738246;-0.0035372823;0.0043035205;0.012657694;0.018115815;0.015742676;0.008390432;-0.002198198;0.000095421805;0.0018225547;0.0033397595;0.0032443379;0.0021946994;-0.00020992776;0;0;-0.0018607232;0.015887713;0.06277794;0.11722556;0.13783665;0.11379038;0.057968684;0.013597593;-0.0016317111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;0;0;0;-0.0012913736;0.011908098;0.034749083;0.06332852;0.077913254;0.06886585;0.040155042;0.016526245;0.0013143808;-0.0016965981;0.0028354563;0.022832824;0.043338943;0.06397866;0.08674468;0.119808316;0.15259363;0.15992996;0.12254692;0.06283943;0.027408293;0.021842029;0.030391812;0.025215188;0.012969399;-0.00060115673;-0.0009833737;-0.0014360967;0.014576196;0.035976633;0.048574947;0.043268442;0.025029643;0.0030132046;-0.0011206747;0.000055662655;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;0;0;-0.001807181;0.016346266;0.052305084;0.09039318;0.103590064;0.08405432;0.042021595;0.012418338;0.000048983016;-0.0016914028;0.006169278;0.03893139;0.07709464;0.105451055;0.10719421;0.08358676;0.06317156;0.054368507;0.042314757;0.025307028;0.024875643;0.038087174;0.065544456;0.08807058;0.10244434;0.09214675;0.07178257;0.03872544;0.036211155;0.058843963;0.08113759;0.072157346;0.041617107;0.004850071;-0.0019407711;0.00010019278;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;0;0;0;0;0;0;-0.0008497833;0.00760723;0.024710508;0.049844056;0.07322979;0.08862238;0.090188354;0.090845175;0.083534814;0.06615321;0.041409303;0.017708147;0.0016253503;-0.0014806268;0.00010019278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;-0.002571615;0.02273263;0.07933674;0.14279886;0.16950096;0.14132935;0.074185334;0.02142641;-0.00066535507;-0.0021838318;0.000171441;0;0;0.00004453013;-0.00094626524;0.0028833258;0.021263137;0.036347717;0.040466752;0.02738603;0.035490513;0.04845991;0.061785556;0.049261454;0.023712292;-0.0036069404;-0.0017478075;0.00015585546;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00022636146;0.0012950844;0.012984243;0.03662603;0.060215864;0.06562628;0.050296776;0.023931237;0.00474617;-0.0011318075;0.00004453013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;0;-0.0012691086;0.012691086;0.025382172;0.031727713;0.025382172;0.012390508;-0.00015585539;0.022476582;0.06767466;0.12315549;0.17007168;0.18252158;0.16258693;0.12631342;0.08453673;0.042819425;0.028669981;0.023292968;0.025972197;0.022209402;0.009919085;-0.0010130601;0.01987825;0.04457466;0.06476907;0.06374487;0.04348367;0.0154296905;0.023429528;0.04686796;0.06590458;0.060672298;0.036681693;0.006568194;-0.0015140243;0.000055662655;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0000333976;-0.00042462657;0.0002385542;0.00058684335;0.004187422;0.020698555;0.05453191;0.087760925;0.09671785;0.075103246;0.03746574;0.008373254;-0.0010210122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;0;0;0;0;0;0;0.00004453013;-0.00044530127;-0.00089060253;-0.0010353255;-0.0023489643;0.003365735;0.025230028;0.05052685;0.06055355;0.051061217;0.042051286;0.03496357;0.035353214;0.028056763;0.014021425;0.007817821;0.029570788;0.043695185;0.04443272;0.029927028;0.011115833;-0.0011772652;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;0;0;0;0;0;0.00004453013;-0.00044530127;-0.00089060253;-0.0010353255;-0.0023489643;0.0033583133;0.025274556;0.050905358;0.06192285;0.053977937;0.046838276;0.04031832;0.039776534;0.03055045;0.0148340985;0.007728761;0.029570788;0.043695185;0.04443272;0.029927028;0.011115833;-0.0011772652;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;0.00007792773;-0.0015474219;0.0050483244;0.02202961;0.05771633;0.11013831;0.14777324;0.15634388;0.14654838;0.13632733;0.14356114;0.16539975;0.17279546;0.15646031;0.11616425;0.06500656;0.035241883;0.022176005;0.022532245;0.018705439;0.024051834;0.03432159;0.0673802;0.09869546;0.121194296;0.11152849;0.0853587;0.042932615;0.021817537;0.023180716;0.037071332;0.036904342;0.0256744;0.008633278;0.0018758316;-0.00023656631;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;-0.0010316147;0.010011857;0.022636151;0.041556258;0.054843117;0.067751095;0.08242898;0.088434055;0.07544703;0.06275075;0.0659274;0.095677055;0.14032556;0.16271679;0.15142098;0.120769404;0.08314517;0.06359273;0.050356153;0.040960297;0.023344921;0.01815716;0.01723316;0.035958074;0.043027233;0.03812892;0.021352198;0.009139809;-0.0021012651;0.010748459;0.030597763;0.05008248;0.053491812;0.04052242;0.017213678;0.0043750852;-0.00051766273;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;-0.0010353255;0.010015569;0.02347851;0.037363008;0.052530523;0.07610839;0.106129214;0.120011486;0.102995865;0.070537955;0.05565041;0.072599776;0.110041365;0.1299055;0.12261372;0.09956936;0.0699457;0.053781264;0.04192883;0.033082172;0.018221172;0.013965762;0.018638643;0.05242031;0.072695434;0.07170743;0.046486672;0.018630292;-0.0030558798;0.010308724;0.0296515;0.0488579;0.052462056;0.039965793;0.017202545;0.0043806513;-0.00051766273;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;-0.00006679521;-0.0026569641;0.030929884;0.10232801;0.18091105;0.2123089;0.17543386;0.09119028;0.02648986;-0.00084087875;-0.0026532537;0.00020817839;0.00011132531;-0.0016253496;0.0011540725;0.022446895;0.06819417;0.11442386;0.12737471;0.09888286;0.04640781;0.040322028;0.060182467;0.07653615;0.061061934;0.029445544;-0.0043973504;-0.0021263137;0.00018925306;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;-0.0018405786;0.01635369;0.05542526;0.104739316;0.13919422;0.14392185;0.11607427;0.09333746;0.08579852;0.091064855;0.09766617;0.09677881;0.07729688;0.051094607;0.025486076;0.0052397116;0.0040782173;0.011633497;0.015752532;0.012629856;0.01301393;0.015602244;0.038435064;0.050486032;0.048120372;0.02986302;0.012379376;-0.0013832172;0.00094069896;0.0015641209;0.010283678;0.0171441;0.019593257;0.014597533;0.0071470854;-0.0007180483;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;-0.0010390363;0.009251134;0.03217302;0.04789104;0.056841593;0.06037589;0.0667887;0.07817264;0.096900806;0.10779335;0.12051875;0.12900054;0.13059202;0.12189381;0.108004116;0.084443964;0.05238599;0.03186502;0.020469014;0.01942998;0.016178355;0.013286676;0.01755322;0.04482236;0.06000435;0.056761995;0.03514819;0.012362676;-0.0025131693;0.010831953;0.033319667;0.056469765;0.062008206;0.04820386;0.0217474;0.00532135;-0.0006345543;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00046756634;0.003996579;0.015143027;0.035262294;0.046311334;0.043235973;0.026306175;0.009312364;-0.0009991449;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;0;-0.0010946989;0.011032338;0.021040484;0.025660485;0.019277833;0.013006506;0.016862074;0.046778895;0.07093278;0.074302234;0.055347245;0.0393535;0.029089304;0.027508484;0.021675037;0.008798411;-0.0006716626;0.01345181;0.024955427;0.029148681;0.022305883;0.009399569;-0.00096853037;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;0;-0.0010390362;0.010475711;0.01992723;0.024268916;0.018364962;0.010598168;0.011496195;0.037694756;0.060535;0.06558545;0.05038584;0.036110226;0.02656222;0.025233738;0.0200534;0.008115616;-0.0006011567;0.0118353665;0.039748337;0.07519283;0.09014753;0.07601665;0.042626467;0.012098837;-0.001371528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0.00014472292;-0.0014360966;-0.0030057838;-0.0038407235;-0.0031727715;-0.0016698797;0.00017812049;-0.0021819763;0.0020186985;0.033249162;0.09943948;0.17017932;0.19205104;0.152178;0.07677366;0.03320834;0.052178174;0.10169568;0.11956339;0.09868989;0.050263382;0.011778218;-0.0014138316;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012563859;0.010734942;0.042319525;0.07896146;0.09279761;0.07657592;0.038979765;0.00914458;-0.0010973497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;-0.0012404822;0.012500243;0.023855425;0.029103618;0.022424098;0.010496388;-0.0021946994;0.00009542171;0;0;0;0;0;0;0.00009542171;-0.0011238556;-0.0015055429;0.01394217;0.028202413;0.03477591;0.026950004;0.018864341;0.021583857;0.05349579;0.0703735;0.06584097;0.040160608;0.014329158;-0.0025763859;0.008810604;0.035480972;0.0723217;0.08929881;0.07792773;0.043329403;0.012547954;-0.001415422;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;-0.000800482;0.006366747;0.032390364;0.0527735;0.05610425;0.04766473;0.047265556;0.07285712;0.1246499;0.16050991;0.16395727;0.1460127;0.11456436;0.09574508;0.0985176;0.106591344;0.0950029;0.08709351;0.06520482;0.04771085;0.032010008;0.018082412;0.01202711;0.046339165;0.06930001;0.07102953;0.048247594;0.018002894;-0.003248314;0.011291568;0.04596145;0.100391574;0.12826267;0.11601689;0.06783688;0.021708436;-0.0023855425;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;-0.0016857835;0.01657687;0.035417356;0.056499187;0.08320057;0.12558807;0.17342496;0.19330448;0.15954839;0.10122016;0.06627514;0.07432807;0.10647472;0.12074025;0.10862171;0.077546045;0.039589405;0.022784581;0.016168673;0.020367227;0.017610602;0.009393734;-0.003636627;0.010098796;0.02234458;0.02942169;0.024348436;0.012834218;-0.0012722893;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;-0.005386025;0.04950796;0.15124339;0.22164394;0.21610789;0.14912821;0.081084594;0.06586218;0.075637594;0.05360632;0.018452436;0.011816389;0.05349977;0.11451664;0.15656051;0.15289737;0.10069641;0.055360496;0.025933497;0.022795178;0.01652518;0.04201205;0.09365109;0.16955243;0.19310966;0.15756509;0.077923745;0.023354461;-0.0042621694;0.015553736;0.041079048;0.057014465;0.05248194;0.031727713;0.005677591;-0.0013040965;0.000047710855;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0.0001749398;-0.0024491572;0.0009184337;0.032617524;0.091563486;0.1540782;0.1713893;0.13338362;0.06624253;0.016371978;-0.0037071332;-0.00079518085;0.00007951808;-0.000015903615;0.00033397594;-0.0028944584;0.011530123;0.025207233;0.03323856;0.027513256;0.01477446;-0.00448482;0.011371086;0.025127718;0.033079524;0.027370127;0.014440485;-0.0014313257;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;-0.0010019279;0.010098797;0.018098317;0.033902537;0.048386753;0.08102654;0.1221358;0.14976966;0.13074231;0.08513339;0.029980969;0.013489183;0.020462655;0.025435187;0.019752294;0.007649641;-0.0013995187;0.025604824;0.047472294;0.055821694;0.041580006;0.02923085;0.04613241;0.11633495;0.1556169;0.14657171;0.0903723;0.030765546;-0.0054589165;0.020515667;0.05065302;0.06838556;0.060910854;0.03522651;0.004230361;-0.0015903617;0.00007951808;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;-0.0066265073;0.059829406;0.19688676;0.29378548;0.29766402;0.22143361;0.12135056;0.12298002;0.21156384;0.27663347;0.28839225;0.24159147;0.15009835;0.078436635;0.039091088;0.025541207;0.01472675;0.038725305;0.057984587;0.07283856;0.052517716;0.078420736;0.13772932;0.23789185;0.31603667;0.3590122;0.31366307;0.23913473;0.12820303;0.076760404;0.15301666;0.3244338;0.40303743;0.35401455;0.1987157;0.058676396;-0.006584098;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;-0.004034218;0.03860868;0.098019294;0.1358402;0.1195899;0.07722798;0.074238084;0.10834074;0.14888439;0.1537742;0.13346316;0.106347494;0.12650798;0.15700582;0.19533882;0.19445884;0.1412029;0.08272531;0.04338507;0.038645793;0.032435425;0.024133742;0.047965307;0.13756628;0.23754756;0.3077827;0.28936633;0.20085475;0.094668925;0.04845567;0.048424385;0.06931326;0.061414454;0.035359036;0.004002408;-0.0013836146;0.00006361446;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;-0.0015474219;0.014531665;0.03886367;0.0693977;0.11202666;0.18233502;0.2785457;0.31742468;0.3070487;0.28928748;0.33681476;0.44936734;0.5687759;0.5851482;0.51487964;0.37361896;0.21338838;0.10088302;0.039405458;0.027812777;0.026796006;0.014316436;-0.0043416875;0.003972086;0.10055015;0.26504332;0.36797476;0.3481978;0.2130099;0.09022138;0.10830116;0.22902401;0.2789534;0.24050444;0.13121915;0.037527762;-0.004249844;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;-0.0015474219;0.0145205315;0.039000966;0.06942488;0.1112099;0.17998262;0.27484643;0.3135107;0.30424285;0.28800476;0.33654532;0.449401;0.5687759;0.5851482;0.51487964;0.37361896;0.21338838;0.10088302;0.039405458;0.027812777;0.026796006;0.014316436;-0.0043416875;0.003972086;0.10055015;0.26504332;0.36797476;0.3481978;0.2130099;0.09022138;0.10830116;0.22902401;0.2789534;0.24050444;0.13121915;0.037527762;-0.004249844;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;-0.0026718075;0.025259713;0.064701155;0.123827696;0.2035667;0.30435228;0.3266257;0.31111804;0.25508416;0.21264863;0.18818712;0.16741101;0.12394961;0.08837005;0.06999024;0.04194738;0.058278803;0.068999425;0.093624584;0.07738222;0.037828337;-0.0070134955;0.05065302;0.0991352;0.120454;0.09476011;0.04345027;-0.0046311338;0.0021485786;0.0037266149;0.022181569;0.036514707;0.041426938;0.030670125;0.014978822;-0.0015056749;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;-0.0026718075;0.025259713;0.064701155;0.123827696;0.2035667;0.30435228;0.3265923;0.3114075;0.256164;0.21469699;0.19074756;0.16969317;0.12530777;0.08888213;0.07006816;0.041936252;0.058278803;0.068999425;0.093624584;0.07738222;0.037828337;-0.0070134955;0.05065302;0.0991352;0.120454;0.09476011;0.04345027;-0.0046311338;0.0021485786;0.0037266149;0.022181569;0.036514707;0.041426938;0.030670125;0.014978822;-0.0015056749;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0.0002571615;-0.0035839335;0.0015592985;0.0480239;0.08857787;0.10319117;0.07879347;0.032960463;-0.001082825;0.002449157;0.028209835;0.04823726;0.054846276;0.046593357;0.06269471;0.07039472;0.08344575;0.05974088;0.04895716;0.047541477;0.089115925;0.09991448;0.08368881;0.0426376;0.019214753;-0.0020539523;0.0007792767;0.0015585534;0.0019481919;0.0015585535;0.00077927683;-0.000077927616;-0.000000000005183989;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0.0002694073;-0.003726801;0.001473577;0.04857495;0.0897412;0.104599416;0.079907835;0.03338906;-0.0011277257;0.0024268916;0.028432487;0.048682567;0.05538806;0.047149986;0.06358531;0.071485706;0.08467032;0.060609218;0.049536057;0.047927406;0.089895196;0.100805074;0.084468074;0.04306063;0.019437399;-0.002076217;0.0007792767;0.0015585534;0.0019481919;0.0015585535;0.00077927683;-0.000077927616;-0.000000000005183989;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0.00018368679;-0.002163422;-0.0029879713;0.027736707;0.054791547;0.08103371;0.091581784;0.08098453;0.07389515;0.09698847;0.12957618;0.16061832;0.1578593;0.10985212;0.07819119;0.055491958;0.052590076;0.042685833;0.019188771;-0.0024640004;0.018813979;0.035958074;0.043027233;0.033486653;0.014962122;-0.004913157;0.032651715;0.08017649;0.10792989;0.09579543;0.05510603;0.006223084;-0.002564193;0.0001335904;0;0;0;0;0;0;0;0;0;0
