;meta[fps=30]
;meta[frames=39]
corner_left_spread;0;0;0;0;0;-0.00025604822;0.001781205;0.011800484;0.031905837;0.05776671;0.082603395;0.08485216;0.06551495;0.03573543;0.011143665;-0.0012357112;0;0;0.00008906026;-0.0015622653;0.0034993258;0.025259716;0.045661937;0.06489524;0.0771336;0.08418791;0.089123346;0.097647145;0.08338266;0.059477407;0.03175369;0.010716916;-0.00037479555;-0.0013136388;0.012501834;0.024602897;0.030503139;0.024101932;0.011800485;-0.0015808197;0.0000333976;0;0;0;0;0;0;0;0;0;0
corner_right_out;0;0;0;0;-0.000847464;0.007973676;0.02122417;0.03755142;0.052896228;0.06712823;0.09383843;0.13772519;0.18201984;0.22055642;0.24604325;0.25360373;0.25346273;0.24180695;0.20736957;0.16908514;0.118400775;0.09705619;0.105842546;0.12967174;0.13678542;0.13323413;0.11250202;0.111085966;0.12184834;0.1264099;0.1097946;0.07663357;0.03806769;0.009180628;-0.0005872417;0.03250699;0.060282663;0.07180483;0.05555133;0.025883138;-0.002619856;0;0;0;0;0;0;0;0;0;0
corner_left_out;0;0;0;0;-0.0008766869;0.008265905;0.021808628;0.038281996;0.05351408;0.06724235;0.09176082;0.13210419;0.1729461;0.20886634;0.23272447;0.23896258;0.23735303;0.22478345;0.19211914;0.15649335;0.10866185;0.09091104;0.10318744;0.12841098;0.13770942;0.13729751;0.12140137;0.12537457;0.1408766;0.150651;0.13554972;0.09881792;0.051994495;0.014164292;-0.0012449889;0.031542175;0.05863133;0.06994941;0.054178324;0.025307955;-0.0025604824;0;0;0;0;0;0;0;0;0;0
corner_right_in;0;0;0;0;-0.00222094;0.02212034;0.045198075;0.057605285;0.054916777;0.060805883;0.093240514;0.13010591;0.12563062;0.080788784;0.028310027;-0.0030391812;0;0;-0.0012524098;0.011099134;0.038546387;0.067090206;0.075890474;0.08597097;0.0768423;0.06447963;0.044557963;0.021252004;-0.0021485786;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_in;0;0;0;0;-0.001998846;0.019754678;0.042069834;0.056238763;0.057354804;0.064540856;0.09301732;0.12300334;0.11609004;0.07373075;0.025671618;-0.0027608678;0;0;-0.0013581689;0.012034267;0.041819356;0.0727511;0.083560795;0.0915929;0.07868473;0.063132584;0.04237598;0.019593257;-0.0019927232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;0;0;0;-0.0012507399;0.011817182;0.031582993;0.04813429;0.05116511;0.044724945;0.040837653;0.060782697;0.08660145;0.11117521;0.12914015;0.14048979;0.14649577;0.1400213;0.111856535;0.07273643;0.035817992;0.010055459;0.0070134946;0.025835823;0.041746993;0.044418804;0.03139374;0.011555567;-0.0012245786;0;0;0;0;-0.00008163855;-0.000051952025;0.010316146;0.019407712;0.023341209;0.018183136;0.008601736;-0.0008683375;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;0;0;0;-0.0012332061;0.011630712;0.03134364;0.04788519;0.05137106;0.045941178;0.043434225;0.06422358;0.091023296;0.11629672;0.13472442;0.14619613;0.15194422;0.14524801;0.11718846;0.07759448;0.03930934;0.011678026;0.00890046;0.029462246;0.046756636;0.04892748;0.03406555;0.011956339;-0.0012802412;0;0;0;0;-0.000040819265;-0.00023378343;0.007236146;0.013860002;0.016865788;0.013247713;0.0063789412;-0.000641976;0;0;0;0;0;0;0;0;0;0
lips_out;0;0;0;0;-0.0022292896;0.020145904;0.063660584;0.120103724;0.16926378;0.19495845;0.18593277;0.15601449;0.10629024;0.054399915;0.018139668;0.0015267474;-0.0002958073;0;-0.0017462171;0.015486942;0.053426612;0.094429314;0.120155014;0.12687269;0.108475395;0.08423827;0.057064556;0.027424196;0.004647037;0.0030033975;0.0069037587;0.010281688;0.009076988;0.0048712776;-0.0023139762;0.0126433745;0.026002413;0.033039764;0.026718074;0.0136453025;-0.0013597591;0;0;0;0;0;0;0;0;0;0
lips_up;0;0;0;0;-0.00012023134;0.0012023135;0.002404627;0.0030057833;0.002404627;0.0012023135;-0.00012023134;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;0;0;0;-0.0010754025;0.010754026;0.021574846;0.025938796;0.022020146;0.02255451;0.037721466;0.057221215;0.05773331;0.038017593;0.013537158;-0.0014472291;0;0;-0.0012913736;0.011455376;0.039442558;0.07074724;0.08423986;0.08722339;0.06867658;0.048860684;0.02920063;0.012746749;-0.0013136388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;0;0;-0.001788441;0.017884409;0.03588015;0.043119073;0.03677075;0.037845038;0.06328121;0.095739774;0.09646339;0.06342203;0.02259904;-0.0024157595;0;0;-0.0012245786;0.0104089165;0.04109574;0.084495924;0.10865351;0.12371027;0.10614869;0.07731544;0.044546828;0.019042196;-0.0055718324;0.0027274708;0.009713135;0.014500123;0.0129694;0.0061841216;0.0054716393;0.012023133;0.014861929;0.011689159;0.005677591;-0.0008349399;0.000022265065;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;0;-0.0006545928;0.0052100243;0.025304245;0.05370333;0.077460155;0.083015285;0.06591795;0.038963865;0.017444678;0.004720194;0.0002449157;-0.0000667952;0;0;0;0;0;0.000022265065;-0.00055106037;0.0028387958;0.0060115675;0.007764941;0.006345543;0.0033063618;-0.0003284097;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;0;-0.00015771088;0.0017515185;0.0015882418;-0.001820168;-0.0010668678;0.015845304;0.03155145;0.03911044;0.029790657;0.011845016;-0.0012338558;0;0;0;0;0;0;0;0;0;0;0.00018090363;-0.0016977111;-0.0058724107;0.0046617487;0.016420487;0.024491573;0.021889342;0.011522171;-0.0011410847;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;-0.001069558;0.010695579;0.021391159;0.026738947;0.021391159;0.010695579;-0.001069558;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;0;-0.0018877991;0.017764738;0.04798678;0.07792077;0.088965625;0.0770232;0.045870762;0.025048196;0.00967417;0.0021151807;0.000000000015428539;-0.000022265065;0;0;0;0;0;-0.0015140245;0.013882267;0.04286025;0.06301013;0.061729886;0.040299762;0.011065737;-0.0012579762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;-0.00072759046;0.0064059766;0.022533039;0.04232509;0.054935068;0.05313001;0.03668567;0.019260077;0.006979303;0.0011864102;-0.00016301213;0;0;0;0;0;0.000042939762;-0.0005009639;-0.00014313252;0.00035783136;0.0009303616;0.0010019279;0.0007586025;-0.000071566275;0;0;0;0;-0.0004119037;0.003966362;0.009764821;0.013351087;0.012054943;0.0071725314;0.0011148436;-0.00015267474;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;-0.0011689157;0.010130601;0.037505493;0.07368623;0.10367727;0.112438574;0.092455685;0.06083929;0.030547667;0.009507182;0.00092400005;-0.00016698797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0005621929;0.005633061;0.011132531;0.0138321705;0.010965544;0.0053992774;-0.0006735181;0.000011132533;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;-0.0011689157;0.010130601;0.037505493;0.07368623;0.10367727;0.112438574;0.092455685;0.06083929;0.030547667;0.009507182;0.00092400005;-0.00016698797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0005900243;0.005911375;0.011689159;0.014527955;0.011522171;0.0056775915;-0.0007013496;0.000011132533;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;-0.001706617;0.015808193;0.045587715;0.07807801;0.096819624;0.10018537;0.09414077;0.11308054;0.14292316;0.17987408;0.21018146;0.22740608;0.22899526;0.21398212;0.16988802;0.13240312;0.11717324;0.13079612;0.15779808;0.18280731;0.16368718;0.12178991;0.066446744;0.021853162;-0.0023934946;0;0;0;0;-0.00054549397;0.002259903;0.04286025;0.07753808;0.090785794;0.069355674;0.03140487;-0.003195037;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;-0.0012799627;0.011652975;0.036286484;0.062468804;0.07241155;0.059886526;0.03526072;0.033396665;0.053110335;0.086927444;0.1168298;0.1320374;0.13144645;0.11289037;0.076882005;0.049729947;0.04347773;0.064123385;0.0940031;0.11238291;0.099792026;0.07142632;0.034779143;0.017405713;0.023882063;0.04820386;0.057583023;0.048579585;0.02562152;0.006868772;-0.0013442532;-0.0011132531;-0.0013915664;-0.0011132531;-0.00055662653;0.000055662655;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;-0.0014085436;0.012682737;0.040951017;0.07507918;0.0945319;0.08795721;0.063011706;0.05237578;0.06413303;0.09421721;0.1231208;0.13500978;0.12977935;0.10540189;0.07017614;0.03556362;0.0081499405;0.02300538;0.07009043;0.1165771;0.12553044;0.09557836;0.040418882;0.01626463;0.023748472;0.047995124;0.057416037;0.048496094;0.02562987;0.0055662654;0.01172534;0.02449157;0.030280488;0.023823617;0.011577833;-0.0016921449;0.00004453013;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0.00024547233;-0.0024547232;-0.0045955093;-0.00926505;-0.012156725;-0.0034410637;0.025705574;0.047814224;0.054529373;0.03832931;0.014015857;-0.0014873062;0;0;0;0;0;0;0;0;0;0;0.00023100006;-0.00217641;-0.0073753027;0.0057471683;0.020428194;0.030503135;0.027283052;0.014327567;-0.0014193978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;-0.0015371243;0.014180062;0.04152991;0.072449125;0.09256143;0.096364126;0.08613158;0.083871566;0.08601439;0.09260764;0.09929606;0.102550104;0.10171887;0.10094701;0.09117895;0.10784808;0.14913084;0.19615799;0.21283175;0.18999614;0.1232427;0.06518654;0.026759824;0.0059336396;-0.004274892;0.0027831334;0.009740966;0.014472293;0.012913737;0.0064086276;0.000701349;0.025493493;0.046088677;0.053937115;0.041190363;0.018635858;-0.0018962412;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;-0.0013325639;0.012425761;0.03451827;0.06152208;0.081866786;0.09099359;0.08512082;0.07190689;0.047925554;0.02330967;0.0062416405;-0.0007236147;0;0;-0.0013804339;0.012501833;0.03943699;0.071292736;0.09518316;0.106109746;0.10280893;0.10064923;0.097882785;0.082369596;0.057499524;0.02999104;0.009173206;-0.0010241929;0;-0.00023378317;0.002348964;0.004564338;0.0056219283;0.00439735;0.002115181;-0.00034510848;0.000011132533;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;-0.0011689157;0.010097204;0.037872873;0.07416493;0.10254176;0.107974425;0.08516386;0.053068783;0.025126126;0.0073140734;0.0006234218;-0.00012245784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;-0.0010754025;0.009306796;0.03464444;0.068075426;0.094927095;0.1013617;0.08141667;0.05193326;0.025103858;0.0074587963;0.0006122893;-0.00012245784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;-0.00010520241;-0.00029315677;0.013919374;0.044557028;0.081098646;0.10326722;0.09742506;0.065783985;0.032930028;0.010904316;0.0014472294;-0.00022265068;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0006605303;0.0066349898;0.012913738;0.015919521;0.012468438;0.006011568;-0.0009573979;0.000029686762;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00026240968;0.0022185545;0.009303616;0.014671087;0.01538675;0.010734941;0.0037930128;-0.00040554223;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;-0.000083493986;0.0008349398;0.0016698797;0.0020873498;0.0016698797;0.0008349398;-0.000083493986;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000053012045;-0.00076337345;0.0012722887;0.0033397584;0.0047710836;0.0027433722;0.014345061;0.045720246;0.08830483;0.105520494;0.08902049;0.04695543;0.012436629;-0.0014392774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;-0.0018285183;0.017458195;0.043583862;0.07324212;0.09638387;0.11304423;0.124478005;0.13803545;0.13930933;0.121776395;0.08811557;0.04827543;0.029351454;0.038375426;0.06527799;0.09558312;0.109338954;0.10346098;0.10453448;0.12451736;0.1507822;0.17562364;0.17981821;0.1628928;0.15822907;0.16369195;0.1517046;0.1139534;0.060588803;0.014315906;0.011767353;0.04776386;0.072546996;0.0734482;0.049566273;0.015590844;-0.0017122893;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;-0.0020205544;0.018681448;0.054374464;0.09321507;0.10951496;0.0938499;0.06447247;0.057700973;0.07955095;0.12052239;0.15587348;0.16551425;0.1558952;0.121037126;0.07748348;0.05186646;0.036026467;0.072223626;0.13915136;0.19928557;0.19964871;0.15310411;0.06858435;0.017557591;-0.00206747;0;0;0;0;0.00019084342;-0.0018925305;-0.0039759045;-0.0050891573;-0.0042144586;-0.0022265064;0.00003180724;0.000015903615;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;-0.0036069402;0.0329841;0.10025639;0.17699136;0.22503619;0.22412968;0.17093527;0.11444243;0.060958568;0.022567233;0.0041985554;-0.0005566266;0;0;-0.003109157;0.027036149;0.09724267;0.21198726;0.28685355;0.32655686;0.32722485;0.3349938;0.33788025;0.34659278;0.2830632;0.19536532;0.103654474;0.034945548;-0.001229881;-0.00079783134;0.0058207237;0.011450604;0.014193976;0.011212049;0.0054867477;-0.0007395182;0.000015903615;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;-0.0014611448;0.0145584345;0.029821932;0.037130307;0.026598798;0.009951686;0.01758344;0.040530056;0.06743654;0.08314136;0.08112457;0.059000827;0.0395189;0.008900935;-0.0047828546;-0.004992781;-0.006047669;0.04173109;0.11469689;0.1608452;0.14993133;0.09172411;0.017927352;-0.0045245793;0.00019084342;0;0;0;0;0.00022265063;-0.0022106026;-0.0046120496;-0.0058843386;-0.004850603;-0.0025445786;0.00006361447;0.000015903615;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;-0.0015028919;0.015028917;0.030153256;0.03622049;0.030805307;0.031759523;0.05328507;0.08071086;0.081362896;0.05351567;0.01903663;-0.0020356628;0;0;0;0;-0.002291711;0.021279037;0.060815427;0.104049414;0.114776395;0.090666525;0.042079378;0.01235711;-0.0013995185;0;0;0;0;-0.001828916;0.01828916;0.03657832;0.045722898;0.03657832;0.01828916;-0.001828916;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;-0.003414904;0.032590482;0.08146628;0.13788635;0.18127738;0.20619968;0.20860682;0.20583466;0.19364189;0.16636272;0.12699622;0.07766187;0.04013675;0.00923682;0.0072607966;0.012458098;0.029241981;0.068965234;0.13443327;0.26855642;0.45794463;0.65770996;0.7968746;0.85996413;0.8529945;0.8106312;0.66869146;0.4496708;0.21302894;0.052752297;-0.011732894;0.03578314;0.073951825;0.09422893;0.07633736;0.039122898;-0.0038963866;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;-0.004892747;0.044728916;0.13600771;0.24103917;0.3122993;0.32759067;0.2798668;0.27381387;0.28464082;0.3276906;0.38861737;0.4456538;0.46283635;0.41721946;0.29325265;0.15353006;0.06277741;0.045889884;0.09303617;0.19259281;0.25856897;0.25875187;0.18487956;0.0862135;0.005582169;-0.000874699;-0.001160964;0.00009542171;0;-0.0023537353;0.023585064;0.046597596;0.057889167;0.045881934;0.022583136;-0.002830844;0.000047710855;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;-0.0037288417;0.034471884;0.10072714;0.1690447;0.19185805;0.15484424;0.10001151;0.11154333;0.18301585;0.28970596;0.3794833;0.41603568;0.40861958;0.34067866;0.22996545;0.12544917;0.07145638;0.11494896;0.22401996;0.30958456;0.33405942;0.31289095;0.28732508;0.29931483;0.35033515;0.39522153;0.36885974;0.27283052;0.14635381;0.03906405;-0.0067630126;-0.0046756635;-0.005928073;-0.004842651;-0.0025048195;0.00011689157;0.000011132533;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;-0.0036937736;0.034121208;0.10002579;0.16816801;0.19115669;0.15449356;0.100046575;0.11158415;0.18263213;0.28865078;0.37791178;0.4144846;0.40756848;0.3403521;0.22992872;0.12545528;0.07145638;0.115026884;0.22325182;0.30791467;0.3318886;0.31105408;0.28632316;0.29928142;0.3503463;0.39522153;0.36885974;0.27283052;0.14635381;0.03906405;-0.0067630126;-0.0046756635;-0.005928073;-0.004842651;-0.0025048195;0.00011689157;0.000011132533;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;-0.004295766;0.042957656;0.0860489;0.10579106;0.0846796;0.0534779;0.05617243;0.17107919;0.32084328;0.47608125;0.5908744;0.64230627;0.642399;0.61065006;0.5227596;0.40929344;0.26954997;0.19966939;0.25024638;0.3799746;0.44549426;0.39973956;0.23959659;0.08969481;0.013359036;-0.00076814473;-0.0019481931;0.00015585546;0;0.00022821692;-0.0022599043;-0.004786989;-0.0061507244;-0.0051209647;-0.0027274704;0.000005566277;0.000022265065;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;-0.004295766;0.042957656;0.0860489;0.10579106;0.0846796;0.0534779;0.05617243;0.17107919;0.32084328;0.47608125;0.5908744;0.64230627;0.642399;0.61065006;0.5227596;0.40929344;0.26954997;0.19966939;0.25024638;0.3799746;0.44549426;0.39973956;0.23959659;0.08969481;0.013359036;-0.00076814473;-0.0019481931;0.00015585546;0;0.00022821692;-0.0022599043;-0.004786989;-0.0061507244;-0.0051209647;-0.0027274704;0.000005566277;0.000022265065;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;-0.0036937736;0.036937736;0.07397567;0.09126449;0.07177142;0.042114362;0.036446422;0.11433018;0.19068988;0.2597869;0.31270003;0.34902158;0.36574823;0.33106387;0.23078372;0.11677099;0.034404345;-0.002237639;-0.0051933257;0.018869642;0.039854467;0.05157146;0.0421923;0.022031281;-0.0021875426;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;-0.0037405302;0.0374053;0.074910805;0.09243339;0.07269542;0.042659856;0.036908053;0.11572824;0.19296539;0.26285392;0.3163695;0.35316107;0.3701864;0.33510774;0.23359913;0.11817183;0.0347925;-0.0022821692;-0.0052155913;0.019092293;0.04029977;0.052128084;0.0426376;0.022253932;-0.0022098077;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;-0.002372899;0.02073434;0.0745657;0.14434163;0.20815606;0.25194588;0.27221102;0.24982515;0.1886964;0.10249722;0.031505063;-0.0035067475;0;0;-0.004258193;0.03772815;0.13113564;0.22919098;0.2566271;0.21583195;0.119646885;0.050864536;0.021480218;0.012023133;-0.0012023135;0;0;0;0;-0.00080154225;0.008037687;0.015808195;0.019593256;0.015474218;0.007570121;-0.0010241929;0.000022265065;0;0;0;0;0;0;0;0;0;0
