;meta[fps=30]
;meta[frames=69]
corner_left_spread;0;-0.001309928;0.011217882;0.044413608;0.07576609;0.08995903;0.09015644;0.06940392;0.047266506;0.030331697;0.011869061;-0.0012468437;0;0;0;0;0;0;0;0;0;0;0;0;-0.00051209645;0.0034585064;0.026866509;0.046051573;0.051803377;0.038370125;0.016112484;-0.0016624581;0;-0.0009017351;0.008861496;0.019637788;0.025215188;0.021040486;0.011021207;-0.00023378315;-0.00060115673;0.00004453013;0;0;0;0;0;0;0.000073474715;-0.0017389017;0.008572051;0.01824622;0.022793861;0.026562221;0.037222736;0.058734868;0.09024771;0.1071803;0.09750799;0.08539394;0.06471712;0.044851482;0.0359603;0.03300276;0.026642377;0.02355644;0.012078799;-0.0005098695;-0.0004319421;0.0002694073;-0.00002003856;0;0;0;0;0;0;0;0;0;0
corner_right_out;0;-0.00118747;0.010653833;0.035303485;0.059994996;0.07335716;0.0686996;0.077811204;0.08472748;0.08240078;0.058454257;0.02777166;0.0011867286;0.012256547;0.032573048;0.06485443;0.08848693;0.097123176;0.10922424;0.13732684;0.17843297;0.21906298;0.23992684;0.24376832;0.2404998;0.20704283;0.141846;0.114141844;0.15024939;0.2221494;0.24956818;0.20245577;0.120336466;0.06562887;0.059186015;0.058752306;0.040210444;0.043595105;0.103015;0.18355274;0.2695336;0.29439366;0.25066853;0.17758773;0.12374227;0.12198521;0.17151521;0.2294007;0.23122492;0.186025;0.11976378;0.083338134;0.07615765;0.08494122;0.07508744;0.08768576;0.11877299;0.18569063;0.27168384;0.33533785;0.34062204;0.3112953;0.2657781;0.26007822;0.26949635;0.24255559;0.16410837;0.07563441;0.01178935;-0.0030948438;0.00012245784;0;0;0;0;0;0;0;0;0;0
corner_left_out;0;-0.0016179279;0.01490275;0.044720866;0.06960446;0.076033115;0.060730934;0.06176032;0.07059955;0.07433637;0.055783782;0.028171763;0.0024992544;0.014885311;0.0389082;0.07757705;0.11082993;0.12635574;0.13998973;0.163089;0.19553217;0.22761205;0.2442359;0.24651952;0.24359834;0.21424559;0.152804;0.12862638;0.1677497;0.24458338;0.28243604;0.24778466;0.1691295;0.105284624;0.0862492;0.07647863;0.054832358;0.054108966;0.10499391;0.1742317;0.25406164;0.27876973;0.23768213;0.16896921;0.11893907;0.117329426;0.16356473;0.21673647;0.21682683;0.17476106;0.114820935;0.08201336;0.07579028;0.08353852;0.073532596;0.09047855;0.13020238;0.20882773;0.31377226;0.3919319;0.39763546;0.3552131;0.2899654;0.26853153;0.2745357;0.24753556;0.16786003;0.077426754;0.011889542;-0.0032506993;0.0001335904;0;0;0;0;0;0;0;0;0;0
corner_right_in;0;-0.002619856;0.024335716;0.07102556;0.102753274;0.09896821;0.063455425;0.016008582;-0.0018628436;0;0;0;0;0;0;-0.0020261207;0.017711857;0.063165985;0.1265435;0.19630551;0.22184908;0.20244731;0.17469949;0.16560307;0.18557933;0.22804436;0.23280351;0.1909708;0.120597616;0.062604904;0.027658777;0.050903507;0.13253279;0.18481228;0.20483527;0.17130741;0.09640995;0.03341304;0.025358789;0.03541355;0.09774664;0.13596669;0.13977417;0.11298281;0.0840495;0.061764255;0.051777408;0.02695557;0.004979581;0.027033499;0.07535611;0.1064066;0.09937826;0.08432522;0.070422165;0.085058115;0.11014713;0.10715433;0.08241784;0.082382604;0.078120686;0.067416765;0.07246277;0.06870331;0.05384026;0.044073693;0.020383669;-0.00026718076;-0.0017077306;-0.000106872365;0.000020038564;0;0;0;0;0;0;0;0;0;0
corner_left_in;0;-0.0024343138;0.022524824;0.0668694;0.09722411;0.09414411;0.060709406;0.01574882;-0.0018183135;0;0;0;0;0;0;-0.0014249642;0.011978605;0.04854897;0.10440831;0.16999747;0.1986563;0.18800546;0.16639869;0.1625342;0.18683356;0.22948602;0.23471831;0.19273919;0.12074816;0.056668483;0.01759775;0.03650218;0.11827202;0.17422746;0.19743684;0.16420929;0.09155172;0.029593753;0.022650247;0.031689305;0.08799472;0.12320399;0.12842403;0.10680063;0.079767086;0.057093747;0.0449142;0.021530317;0.0026495424;0.024574323;0.067804545;0.0955431;0.090239376;0.080347195;0.0725674;0.08842589;0.111789174;0.10687046;0.08170073;0.08176103;0.07799081;0.06754293;0.07268541;0.06898162;0.054062914;0.04418502;0.020372534;-0.00026718076;-0.0017077306;-0.000106872365;0.000020038564;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;-0.00074216875;0.0062008193;0.027052054;0.042971574;0.045283422;0.03178709;0.021782655;0.018186845;0.023341209;0.018183136;0.008601736;-0.0008683375;0;0;0;0;-0.00048240964;0.0036922893;0.020966265;0.03469639;0.037943378;0.027460244;0.010835664;-0.0011318073;0;-0.0018552365;0.016458336;0.056572463;0.102285706;0.12542467;0.11622781;0.07597787;0.03904346;0.015448893;0.0042526275;-0.00049539766;0;0;0;0;0;-0.00035995184;0.002404627;0.016186701;0.059559047;0.1231926;0.18658122;0.19469576;0.17163655;0.12320373;0.095339;0.0806385;0.080593966;0.06728391;0.075804;0.08141406;0.098326236;0.1129989;0.12066365;0.116652235;0.113677986;0.107328735;0.115600206;0.11871732;0.10136912;0.06597139;0.03055138;0.004642266;-0.0013136388;0.000055662655;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;-0.0008126749;0.0069021694;0.02849928;0.044808444;0.04682714;0.032384533;0.018669255;0.012635424;0.016865788;0.013247713;0.0063789412;-0.000641976;0;0;0;0;-0.00050096394;0.003918651;0.020929158;0.03323283;0.047471344;0.057526242;0.06466887;0.06807544;0.068565264;0.059907492;0.06898774;0.09549959;0.12568907;0.13838015;0.12452711;0.088593796;0.04950637;0.031493098;0.031411555;0.035291243;0.034978416;0.02343398;0.0073252055;0.0017411278;0.0007636915;-0.00038666994;0.0018405786;0.0151476655;0.058315914;0.12226488;0.18617302;0.19500522;0.16982085;0.119672865;0.09165599;0.07899738;0.08231022;0.072386876;0.082008354;0.07615208;0.076071374;0.0683287;0.063078776;0.06587768;0.0836684;0.09550969;0.119103245;0.12708156;0.10875;0.07295149;0.033887427;0.005232291;-0.0013915665;0.000055662655;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00030057837;0.002037253;0.01569687;0.026885064;0.030224824;0.022376388;0.009384724;-0.00096853025;0;0.000055662655;-0.0005343615;-0.0017422412;0.0011911809;0.015440154;0.042255867;0.07346213;0.09366467;0.08699015;0.060017146;0.028671168;0.007179481;-0.00084863295;0;0;0;0;0;0;-0.0003701567;0.0030614461;0.012752314;0.03257657;0.044446632;0.04280458;0.027071532;0.009880121;-0.0010520243;-0.0021374463;0.019381737;0.06186347;0.101473026;0.108263865;0.080432534;0.032651715;0.0050207716;-0.0013693013;0.000055662655;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00031913255;0.002159711;0.016698798;0.028610608;0.03217302;0.023823615;0.009997013;-0.0010316146;0;0.000055662655;-0.0005343615;-0.0017422412;0.0011911809;0.015440154;0.042255867;0.07346213;0.09366467;0.08699015;0.060017146;0.028671168;0.007179481;-0.00084863295;0;0;0;0;0;0;-0.0003785061;0.0031505069;0.012866424;0.032646153;0.044418804;0.042707175;0.02695186;0.009857857;-0.0010492413;-0.0021374463;0.019381737;0.06186347;0.101473026;0.108263865;0.080432534;0.032651715;0.0050207716;-0.0013693013;0.000055662655;0;0;0;0;0;0;0;0;0;0
lips_in;0;-0.00021946993;0.0014186028;0.012150363;0.02100868;0.023791812;0.01771663;0.0075414954;-0.00077609654;-0.00090332545;0.008168098;0.026718076;0.03988627;0.03969543;0.02633639;0.007748243;-0.0008651568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0000667952;-0.0012786508;0.003683278;0.020465331;0.044830307;0.062143743;0.06036234;0.039198045;0.015406431;0.0013976895;-0.001903663;-0.000693835;0.00007013495;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_out;0;-0.000782458;0.007881832;0.015076628;0.018416388;0.014265544;0.004842651;0.011288387;0.026059665;0.032285932;0.032910943;0.042176396;0.044394948;0.04871278;0.034447238;0.011631905;0.00878834;0.026536776;0.04062817;0.05025861;0.059222523;0.07059727;0.092113435;0.109522164;0.120276675;0.12368085;0.12608452;0.11041532;0.07997197;0.05410601;0.05130348;0.06693356;0.08003019;0.065889634;0.043923564;0.031754434;0.027798252;0.036784116;0.035776936;0.025665578;0.023230413;0.019065734;0.01196779;0.009145216;0.011215389;0.011509765;0.015840001;0.013072773;0.004571971;0.02076758;0.068341024;0.11025978;0.13984051;0.15955941;0.16917121;0.1802904;0.1769993;0.1435365;0.114025764;0.102758035;0.10987809;0.11442971;0.1112916;0.09176768;0.070504546;0.053318463;0.041082222;0.027195184;0.015360984;0.00489895;-0.0005400869;0;0;0;0;0;0;0;0;0;0
lips_up;0;0.00009542171;-0.0011068917;-0.00038168675;0.000667952;0.0019084343;0.0020992777;0.0016221689;-0.00015267474;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0023855425;0.021756148;0.066790424;0.117335305;0.17085256;0.20021859;0.17864326;0.13087565;0.06875611;0.014959738;-0.0016126267;0.00010019278;-0.000010019278;0;0;0;-0.001389022;0.013995183;0.026730798;0.032626268;0.025175424;0.011065736;0.0009297257;0.026250511;0.044848196;0.050334945;0.037481643;0.01183229;0.0043226033;0.014553718;0.03223345;0.03935573;0.035294577;0.017614845;0.008607037;-0.0018397309;-0.00019084361;0.0003855037;-0.000030534946;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;-0.0011837593;0.011054604;0.031505063;0.045253742;0.043249886;0.027497355;0.006646121;-0.0007829881;-0.001877687;0.016980823;0.053665113;0.100288905;0.12987064;0.12443759;0.082605235;0.057117313;0.056162514;0.07905545;0.10999164;0.11172609;0.08751728;0.062912166;0.049802493;0.053603142;0.07161558;0.07890738;0.06986629;0.052113615;0.042505123;0.05024112;0.06885472;0.09473228;0.09330397;0.08481281;0.07709168;0.067558885;0.052282546;0.0421486;0.033453953;0.050851177;0.065292574;0.060850833;0.037726756;0.012554156;-0.0013647092;0;0;-0.0013878557;0.012931549;0.037076898;0.054772057;0.056954034;0.05448818;0.052549258;0.06654953;0.07800008;0.07577914;0.071270466;0.07407586;0.067927;0.06728131;0.06783793;0.06504553;0.055581022;0.038110364;0.01150176;-0.000011132554;-0.00070134946;0.00005009639;0;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;-0.0013915665;0.013915665;0.02783133;0.034789164;0.02721904;0.02006082;0.010631568;0.014861929;0.011689159;0.005677591;-0.0008349399;0.000022265065;0;0;-0.0023823618;0.021485787;0.06858753;0.12757881;0.18602462;0.19328748;0.1527005;0.10349025;0.06847064;0.0652923;0.091809995;0.10314179;0.09184338;0.06490599;0.046906926;0.059987646;0.09223488;0.113522135;0.09805497;0.07058508;0.052744444;0.04399168;0.036171447;0.027455047;0.034189396;0.07765219;0.107570305;0.10191471;0.061178822;0.027096024;0.011519108;0.01850783;0.015474218;0.006066116;0.021159975;0.060729813;0.08641999;0.08683561;0.07757519;0.06932302;0.083221994;0.09948772;0.09769724;0.09431111;0.10183855;0.09583811;0.09733359;0.10657914;0.108278714;0.092635654;0.06326988;0.018788002;-0.00040633747;-0.001447229;-0.00002226507;0.000011132533;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;-0.00057889166;0.0046200003;0.02326699;0.037850607;0.040800728;0.029167233;0.011110267;-0.0011689159;0;0;0;0;0;0;0;0;-0.0011948918;0.010965544;0.033731572;0.04953977;0.04848218;0.031616393;0.008638845;-0.0009833737;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000055662655;-0.0009573977;0.0018702655;0.016279474;0.03402844;0.05579996;0.07475124;0.088763386;0.097851254;0.091773614;0.06825801;0.05077548;0.04960656;0.056517087;0.06034389;0.04466817;0.021726808;0.0063344114;0.0014305305;-0.00013637355;-0.0012802412;0.0067129177;0.02158598;0.047290996;0.085108206;0.11259442;0.107874244;0.078851715;0.036893208;0.005599663;-0.001447229;0.000055662655;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;-0.002189398;0.020632293;0.05640483;0.07996869;0.07533013;0.04712772;0.010427472;-0.001261687;0;0;0;0;0;0;-0.0018925305;0.01846887;0.04264873;0.05410411;0.044585794;0.021125093;0.0073274327;0.032384533;0.07256629;0.10454561;0.10762931;0.08261006;0.047274295;0.02029015;0.033418745;0.08948608;0.15871836;0.19466159;0.16925699;0.12370618;0.09364093;0.07788189;0.064108536;0.035851207;0.0052512134;0.014277844;0.037907757;0.06126938;0.08151703;0.09224676;0.08278726;0.06200913;0.031315815;0.008543291;-0.0004258194;0.00025048194;-0.000025048195;0.00006122892;-0.0004119037;-0.0041802656;0.0039798804;0.012802413;0.019175788;0.017249858;0.007815038;-0.0006178557;0.0026662413;0.009017351;0.010990593;0.010175134;0.0042748926;0.0019342777;-0.00084050605;0.00041746994;-0.00003061446;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;-0.0007533014;0.0065125315;0.02527085;0.039242174;0.040578082;0.027942656;0.00945152;-0.0010204822;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012368243;0.01151512;0.033267718;0.047983073;0.045006976;0.038971286;0.037971955;0.053451367;0.073975675;0.080833316;0.081479;0.08012084;0.0684428;0.050805166;0.04449673;0.054226562;0.071882755;0.073196396;0.051309846;0.022866221;0.0035290122;-0.00089060253;0.0000333976;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;-0.0016327715;0.014717208;0.048760492;0.073029414;0.072918095;0.04853784;0.014472292;-0.0016105064;0;0;0;0;0;0;-0.00072361453;0.006100627;0.024524966;0.052860975;0.07855858;0.08060324;0.071240045;0.06926588;0.08652057;0.114791244;0.1434093;0.16040866;0.15059644;0.1154399;0.06523886;0.018936438;0.015073448;0.06801976;0.104668066;0.12087703;0.100515634;0.057165556;0.02277716;0.012524098;-0.0015362895;-0.0014138314;-0.000011132539;0.000011132533;0;0;0;0;0;-0.0017838026;0.016033815;0.052983433;0.08655729;0.10725453;0.12825419;0.14998509;0.17807338;0.19042936;0.16459541;0.11812358;0.07926177;0.07253122;0.07812254;0.098136984;0.10202038;0.084872566;0.049524922;0.024367256;0.002009422;-0.0012023136;-0.00019481932;0.000022265065;0;0;0;0;0;0;0;0;0;0
lips_blow;0;-0.00001590362;-0.00070771086;0.008985543;0.017732533;0.021574846;0.021460341;0.018416388;0.012484339;0.010798557;0.018537255;0.036969073;0.067168765;0.08744541;0.08410565;0.0560531;0.027718415;0.006638488;-0.001551557;0.0035649543;0.009368978;0.011653374;0.009351327;0.00470429;-0.0004270121;-0.00048665065;-0.00028626504;0.00007156633;0.0005725302;0.00071566284;0.00061547;-0.000057253023;0;-0.0013311327;0.012858073;0.03116711;0.042247955;0.03752196;0.020974882;0.00247667;0.007990374;0.024381436;0.048225336;0.068072006;0.08001388;0.07188483;0.052440584;0.026368197;0.008872946;-0.0011980196;0.000276723;0.00095421716;0.0018153981;0.001731904;0.0011493545;-0.00011021207;-0.00066079537;0.006512531;0.014098558;0.01887998;0.019505788;0.017179085;0.012461279;0.011258169;0.0072488687;0.0022408196;0.000071566305;-0.00033874708;0.000033397595;-0.000057253023;0.0000047710855;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0.00010019278;-0.0016587472;0.0045643384;0.010631569;0.014416629;0.01213446;0.0066683865;-0.0006568194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000046756635;-0.0004178874;-0.0017942858;0.00034482992;0.01553939;0.03566492;0.059248626;0.07963151;0.09005514;0.08078387;0.060354088;0.030325014;0.008085929;-0.0005649761;0.00016698797;-0.0000166988;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;-0.00118747;0.010368097;0.038815424;0.0598188;0.06085227;0.04763981;0.025011089;0.012325567;0.010965544;0.0053992774;-0.0006735181;0.000011132533;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0005610796;0.0057310276;0.00991686;0.011653534;0.020194415;0.025627092;0.02511054;0.021004863;0.0098278;-0.0016053111;0.0049539763;0.023934942;0.03866885;0.04163567;0.029835185;0.009996271;0.01328445;0.03874121;0.05466073;0.051493526;0.032206412;0.007114801;-0.0008612869;0;0;-0.0003005784;0.002215374;0.013388725;0.027382318;0.048407957;0.05618218;0.0483857;0.028673692;0.011570412;-0.0012097352;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;-0.00118747;0.010368097;0.038815424;0.0598188;0.060824443;0.04791813;0.025567716;0.013021353;0.011522171;0.0056775915;-0.0007013496;0.000011132533;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00004898314;0.00055885315;0.00016253487;0.00013136432;0.0116112325;0.021919956;0.026346251;0.020975918;0.0096919825;-0.001538516;0.004449302;0.022302171;0.036254946;0.039056633;0.027905548;0.009114947;0.013002426;0.038574226;0.05467743;0.051493526;0.032206412;0.0062019336;0.007989076;0.020038558;0.038295913;0.046033025;0.044530127;0.03864473;0.039887864;0.04876049;0.055996634;0.04809254;0.028610608;0.011577833;-0.0012097352;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;-0.00095368683;0.008549784;0.028944582;0.043583862;0.043205358;0.03153846;0.051777404;0.076551;0.08911592;0.08305982;0.09474898;0.098444976;0.108263865;0.07659182;0.026645713;0.012156726;0.043023527;0.07353222;0.104109585;0.1301111;0.15175015;0.17109329;0.17255796;0.16239396;0.14128853;0.1206029;0.11975988;0.13520154;0.15059394;0.14329425;0.10542833;0.07485969;0.056931954;0.061731644;0.06576284;0.055913176;0.04780892;0.060258053;0.07218311;0.10628171;0.12868649;0.13372084;0.12005199;0.10695624;0.12881818;0.19653371;0.2717813;0.2819488;0.23370859;0.1616722;0.1264266;0.12726155;0.14403829;0.1339316;0.12869726;0.12572525;0.14013909;0.15916179;0.17981449;0.19879825;0.22214596;0.23477769;0.24979915;0.23510052;0.18500783;0.1132735;0.047918133;0.007447663;-0.001970458;0.00007792773;0;0;0;0;0;0;0;0;0;0
