;meta[fps=30]
;meta[frames=61]
corner_left_spread;0;0;0;0;0;0;0;0;0;0;-0.00060672296;0.005299085;0.018713785;0.04031646;0.06475236;0.08236793;0.09069896;0.09112477;0.081504054;0.06061293;0.048544332;0.05113005;0.06592722;0.08402408;0.08219519;0.05790772;0.030302754;0.01068723;-0.0020780726;0.0092400005;0.018613594;0.021332158;0.018361159;0.030813733;0.055287868;0.089578375;0.107927114;0.10073029;0.08400785;0.08221171;0.08747201;0.08201336;0.06317712;0.03235856;0.0077139162;-0.001797904;-0.0015669041;0.007995941;0.0157414;0.029604182;0.04762776;0.055055935;0.04669262;0.03228434;0.010397784;-0.0011355182;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_out;0;0;0;0;0;0;-0.0024402512;0.023612102;0.05664678;0.076795;0.074752726;0.06860979;0.060670067;0.07557318;0.08834109;0.09764845;0.11861824;0.16316174;0.20656972;0.23778534;0.24177079;0.21822675;0.18892054;0.17684844;0.18030398;0.18518597;0.17733939;0.15945311;0.14674905;0.14353286;0.1592327;0.16098532;0.13807678;0.10231909;0.059844784;0.027976051;0.027323684;0.045618888;0.08527519;0.12393848;0.14827418;0.14294949;0.14287898;0.17532995;0.22258295;0.23839578;0.22204024;0.16676107;0.11488069;0.095131196;0.071757704;0.08974862;0.14435516;0.19314477;0.19333424;0.14486429;0.0596854;0.010497978;-0.0016943706;-0.000055662433;0.00012913732;-0.0001424964;0.000011132533;0;0;0;0;0;0;0;0;0;0
corner_left_out;0;0;0;0;0;0;-0.0023200198;0.022465449;0.053685524;0.07260192;0.07159164;0.06888254;0.06369032;0.07803069;0.08861384;0.09742579;0.12018848;0.1679682;0.21261746;0.2420361;0.24268828;0.21777664;0.19090585;0.18262343;0.19082794;0.19886413;0.19400665;0.17829865;0.16704364;0.16102317;0.17114931;0.16633561;0.13888502;0.100370914;0.05745871;0.026246054;0.024970267;0.042241275;0.081055224;0.12203389;0.15113339;0.15286413;0.15578364;0.1862584;0.22831155;0.24112603;0.22329262;0.1685109;0.11621028;0.09474527;0.0703218;0.089514084;0.14657071;0.19736214;0.19827929;0.1485241;0.061183836;0.010699476;-0.0017739683;-0.00007792745;0.00013136383;-0.0001424964;0.000011132533;0;0;0;0;0;0;0;0;0;0
corner_right_in;0;0;0;0;-0.0003228434;0.0013470362;0.023716748;0.05817416;0.11156578;0.17463604;0.22824197;0.24568385;0.2306427;0.19740596;0.16343503;0.1309865;0.09496328;0.05883933;0.051649384;0.062214155;0.06526725;0.044659268;0.024458174;0.012614643;0.027255407;0.04935422;0.05995611;0.052365575;0.04535023;0.048763644;0.08384577;0.13257174;0.14520551;0.10907767;0.07524479;0.07942227;0.15403342;0.2599131;0.29382578;0.2654248;0.22196412;0.19064647;0.18447535;0.19047762;0.14209566;0.099586055;0.068673804;0.043389045;0.02433015;0.027455606;0.02535434;0.02988528;0.023297606;0.011689159;-0.0011689159;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_in;0;0;0;0;-0.00036366266;0.001606795;0.025879426;0.063312195;0.12090448;0.18852201;0.24560499;0.26402655;0.2484475;0.21035531;0.17128293;0.13580464;0.10060748;0.067113586;0.06246464;0.07123151;0.07084187;0.047431823;0.026617885;0.0150378235;0.029911255;0.051962946;0.062028613;0.054150492;0.045713887;0.045600146;0.07803163;0.1265602;0.13998991;0.1185726;0.091127194;0.09212264;0.15167335;0.23906186;0.261829;0.2414609;0.20665689;0.18495125;0.18585391;0.19404003;0.14702457;0.10323011;0.07123986;0.043822285;0.03121005;0.042039223;0.044296343;0.046305764;0.032571003;0.012145592;-0.0012839519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010959978;0.00958845;0.0345025;0.06515592;0.08888214;0.08647658;0.062006906;0.04419207;0.049636804;0.06990377;0.08852219;0.079868495;0.050999988;0.028425062;0.03287585;0.043757156;0.047127716;0.033249162;0.012171568;-0.0012913736;0;-0.00057889166;0.004586603;0.023600968;0.038518555;0.04163567;0.029165749;0.017056894;0.021879135;0.049613986;0.062919214;0.05643823;0.032635387;0.00960552;0.0030540251;0.02501109;0.041672777;0.045828924;0.033323377;0.013321929;-0.0013878556;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010286461;0.009025145;0.03219417;0.060098976;0.07956978;0.07556207;0.04960396;0.031323604;0.038472917;0.049667794;0.053102177;0.037182655;0.012628004;0.004011422;0.02541928;0.040874943;0.04362097;0.030911326;0.011470218;-0.0012134459;0;-0.0004230362;0.003083711;0.019927232;0.033508923;0.037126992;0.026408222;0.017460262;0.024024002;0.05354748;0.07617435;0.09016515;0.08656471;0.07778931;0.06575709;0.06746872;0.061952535;0.053071566;0.03307475;0.013585401;-0.0014138316;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007124821;0.0071582184;0.013915665;0.0171441;0.0134147005;0.0064568687;-0.001046458;0.0000333976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00081108446;0.007731066;0.018983193;0.037220187;0.05628735;0.06499172;0.05523962;0.037970204;0.014463387;0.00903898;0.025679255;0.039997596;0.041015428;0.028022172;0.009220916;-0.0010019278;0;0;0;0.000038168684;-0.00076814473;0.003101205;0.00677494;0.008898073;0.007347471;0.0039027473;-0.0003864579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_out;0;0;0;0;-0.00027036152;0.0014535906;0.016735693;0.041568868;0.07700213;0.11518099;0.1424972;0.15421578;0.15745488;0.15408456;0.15412036;0.15335983;0.15398632;0.15441234;0.15767483;0.15731221;0.1454688;0.12835953;0.13277167;0.13905741;0.14122665;0.13425198;0.104946375;0.075022124;0.060891774;0.052191697;0.060159568;0.07513982;0.07046464;0.049553446;0.030833932;0.03317097;0.065864824;0.105827436;0.12636028;0.1280696;0.1198274;0.112327255;0.10213366;0.093293786;0.079827406;0.0730644;0.068780765;0.06787743;0.06494624;0.075533435;0.07508495;0.063102365;0.038290344;0.015200677;-0.0015935424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_up;0;0;0;0;0;0;-0.00063550856;0.0054161353;0.021097738;0.043740828;0.06516301;0.07419515;0.062641;0.040757947;0.018669253;0.0041646794;-0.0005109831;0;0;0;0;0;0;0;0;0;0;0;-0.0013454461;0.012675819;0.03168573;0.076098815;0.13698073;0.18487002;0.17974587;0.13463908;0.062115714;0.0120040495;-0.0016670172;0.0029866996;0.004914218;0.0047071525;0.0017576681;0.004856965;0.0105107;0.014666317;0.011860918;0.006157562;-0.0016870559;0.0062024104;0.0129773505;0.016651087;0.011950137;0.020568145;0.0535602;0.10806745;0.1464437;0.15011266;0.1120475;0.06355085;0.026365016;0.0064314227;-0.0007729158;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;0;0;0;-0.00019667472;0.00094626524;0.013265525;0.032424614;0.061282363;0.09441054;0.121273346;0.12721515;0.10750241;0.077878736;0.050138697;0.032780852;0.021080561;0.011355182;-0.00040077124;-0.0005900242;0.00004453013;0;0;-0.00035512782;0.0024532392;0.018082947;0.030838972;0.034047;0.029820345;0.028325988;0.026691549;0.028894488;0.02250163;0.022176562;0.036188524;0.069629356;0.110999696;0.15164734;0.15476353;0.13381453;0.09937306;0.07860124;0.0790599;0.092125416;0.08957142;0.0854867;0.08630217;0.08899253;0.09561397;0.09953503;0.099837475;0.083751895;0.058964387;0.02916352;0.008438459;-0.0009573978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;0;0;0;0;-0.0011177063;0.008921611;0.042192295;0.09790616;0.1547845;0.18305221;0.16966645;0.14186631;0.108275;0.076309055;0.045607753;0.01794564;-0.00071248197;-0.0010241929;-0.00030428922;0.0030874223;0.01499181;0.023780942;0.029503064;0.039947234;0.042784177;0.03735521;0.0411681;0.055055935;0.07602221;0.08688941;0.068135545;0.03505969;0.022766028;0.05517283;0.12944722;0.2165463;0.24378462;0.21735118;0.15833057;0.11674129;0.11048481;0.1273376;0.10604758;0.08165712;0.05455683;0.04003351;0.03537733;0.04721492;0.0567657;0.061937697;0.04899798;0.029085593;0.00747364;-0.0008683375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;0;0;0;0;0;0;0;-0.0007180483;0.0062230853;0.022646353;0.0486269;0.07619105;0.09893092;0.11042358;0.11146781;0.098342;0.07243382;0.04183049;0.016552964;0.0058464343;0.01728474;0.03046603;0.034325305;0.025456391;0.010271615;0.0023972047;0.018249927;0.041965935;0.058649886;0.056638613;0.03700825;0.013837738;0.0005677592;-0.0010130602;-0.0012802412;0.0042414954;0.009462654;0.012579762;0.010464582;0.0056330613;-0.0005566267;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;0;0;0;0;0;0.00010520241;-0.0017767521;0.0051432294;0.011864496;0.016014146;0.013442532;0.00735248;-0.00072472775;0;0;0;0;0.00011132531;-0.0012913736;-0.00044530106;0.00077927747;0.0022265068;0.0024491574;0.0015066027;0.0025604824;0.01744913;0.04688577;0.06477798;0.06047191;0.036269784;0.0094997585;-0.004114585;-0.0006390079;-0.00051432295;0.0029946507;0.009395856;0.012746747;0.011218251;0.0042960434;0.0053213504;0.011594534;0.017060606;0.014082654;0.0075556496;-0.000746993;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;0;0;0;0;0;0;-0.00060672296;0.005299085;0.018713785;0.04031646;0.06475236;0.0823067;0.091299005;0.09249019;0.083096005;0.06292664;0.038752347;0.01553378;0.0033186085;-0.00041635678;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0004898314;0.0036403378;0.022376388;0.03740531;0.04124603;0.030057834;0.012089929;-0.0012579762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;0;0;0;0;0;0;0;-0.00037293983;0.003072579;0.012718918;0.034082245;0.06278748;0.09642386;0.11161476;0.1069775;0.09645504;0.07838416;0.056544915;0.035964947;0.015145809;0.013108;0.025938798;0.030002173;0.022710364;0.00875388;0.009878267;0.046565525;0.09188421;0.115982436;0.10282415;0.065324955;0.047246467;0.065965824;0.0941033;0.10240074;0.09426509;0.08394597;0.08863722;0.09858784;0.10168343;0.08911592;0.0678064;0.04067642;0.01823509;0.0031226743;-0.002747138;0.022454316;0.053129453;0.089733765;0.0964671;0.08789597;0.056712825;0.03871338;0.016818846;0.008145303;-0.002178265;-0.0001669877;0.0006568195;0.00016698801;-0.000018554225;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;0;0;0;0.000090173504;-0.0016782291;0.005961471;0.013275543;0.017608883;0.014628147;0.007855114;-0.00073450856;-0.00061403867;0.0011021207;0.0028340248;0.0040148688;0.003463808;0.0019838174;-0.00028865066;0.0004076097;0.007121639;0.014481832;0.018130917;0.014701303;0.013554016;0.011724624;0.013387665;0.010777881;0.0053913263;-0.0005391326;0;0;0;0;0;0;0.00004723374;-0.00071375427;0.00063455425;0.011351604;0.026663212;0.053160623;0.07383565;0.08299017;0.06976161;0.050858576;0.026224267;0.014273894;0.005920916;0.003602169;-0.0003554458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0;0;0;0;0.00010520241;-0.0017650628;0.005026338;0.011630713;0.015721919;0.013208749;0.0072355885;-0.0007130386;0;0;0;0;0;0;0;0;0;0;0.00007792773;-0.0012468437;0.003117109;0.007403133;0.010130604;0.00857205;0.004753591;-0.00046756634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;0;0;0;0;0;-0.00074810616;0.0062030465;0.02633957;0.05666737;0.08932744;0.11765137;0.13119967;0.14440006;0.15182993;0.14457542;0.11416969;0.071201816;0.03553727;0.03594472;0.046151944;0.052657243;0.05505779;0.04673808;0.036831986;0.028246947;0.011821266;-0.0012204967;0;0;0;-0.0005863133;0.0046088677;0.024268918;0.039743137;0.043082897;0.030948436;0.011956339;-0.00213188;0.0073025706;0.032288056;0.05141189;0.0543917;0.03824767;0.013101134;0.004682714;0.029278561;0.04720194;0.050486036;0.035846755;0.013381303;-0.0014138316;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;0;0;0;0;-0.00074810616;0.0062030465;0.02633957;0.05666737;0.08932744;0.11765137;0.13119967;0.14440006;0.15182993;0.14457542;0.11416969;0.071201816;0.03553727;0.03594472;0.046151944;0.052657243;0.05505779;0.04673808;0.036831986;0.028246947;0.011821266;-0.0012204967;0;0;0;-0.0005974459;0.004720194;0.024491569;0.040021453;0.04330555;0.031059764;0.011945206;-0.0017155233;0.003530868;0.02004227;0.03316567;0.036267936;0.026246801;0.009598842;0.0050745793;0.029278561;0.04720194;0.050486036;0.035846755;0.013381303;-0.0014138316;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;-0.0008423616;0.0060412535;0.037787523;0.09416415;0.16435105;0.22773226;0.26041368;0.24341835;0.195465;0.13943273;0.10194394;0.095050104;0.10445989;0.11602994;0.13017549;0.1640193;0.20185137;0.22019498;0.21978958;0.221242;0.22266473;0.21969311;0.19405672;0.14549664;0.111685276;0.11035938;0.1338713;0.14577827;0.12673272;0.08316001;0.044110432;0.03422363;0.058944527;0.10732096;0.1663423;0.19805333;0.19752228;0.16014998;0.10944392;0.09407546;0.111088745;0.12283635;0.13005303;0.121905126;0.104968645;0.09892089;0.10304883;0.11655984;0.1445086;0.15705217;0.13589036;0.08719814;0.039178714;0.0066928775;-0.0010687225;0.00006679536;0.00020706508;-0.00001781205;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;0;0;0;0;0;0;0;-0.0004786989;0.0038852538;0.01740015;0.040805742;0.065511055;0.08855791;0.103554815;0.09839768;0.07499013;0.041885596;0.018684842;0.03016443;0.06793517;0.10433409;0.13040648;0.12864755;0.10629341;0.10491243;0.10955969;0.1074011;0.08808338;0.04911117;0.008405062;-0.0018507834;-0.0019092292;-0.0013247713;0.007848433;0.020556219;0.04101781;0.05809438;0.071795546;0.08285759;0.09495123;0.097875364;0.085137896;0.057148114;0.025619665;0.011203039;0.027581032;0.06172692;0.09739537;0.11253413;0.09695507;0.060660236;0.029187828;0.0052367426;-0.0006896603;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0.00007792773;-0.0014249642;0.0033620247;0.025330406;0.05392431;0.082956284;0.10145355;0.09348265;0.067090206;0.037752457;0.01616833;0.025172884;0.057541095;0.089123346;0.11246455;0.11281337;0.09549115;0.09364315;0.08538356;0.07011268;0.0476695;0.020283474;-0.002092916;0;-0.000011132533;-0.0008015424;0.008809544;0.022907043;0.043543044;0.05918425;0.07735625;0.0930828;0.10851622;0.110007964;0.09211429;0.057440158;0.02553803;0.010030411;0.02366665;0.0681272;0.13095196;0.17405158;0.16761082;0.11597092;0.053874772;0.009057984;-0.0016086505;0.000022265232;0.00029167233;-0.00002449157;0;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;-0.0005805615;0.0047652796;0.02201458;0.03532074;0.037619606;0.026612317;0.009786052;-0.00037293974;-0.003263502;0.0048983134;0.013194831;0.019317724;0.017046133;0.008833107;-0.0012206823;0.0011221587;0.00536588;0.013281111;0.015874991;0.011644629;0.008333813;0.029893072;0.05782905;0.08007631;0.075935006;0.051910996;0.02154813;0.010903201;0.0031237886;-0.00060115673;0.0025493498;0.0038963861;0.004131283;0.0011321787;0.008293737;0.05169113;0.113574095;0.20720986;0.2735859;0.29661185;0.24557808;0.16995758;0.07753807;0.032206412;0.006234218;0.0047424585;-0.00046756634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;-0.00035624098;0.0020595184;0.020670883;0.05157257;0.093991965;0.138482;0.17156346;0.18012434;0.17355394;0.15458746;0.13840522;0.12933776;0.12848946;0.13176186;0.14265227;0.15723962;0.16144307;0.14554413;0.13033374;0.12348446;0.12558647;0.12888876;0.115179025;0.087479435;0.07259895;0.07692023;0.0968278;0.108349234;0.09214211;0.06413192;0.05149909;0.05627161;0.062283177;0.06437943;0.06837045;0.08706494;0.11036051;0.117928386;0.09786201;0.08394671;0.0857743;0.096632235;0.11517996;0.124166325;0.1301983;0.13385107;0.11755546;0.10031599;0.096675284;0.093448326;0.0846128;0.06259545;0.02426669;0.004535393;-0.00059614703;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;-0.00043787961;0.0034251092;0.016920706;0.042377837;0.07256111;0.09729629;0.10919436;0.109570086;0.10344182;0.09847003;0.096458934;0.100924194;0.108527154;0.11560634;0.118291505;0.103866525;0.07411204;0.039927382;0.012600914;-0.0016266486;0.008245495;0.030985545;0.059739027;0.07713546;0.07821346;0.07046263;0.069399096;0.06867882;0.060126808;0.046870183;0.04265875;0.056281626;0.07730133;0.08837413;0.09120512;0.08920722;0.08986625;0.09188941;0.09702743;0.09874742;0.10110101;0.097944014;0.09533251;0.09119084;0.08892111;0.089474946;0.08416862;0.08844964;0.09372367;0.09210779;0.073883824;0.048501655;0.017031102;0.0033080315;-0.0004324988;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;-0.00018702654;0.0009039617;0.013403567;0.024001736;0.027898122;0.021196336;0.00947601;-0.0009663036;0;0;0;0;0;0;0;0;0;0;0;-0.0020372532;0.020372534;0.04074507;0.050931334;0.04074507;0.020372534;-0.0025493498;0.004297157;0.016858364;0.04345769;0.08364242;0.10288315;0.09109009;0.056137644;0.018750895;-0.0020372532;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;0;-0.00025326505;0.0014834094;0.014299736;0.038543604;0.06842889;0.09625187;0.11133868;0.121090226;0.12616722;0.1201729;0.09493266;0.05906365;0.031589855;0.033294436;0.051197026;0.06575838;0.074324496;0.064592816;0.04857495;0.029560585;0.011858003;-0.0012409063;0;0;0;-0.00049354223;0.0039038074;0.020186989;0.032531112;0.040058553;0.034362413;0.020815976;0.0077630845;0.00439735;-0.00043973495;0;0;0;-0.00062342186;0.0050319047;0.02449157;0.039631814;0.042526275;0.030280488;0.011399713;-0.0012023136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;0;-0.00067407475;0.0056302776;0.023339354;0.0501771;0.078153156;0.10140623;0.11133199;0.12067276;0.1256824;0.11962184;0.094565295;0.058652673;0.034883603;0.03972347;0.06477148;0.08146935;0.086562864;0.06888069;0.04782907;0.027181933;0.025074916;0.023754595;0.028387953;0.021263136;0.009184339;-0.0014360965;0.0039186506;0.020038556;0.03267398;0.035290126;0.025270846;0.009674169;-0.0010167712;0;0;0;0;0;-0.0006345543;0.005154362;0.024602896;0.039687473;0.04247061;0.03016916;0.011277256;-0.0011911809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
