;meta[fps=30]
;meta[frames=193]
corner_left_spread;0;0;0;-0.00088253134;0.007422615;0.03092951;0.057598323;0.06768022;0.055581942;0.028106578;0.006078361;-0.0007481061;0;0;0;0;0;0;0.0000667952;-0.00087947;-0.00022265072;0.012579761;0.02253781;0.042220127;0.060201947;0.066023335;0.06509377;0.07587107;0.09031758;0.11793145;0.12834685;0.11421763;0.08033744;0.04525068;0.01823815;0.005330535;-0.0018346407;0.0002515954;0.00027831327;-0.00002449157;0;0;0;0;0;0;0;-0.000927711;0.008423616;0.026560368;0.045316827;0.052777484;0.044520847;0.02458434;0.008811399;0.012010148;0.02294044;0.030846395;0.027404586;0.01595663;0.0020112777;-0.0003005784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0004490121;0.0034102655;0.019411422;0.03654068;0.0428788;0.03438097;0.016583761;0.0017032772;-0.002000145;0.011488772;0.02809851;0.037898846;0.03313412;0.018442893;0.0010946986;-0.0017478074;-0.00036366266;0.00008534937;-0.000003710841;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00039334942;0.0029241445;0.016936291;0.039783955;0.05828808;0.060134225;0.043821353;0.020893905;0.0045031095;0.0077705076;0.03584861;0.07526519;0.09849136;0.08984324;0.054250684;0.017554145;0.00008534932;-0.0013915665;-0.0001614217;0.000022265065;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0003495615;0.00254267;0.015316138;0.038629886;0.0670401;0.07693693;0.06360683;0.033958677;0.023893753;0.03696557;0.061395906;0.0647635;0.046432402;0.032351136;0.054047044;0.10491716;0.16001624;0.1948541;0.19627908;0.1733558;0.12834837;0.07644431;0.032618318;0.0071665673;-0.00088781945;0;0;0;0;0;0;0;0;0;0
corner_right_out;-0.0028276632;0.02462516;0.08967254;0.17716381;0.2201319;0.20216191;0.14357603;0.09854285;0.09441291;0.12373878;0.16291067;0.18475285;0.18828227;0.16900261;0.15976037;0.16662063;0.18686882;0.18682654;0.17192487;0.16808604;0.18114595;0.2166205;0.22929583;0.21487643;0.1813406;0.1673841;0.17262661;0.18701528;0.17494634;0.13971286;0.092625864;0.052055717;0.024827167;0.004848077;-0.004718802;0.021187576;0.06730284;0.11893051;0.15036713;0.13850984;0.088700116;0.063684754;0.10575405;0.2193198;0.35062802;0.41455492;0.40569064;0.3539043;0.3175857;0.29840454;0.28551006;0.25700933;0.24716629;0.23451048;0.20810227;0.17474921;0.14528327;0.13135128;0.15492024;0.20368068;0.25520697;0.3114578;0.32906878;0.31137583;0.27290913;0.23211685;0.18337506;0.13175906;0.07330105;0.028935675;0.0053614276;-0.000708029;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002014988;0.018146027;0.05849032;0.107607044;0.13831279;0.15460582;0.14596789;0.12626888;0.09934206;0.08081847;0.083149254;0.1024796;0.12704316;0.14810833;0.17711377;0.21442871;0.25518546;0.28589457;0.3120844;0.33450773;0.34930623;0.3560243;0.30938604;0.22233707;0.11679881;0.034670416;-0.0038982416;0;0;0;-0.0035067475;0.030658992;0.110370696;0.21195227;0.2794655;0.2814304;0.22590412;0.18199351;0.17433962;0.1915408;0.19838358;0.1963004;0.1961413;0.19508259;0.1815201;0.16327804;0.15227187;0.16415714;0.1989096;0.21919398;0.21114239;0.17447074;0.14574711;0.13425444;0.1525335;0.173584;0.19161315;0.19707254;0.20597357;0.21844734;0.22708808;0.21006253;0.16542943;0.10217104;0.052970253;0.05972047;0.12498864;0.22028314;0.31095943;0.37652668;0.41585127;0.4287884;0.4118369;0.3626812;0.29592034;0.22827259;0.18110405;0.15157165;0.13685222;0.10930476;0.073986806;0.033131525;0.029274106;0.056607254;0.09904836;0.12537347;0.13054787;0.121165365;0.13201624;0.1541533;0.19135377;0.2198831;0.2230963;0.18841773;0.12919118;0.06434232;0.023905255;0.0033471806;-0.0004972531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_out;0;-0.003350892;0.030480871;0.0968103;0.1485297;0.15787698;0.13295466;0.094499886;0.09811681;0.1315271;0.17252196;0.19302683;0.19192486;0.17040528;0.15933509;0.16699539;0.19123726;0.19622833;0.18533255;0.18188295;0.19259912;0.22405146;0.23269962;0.21472427;0.1790306;0.16416217;0.17279916;0.19082983;0.18070048;0.1438938;0.093567945;0.050164573;0.023519328;0.004298687;-0.004883006;0.021619655;0.06875841;0.12177766;0.15289642;0.13946669;0.08773994;0.06264275;0.107190154;0.22511537;0.35955963;0.42433423;0.41439068;0.36319888;0.33435598;0.32621285;0.32360673;0.29846138;0.2886517;0.27094728;0.23715074;0.19209182;0.15199803;0.13044268;0.15418074;0.20555991;0.26026267;0.31898677;0.3374916;0.3190675;0.27908033;0.23693548;0.1869152;0.13420269;0.07439871;0.029262973;0.0054037306;-0.0007147086;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0018925305;0.01697711;0.055417746;0.10376632;0.13905421;0.16106938;0.16152005;0.14930211;0.12839799;0.10812657;0.10658991;0.11894016;0.14170378;0.16557081;0.20004177;0.23994353;0.2836328;0.31869933;0.3532664;0.3881676;0.4137344;0.42109022;0.36154747;0.2536807;0.12947135;0.036893208;-0.0041969647;0;0;0;-0.0031755548;0.027586415;0.10157601;0.19675359;0.2614642;0.26574188;0.21764489;0.17956327;0.17655888;0.19704859;0.20685172;0.2079608;0.20958218;0.20617563;0.18728787;0.1633087;0.14853637;0.1585304;0.19216791;0.21133164;0.20763564;0.17594856;0.15127887;0.14100634;0.16114338;0.18554592;0.20991503;0.21893378;0.22832769;0.2395539;0.24625023;0.22591583;0.17624523;0.10845676;0.0551372;0.057232354;0.11839077;0.21615815;0.31639543;0.4013901;0.46472234;0.49508852;0.48299232;0.42654666;0.34448415;0.26052722;0.20274754;0.16462307;0.14473405;0.11279482;0.07551196;0.032804232;0.03075028;0.061511137;0.108900644;0.14147776;0.15189895;0.14504354;0.1560024;0.17475405;0.206661;0.23051763;0.23131841;0.19623426;0.13686891;0.07024627;0.027258001;0.0041635665;-0.000593735;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_in;0;0;0;0;-0.00014806268;-0.00092028925;0.026317304;0.056981865;0.087323576;0.10538056;0.09659365;0.06419019;0.03947967;0.012201255;-0.001736675;0.00002226507;-0.0019185062;0.004289735;0.01482482;0.021752965;0.028874075;0.045669347;0.05246391;0.058067273;0.06523663;0.082269415;0.11357038;0.143721;0.13130821;0.088882126;0.041413017;0.009807759;-0.0011800483;0;-0.0022905185;0.020650849;0.066369385;0.122193456;0.1418563;0.11760129;0.05994033;0.0175894;-0.001984374;0;0;0;0;-0.00016698796;0.0003636626;0.01374682;0.053833213;0.116420306;0.18015589;0.22319241;0.24624416;0.22120154;0.16471323;0.09166897;0.030358411;-0.0033174944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016253497;0.015173642;0.042988274;0.065403625;0.0644774;0.058403116;0.05297972;0.067440875;0.070066296;0.0844922;0.09484323;0.13371655;0.16792682;0.1670251;0.116687484;0.06470969;0.015689448;-0.0018480003;-0.00015585546;0.00038963862;-0.0015919522;0.0028944584;0.0072918087;0.010475713;0.008972821;0.0055106035;-0.0005343616;0;0;0;0;0;0;0;0;0;0;0;-0.0020038558;0.017207185;0.06839085;0.10590006;0.11652421;0.11857538;0.10072158;0.09172373;0.10130512;0.088334784;0.075755954;0.09016516;0.11644629;0.12454798;0.12598686;0.09508295;0.056258254;0.024469305;0.014110482;-0.0015195911;0.009786053;0.023679176;0.03200325;0.028268287;0.016872747;0.000022264954;-0.0023150095;0.018015496;0.038045425;0.04739397;0.037931316;0.017166363;-0.0017450243;0;0.00014472292;-0.00145094;-0.0040930607;0.0088132555;0.021912536;0.029519767;0.024896054;0.012353402;-0.0012357113;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011402894;0.011159568;0.025320148;0.03261196;0.026761016;0.013370169;-0.0011800484;-0.0014679033;0.00016062679;0.00043098806;0.00011450604;-0.000012722893;0;0;0;0;0;0;0;0;0;0;0
corner_left_in;0;0;0;0;-0.00015195906;0.00043973493;0.013837738;0.024460956;0.03797306;0.055991065;0.061967567;0.05230064;0.036793012;0.012535231;-0.001736675;0.000018554221;-0.0018108917;0.003670024;0.013396145;0.019756531;0.027938943;0.047817934;0.05730286;0.06321794;0.06883616;0.08375746;0.11155167;0.1384887;0.123849414;0.08181298;0.036960002;0.008783568;-0.0010575905;0;-0.002301651;0.020751039;0.06669221;0.122805744;0.1425799;0.11821357;0.06026318;0.017689593;-0.0019955062;0;0;0;0;-0.0002467711;0.0012431323;0.01477658;0.051990777;0.108241595;0.16447201;0.20195526;0.22313304;0.20122795;0.15047657;0.0840469;0.027875857;-0.0030447475;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016893616;0.015774798;0.044644233;0.06792236;0.06734123;0.058023315;0.036228042;0.026798788;0.015983533;0.035032224;0.06367307;0.12278404;0.16526245;0.16420485;0.1153219;0.06484699;0.015689448;-0.0018480003;-0.00015585546;0.00038963862;-0.0015919522;0.0028944584;0.0072918087;0.010475713;0.008972821;0.0055106035;-0.0005343616;0;0;0;0;0;0;0;0;0;0;0;-0.001807181;0.015518749;0.06167423;0.095480025;0.105265506;0.10715712;0.091182865;0.08387529;0.094990745;0.08560954;0.07665399;0.091439836;0.118138425;0.12608984;0.12696986;0.09549152;0.056386277;0.024441471;0.014277471;-0.0012387728;0.010014826;0.024059907;0.032925855;0.029676547;0.018292144;0.0012215173;-0.0016854655;0.01615581;0.034232534;0.04264873;0.034126777;0.015440822;-0.001569687;0;0.00014472292;-0.00145094;-0.0040930607;0.0088132555;0.021890273;0.02974242;0.025341356;0.012910028;-0.00079041;0.00022265063;-0.000022265065;0;0;0;0;0;-0.00094626524;0.009150941;0.021919955;0.031115426;0.029167235;0.017618027;0.015779568;0.026233016;0.032489497;0.026761016;0.013370169;-0.0011800484;-0.0014679033;0.00016062679;0.00043098806;0.00011450604;-0.000012722893;0;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;0;0;0;0;-0.00043045793;0.0031950367;0.01846145;0.044125643;0.072316915;0.09664151;0.103708446;0.0980034;0.094091795;0.09897378;0.1098781;0.11621436;0.104790166;0.08643113;0.080187246;0.08571492;0.09519242;0.08889513;0.07769765;0.06876008;0.071535796;0.07074353;0.06019731;0.035826344;0.015722847;0.0025679038;-0.0003525302;0;0;0;0;0;0;0;0;-0.0007286243;0.005033018;0.03455148;0.086938955;0.13996321;0.1596266;0.14790739;0.11687321;0.09481188;0.08468739;0.083471164;0.081590325;0.08805833;0.08965028;0.08255144;0.07502584;0.06899106;0.06765566;0.0723199;0.08280147;0.095143825;0.10786831;0.10373828;0.07993782;0.047471344;0.019750891;0.0037627958;-0.0004898314;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009611086;0.008264049;0.032692533;0.050968442;0.0526899;0.03835194;0.018913802;0.014266342;0.031190015;0.053694062;0.07607008;0.09420386;0.10321304;0.10400568;0.08851699;0.062653884;0.032197136;0.009299375;-0.0010538796;0;0;0;0;0;0;-0.00053714466;0.0044474467;0.018788932;0.042274676;0.07186606;0.099701844;0.11765973;0.10960163;0.08473155;0.06300253;0.05847177;0.06079272;0.06785315;0.067864664;0.07927532;0.10411516;0.12060429;0.11664018;0.104436874;0.09419643;0.09025347;0.08402909;0.069431745;0.048912637;0.029525703;0.014358739;0.0048404248;-0.0005299085;0;0;0;0.00012245784;-0.0016030847;0.00025604805;0.014457447;0.03571687;0.06270584;0.08900831;0.10306869;0.1001195;0.08282418;0.059245482;0.051269945;0.06028636;0.076755084;0.08673633;0.075890474;0.051805235;0.026957426;0.007358603;-0.0008460724;0;0;0;0;-0.0011410846;0.009818894;0.03744427;0.073335566;0.08855929;0.07567339;0.040717237;0.011377448;-0.00129694;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;0;0;0;0;-0.0006160001;0.00488347;0.023749402;0.052935194;0.08285944;0.107551396;0.114235364;0.1095983;0.106730916;0.11109488;0.119088404;0.121474475;0.10728681;0.08805685;0.083328485;0.09143483;0.10376633;0.09857023;0.08762973;0.077348836;0.078294165;0.076038904;0.064648464;0.038931396;0.017474363;0.0032766752;-0.00042674705;0;0;0;0;0;0;0;0;-0.00068576395;0.0047391187;0.032500315;0.08175286;0.13162994;0.15001087;0.13906091;0.10796738;0.08020692;0.063113295;0.054409135;0.04598477;0.05179225;0.058442082;0.06610868;0.074164934;0.07831202;0.0774943;0.081509285;0.09179173;0.10960645;0.12385426;0.118429214;0.090587646;0.053347316;0.022004118;0.0041190367;-0.0005399278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00050653017;0.0039520487;0.020394798;0.043611694;0.054452922;0.056449365;0.058978297;0.05640483;0.050322752;0.035698317;0.012594604;-0.0013470362;-0.0008460724;0.0074253986;0.026105788;0.052434225;0.07683674;0.08544218;0.07029081;0.04488637;0.019537594;0.0036737355;-0.0004786989;0;0;0;0;0;0;-0.00064846996;0.0054159765;0.022368036;0.048763826;0.08095021;0.10877235;0.12422514;0.11301747;0.08609669;0.06313685;0.058865115;0.061148304;0.06834169;0.06899256;0.081107356;0.10695858;0.1233067;0.11742316;0.10090583;0.08797261;0.08399774;0.081194006;0.070313066;0.051710606;0.03142491;0.015318365;0.0051410035;-0.00056330615;0;0;0;0;0;0;0;0;0;0;0;-0.00016698799;0.0012802412;0.0061924714;0.021708436;0.03971531;0.060616642;0.074142665;0.07030195;0.050374705;0.027692173;0.0070134955;-0.0008210243;0;0;0;0;-0.0012635425;0.010965544;0.040717237;0.07651576;0.10154354;0.10190905;0.07469743;0.0424335;0.018043978;0.0036811566;-0.00046756628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0006382653;0.0053065075;0.023571283;0.03703422;0.03877832;0.026792292;0.00923258;-0.001521446;0.00004453013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000022265065;-0.0014472291;0.010319857;0.03874121;0.059781697;0.061284583;0.04188058;0.0135816885;-0.0014806268;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00004453013;-0.00042025308;-0.0015362895;0.0013219877;0.015404641;0.039879512;0.06373653;0.06846229;0.052136432;0.02603621;0.006679519;-0.0007820605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00088503637;0.007556207;0.029156104;0.06140148;0.09315981;0.113418244;0.114240654;0.100860745;0.07466032;0.04443133;0.018919738;0.004138519;-0.0005134881;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0006382653;0.0053065075;0.023571283;0.03703422;0.03877832;0.026792292;0.00923258;-0.001521446;0.00004453013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000022265065;-0.0014472291;0.010319857;0.03874121;0.059781697;0.061284583;0.04188058;0.0135816885;-0.0014806268;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00004453013;-0.00042025308;-0.0015362895;0.0013219877;0.015404641;0.039879512;0.06373653;0.06846229;0.052136432;0.02603621;0.006679519;-0.0007820605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00094348204;0.008057169;0.03106394;0.065403625;0.09914494;0.120614044;0.12138217;0.10715758;0.0793513;0.04729238;0.020173537;0.004439097;-0.00054966874;0;0;0;0;0;0;0;0;0;0
lips_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00007013495;-0.0008741821;-0.00039075178;0.00776494;0.027333664;0.051178712;0.070284516;0.076128736;0.064928986;0.04317116;0.031311676;0.031411875;0.04701284;0.06808567;0.084115185;0.08421892;0.07301478;0.048808206;0.02400333;0.006134088;-0.00023092047;-0.0006486768;-0.00007347471;0.000010496388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00047710858;0.0047710855;0.009542171;0.011927715;0.009542171;0.0047710855;-0.00047710858;0;0;0;-0.00018845785;0.0013263616;0.008430507;0.02403243;0.045856807;0.064374655;0.07323854;0.06496787;0.043860592;0.020733226;0.0047825356;-0.002471422;-0.0013136388;0.00012404822;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_out;0;0;0;0.000020038557;-0.0007046893;0.0026250512;0.028284583;0.06561435;0.10549822;0.123821735;0.11621869;0.083401114;0.051740825;0.022160098;0.0064250603;-0.0007379278;0.00470429;0.019669594;0.045293495;0.06684608;0.08836685;0.114633255;0.11890657;0.11132691;0.09828117;0.091899045;0.10923717;0.13026652;0.112309754;0.07330454;0.031406462;0.004163567;-0.00062342186;0;-0.0019012775;0.017118653;0.05549488;0.10013316;0.11481617;0.09369219;0.046472274;0.012929639;-0.002127904;0.000509075;0.010973975;0.04160148;0.07207153;0.09720211;0.116763555;0.1332637;0.14546292;0.1530596;0.14084403;0.13074046;0.138441;0.16131516;0.18414024;0.18995668;0.17666419;0.15183724;0.12441241;0.09536604;0.0669576;0.03819864;0.017874204;0.005300675;0.0013263616;-0.00016221688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00202294;0.018158749;0.059132826;0.11050787;0.1496904;0.1595276;0.13943656;0.11973277;0.10408599;0.09678146;0.10326457;0.109098814;0.10755298;0.08844142;0.0553456;0.022353616;0.012707754;0.033524826;0.067591645;0.09604016;0.105865665;0.100133754;0.07803917;0.054679815;0.027595956;0.008339858;-0.0009351328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00061706034;0.004955567;0.023687642;0.04663576;0.06842372;0.08936989;0.09512128;0.086878285;0.07699816;0.07703155;0.088837616;0.105910465;0.09842129;0.06701466;0.030396584;0.007958171;-0.0015241231;0.0036985453;0.016544456;0.04164084;0.056215316;0.055382993;0.036190353;0.019491792;0.02228884;0.03619346;0.044332925;0.047428403;0.054460984;0.07060187;0.091106094;0.08816202;0.07872767;0.061594706;0.052291095;0.053097405;0.060189467;0.064347945;0.062735;0.04529668;0.02305388;0.0063073738;-0.0007252049;0;0;0;0;-0.00096375914;0.008731086;0.02726675;0.05295904;0.06340771;0.05460507;0.029571185;0.009828435;-0.0010734941;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_up;0;0;0;0;0.000013359039;-0.000320617;0.0016030851;0.0022567245;0.015544197;0.030363187;0.036545552;0.029202854;0.015410605;-0.00019561462;-0.0016985063;0.0001335904;0.000085879525;-0.0013168195;0.0028626514;0.0070134955;0.009733013;0.008301688;0.0047901697;-0.0019306992;-0.0016571567;0.01652386;0.03328627;0.041076817;0.02964808;0.013621847;0.023407297;0.08723737;0.16148621;0.2210669;0.23894045;0.2038947;0.1359548;0.099452786;0.099398874;0.1488655;0.21625182;0.25799164;0.23536718;0.17622861;0.09340115;0.029615082;0.00000000024685662;-0.0014432534;0.0006822652;0.0002624097;-0.00002624097;0;0;0;0.000057253023;-0.0016126267;0.009255905;0.019370602;0.024857352;0.0202294;0.010458218;-0.0010400965;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00007633737;-0.0012213979;0.0030534945;0.007252049;0.009341785;0.014217834;0.016298026;0.014093787;0.011641448;0.005820724;-0.0005820724;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0005725302;0.0058111814;0.010591809;0.012595665;0.009398083;0.0030140535;-0.004541755;0.015812967;0.03373475;0.04099475;0.031176496;0.012527598;-0.005336935;-0.0018130122;0.00018130122;0;0.00005248194;-0.0005248194;-0.0022847138;0.00927817;0.03835396;0.09124732;0.15773079;0.21157934;0.22211373;0.18415436;0.11381185;0.04761257;0.009639501;-0.0017796148;-0.00052004826;0.000047710855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;0;0;0.000011689159;-0.00031560726;0.00031727704;0.016989173;0.043757346;0.0627077;0.06606657;0.058140207;0.052345168;0.06431931;0.080754645;0.07871071;0.05975201;0.032990143;0.011321784;0.00083048706;-0.00039409165;-0.0016921449;0.0119118085;0.02449157;0.03094844;0.024294894;0.01767846;0.026361834;0.04525374;0.049094465;0.035290126;0.013659616;-0.0014323855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00031727712;0.0020669396;0.015617087;0.046109088;0.086265974;0.11973595;0.1373142;0.14421083;0.12753615;0.09523139;0.053684782;0.01745581;-0.0019147956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00004453013;-0.00038407237;-0.0018313016;-0.00013080747;0.014652639;0.029675435;0.047609195;0.06439242;0.064760715;0.060341105;0.060056668;0.049597103;0.037249457;0.025307957;0.0072213025;-0.0008126749;-0.00038963865;0.0030540247;0.015092003;0.036856104;0.060483042;0.0745323;0.06724049;0.04532054;0.020955138;0.00518405;-0.00061600027;0;0;0;0;0;0;-0.0009629641;0.008377232;0.030773101;0.05842909;0.07873484;0.074904315;0.05981138;0.057313982;0.05734274;0.055315696;0.05680189;0.054935336;0.051092386;0.05477206;0.043151923;0.027553018;0.01556328;0.01815345;0.03088313;0.059718613;0.07077173;0.05950338;0.031104295;0.009206604;-0.0021405078;0.010513007;0.027234629;0.04097746;0.04071724;0.02825715;0.009426193;0.0020328;-0.0002571615;0;-0.0006456868;0.0054029888;0.022328148;0.04779567;0.06812183;0.07116657;0.063876614;0.051108524;0.0506994;0.05614507;0.06913489;0.0773915;0.07567339;0.05450487;0.030235952;0.007625784;-0.0008933856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;0;0.000011689159;-0.00039353498;0.00041004835;0.024971198;0.06408905;0.08795629;0.087092206;0.058206256;0.02101451;0.0038481448;0.0016698798;-0.0017700725;0.0001335904;-0.0007347471;0.007347471;0.014477857;0.019715713;0.026016727;0.04183049;0.048256744;0.05980396;0.06750768;0.0758376;0.099155605;0.12403496;0.11565681;0.08500987;0.045051504;0.00975952;-0.0011986026;0;-0.0010687232;0.009457085;0.032593273;0.062147364;0.07378086;0.062356096;0.0328855;0.009596243;-0.0010826389;0;0;0;0;-0.0006160001;0.004512386;0.02605198;0.07291808;0.13465539;0.18752563;0.21637373;0.22907782;0.210518;0.17907605;0.12799443;0.07249875;0.028089233;0.010913592;-0.0011689159;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0015975185;0.014962124;0.04181936;0.06281531;0.0619325;0.04693289;0.039993618;0.061043385;0.091106795;0.11257957;0.12027068;0.11011929;0.08757591;0.054467767;0.021927377;0.0026495426;-0.0015474219;0.006241639;0.024845956;0.052653164;0.07656956;0.085024714;0.06951153;0.04353933;0.019094149;0.004690507;-0.00056033744;0;0;0;0;0;0;0;0;0;0;0;-0.0017552292;0.015006653;0.060560975;0.09385466;0.10599283;0.10865351;0.08999539;0.06900908;0.059812125;0.0345962;0.014227377;0.01808109;0.026142897;0.029065559;0.042198602;0.04336678;0.03423254;0.021279832;0.011383014;-0.0018928089;0.012403311;0.03352896;0.050927166;0.05107606;0.0361362;0.01072035;0.00083382695;0.013801184;0.033076603;0.05426181;0.06594262;0.07370663;0.081991084;0.09513936;0.08825277;0.08426956;0.068728544;0.051339526;0.032221258;0.014131636;-0.0014531665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012760664;0.011416412;0.03755281;0.07150008;0.100048065;0.1146122;0.109965764;0.09694209;0.07230022;0.04327215;0.01846052;0.0040383255;-0.0005009639;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;0;0;0;-0.0012691087;0.01055364;0.04528343;0.08774291;0.122940265;0.1215858;0.086214036;0.041910272;0.012427617;0.0050133504;0.024591766;0.05366994;0.0861157;0.11794917;0.13688004;0.14160024;0.11916261;0.07941392;0.03668726;0.009685302;-0.001129952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002351191;0.0016752236;0.010178698;0.030781008;0.059730493;0.09579991;0.12443588;0.1225901;0.09208964;0.049425766;0.013214314;-0.0015251568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010835665;0.009195469;0.038073257;0.05989302;0.06267615;0.043639526;0.015318365;-0.001640193;-0.000011132533;0.00010761448;0.0003154217;-0.00048240976;0.00097038614;0.014509402;0.026168874;0.030378828;0.023137115;0.009870846;-0.001014916;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012282892;0.011559278;0.03180193;0.045179524;0.04150505;0.037298806;0.03778567;0.05658666;0.06563185;0.0532636;0.025778495;0.0068253563;-0.0020316872;-0.00055662653;0.000055662655;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012524099;0.010831954;0.040861957;0.07623001;0.08950556;0.074059166;0.037822776;0.009384724;-0.001107687;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
