;meta[fps=30]
;meta[frames=38]
corner_left_out;0;0;-0.0025604824;0.020938069;0.09362905;0.19733973;0.27348176;0.3126683;0.3183908;0.34197322;0.39598176;0.45702463;0.49631745;0.5001578;0.4224837;0.2846346;0.16260606;0.10143037;0.11095554;0.13456263;0.13099949;0.1131904;0.12492335;0.15808122;0.20260467;0.22279833;0.21952538;0.2001592;0.17664774;0.1692111;0.15299015;0.12508439;0.111665115;0.12818465;0.14854138;0.15017469;0.106574915;0.049043577;0.011388582;-0.0013788439;0;0;0;0;0;0;0;0;0;0
corner_right_in;0;0;0.000022265065;-0.00006122892;-0.00347335;0.0071999654;0.05467186;0.101647444;0.11746584;0.09141108;0.040286783;0.0010399645;-0.0018442895;0.000118747004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_in;0;0;0.000022265065;-0.00007514458;-0.0031950371;0.006395639;0.04914734;0.09226828;0.10709867;0.08382703;0.037336655;0.0013488926;-0.0018442895;0.000118747004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;0;-0.0005944773;0.004827066;0.022002338;0.047150724;0.0670401;0.07900758;0.08680536;0.10570821;0.13811928;0.17318234;0.19954285;0.20534788;0.17423917;0.11829429;0.057422537;0.01364589;-0.0016368538;0;0;0;0;0;0;0;0;0;-0.0009669399;0.009621689;0.019421497;0.028216198;0.036161643;0.045274414;0.04971789;0.05065302;0.036056682;0.016574752;0.0038295917;-0.00046438567;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;0;-0.0011733688;0.010475712;0.0352122;0.062331054;0.07611869;0.072929226;0.06379331;0.07610792;0.110158265;0.15028973;0.1833417;0.19222546;0.16363433;0.110910095;0.053779416;0.012751949;-0.0015307238;0;0;0;0;0;0;0;0;0;-0.00091127725;0.009076194;0.018322555;0.025566654;0.0302614;0.03490844;0.036104396;0.037169933;0.026616296;0.012199665;0.002819712;-0.00034192784;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;0;-0.0009267833;0.008956122;0.021677824;0.02915332;0.025827475;0.014875845;0.0016893618;-0.0005621929;0.0000250482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;0;-0.0009768797;0.009440387;0.02284674;0.030739702;0.027246872;0.015710786;0.0018062533;-0.0005788917;0.0000250482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_out;0;0;-0.0005324531;0.004278709;0.019672139;0.047021903;0.07941472;0.108513564;0.12306251;0.118808605;0.09355735;0.058389492;0.025440382;0.0059877117;-0.0003043952;-0.000984752;0.010592001;0.03386516;0.060096588;0.07347471;0.06493447;0.038664877;0.01652704;0.0033715668;0.0014758557;0.009317293;0.023805806;0.044592153;0.06645963;0.07055641;0.056052305;0.036984827;0.03510533;0.05574695;0.08318386;0.084910996;0.061327524;0.02898434;0.0068131085;-0.0008206266;0;0;0;0;0;0;0;0;0;0
lips_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010019278;0.010219663;0.0180347;0.021040484;0.015028916;0.0060115666;-0.0030057833;0.00020038559;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;0;-0.00038741212;0.0030146895;0.014752831;0.040989984;0.07884059;0.09642999;0.08453154;0.050661925;0.016222322;-0.001781205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;-0.0013915665;0.01243949;0.04021739;0.08521731;0.13988397;0.16860221;0.15136905;0.1039823;0.046741046;0.008002064;-0.00014472296;-0.00047498802;0.0000333976;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016717353;0.015522462;0.044771336;0.07171762;0.07658626;0.057187818;0.023339354;0.004696074;-0.0015771084;-0.0012282894;-0.00015400002;0.000022265065;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;-0.0015195906;0.014193977;0.04024967;0.0597316;0.057777837;0.037488803;0.009501616;-0.0011689159;-0.0010520243;0.00008906026;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;-0.002738603;0.0259555;0.0690217;0.09784382;0.089533396;0.053157844;0.0073920013;-0.0051042656;-0.0021708438;0.0002115181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;-0.0009017351;0.007872927;0.028454755;0.05504369;0.07343018;0.07011269;0.0467789;0.021699535;0.0052768206;-0.00063010136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;-0.002150805;0.019626653;0.061057482;0.098801225;0.108026385;0.091951005;0.054372776;0.029965067;0.016519936;0.006597881;-0.0008534941;-0.000118747004;0.000011132533;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0004471188;0.003974995;0.013678699;0.023224277;0.027036374;0.024189401;0.016599286;0.01051479;0.006927616;0.0035674088;0.0008976458;-0.00010564548;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;-0.0012301448;0.01152217;0.032239813;0.047964513;0.046533987;0.030447477;0.008009857;-0.00055662653;-0.0008238074;0.0000667952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012134459;0.011344048;0.031610824;0.051610414;0.056864973;0.044791743;0.021051617;0.006891037;0.000050096463;-0.0007124821;-0.00007792773;0.000011132533;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;-0.0010687232;0.010214098;0.026086304;0.036408946;0.033258438;0.019968977;0.0032173013;-0.00094626524;-0.00035345787;0.0000333976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012802412;0.011967471;0.0333642;0.05443808;0.059982084;0.047268737;0.022265064;0.007347471;0.00013359028;-0.00072361453;-0.00007792773;0.000011132533;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;-0.0018279618;0.01622678;0.05480323;0.1069636;0.15731938;0.19160202;0.21554975;0.24635033;0.2672641;0.27213866;0.26759672;0.2461301;0.20097579;0.13528737;0.087876685;0.08131275;0.113305435;0.14516822;0.13303375;0.084785365;0.040900923;0.010883905;0.0022814274;0.016670598;0.041031547;0.07781789;0.11228697;0.12845883;0.11360518;0.09386516;0.10186129;0.1468735;0.19189148;0.19046174;0.13391961;0.061939824;0.014520005;-0.0017525789;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;-0.0006968965;0.0056686853;0.025854195;0.053921532;0.07101999;0.075389504;0.06845635;0.07116694;0.09398696;0.12770553;0.1567442;0.16948631;0.1463147;0.096851185;0.06769118;0.06794593;0.08911777;0.09791061;0.0755899;0.034622177;0.011188195;0.0016698798;-0.0002449157;0;0;0;-0.0007681448;0.00773711;0.014861931;0.017511476;0.013075161;0.005677592;-0.0017700726;0.00008349404;0.00038963865;0.000033397595;-0.0000055662663;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;-0.0006189688;0.005025225;0.023055473;0.04811258;0.0634443;0.06738522;0.061186068;0.063697755;0.084369384;0.11495768;0.14133787;0.15290162;0.13193814;0.08747797;0.05937314;0.056919526;0.07380053;0.081768446;0.06367808;0.029768389;0.009874555;0.0015585544;-0.00022265062;0;0;0;-0.00043973504;0.003495615;0.016565207;0.0402942;0.06778599;0.0828149;0.07336895;0.04752478;0.019904966;0.0030280482;-0.0009573977;0.00004453013;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;-0.0033954224;0.032178584;0.08560083;0.121305645;0.11090785;0.06572369;0.008961689;-0.006479134;-0.00273582;0.0002671808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;-0.0004497543;0.0041323956;0.01198751;0.024010643;0.041374054;0.060906086;0.08515683;0.114886984;0.1351291;0.1425428;0.14204557;0.13047607;0.10575461;0.07252363;0.0351352;0.008331218;-0.0010000726;0;0;0;0;-0.00006122892;0.0003592097;0.0032104368;0.011102846;0.02673663;0.048559446;0.06413161;0.062324747;0.05477315;0.060964398;0.08637572;0.11410527;0.11316378;0.079526044;0.036777116;0.008634075;-0.001041687;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;-0.0010664966;0.009224417;0.034526434;0.066951044;0.086583264;0.091754325;0.08088638;0.078465424;0.09261432;0.117510185;0.14097236;0.15276895;0.13181365;0.0891534;0.043270487;0.0102742165;-0.0012327427;0;-0.0009373592;0.008280378;0.028452525;0.056290533;0.08337153;0.08742377;0.06642559;0.036690596;0.010406691;0.009255587;0.029378753;0.044730514;0.044697113;0.030124633;0.00861658;-0.0006568193;-0.0019593255;-0.0007458796;-0.000055662666;0.000011132533;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;-0.0012524098;0.011811615;0.032061692;0.0467288;0.044530123;0.02844362;0.0067073507;-0.0007124821;-0.0006679518;0.000055662655;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;-0.0009267833;0.008956122;0.021677824;0.02915332;0.025827475;0.014875845;0.0016893618;-0.0005621929;0.0000250482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;-0.00015585546;0.0010687232;0.0066908374;0.025134662;0.058084358;0.096734844;0.1308516;0.14466356;0.12484783;0.08431427;0.04092542;0.009710911;-0.0020337282;0.008861495;0.015585543;0.018146025;0.012913736;0.005120964;-0.0026495426;0.00017812052;0;0;-0.001604675;0.015110027;0.04128261;0.060692973;0.058476012;0.03794603;0.009845929;-0.00020515625;-0.00051209645;0.00031489166;0.00016539765;-0.00001590362;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;-0.0017971088;0.016507955;0.05024748;0.07759375;0.07760966;0.0525217;0.015776386;-0.0010655427;-0.0017573496;0.00014313255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;-0.0030725787;0.028302075;0.08399018;0.14103328;0.1667534;0.16195448;0.13056949;0.11119571;0.0867256;0.05555531;0.023382293;0.0054628924;-0.00066397607;0;0;0;-0.0010867472;0.008974941;0.03872637;0.08240512;0.12542653;0.15278818;0.15644602;0.1502118;0.14529544;0.14517668;0.14262289;0.13563044;0.12482354;0.119669266;0.12418498;0.13484754;0.13328595;0.10920787;0.07014858;0.031545956;0.0072134254;-0.0008792427;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;-0.0013756629;0.013247713;0.03251495;0.045444585;0.04168338;0.027171329;0.026054366;0.0920231;0.22222838;0.3763119;0.51305175;0.5666551;0.4894699;0.3306887;0.16055684;0.038026087;-0.004565929;0;0;0;0;0;0;0;0;0;-0.0025843377;0.026034221;0.049969163;0.058803618;0.043886032;0.018941207;-0.006321688;-0.00024650613;0.00074747;-0.00031807233;-0.00016698797;0.000015903615;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;-0.0026081929;0.024913015;0.06380133;0.08922724;0.0811482;0.048207838;0.006933978;-0.003196627;-0.0013239761;0.00012722892;0;0;0;-0.0005089157;0.0048347;0.012102652;0.02220145;0.047074705;0.061944585;0.05976579;0.0422082;0.015748823;0.013575857;0.056056533;0.10158753;0.12511109;0.1112299;0.08475196;0.07356165;0.07794256;0.07404248;0.053868204;0.022172293;0.004543134;-0.0014021685;-0.0011026509;-0.00009012049;0.000015903615;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0.0000031807292;0.00015585539;-0.0020006753;-0.004783809;0.012007232;0.02715808;0.049087577;0.11621727;0.24723205;0.41142178;0.5775563;0.6440712;0.55564374;0.37532747;0.18222022;0.043180976;-0.0051840497;0;0;0;0;0;0;0;0;0;-0.0030057838;0.030312292;0.057793744;0.067733504;0.050239526;0.021485787;-0.007458797;0.00001590346;0.0010973494;-0.00025445787;-0.00017493979;0.000015903615;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0.000015903615;-0.00005168675;-0.0023616871;0.004965904;0.03687651;0.07932723;0.10786416;0.11608819;0.11114271;0.11200812;0.1306559;0.14201798;0.12230333;0.08262698;0.04009329;0.009493401;-0.0011400245;0;0;0;0;0;0;0;0;0;-0.0047631334;0.044196147;0.12778556;0.20566823;0.22184221;0.169188;0.07438387;0.020592535;0.00034457864;-0.0013306033;0.000092771144;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;-0.00298988;0.028651956;0.071642615;0.104124166;0.11941232;0.12280774;0.13541137;0.17258763;0.1747957;0.13085973;0.07019379;0.017963134;-0.0010862168;0.00027990376;0.0004475277;0.013231809;0.05248724;0.1362675;0.280824;0.44521755;0.57503766;0.62732035;0.61433125;0.6142793;0.6648517;0.73848987;0.76200056;0.6453948;0.42289415;0.21898437;0.124064654;0.1567874;0.23839521;0.2433651;0.1757827;0.0830964;0.019545546;-0.0023537353;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;-0.0021088195;0.020133978;0.050522607;0.08177957;0.10977471;0.10999737;0.08012879;0.06545133;0.047318034;0.03340078;0.028046029;0.013987231;-0.0013995185;-0.0009224098;0.0077927723;0.031012053;0.06759036;0.1051229;0.113392785;0.08813784;0.047869883;0.012952966;0.00862029;0.04024198;0.08253075;0.11972296;0.13020557;0.14414456;0.1678314;0.19903962;0.20744573;0.17745043;0.109241955;0.054032538;0.015855905;0.0008269881;-0.0007872291;0.000047710855;0;0;0;0;0;0;0;0;0;0
normal0;0;0;-0.007852889;0.07084298;0.22917876;0.39590842;0.45538735;0.41418585;0.30632553;0.29054606;0.37518653;0.5032703;0.61232954;0.66104513;0.5705904;0.38116106;0.23048519;0.17750712;0.23095864;0.32008258;0.40046164;0.46413746;0.54839736;0.61179274;0.6371114;0.6259203;0.6103585;0.5823149;0.52952784;0.4557091;0.33834213;0.20080416;0.08390814;0.018259207;-0.007208315;0.00015028923;0.0012858072;-0.00015585546;-0.00012802411;0.000011132533;0;0;0;0;0;0;0;0;0;0
normal1;0;0;-0.007852889;0.07084298;0.22917876;0.39590842;0.45538735;0.41418585;0.30632553;0.29054606;0.37518653;0.5032703;0.61232954;0.66104513;0.5705904;0.38116106;0.23048519;0.17750712;0.23095864;0.32008258;0.40046164;0.46413746;0.54839736;0.61179274;0.6371114;0.6259203;0.6103585;0.5823149;0.52952784;0.4557091;0.33834213;0.20080416;0.08390814;0.018259207;-0.007208315;0.00015028923;0.0012858072;-0.00015585546;-0.00012802411;0.000011132533;0;0;0;0;0;0;0;0;0;0
normal3;0;0;-0.0035902418;0.034282636;0.087885775;0.12350987;0.11305643;0.062648326;0.01460885;0.073833935;0.22894815;0.42083275;0.59350544;0.6618374;0.5706659;0.38548923;0.18707685;0.04433792;-0.0053228363;0;0;0;0;0;0;0;0;0;-0.0030948438;0.031215616;0.059453286;0.06964512;0.05163824;0.022092504;-0.0077148452;-0.000038964066;0.0010074942;-0.00037850608;-0.00023934945;0.000022265065;0;0;0;0;0;0;0;0;0;0
normal4;0;0;-0.0035902418;0.034282636;0.087885775;0.12350987;0.11305643;0.062648326;0.01460885;0.073833935;0.22894815;0.42083275;0.59350544;0.6618374;0.5706659;0.38548923;0.18707685;0.04433792;-0.0053228363;0;0;0;0;0;0;0;0;0;-0.0030948438;0.031215616;0.059453286;0.06964512;0.05163824;0.022092504;-0.0077148452;-0.000038964066;0.0010074942;-0.00037850608;-0.00023934945;0.000022265065;0;0;0;0;0;0;0;0;0;0
normal5;0;0;-0.0031505064;0.029167233;0.08604333;0.12917076;0.12635423;0.082881704;0.022120342;-0.002894458;-0.002348964;0.00020038556;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;-0.0031894702;0.029523473;0.08715102;0.13086848;0.12807977;0.084078446;0.022526676;-0.002872193;-0.0023545302;0.00020038556;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0.000022265065;-0.000050096405;-0.003657037;0.007539509;0.057232346;0.108729586;0.1268821;0.100124136;0.045261163;0.0022886628;-0.002475133;0.00015956632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004575471;0.043071765;0.117537275;0.17620571;0.17338918;0.11435337;0.029991038;-0.003573543;-0.0072584106;-0.0025270847;-0.000000000015428539;0.000022265065;0;0;0;0;0;0;0;0;0;0
