;meta[fps=30]
;meta[frames=39]
corner_left_spread;0;0;-0.00019481932;0.0020149883;0.0032284344;0.0035345792;0.0016264629;0.0060149073;0.01655185;0.03234279;0.04098998;0.04234259;0.045249842;0.06754775;0.10378637;0.121425316;0.10417268;0.07474382;0.050567303;0.05746947;0.06852073;0.060839284;0.033631377;0.018457737;0.007113687;0.010464579;0.0080710845;0.0037850605;-0.00077927724;0.0000333976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_out;0;0;-0.0029909406;0.027582705;0.083085805;0.121307485;0.11733057;0.08234697;0.039306555;0.033105366;0.04394011;0.038293127;0.03707523;0.03364029;0.058690153;0.1159815;0.17756668;0.2256954;0.2528114;0.23606813;0.20560674;0.17584112;0.1411299;0.15263258;0.15698819;0.13936818;0.090496354;0.033750944;0.023582486;0.09988642;0.18446495;0.25621635;0.27590644;0.22806929;0.15135725;0.076254286;0.016476147;-0.0044307476;-0.004753591;-0.0011689159;0.0001335904;0;0;0;0;0;0;0;0;0;0
corner_left_out;0;0;-0.003024338;0.027864728;0.08427327;0.12318147;0.11954836;0.08146007;0.032504763;0.018917883;0.03236227;0.036831982;0.049243644;0.051051565;0.0783875;0.13972719;0.2101516;0.2656612;0.2923069;0.2655582;0.22295122;0.18398179;0.14046194;0.15847158;0.17129627;0.15900594;0.10680552;0.042194966;0.02115203;0.09407702;0.17381446;0.24144126;0.26009157;0.21510547;0.14274155;0.07174516;0.015240437;-0.004553205;-0.004731326;-0.0011689159;0.0001335904;0;0;0;0;0;0;0;0;0;0
corner_right_in;0;0;-0.0017589402;0.0137227;0.06942618;0.16550365;0.2202386;0.20541377;0.12530036;0.039210632;0.005505036;0.034240887;0.06047915;0.07414711;0.06434511;0.0389852;0.03909003;0.073870845;0.110159926;0.1265895;0.1160329;0.096006945;0.099713355;0.13532335;0.17260991;0.1736274;0.13552967;0.07306281;0.020267889;-0.0023155666;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_in;0;0;-0.0018146028;0.014442605;0.06890665;0.16362967;0.21726993;0.20270486;0.12361193;0.04003073;-0.00077927747;0.018159945;0.039401926;0.05640854;0.055355594;0.03959192;0.04109017;0.07167587;0.10447528;0.11935149;0.1103605;0.09402463;0.10153537;0.13770571;0.17135194;0.16923451;0.12970513;0.068382695;0.017930057;-0.0020817835;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;0;-0.0010650122;0.009870845;0.029093016;0.04221085;0.040782172;0.02623567;0.00672776;-0.0007792773;0;0;-0.00045309405;0.003416574;0.019147955;0.04313578;0.06744089;0.08503027;0.09194692;0.09235993;0.09537797;0.09553939;0.08980613;0.0857372;0.07208593;0.051476825;0.029222896;0.010609303;-0.0011355182;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;0;-0.0012468436;0.011518459;0.034436632;0.050170608;0.04868627;0.031467956;0.008252917;-0.00094997603;0;0;0;-0.00030614465;0.0022933015;0.012663254;0.03379558;0.05341389;0.06862649;0.08056892;0.09096948;0.09706455;0.095675774;0.08155137;0.05846806;0.036470175;0.017901111;0.005332483;-0.0006011568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;0;0;0;0;0;0;0;0;-0.00021151813;0.0013915667;0.010381086;0.029426621;0.05478096;0.07874597;0.08096134;0.062052734;0.033325236;0.010078282;-0.0011266124;0;0;0;0;0;0;0;-0.00107518;0.009392518;0.03411186;0.06268618;0.08677697;0.093355194;0.07723995;0.05150243;0.02623448;0.0058445795;-0.0014249639;-0.001591952;-0.00038963865;0.00004453013;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;0;0;0;0;0;0;0;0;-0.00022821692;0.0015140245;0.011093567;0.03132917;0.058237612;0.08355522;0.0857873;0.065676376;0.035217766;0.010617096;-0.0011878413;0;0;0;0;0;0;0;-0.00107518;0.009392518;0.03411186;0.06268618;0.08677697;0.093355194;0.07723995;0.05150243;0.02623448;0.0058445795;-0.0014249639;-0.001591952;-0.00038963865;0.00004453013;0;0;0;0;0;0;0;0;0;0
lips_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000020992777;-0.00020992776;-0.0007452435;0.0017791375;0.014655183;0.035383955;0.056953553;0.068029314;0.062291924;0.043309845;0.023670943;0.008651569;0.0014535912;-0.00020038562;0;0;0;0;0;0;0;0;0;0
lips_out;0;0;-0.0018320967;0.016822845;0.049959622;0.092400014;0.10736531;0.08987134;0.046419475;0.013877497;0.009085735;0.042276584;0.08120864;0.10821775;0.109539345;0.09388063;0.08881136;0.099500984;0.11505232;0.1285688;0.12137163;0.10941767;0.108077005;0.12249284;0.12330154;0.10509746;0.060067955;0.018702654;-0.002070651;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_up;0;0;0.000012722881;-0.00013995165;-0.00012722921;-0.00006361518;0.00006361344;0.00012722804;0.00013995131;-0.00038963856;0.0033683858;0.010434363;0.028554944;0.039848108;0.039060876;0.023332195;0.016282123;0.012171039;0.020948244;0.042440396;0.07138816;0.08802334;0.083389014;0.050688006;0.011692338;-0.004914218;-0.004942844;-0.0010715857;-0.00060640497;-0.0024561547;0.005652304;0.047951788;0.098833025;0.14785546;0.17976923;0.19363543;0.17061257;0.1317392;0.070115864;0.020467956;-0.002309205;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;0;-0.00047498808;0.003291519;0.022754898;0.054326758;0.072528444;0.06712917;0.040678274;0.010710423;0.00840135;0.03555452;0.066491835;0.08612127;0.08724287;0.080346264;0.0852251;0.1016929;0.10690013;0.095043994;0.08203563;0.07833407;0.0792859;0.07159331;0.060906086;0.044240683;0.03463331;0.023088872;0.010998942;-0.0011132532;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;-0.0006456869;0.004345399;0.0324402;0.074253984;0.097465314;0.088392295;0.05223384;0.011825532;0.015951063;0.056308348;0.102596864;0.13831504;0.15174197;0.14094621;0.12763077;0.12686262;0.12240257;0.11430958;0.08868546;0.054896366;0.026009304;0.030718366;0.03719379;0.039910126;0.027853595;0.010698364;-0.0011243859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;-0.0012060242;0.011225303;0.032469884;0.04684941;0.044993985;0.028759042;0.0071433755;-0.00083493994;0;0;0;0;0;0;0.00004453013;-0.0008868918;0.0022227957;0.019530172;0.04782165;0.07021659;0.07232434;0.051992632;0.023912676;0.0060783625;0.0004898314;-0.00023378318;0.000011132533;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;-0.0013396147;0.012115906;0.039594702;0.059095193;0.05879832;0.039000966;0.011462796;-0.0038184584;0.024736486;0.057410467;0.07447664;0.06319938;0.032540392;-0.0000148433655;0.010802266;0.025560293;0.02865143;0.034625884;0.033171233;0.028035427;0.023415426;0.011863569;-0.0011837593;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;-0.0013581689;0.012958268;0.033397596;0.046422657;0.04274892;0.026050124;0.0048760492;-0.00062342186;0;0;0;-0.0006122893;0.005243422;0.019952279;0.04377868;0.055996634;0.050917417;0.02994651;0.01000258;-0.001088205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;-0.0013841448;0.012023135;0.042993836;0.099691816;0.13058458;0.12201254;0.074242845;0.026903616;-0.0028721932;0;-0.0011306943;0.010728051;0.027523333;0.04705907;0.07018318;0.0779741;0.08083813;0.098522894;0.106766544;0.10396672;0.099257655;0.09149271;0.08085558;0.06993457;0.041824922;0.014038121;-0.0015251568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;-0.000009542171;0.000023855428;0.00090650615;0.0016698798;0.0019800002;0.0015267472;0.00070612057;-0.000071566275;0;0;0;0.000057253023;-0.00086038565;0.00051686703;0.016458651;0.030617641;0.03686697;0.033323802;0.031162184;0.028548742;0.030958615;0.022748535;0.010336555;0.0013464001;0.0010534559;0.00081203884;-0.0000772916;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0.00006679518;-0.0011206747;0.003191325;0.0073845787;0.009982169;0.008386507;0.004594024;-0.0004527229;0;0;0;0.000011132533;-0.00046014469;0.0022265068;0.017088437;0.029278558;0.03284097;0.024280053;0.010041543;-0.0010390363;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;-0.00033954222;0.0033954224;0.0068687727;0.0077092783;0.0052322904;0.0014472292;-0.0018980969;-0.0007792773;0.00007792773;0;-0.00038370126;0.002747138;0.01768217;0.03874585;0.06787875;0.08203191;0.07734642;0.06691876;0.07046335;0.08321289;0.10120586;0.099090666;0.074610226;0.04385104;0.01872492;0.004274892;-0.000523229;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;-0.00033954222;0.0033954224;0.0068687727;0.0077092783;0.0052322904;0.0014472292;-0.0018980969;-0.0007792773;0.00007792773;0;-0.00038370126;0.002747138;0.01768217;0.03874585;0.067817524;0.082644194;0.078571;0.06844948;0.07168794;0.083836325;0.100625105;0.102122426;0.090770945;0.07038358;0.047465406;0.024918314;0.00734376;-0.0008275182;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;-0.002070651;0.019147955;0.05699856;0.08293736;0.08037688;0.0518776;0.013514894;-0.0020066388;0.0031783376;0.01990775;0.05609516;0.10066592;0.13869184;0.1577953;0.15773684;0.15704942;0.17181227;0.19430721;0.21482447;0.22536418;0.2225393;0.21694523;0.18706271;0.13356812;0.07005702;0.020080635;0.007268653;0.035103768;0.06490823;0.09029818;0.09733506;0.0805147;0.053459752;0.026952527;0.0059002424;-0.0014360966;-0.001591952;-0.00038963865;0.00004453013;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;-0.0007310362;0.006954121;0.018183134;0.025400726;0.022383438;0.02472832;0.036018565;0.061813384;0.07232805;0.06617733;0.054449588;0.05759861;0.07278561;0.09255587;0.092349924;0.08406174;0.07788486;0.08018912;0.09963617;0.122126654;0.124083206;0.115962006;0.09023751;0.058345597;0.032161884;0.012679953;-0.0013359038;0;-0.0000074216914;0.00015214464;-0.000664241;-0.0016439037;0.003499325;0.025623377;0.04335379;0.047947817;0.034366127;0.013570557;-0.0014175426;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;-0.000664241;0.0063381204;0.016327713;0.02269181;0.019944673;0.021255715;0.029896045;0.049973007;0.07207759;0.085097075;0.08423486;0.0810812;0.07840235;0.083287105;0.088546306;0.08857227;0.080827564;0.07602701;0.08470187;0.1006854;0.10108895;0.09468218;0.074217804;0.049083333;0.027998317;0.011388579;-0.0011911809;0;-0.0000055662695;0.0001410121;-0.0007755663;-0.0018461447;0.003330482;0.025808917;0.043875165;0.048613913;0.034848534;0.013767231;-0.001437952;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;-0.0029111572;0.029122703;0.058111817;0.07255628;0.05794483;0.02888892;-0.0030224824;-0.003117109;0.030469736;0.070925355;0.0921217;0.07845094;0.03850372;-0.0011986019;0.045572873;0.09395115;0.11103957;0.09969479;0.096716456;0.092521735;0.10276514;0.07180854;0.023942364;-0.0071738036;-0.0042370404;-0.000060114984;0.000037850547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;-0.0019444821;0.017871425;0.053250603;0.09381013;0.10568483;0.085238084;0.04124974;0.010208531;0.015264555;0.06569585;0.12106738;0.16069253;0.15191177;0.10384982;0.064805254;0.056127444;0.06973251;0.100084245;0.11158138;0.10848931;0.1039658;0.1029852;0.10904779;0.10424874;0.07721154;0.040982563;0.011663183;-0.0013247713;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;-0.0007050604;0.005948483;0.025122413;0.038917474;0.048418354;0.050913893;0.050407182;0.053959377;0.066361025;0.075818665;0.08582737;0.09339193;0.09864815;0.09942186;0.09965287;0.097413;0.09138862;0.08684823;0.08611682;0.08290118;0.08529189;0.07595727;0.0572702;0.033039127;0.010887839;0.008112277;0.03409227;0.06288212;0.087168835;0.09384502;0.07763182;0.051698364;0.026214885;0.0058445795;-0.0014249639;-0.001591952;-0.00038963865;0.00004453013;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0.000018554216;-0.0006531084;0.0043045776;0.008887469;0.01131807;0.0091657825;0.0046942164;-0.00046756625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;-0.001261687;0.011770796;0.03369446;0.04846362;0.04638555;0.029538319;0.007199037;-0.0008460724;0;0;-0.00066127244;0.0055187666;0.02326328;0.046120226;0.07168979;0.07674025;0.064298905;0.05443511;0.06364469;0.0841007;0.10577019;0.09962503;0.0712482;0.038551956;0.0143387;0.002304434;-0.0003228434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;-0.0013433256;0.0125593515;0.03560555;0.051061217;0.04871411;0.03091133;0.0073957127;-0.001085422;0.0013915667;0.010375519;0.029482285;0.05489229;0.07772178;0.09133408;0.09909623;0.089470305;0.07024869;0.055486023;0.057852063;0.07497853;0.096047774;0.09208088;0.066984445;0.03703793;0.014104917;0.002337832;-0.0003228434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;-0.00016698797;0.0011466508;0.00857205;0.014639278;0.016420485;0.012134459;0.005065302;-0.00084050617;0.0028053983;0.009056316;0.024909042;0.035067476;0.031770393;0.01649656;0.012731906;0.013305231;0.024450753;0.04379167;0.06532941;0.076836735;0.07266946;0.04378796;0.009941352;-0.00448641;-0.0044307476;-0.0009963615;-0.00049595436;-0.0020817835;0.00520446;0.041655157;0.085481144;0.12770127;0.15545969;0.16773942;0.14821853;0.11442017;0.060894955;0.01775639;-0.0020038558;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000019084342;-0.00034033743;0.000655229;0.0070930137;0.012516147;0.0142496405;0.010674509;0.004430748;-0.00045802418;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0.000106024105;-0.0017175905;0.004453012;0.010496384;0.014313253;0.012086747;0.006679518;-0.0006573494;0;0;0;0;0;0;0.00015903616;-0.0018766269;-0.0016327711;0.014896389;0.030269884;0.037002414;0.02931567;0.012860726;-0.0013146991;0;0;0.00005248194;-0.00053356634;-0.001661928;0.0038399282;0.032320127;0.06650893;0.09930298;0.12058838;0.12995641;0.114632465;0.088646755;0.047281455;0.013820243;-0.0015585545;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0.00007951808;-0.0013915665;0.0043734945;0.00993976;0.013319279;0.011132532;0.006043374;-0.0005963856;0;0;0;0.00015903616;-0.0020144582;-0.00071036106;0.021810487;0.04632459;0.06301278;0.072847836;0.08331375;0.09202892;0.097103514;0.07430169;0.037222415;0.00892193;-0.0009224098;-0.0011450604;0.00009542171;0;0.000010602404;0.000053012132;-0.0018739761;-0.0039440966;0.006536385;0.051249404;0.08713592;0.0963229;0.06900315;0.027253501;-0.0028467476;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0.00012722892;-0.0020674702;0.0054072295;0.012722894;0.017334942;0.014631327;0.008079037;-0.002870603;0.019116145;0.0571576;0.09105297;0.104748115;0.10301037;0.092162795;0.108071715;0.13586193;0.14747769;0.14250727;0.12216364;0.102924235;0.11035122;0.14767304;0.15929063;0.13732773;0.08077447;0.025922896;-0.0028467474;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;-0.0004612049;0.0029898798;0.025445787;0.043973494;0.049778316;0.037055425;0.015760483;-0.0016221688;0;0;0;0.00011132532;-0.0011238556;-0.0034351815;0.009609762;0.033023864;0.058445793;0.09352519;0.1261793;0.14367063;0.14032158;0.1068564;0.056060247;0.021310847;0.0039440966;-0.0020571328;0.015028917;0.054948583;0.09869388;0.13517278;0.14411858;0.11865132;0.07906483;0.040921595;0.008556147;-0.0026718075;-0.0027672295;-0.00069975917;0.00007951808;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;-0.0019084341;0.017515184;0.051389888;0.10379761;0.12680483;0.112226516;0.06319036;0.02313446;-0.0024703618;0;-0.0006006266;0.0042860243;0.027894944;0.06023495;0.10410906;0.13165809;0.13493665;0.12963966;0.13771579;0.14489707;0.15275027;0.14692557;0.1159811;0.07845254;0.042628057;0.014093786;-0.001542651;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;-0.0001749398;0.0018607232;0.0023855425;0.0021469884;-0.0040653627;0.04256603;0.1374967;0.260046;0.304932;0.25581962;0.13302381;0.040395185;-0.0054768077;-0.0032178317;0.011259762;0.041450128;0.06300484;0.061516516;0.057231817;0.045394223;0.041215543;0.04102868;0.028030125;0.010317473;0.0073236166;0.0030216873;-0.0014472295;0.00009542173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;-0.0018819282;0.0152568715;0.06841736;0.16674942;0.22360484;0.21120003;0.13064821;0.04489061;-0.004845302;0;0;0.00019084342;-0.0022689158;-0.0024650611;0.02328687;0.06629422;0.102085315;0.11618785;0.093938686;0.05969157;0.059523266;0.1034252;0.15194315;0.16722655;0.12854496;0.063693985;0.013255665;-0.0016539762;0;0.0001335904;-0.0013613498;-0.0033683856;0.0044561923;0.039218318;0.06741543;0.07499191;0.05395143;0.02128222;-0.0022233257;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;-0.0012828917;0.012558556;0.028361449;0.037479527;0.032416876;0.01823615;0.0014207241;-0.0012683136;0.009152532;0.02608591;0.059192475;0.1174323;0.18707821;0.21635677;0.20251267;0.17572303;0.1623473;0.18689531;0.21101712;0.21735473;0.24046667;0.3232967;0.35202655;0.30673307;0.1833687;0.059956636;-0.00655229;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;-0.0016221688;0.015251568;0.042144585;0.059956636;0.056696396;0.0356241;0.008079039;-0.0023537353;0.013303376;0.031350005;0.058946755;0.09956777;0.14556713;0.15817207;0.13698713;0.093122296;0.06381061;0.08733658;0.1526005;0.20039351;0.20872304;0.19942077;0.17595235;0.1432333;0.104735926;0.05349171;0.026232805;0.045400266;0.086957805;0.12086272;0.13030629;0.10778454;0.071528435;0.035970487;0.0077609653;-0.002162892;-0.0022583136;-0.0005566266;0.00006361446;0;0;0;0;0;0;0;0;0;0
normal0;0;0;-0.0034288198;0.031249017;0.09896821;0.14650412;0.1426311;0.112402946;0.08281601;0.10068819;0.12988326;0.129694;0.1545507;0.22965857;0.3641295;0.491646;0.5171673;0.45088428;0.36313984;0.29676774;0.31217846;0.3477135;0.32555982;0.31786722;0.2717284;0.20336908;0.12943795;0.050107084;0.044097073;0.18149969;0.33492896;0.46485558;0.50057316;0.41399837;0.27506593;0.13870846;0.029846324;-0.008482989;-0.008995086;-0.0022487715;0.00025604822;0;0;0;0;0;0;0;0;0;0
normal1;0;0;-0.0034288198;0.031249017;0.09896821;0.14650412;0.14211512;0.11704466;0.09783129;0.12882009;0.162894;0.15738755;0.1689523;0.23400804;0.36364272;0.491646;0.5171673;0.45088428;0.36313984;0.29676774;0.31217846;0.3477135;0.32555982;0.31786722;0.2717284;0.20336908;0.12943795;0.050107084;0.044097073;0.18149969;0.33492896;0.46485558;0.50057316;0.41399837;0.27506593;0.13870846;0.029846324;-0.008482989;-0.008995086;-0.0022487715;0.00025604822;0;0;0;0;0;0;0;0;0;0
normal2;0;0;-0.0030762895;0.02770516;0.092103146;0.13806196;0.13796918;0.091917604;0.027501065;-0.0030577355;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014138316;0.014238508;0.027274704;0.033341937;0.02577181;0.01213446;-0.0024157597;0.00010019278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;-0.002920434;0.026154028;0.08891182;0.13401712;0.1346665;0.09021062;0.027582701;-0.0036125067;0.0057221213;0.010211316;0.01235711;0.0094292555;0.0035373624;-0.0032154468;0.012191976;0.04087402;0.06141446;0.059239913;0.059243623;0.06357046;0.09068932;0.13479269;0.14589183;0.11718103;0.07537838;0.029356483;-0.000044530218;-0.00025604822;-0.000029686755;0.00028944586;0.0008349399;-0.0008646267;-0.0029723847;0.010631569;0.024146462;0.03166463;0.026328437;0.0125686275;-0.0012653978;0;0;0;0;0;0;0;0;0;0
normal4;0;0;-0.002920434;0.026154028;0.08891182;0.13401712;0.1346665;0.09021062;0.027582701;-0.0036125067;0.0057221213;0.010211316;0.01235711;0.0094292555;0.0035373624;-0.0032154468;0.012191976;0.04087402;0.06141446;0.059239913;0.059243623;0.06357046;0.09068932;0.13479269;0.14589183;0.11718103;0.07537838;0.029356483;-0.000044530218;-0.00025604822;-0.000029686755;0.00028944586;0.0008349399;-0.0008646267;-0.0029723847;0.010631569;0.024146462;0.03166463;0.026328437;0.0125686275;-0.0012653978;0;0;0;0;0;0;0;0;0;0
normal5;0;0;-0.001732964;0.016940001;0.038555663;0.05111687;0.044400245;0.025122412;0.002163422;-0.00038963865;0;0;0;0.00008906026;-0.00080154237;-0.003569832;0.0049725324;0.013952776;0.019778801;0.014965837;0.030310174;0.049988776;0.06759673;0.05677591;0.028888918;-0.0024714225;-0.0056998567;-0.0017700727;0.00018925306;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;-0.0017515181;0.017125543;0.03892675;0.05158073;0.04477133;0.025307953;0.002144868;-0.00038963865;0;0;0;0.00008906026;-0.00080154237;-0.0035772533;0.0050467486;0.014101208;0.019964341;0.01508087;0.030707235;0.050760634;0.06865433;0.05772218;0.029445548;-0.0023934948;-0.0057109892;-0.0017700727;0.00018925306;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
