;meta[fps=30]
;meta[frames=31]
corner_left_in;0;0;0;0;-0.0016320292;0.013541612;0.0572034;0.12547699;0.19442986;0.24645902;0.27446052;0.31291598;0.382216;0.46575674;0.49109325;0.4215951;0.29114294;0.16022053;0.077738665;0.06886955;0.07037059;0.059946828;0.042716637;0.019593257;-0.0019927232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00069021696;0.005677591;0.026050122;0.041746993;0.044418804;0.03139374;0.011555567;-0.0012245786;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0008460724;0.007180483;0.029723858;0.046756636;0.04892748;0.03406555;0.011956339;-0.0012802412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_out;0;0;0;0;0;0;0;0;-0.0007172532;0.006325823;0.021610314;0.04540037;0.072208785;0.10353653;0.1315444;0.14688382;0.15070683;0.13567328;0.11569762;0.10559842;0.09864218;0.07807903;0.05362986;0.022708457;0.0070764734;0.01572168;0.040338572;0.0672055;0.07592705;0.061697766;0.03472014;0.010254016;-0.0011507857;0;0;0;0;0;0;0;0;0;0
lips_up;0;0;-0.002519133;0.022958461;0.07069317;0.12781736;0.14656773;0.1203029;0.060172923;0.017948821;-0.002018169;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;0;0;0;-0.0009329062;0.007913004;0.031097617;0.06718038;0.10334905;0.13074899;0.14562614;0.16688797;0.20374613;0.24757563;0.26731172;0.23922734;0.18252417;0.1197402;0.07548376;0.06376343;0.057951324;0.0440544;0.029695658;0.012746749;-0.0013136388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;0;0;-0.0016520676;0.014131635;0.054084063;0.114736326;0.17480636;0.21980926;0.24372433;0.279244;0.34080112;0.4148017;0.43724564;0.3751398;0.2591878;0.1425775;0.07122093;0.06845764;0.07351275;0.06441765;0.045787733;0.02009422;-0.0020595184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000022265065;-0.00055106037;0.0028387958;0.0060115675;0.007764941;0.006345543;0.0033063618;-0.0003284097;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;-0.0011332917;0.011417525;0.021931088;0.025484594;0.018747183;0.007703711;-0.0031482803;-0.00018257403;0.0005343615;-0.000042303618;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;0;0;0;0;0;-0.0010115019;0.0100243995;0.02115582;0.026901541;0.022128135;0.011486546;-0.0004359504;-0.00023756833;0.000044084813;-0.0015164736;0.013882267;0.04286025;0.06301013;0.061729886;0.040299762;0.011065737;-0.0012579762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000042939762;-0.0005009639;-0.00014313252;0.00035783136;0.0009303616;0.0010019279;0.0007586025;-0.000071566275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0.0039075185;0.023389447;0.058668446;0.0797646;0.075534225;0.04700155;0.015151377;-0.0016587473;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;-0.0014472294;0.013312283;0.03980326;0.06596471;0.080196545;0.08058581;0.0723802;0.07893745;0.097428024;0.120733984;0.14779606;0.1681864;0.1847412;0.1935055;0.19437681;0.1936838;0.16917275;0.1209277;0.06832814;0.03697949;0.043065645;0.08518502;0.13226506;0.17420465;0.17456922;0.13619262;0.076972544;0.02281501;-0.0025582558;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;-0.0012334846;0.011397487;0.033402048;0.055208456;0.06881018;0.06287654;0.040669363;0.021238646;0.0063138157;0.006893263;0.032832623;0.068512104;0.10843475;0.13637073;0.14214991;0.13415258;0.108347364;0.07051874;0.03554172;0.010843085;-0.0012134459;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0.0049762414;0.024870077;0.058390133;0.077204116;0.0704155;0.054099653;0.04552315;0.051412266;0.066850856;0.06186348;0.04074729;0.02151473;0.006584336;0.00503413;0.031196136;0.07598649;0.13127702;0.17921428;0.20118575;0.19142668;0.15000531;0.09289959;0.04117311;0.009785496;-0.0011800484;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;-0.0013915665;0.014029217;0.02683608;0.030992968;0.023411714;0.010587038;-0.0022710375;0.0011600091;0.0013648485;-0.00012245784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;0;0;0;0;0;0;0;0;-0.002429675;0.020973688;0.07936661;0.14807686;0.21553695;0.24793538;0.2300496;0.18585484;0.12812431;0.0642183;0.031685967;0.024371896;0.03678411;0.058872167;0.08215752;0.1022022;0.10271987;0.08058005;0.045768064;0.013590595;-0.0015229302;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0.0038407235;0.022766028;0.05705423;0.07753808;0.072388165;0.055155013;0.04283353;0.048292924;0.066850856;0.06527004;0.045770288;0.024930192;0.0067223795;0.008922725;0.035370834;0.06801308;0.099439666;0.11576441;0.11542766;0.10521634;0.096230544;0.089186236;0.07817468;0.05717297;0.032432776;0.009325351;-0.0010538796;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;-0.00072250137;0.0063923;0.0215832;0.045195114;0.07241953;0.096364126;0.09483544;0.073856376;0.04023761;0.011947805;-0.0013409136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;-0.0021875426;0.019938366;0.061368085;0.110963516;0.12724485;0.10445098;0.052250538;0.015596677;-0.0017533738;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00026240968;0.0022185545;0.009303616;0.014671087;0.01538675;0.010734941;0.0037930128;-0.00040554223;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;-0.0016857835;0.015362894;0.04730531;0.08564098;0.09828436;0.080750614;0.040458802;0.012102653;-0.0013597592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;-0.0009224098;0.008069496;0.028756924;0.056963578;0.08767664;0.0944834;0.074413024;0.042453114;0.01438005;-0.0015617353;0;0;0;0.000053012045;-0.00076337345;0.0012722887;0.0033397584;0.0030813236;0.01943422;0.050883625;0.086779416;0.09935785;0.0808699;0.039898198;0.011204098;-0.0012802412;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;-0.0014408677;0.012818315;0.043082897;0.082797416;0.113570906;0.13269661;0.13576442;0.12899476;0.10282323;0.06445258;0.025313787;0.003288868;-0.0015219758;-0.0022630845;0.020320583;0.059813503;0.113138326;0.1519193;0.17288028;0.17396966;0.18382196;0.18432134;0.18041381;0.15899642;0.121209405;0.07593977;0.036435183;0.008737448;-0.001046458;0;0;0;0;0;0;0;0;0;0
tongue_down;0.0114347;0.067876644;0.17000966;0.23100004;0.21710664;0.15006651;0.089934945;0.07983296;0.12345818;0.1474806;0.15483285;0.16957442;0.1983854;0.23135734;0.25248554;0.25685877;0.24928334;0.2561256;0.27258107;0.2766036;0.2287576;0.15082298;0.08200435;0.044113714;0.030587954;0.025551807;0.011583133;-0.0028520492;-0.0015585545;0.00014313255;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;-0.0018098316;0.017341303;0.043464582;0.06305784;0.062354904;0.06971616;0.07794257;0.09438797;0.09198439;0.07131712;0.0390349;0.023733499;0.012957207;0.0020399042;0.015837882;0.04826218;0.12198605;0.2100709;0.26615232;0.24344409;0.17951898;0.08881004;0.034469504;0.0127547;0.005682893;-0.0022933015;0.00040713281;0.00027990364;-0.000025445786;0;0;0;0;0;0;0;0;0;0
tongue_wide;0.021772053;0.12993254;0.32594463;0.44315428;0.4183828;0.27446458;0.10918151;0.020051276;0.021708436;0.009303616;-0.0032061688;0.00017494005;0.00060751813;-0.0030566752;0.0036260246;0.05084347;0.12885904;0.22411299;0.29808348;0.28905222;0.20999932;0.11252564;0.03153289;-0.0035950122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0.0050096395;0.029851092;0.07482652;0.10170363;0.09506546;0.07017948;0.061947774;0.090469316;0.14847298;0.19197625;0.21583939;0.24348755;0.29148227;0.34928074;0.3663605;0.3271211;0.24924043;0.18594256;0.16020468;0.16232823;0.13824816;0.09448061;0.044898298;0.012075219;-0.0013995185;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;-0.0043385066;0.037958752;0.13542564;0.26852304;0.37357196;0.4417463;0.4569043;0.43395272;0.347054;0.21957037;0.086230725;0.01340622;-0.0011283606;0.0004166757;0.04028545;0.102636635;0.25676918;0.4615932;0.63801074;0.7231839;0.7431392;0.67415696;0.6157348;0.54611033;0.41697696;0.2634633;0.1269204;0.030709881;-0.0036673737;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;-0.0038105068;0.03507384;0.10448676;0.17313313;0.22130997;0.23397188;0.2196772;0.23607063;0.2802416;0.330897;0.33422565;0.2651284;0.14973204;0.045809306;0.01937988;0.11792532;0.2097051;0.2369586;0.20029543;0.117108926;0.046825543;0.033742167;0.017626503;-0.0013571096;-0.00022265053;0.000015903615;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0.037438706;0.15278289;0.3250699;0.41017815;0.3602866;0.26420838;0.22554064;0.26596954;0.34097555;0.36063242;0.3356991;0.31234118;0.24949713;0.15169318;0.06987983;0.075423375;0.15834634;0.27574393;0.3639584;0.38715145;0.3485772;0.30630597;0.29447532;0.32759884;0.37003517;0.36939597;0.3104047;0.21012934;0.11375222;0.043723024;0.008505254;-0.0020316872;0.00007792773;0;0;0;0;0;0;0;0;0;0
normal1;0.037438706;0.15278289;0.3250699;0.41017815;0.3602866;0.26420838;0.22554064;0.26596954;0.34097555;0.36063242;0.3356991;0.31234118;0.24949713;0.15171546;0.06974625;0.07416706;0.15531664;0.27051717;0.3571146;0.38041902;0.34361768;0.30350775;0.29357746;0.32756543;0.3700463;0.36939597;0.3104047;0.21012934;0.11375222;0.043723024;0.008505254;-0.0020316872;0.00007792773;0;0;0;0;0;0;0;0;0;0
normal3;0.019329784;0.04096401;0.052248683;0.04310146;0.01945225;0.028807282;0.06637772;0.08598767;0.071749166;0.03721049;-0.0012913734;-0.0030280484;0.00048426513;-0.0051320978;0.0014360953;0.059062257;0.15633915;0.27249655;0.39894125;0.48784426;0.4847689;0.39001018;0.23024526;0.07917457;0.006345542;-0.0031059766;0.00015585546;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0.019329784;0.04096401;0.052248683;0.04310146;0.019446682;0.028862946;0.06648905;0.08612683;0.071860485;0.03726615;-0.0012969398;-0.0030280484;0.00048426513;-0.0051320978;0.0014360953;0.059062257;0.15633915;0.27249655;0.39894125;0.48784426;0.4847689;0.39001018;0.23024526;0.07917457;0.006345542;-0.0031059766;0.00015585546;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;-0.002070651;0.02004969;0.048114806;0.06360016;0.05482772;0.029835183;0.0009907953;-0.002660675;-0.00020038556;0.0000333976;0;0;0;0.00015585546;-0.003746097;0.018758316;0.039854467;0.05157146;0.0421923;0.022031281;-0.0021875426;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;-0.0020984823;0.020316867;0.04878275;0.06451858;0.05566266;0.030336145;0.0010742891;-0.0026718075;-0.00020038556;0.0000333976;0;0;0;0.00015585546;-0.0037683626;0.018980967;0.04029977;0.052128084;0.0426376;0.022253932;-0.0022098077;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;-0.0019103423;0.015866082;0.066819675;0.14644177;0.22691774;0.2877711;0.32060114;0.36564612;0.4464548;0.5415251;0.60040486;0.5611934;0.4667761;0.34602508;0.23273209;0.15029104;0.091891624;0.036508024;0.03927928;0.049973194;0.058595706;0.059613965;0.043215;0.015444531;0.0063900733;-0.002311113;0.00048760514;0.00034065545;-0.00003117109;0;0;0;0;0;0;0;0;0;0
