;meta[fps=30]
;meta[frames=37]
corner_left_spread;0;-0.0020995955;0.017792013;0.072145484;0.13448322;0.16924788;0.15110186;0.09125781;0.034535345;0.007554535;-0.00094403856;0;0;0;0;0;0;0;0;-0.0011577833;0.010854218;0.0300801;0.04653398;0.047480244;0.033920825;0.010536942;0.009941351;0.025003666;0.051693905;0.07584037;0.09124224;0.084779784;0.065642975;0.03694887;0.013314507;0.00047313268;-0.001068723;-0.000055662666;0.000011132533;0;0;0;0;0;0;0;0;0;0
corner_right_out;0;-0.00018702654;0.001583046;0.005332483;0.019493062;0.070791766;0.14182846;0.20593181;0.24060966;0.2454473;0.23606533;0.24539496;0.25644624;0.26347178;0.25790423;0.22598463;0.16581757;0.10251261;0.04932454;0.020476438;0.009497535;0.0088733705;0.029859675;0.067596726;0.1266103;0.20100528;0.23760535;0.22523338;0.17671783;0.11535159;0.084755674;0.11677653;0.1742575;0.22679195;0.22418693;0.16501753;0.07856228;0.017711857;-0.0021597112;0;0;0;0;0;0;0;0;0;0
corner_left_out;0;0.000011132533;-0.0002115181;-0.00017812062;0.007403134;0.05716555;0.13314506;0.20810041;0.25264165;0.2633918;0.25291887;0.26042444;0.26866233;0.27164868;0.26276857;0.22878225;0.16770567;0.10362643;0.049580585;0.01899952;0.010954414;0.017245777;0.04453458;0.08388362;0.1401697;0.21084273;0.24524596;0.23168284;0.18019116;0.11513635;0.08197626;0.11393405;0.17135194;0.22394201;0.22167099;0.16313612;0.07771621;0.017533738;-0.0021374463;0;0;0;0;0;0;0;0;0;0
corner_right_in;0;0.00008906026;-0.0012830243;0.0010798557;0.01474504;0.044377055;0.06370591;0.062987864;0.04040831;0.014033669;-0.0018758316;0.0006551497;0.020083088;0.036024872;0.05038974;0.06322053;0.079874806;0.09268779;0.09629641;0.07013496;0.029541286;0.0020016285;0.006739635;0.052430514;0.100690044;0.13125625;0.12469176;0.101332024;0.08087414;0.08242898;0.09386209;0.09262267;0.07328545;0.04309403;0.014561353;-0.0015808197;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_in;0;0.00008906026;-0.0012997232;0.0012078795;0.015415774;0.0461026;0.066071585;0.06525611;0.04183884;0.014517378;-0.0018674822;0.0007776074;0.020236159;0.036071632;0.051096655;0.06575709;0.08481764;0.098899744;0.1018404;0.0729036;0.03595362;0.012407576;0.01408525;0.04950637;0.087253064;0.11333103;0.116750576;0.10532118;0.09100473;0.09402536;0.105195016;0.10165487;0.080521606;0.047335524;0.015997449;-0.001736675;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009267833;0.008110049;0.028849954;0.058960672;0.0708363;0.08131201;0.09189626;0.10432295;0.09926321;0.07614651;0.03132694;0.01785658;0.033664778;0.060572106;0.074587956;0.067017846;0.041090176;0.019259278;0.004519808;-0.0005454941;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;0;0;0;0;0;0;0;0;0.000073474715;-0.00095517124;-0.0002530798;0.012449882;0.02379764;0.028369403;0.02203425;0.009657842;-0.0009878267;0;-0.0010603736;0.00937359;0.032225892;0.06394248;0.07552866;0.08614075;0.098579496;0.11420493;0.11007941;0.08451447;0.03501552;0.018988388;0.036395952;0.06736295;0.08499688;0.07798339;0.04926146;0.02321133;0.005443808;-0.0006568194;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;-0.0012201256;0.010342123;0.04187168;0.07859345;0.0964634;0.083716646;0.047662824;0.015641209;0.002017214;-0.00031393734;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;-0.0013047329;0.01107019;0.044672623;0.08375672;0.10277554;0.08919384;0.05079552;0.016725516;0.0021908816;-0.00033842892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_out;0;-0.0016889642;0.01552511;0.04656388;0.07785267;0.0877975;0.07107962;0.03589764;0.012624289;0.001830187;-0.00031107466;-0.0004723374;0.00976164;0.017727442;0.032654263;0.06065576;0.103683315;0.14228807;0.15029873;0.11187049;0.061466835;0.03807898;0.048771944;0.07587934;0.093961746;0.112686664;0.13069592;0.1509794;0.1646565;0.17199126;0.17945641;0.18938664;0.19549043;0.18779945;0.15363848;0.10104204;0.048884537;0.011040292;-0.0013454461;0;0;0;0;0;0;0;0;0;0
lips_up;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0003530603;0.0027996725;0.013422017;0.03209223;0.052682325;0.058617555;0.045201257;0.04218339;0.04116747;0.040559318;0.032316152;0.0150607275;-0.0031330122;-0.0009834797;0.0008168098;0.003830227;0.014286539;0.03504839;0.04690931;0.051632684;0.07061779;0.079719104;0.07622475;0.056890417;0.023464195;-0.0024294364;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;-0.00080376875;0.008104483;0.015394066;0.018891908;0.014672677;0.0070357593;-0.00120454;0.00020038555;-0.0000133590365;0;0;0;-0.0008549785;0.0068888115;0.03169432;0.073183045;0.11453149;0.123359576;0.09507405;0.04970453;0.0131067;0.0020758456;0.021174075;0.04348738;0.06623485;0.07959018;0.08615095;0.08752025;0.08956493;0.08601365;0.072060876;0.04893861;0.025705013;0.008015422;-0.0008906025;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;-0.0012691086;0.010898748;0.042214558;0.07817264;0.095127486;0.082046755;0.046266798;0.015351759;0.0013648478;0.006398979;0.012248847;0.014541869;0.009913519;0.01114951;0.0271734;0.06361408;0.095542446;0.100003526;0.074599095;0.03869;0.017553775;0.02407076;0.06088753;0.093505844;0.11246826;0.10900233;0.10152497;0.10066406;0.11450551;0.124576;0.12348426;0.106981404;0.08644411;0.061151;0.036659427;0.017918924;0.005089794;-0.00058111816;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00047313256;0.0036626023;0.019058894;0.04411266;0.055751715;0.0738866;0.09607933;0.113151066;0.108341806;0.08076652;0.031763896;0.012635424;0.014180063;0.018939218;0.015502051;0.008001507;-0.00038685554;-0.0001335904;0.000008349401;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;0;0;0;0;0;0.00006122892;-0.0006816821;-0.0014694942;0.009245567;0.019287111;0.024246654;0.019532025;0.009319043;-0.0009388435;0;-0.002523374;0.024298606;0.060119376;0.07878121;0.06783421;0.03642193;0.000816383;-0.003940916;0.0003005784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011355182;0.010141737;0.034403235;0.057072777;0.061878316;0.04666386;0.01983075;0.0032024584;-0.00044159044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;0;0;0;0;0;0;-0.00017144097;0.0016531809;0.0030798146;0.015123545;0.024185427;0.026971344;0.019666731;0.009551712;-0.0009612942;0;-0.00036180727;0.0027831327;0.014422196;0.037377477;0.051376637;0.04940061;0.031254582;0.010798555;-0.0011633496;0;-0.0010269762;0.010208532;0.021162946;0.026787657;0.021847595;0.011216027;-0.0006373375;-0.00017255425;0.000011132534;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0;-0.00039361455;0.003979085;0.0074333507;0.00907699;0.0069896397;0.0033159046;-0.0006321687;0.00013836146;-0.000009542171;0;0;0;0;0;0;0;0;0;-0.0012106628;0.011481616;0.030356027;0.043840308;0.041985553;0.027290607;0.0071864473;0.00044848188;-0.00010734942;0;0;-0.0000047710855;0.00009065061;-0.00067749404;0.002695663;0.0058922893;0.007776868;0.0064361934;0.0034781208;-0.0003435181;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;-0.0012557496;0.011622364;0.03383176;0.05618589;0.06374487;0.052244965;0.027187867;0.010531373;0.0019259275;-0.00029278555;-0.00055106037;0.009919087;0.019287113;0.023695597;0.018736053;0.009147603;-0.000918434;0;-0.00060672296;0.0047201933;0.024664123;0.05151579;0.06462435;0.056525435;0.03167762;0.007937496;-0.00023934945;0.0067240493;0.021797499;0.0477029;0.06167423;0.056820445;0.035100874;0.012067664;-0.0013025062;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;-0.0012557496;0.011622364;0.03383176;0.05618589;0.06374487;0.052244965;0.027187867;0.010531373;0.0019259275;-0.00029278555;-0.00055106037;0.009919087;0.019287113;0.023695597;0.018736053;0.009147603;-0.000918434;0;-0.00060672296;0.0047201933;0.024664123;0.05151579;0.06462435;0.056525435;0.03167762;0.007937496;-0.00023934945;0.0067240493;0.021797499;0.0477029;0.06167423;0.056820445;0.035100874;0.012067664;-0.0013025062;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;-0.0012691087;0.010829728;0.04237264;0.08371218;0.11840562;0.12664369;0.10496864;0.07514236;0.054182597;0.05154696;0.060244802;0.068380654;0.07047708;0.07709018;0.0918098;0.11389545;0.12600838;0.11170012;0.0752047;0.04287806;0.0298812;0.047673214;0.08278893;0.1317461;0.1795158;0.22023118;0.23356423;0.22332974;0.1875238;0.17147812;0.17010137;0.18068099;0.17922263;0.14812946;0.09204377;0.04318309;0.010152869;-0.0012245786;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0.00011132531;-0.0010798555;-0.0030614461;0.00017255475;0.019622942;0.049309697;0.078493625;0.0926672;0.08836113;0.08030564;0.07574742;0.0755769;0.08015163;0.09810711;0.12205856;0.14247489;0.1367574;0.10375148;0.057394877;0.027178962;0.027960462;0.055894215;0.08371663;0.115934186;0.13608034;0.15627104;0.1639451;0.15558083;0.11917003;0.11432368;0.12328907;0.14748377;0.15311684;0.12583101;0.07256184;0.03386516;0.00818241;-0.0009796628;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0.00010019278;-0.00096853025;-0.002827663;0.0004119037;0.018899325;0.04769548;0.0764508;0.09110864;0.08769763;0.079888165;0.07475551;0.07445251;0.07947033;0.100216724;0.12496415;0.14198506;0.13064453;0.09412184;0.048108123;0.021902144;0.023369413;0.047934454;0.07286242;0.10364388;0.12730421;0.14798103;0.15338773;0.14101206;0.10425987;0.09485658;0.10183299;0.12286976;0.12988324;0.10889843;0.0648136;0.030325014;0.0072250133;-0.0008683375;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;-0.00051209645;0.005176627;0.009679737;0.01174482;0.008961689;0.004146868;-0.0009573977;0.00011132531;-0.0011444243;0.011272247;0.023772132;0.032481946;0.029053126;0.017924769;0.0033920824;0.0015674605;-0.00016837956;0;-0.0041746995;0.039592844;0.10465137;0.1512911;0.14502905;0.0944317;0.025048196;0.001686579;-0.0003840724;0;0;-0.000011132533;0.00025604822;-0.0024157597;0.009295664;0.020428196;0.026996389;0.022365257;0.012056532;-0.0011911809;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0021441258;0.01815716;0.07221896;0.15171193;0.22125909;0.22710364;0.16466294;0.09892924;0.06414231;0.0623984;0.07639142;0.0804177;0.09287221;0.13303745;0.18044907;0.2050538;0.1970755;0.16425532;0.11755879;0.07192284;0.03740531;0.014539087;0.0031171087;0.0025181787;0.0009974749;-0.000104645806;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;-0.0011110267;0.00989682;0.033121508;0.06295447;0.09021804;0.10610416;0.10716399;0.10587038;0.10406634;0.10033082;0.10061025;0.10226623;0.10131383;0.10034419;0.10252339;0.10731204;0.114581585;0.10485731;0.0753305;0.042009722;0.02773225;0.039224733;0.066023335;0.08458684;0.09509224;0.10061211;0.107638605;0.11261299;0.11195617;0.107098676;0.10362161;0.10255288;0.098945946;0.082057886;0.05472753;0.025916535;0.005967037;-0.00072361453;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;-0.001262429;0.011727008;0.033671457;0.054803226;0.06070569;0.04837085;0.023774635;0.00865443;0.0014761732;-0.00023934939;-0.0004041109;0.008449592;0.016348124;0.020021861;0.015797064;0.007678108;-0.0007714845;0;-0.00060672296;0.0047201933;0.024558362;0.05257338;0.06673952;0.059169408;0.033792797;0.00883923;0.0010909883;0.0110880025;0.028098512;0.05165495;0.0615629;0.05299085;0.031193353;0.010308726;-0.0011243859;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;-0.001240164;0.01055364;0.042103235;0.079314835;0.099101804;0.08785795;0.052084666;0.018947568;0.0033174937;-0.0004864916;-0.0004041109;0.008449592;0.016348124;0.020021861;0.015797064;0.007678108;-0.0007714845;0;-0.0005621929;0.004375085;0.022810556;0.048009045;0.06044965;0.053102177;0.029940948;0.007213881;0.0036737358;0.019849306;0.0444188;0.07197182;0.079653256;0.063789405;0.03541258;0.011054603;-0.0012245786;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;-0.0007625784;0.0077148443;0.014344268;0.017450243;0.013359037;0.006262049;-0.0013192049;0.00025604822;-0.0000166988;0;0;0;0;0;0;0;0;0;-0.0016364823;0.01626463;0.033753835;0.042693265;0.034789164;0.01781205;-0.0010798557;-0.00049205794;0.0014694942;0.005205572;0.014472293;0.031416006;0.040273048;0.043276604;0.060160197;0.068816856;0.06611611;0.049339376;0.020368079;-0.0021085015;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0005152772;0.0047138324;0.014694942;0.021660728;0.021279039;0.013931568;0.0038741215;-0.00043893987;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009399037;0.008525929;0.027164966;0.04460169;0.047909647;0.035966028;0.015075037;0.0027688195;-0.0003641928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011185543;0.011164338;0.022630844;0.027910847;0.02194699;0.010416869;-0.001860723;-0.00049831334;0.000047710855;0;-0.000025445786;0.0003403374;-0.0009065061;0.00286265;0.025716148;0.044895906;0.05080251;0.038095523;0.015665062;-0.0016221688;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0.00009542171;-0.0012563858;0.00027036163;0.010603737;0.035806995;0.06943519;0.10261412;0.12287134;0.12756927;0.1210146;0.114692904;0.11754893;0.1368904;0.18931267;0.22318183;0.21032532;0.1457288;0.06646917;0.004768435;0.011172292;0.044776633;0.08569665;0.099000014;0.08182412;0.041484583;0.0121026505;-0.001367711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0.00012722892;-0.0016579521;0.00021469897;0.013577713;0.046482295;0.088758074;0.13024664;0.1569806;0.16773227;0.16504695;0.15909022;0.14528751;0.11560021;0.089197025;0.07907755;0.10079395;0.15474856;0.18007666;0.15058817;0.09333197;0.049741212;0.050031718;0.09667277;0.14130893;0.17766461;0.19335087;0.18466221;0.16026604;0.13659087;0.13338895;0.14495617;0.15835232;0.15429689;0.12465254;0.07967711;0.0386776;0.00874699;-0.0010655425;0;0;0;0;0;0;0;0;0;0
tongue_down;0;-0.0006202411;0.0052322894;0.020817835;0.045404825;0.08497302;0.11787761;0.12681544;0.11095953;0.08458577;0.06616699;0.073158234;0.10302495;0.16099232;0.2571933;0.31950203;0.30484846;0.20802088;0.09015362;0.008060483;-0.0044371095;0.008949761;0.03860603;0.076769404;0.108825795;0.1232928;0.11658146;0.090634726;0.05880363;0.039361455;0.0512282;0.07156362;0.07934315;0.058660492;0.024849402;-0.00012722897;-0.0007951809;0.00023855426;-0.000015903615;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0.000047710855;-0.0005089157;-0.00049301214;-0.0029660247;0.0067590373;0.01614217;0.021954944;0.018098317;0.009399038;0.0034479045;0.017257808;0.04417229;0.060441695;0.055984706;0.03632386;0.03492514;0.07054288;0.10703134;0.10695579;0.07931134;0.07019857;0.1001411;0.13247712;0.13157858;0.09113567;0.044514216;0.016245546;0.01863904;0.03969543;0.10276121;0.13988422;0.13405955;0.08580796;0.030586628;-0.0026877115;-0.00019084342;0.000011927714;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;-0.0017653016;0.01709639;0.0409041;0.05507422;0.047313254;0.025524512;-0.00054072286;-0.008859905;0.003963976;0.012770603;0.06426652;0.11741959;0.14190003;0.11262783;0.06462833;0.0039096395;0.010043134;0.029298438;0.037453014;0.02854699;0.011720965;0.0021469875;0.008338797;0.011466507;0.007315663;0.0022265061;-0.0025127716;0.00019084342;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;0.00005248194;-0.0012887231;0.0036445786;0.04128844;0.09460797;0.165774;0.2021212;0.183066;0.11663713;0.053894706;0.0048347;-0.0032045785;-0.0022185547;0.005576868;0.031542175;0.05234941;0.057385553;0.04161446;0.016513256;-0.0017228919;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;-0.0037405312;0.03129196;0.12857756;0.28230828;0.44006896;0.5421543;0.5740856;0.5781855;0.5755018;0.5658396;0.54564524;0.48818937;0.38356343;0.26482704;0.15882386;0.11245448;0.15522726;0.19278204;0.1922779;0.17301545;0.17683922;0.23163193;0.31973165;0.33643416;0.3014191;0.223467;0.15537304;0.1253152;0.12311786;0.13112001;0.13269714;0.10470147;0.06197639;0.024722172;0.00091445784;-0.0018766267;-0.000055662655;0.000015903615;0;0;0;0;0;0;0;0;0;0
tongue_back;0;-0.0028149402;0.024097158;0.09299163;0.18595779;0.27176097;0.28006268;0.20821013;0.10937235;0.031338073;0.019300628;0.05278808;0.11500966;0.20274462;0.33584967;0.41746095;0.4344672;0.3633592;0.2514945;0.13850461;0.08914613;0.08982575;0.15177563;0.2525388;0.28094798;0.25659424;0.24704148;0.24129497;0.2497186;0.27667522;0.32235837;0.33172953;0.30298772;0.18539643;0.063363984;-0.0062660254;-0.00019084342;0.000011927714;0;0;0;0;0;0;0;0;0;0;0
normal0;0;-0.0060650036;0.051287573;0.20547982;0.4253184;0.61667544;0.7128717;0.6963088;0.65461516;0.6357561;0.6440148;0.6580556;0.66153306;0.643607;0.603904;0.5163203;0.37767705;0.22004245;0.08723822;0.009894968;0.009887917;0.082314685;0.2112832;0.3217747;0.424784;0.47579142;0.47802716;0.43810222;0.37623873;0.26708427;0.24595846;0.23798384;0.20938067;0.14239621;0.06673954;-0.0005677582;-0.0020595184;0.00079040974;-0.000055662655;0;0;0;0;0;0;0;0;0;0
normal1;0;-0.0060650036;0.051287573;0.20547982;0.4253184;0.61667544;0.7128717;0.6963088;0.65461516;0.6357561;0.6440148;0.6580556;0.66153306;0.643607;0.6039107;0.5162535;0.37754348;0.21987547;0.08710463;0.009828173;0.009894596;0.082314685;0.2112832;0.3217747;0.424784;0.47579142;0.47802716;0.43810222;0.37623873;0.26708427;0.24595846;0.23798384;0.20938067;0.14239621;0.06673954;-0.0005677582;-0.0020595184;0.00079040974;-0.000055662655;0;0;0;0;0;0;0;0;0;0
normal3;0;-0.00003785061;0.0005254556;-0.0017255422;0.00571544;0.041001108;0.076970324;0.09003547;0.06991453;0.028495198;0.010589636;0.018086657;0.02485709;0.017778287;0.020109067;0.029906062;0.07478129;0.15623395;0.20292379;0.18999393;0.13263299;0.079657726;0.08051549;0.14335918;0.15943456;0.13318683;0.077877626;0.032206416;0.010520243;0.0062342184;-0.00062342186;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;-0.00003785061;0.0005254556;-0.0017255422;0.00571544;0.041001108;0.076970324;0.09003547;0.06991453;0.028495198;0.010589636;0.018086657;0.02485709;0.017740436;0.020427454;0.031204116;0.07749318;0.1600747;0.20676452;0.19270581;0.13393104;0.079976104;0.08047763;0.14335918;0.15943456;0.13318683;0.077877626;0.032206416;0.010520243;0.0062342184;-0.00062342186;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;-0.000026718077;0.0004141302;-0.0019370605;0.0053658783;0.0407228;0.07002362;0.07810139;0.057813462;0.021605276;0.010006292;0.022083236;0.02592025;0.018715644;0.007674027;-0.0034614755;0.00022450608;0;0;-0.0006234218;0.0041357353;0.03063116;0.08384652;0.1406688;0.15598717;0.1353085;0.12549889;0.117613345;0.10917302;0.08071086;0.03218415;-0.003354603;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;-0.0000356241;0.00050319044;-0.0017767521;0.005744385;0.04147981;0.07100329;0.079005346;0.058436885;0.02179787;0.010106484;0.022328151;0.026226394;0.01896056;0.007796484;-0.0034737212;0.00022450608;0;0;-0.0006289881;0.0041635665;0.030987402;0.08484659;0.14244075;0.15801331;0.13709529;0.12714094;0.1191385;0.11055346;0.081749886;0.032614604;-0.0033991332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;-0.0025716147;0.02380803;0.06919981;0.11506807;0.13061799;0.10713948;0.055807382;0.021648318;0.0038963847;-0.0003862987;-0.0020899472;0.004735036;0.008605074;0.03990271;0.114719264;0.22174929;0.30177253;0.3012463;0.20974581;0.10779631;0.07027633;0.10491966;0.17022382;0.20603904;0.2246211;0.2346515;0.26087415;0.2871859;0.30792582;0.32204932;0.29428774;0.21817759;0.12098835;0.038240246;-0.005521736;-0.0003339762;0.00040745066;-0.00003117109;0;0;0;0;0;0;0;0;0;0
