;meta[fps=30]
;meta[frames=48]
corner_left_spread;0;-0.00019481932;0.0014620726;0.007555279;0.02661603;0.039279286;0.04877904;0.0561729;0.05293148;0.05474608;0.066164345;0.06258338;0.049818076;0.03306362;0.008850362;-0.0010130603;0;0;0;0.00010019278;-0.0013025062;-0.00038963847;0.015781479;0.047951154;0.0896024;0.118127294;0.11176506;0.0764304;0.0354638;0.019596595;0.033093676;0.05587418;0.061329115;0.047313254;0.021318795;0.005443808;-0.00017812049;-0.00047869884;-0.001402699;0.0019971756;0.02388262;0.075420685;0.12677728;0.15541571;0.13464798;0.08377675;0.0324658;0.007968666;-0.0021485786;0.00010019278;0;0;0;0;0;0;0;0;0;0
corner_right_out;0;-0.0029909406;0.027575284;0.082083866;0.13221738;0.13969474;0.1024527;0.049929403;0.052512154;0.07607231;0.101473026;0.093535535;0.058928203;0.020023711;0.031035753;0.06988907;0.17594227;0.3029203;0.3944831;0.42376164;0.4174817;0.38706064;0.35115594;0.30588627;0.22545826;0.13843025;0.06830921;0.028972413;0.00037702188;0.03249994;0.108695626;0.202985;0.27440578;0.30183077;0.28172764;0.26230508;0.2408913;0.21115075;0.19351496;0.18777093;0.18270749;0.15541793;0.13590595;0.10851435;0.089895196;0.06435939;0.03454981;0.0010909875;-0.00090915675;0.00004453013;0;0;0;0;0;0;0;0;0;0
corner_left_out;0;-0.003024338;0.027864728;0.08318599;0.13405424;0.1416986;0.1040298;0.049584303;0.053491816;0.07882204;0.10459014;0.0948937;0.06157403;0.02620041;0.045886923;0.08901673;0.19441684;0.31786016;0.40808725;0.4374541;0.43868455;0.42158297;0.39670873;0.35506752;0.26581958;0.1617056;0.07709278;0.031037498;-0.00084792805;0.032206412;0.11027775;0.20665506;0.2803654;0.30939162;0.28940946;0.26891038;0.24569125;0.21364257;0.19401589;0.18760619;0.1825238;0.1546164;0.1323992;0.10222447;0.082926236;0.059452172;0.032588262;0.0011466498;-0.00076443376;0.0000333976;0;0;0;0;0;0;0;0;0;0
corner_right_in;0;-0.0017589402;0.0137227;0.070357606;0.15345825;0.22655071;0.25852707;0.24174666;0.18366082;0.117867544;0.07735254;0.0575589;0.052074276;0.047183383;0.026903618;0.002608724;-0.0004415905;0;0;-0.0014583616;0.014216242;0.032930028;0.042977136;0.03557846;0.021067943;0.016529955;0.050020322;0.09460797;0.11163703;0.095868535;0.066546194;0.055311985;0.07771621;0.12148376;0.16193086;0.19260319;0.22355051;0.24927038;0.25076026;0.20761059;0.13591596;0.05658035;0.03793967;0.06516984;0.10066591;0.10030411;0.06968965;0.02337275;0.0047424585;-0.0006122893;0;0;0;0;0;0;0;0;0;0
corner_left_in;0;-0.0018146028;0.014442605;0.06968593;0.1529647;0.22784582;0.26422325;0.2515247;0.1951236;0.12681065;0.07060252;0.031727713;0.015207038;0.013804339;0.0069021694;-0.00069021696;0;0;0;-0.001569687;0.015296099;0.035501644;0.046316896;0.038388684;0.022754522;0.017943786;0.05426738;0.10275142;0.1213112;0.104040936;0.0711198;0.056581095;0.07757149;0.12147263;0.16204219;0.19282584;0.2238177;0.24960434;0.25109425;0.20787777;0.13613862;0.056939382;0.035557304;0.05916941;0.09224694;0.092483506;0.064819165;0.022340206;0.004736892;-0.00060115673;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;-0.0010650122;0.009870845;0.029093016;0.04221085;0.040782172;0.02623567;0.00672776;-0.0007792773;0;0;-0.00022265063;0.0020595184;0.0049818084;0.019173672;0.040206917;0.0812451;0.12949705;0.16271752;0.16703251;0.15465212;0.13085355;0.110951714;0.086618446;0.052423093;0.021766884;0.0042804587;-0.00055106037;-0.0013451809;0.011978605;0.040366564;0.074708566;0.09886059;0.10557722;0.09264344;0.08143151;0.078766376;0.07913191;0.08442541;0.0865777;0.07429518;0.050772507;0.026428632;0.006089494;-0.0007347471;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;-0.0012468436;0.011518459;0.034436632;0.050170608;0.04868627;0.031467956;0.008252917;-0.00094997603;0;0;-0.00035624098;0.003417687;0.0075144586;0.021300985;0.04014023;0.07718216;0.12101851;0.15305245;0.15654545;0.138372;0.102783926;0.0718638;0.046497732;0.0231937;0.008377229;0.0017088434;-0.00021986748;-0.001512169;0.0134777855;0.045268588;0.083610885;0.1105646;0.118156984;0.10429439;0.092260115;0.08855931;0.07681448;0.06959873;0.065262616;0.056626733;0.04242719;0.02783133;0.0068353736;-0.00080154225;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00035624104;0.0035846753;0.0069021694;0.008460724;0.006568194;0.0031171092;-0.00057889166;0.000022265065;0;0;0;0;0;0;0;-0.0010653833;0.008976161;0.03721494;0.06888255;0.08063849;0.065943554;0.03310036;0.0070168353;-0.00086945086;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0003785061;0.003807326;0.0073474715;0.009017351;0.0070134955;0.0033397598;-0.0006011568;0.000022265065;0;0;0;0;0;0;0;-0.0011266124;0.009478238;0.03948041;0.0732298;0.08584295;0.07029081;0.035365827;0.0075189117;-0.0009306797;0;0;0;0;0;0;0;0;0;0;0;0
lips_in;0;0;0;0;0;0;0;0;0;0;0;-0.00042939768;0.003320675;0.017700726;0.035601836;0.053095255;0.05777414;0.046441026;0.026845703;0.011526343;0.0010567952;-0.00073331565;0.008343316;0.015850022;0.019155908;0.014966894;0.0072615915;-0.000729976;0;0;0;0;0;0;0;0;0;0;0;0.000073474715;-0.0011406074;0.001574458;0.015396292;0.03843825;0.061733067;0.066935465;0.05128487;0.0260374;0.0073427004;-0.0008373255;0;0;0;0;0;0;0;0;0;0
lips_out;0;-0.0018320967;0.01639345;0.053509306;0.10626477;0.15249023;0.18042651;0.17764978;0.15491395;0.10898431;0.07721525;0.06123529;0.06296243;0.059749886;0.042558074;0.014475471;0.0024237116;-0.0019402413;-0.0003180724;-0.0009923857;0.009098459;0.03220005;0.054199517;0.064813286;0.063855246;0.065564245;0.096891195;0.14602861;0.16033073;0.13578478;0.08963183;0.056025267;0.05460189;0.073616244;0.08662954;0.10060501;0.11983535;0.13964966;0.14649457;0.1312112;0.09570733;0.053142257;0.02038844;0.0045643384;-0.00056616875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_up;0;0.000012722881;-0.00013995165;-0.00012722921;-0.00006361518;0.00016857732;-0.0019195674;0.008012241;0.017306317;0.022877354;0.017834317;0.013592821;0.01988111;0.06937157;0.124193445;0.16612545;0.15891588;0.11279771;0.052047297;0.015686853;-0.0012627145;-0.0019794276;0.0031356527;0.0072975666;0.010675304;0.009320315;0.0057348446;-0.0005558314;-0.0010229207;0.009345602;0.028903235;0.047136415;0.05066892;0.03687094;0.018166384;0.008744445;0.007404724;0.006648984;0.0028340246;-0.0009446748;0.00014313265;0.0011450604;0.0014313257;0.00123094;-0.000114506045;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;-0.00047498808;0.003291519;0.022665838;0.054274805;0.082544014;0.09904985;0.10007775;0.08728647;0.06644637;0.055414036;0.049870033;0.047506224;0.040696822;0.025530607;0.0053733024;-0.00066053023;0;0;-0.0008739037;0.007536724;0.028838823;0.052095238;0.06437164;0.06286429;0.058537636;0.07541178;0.108642384;0.11966414;0.097585544;0.053718917;0.017166363;0.011243858;0.036503576;0.06104227;0.0825789;0.08983954;0.0865944;0.06869885;0.046955913;0.021941109;0.0045012543;0.005939206;0.018617306;0.039995477;0.04957576;0.04542815;0.025577363;0.011195616;-0.0011540725;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;-0.0006456869;0.004345399;0.03194666;0.07770507;0.12050966;0.14545767;0.14854881;0.12980905;0.098741844;0.08227312;0.07550454;0.08149755;0.079044685;0.058315914;0.022172293;0.004475278;-0.0021263135;-0.0001335904;-0.00097131345;0.008388363;0.03407668;0.067033984;0.09676063;0.11604162;0.12419732;0.13370173;0.14418021;0.12969622;0.09555831;0.059794497;0.043962363;0.055768415;0.08658883;0.104321845;0.10657209;0.102126144;0.09735215;0.089919314;0.07337378;0.057325486;0.055262256;0.08796926;0.12468714;0.13226005;0.097906165;0.0494123;0.0101974;-0.000250482;-0.00008627712;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;-0.0012060242;0.010846796;0.0352122;0.064847;0.07417978;0.072550714;0.066071585;0.06081331;0.050723527;0.034622174;0.010520243;-0.001165205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011967472;0.010664965;0.03583562;0.066236705;0.087794855;0.093843535;0.08962096;0.08998314;0.087178856;0.0717603;0.04597551;0.019107137;0.0034941314;-0.000461258;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;-0.0013396147;0.012115906;0.039078895;0.06425327;0.06832035;0.05795967;0.056438226;0.06128459;0.059340104;0.07332628;0.09454859;0.12320373;0.13166817;0.097650856;0.038500007;0.007904099;-0.0036254944;-0.00030800008;0.00004453013;0;0;0;0;0;0;0;0;-0.0001020482;0.0006308434;0.005185904;0.016756315;0.036462754;0.061920993;0.08672095;0.10286497;0.1026772;0.08252361;0.051567744;0.022547089;0.0049023973;-0.0006082075;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;-0.0013581689;0.012509255;0.036874656;0.06553351;0.07322979;0.0698084;0.05578883;0.04629649;0.034221403;0.022153737;0.0050430372;-0.0006048676;0;0;0;0;0;0;-0.00091008446;0.007854002;0.02998269;0.05456332;0.06312145;0.051223565;0.02530703;0.005627495;-0.0006874339;0;0;0;0;-0.0008683374;0.007469928;0.029501209;0.045977358;0.047702894;0.032952294;0.011266123;-0.001213446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;-0.0013841448;0.012138171;0.042941887;0.085230656;0.116884165;0.12098836;0.1027978;0.074795775;0.04550237;0.04034801;0.040422224;0.03797678;0.031171089;0.0155855445;-0.0015585546;0;0;0;0;0;0;0;0;0;0;0;0;-0.00013915663;0.0008238074;0.0074587953;0.02355087;0.048571233;0.076692;0.10421756;0.12475523;0.14502719;0.16200246;0.16325673;0.13508956;0.088359274;0.038492955;0.008071085;-0.0010130603;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0;-0.000009542171;0.000023855428;0.00090650615;0.0016698798;0.0020467953;0.00037214463;0.0042367238;0.007991567;0.010830363;0.009065062;0.0049333014;-0.00048665065;0;0.000005009639;-0.00006011567;0.000030057836;-0.0004082856;0.0013776507;0.0030487229;0.0042470996;0.0020797155;0.0041129137;0.005614017;0.008265906;0.007149471;0.0041794702;-0.0004079278;0;0;0;0;0.0000667952;-0.0010400965;0.0020164198;0.009474739;0.015245207;0.015793087;0.010908292;0.0031039093;-0.00042160501;-0.0005195712;0.005901832;0.017935703;0.034189597;0.040522736;0.034613032;0.018497022;0.0060879043;-0.00066675915;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0.00006679518;-0.0011206747;0.003191325;0.0073845787;0.009982169;0.008386507;0.004594024;-0.0004527229;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;-0.00033954222;0.0026272775;0.013158652;0.03575212;0.06312145;0.09079693;0.10002024;0.08556464;0.05473866;0.02470309;0.0039520487;-0.0005454941;0;0;0;0;0;0;-0.0009017351;0.008816966;0.020127619;0.025660485;0.021263137;0.010798556;-0.0006790846;-0.0010909882;0.00008906026;0;0;0;0;-0.00036737355;0.0026495426;0.0175894;0.029668195;0.03185017;0.034666706;0.03703793;0.036770754;0.034844823;0.020581266;0.010893182;0.012563064;0.015989099;0.01235711;0.0058445795;-0.0011271689;0.00011132531;-0.0000055662654;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;-0.00033954222;0.0026272775;0.013158652;0.03575212;0.06312145;0.09079693;0.10002024;0.08556464;0.05473866;0.02470309;0.0039520487;-0.0005454941;0;0;0;0;0;0;-0.0009017351;0.008816966;0.02013875;0.025549162;0.021040486;0.010520243;-0.0009017351;-0.0012023135;0.00010019278;0;0;0;0;-0.00036737355;0.0026458316;0.017626507;0.029742416;0.031898413;0.035163958;0.038188297;0.0383256;0.036292054;0.022153737;0.0041969647;-0.0005343616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;-0.002070651;0.019147955;0.05655326;0.08739037;0.08867061;0.06790844;0.04550608;0.055165406;0.08547187;0.107521705;0.09948772;0.06824613;0.0317574;0.018322254;0.034105733;0.08675458;0.14838684;0.18932149;0.1988142;0.19197136;0.17781003;0.17121488;0.16811427;0.15657517;0.14973812;0.15372358;0.16321127;0.14453702;0.12260295;0.10960329;0.11682478;0.13459787;0.14644288;0.13332282;0.12733833;0.13207449;0.1425428;0.14581391;0.13972552;0.12696987;0.12068109;0.13173681;0.1428415;0.12782374;0.08945101;0.04142415;0.0059781685;-0.0023118558;0.00012245784;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;-0.0007310362;0.006954121;0.018183134;0.025400726;0.02352675;0.014435183;0.0028313745;-0.0003562411;0;0;0.0000667952;-0.00074959046;-0.0014138316;0.007947514;0.025957834;0.062495355;0.10746912;0.14069238;0.14731699;0.13930528;0.12280195;0.10861243;0.09503298;0.07549638;0.061253976;0.06902727;0.09245011;0.09626634;0.09452373;0.09455341;0.107230395;0.12566218;0.13408762;0.111445926;0.07884802;0.046010755;0.017979039;0.01948193;0.050970297;0.09129232;0.102876835;0.08161815;0.03814562;0.008265905;-0.0020205546;-0.00006122893;0.000012245786;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;-0.000664241;0.0063381204;0.016327713;0.02269181;0.020892052;0.012728196;0.0023786514;-0.00030428925;0;0;0.000055662655;-0.00062713254;-0.0012171569;0.0072385203;0.023521889;0.056526132;0.09719073;0.12763835;0.13428743;0.12728822;0.11197839;0.098315805;0.08544444;0.066716895;0.052940752;0.057911433;0.07683117;0.07926512;0.08337487;0.092687234;0.11297108;0.1322118;0.13642733;0.108866885;0.075107485;0.043107018;0.016168145;0.020873496;0.05479766;0.096040346;0.1067916;0.09139809;0.05250659;0.025774594;0.011447582;0.006401206;-0.00051487965;0.000055662655;-0.0000055662654;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;-0.0029111572;0.028911185;0.060327187;0.07578471;0.060201023;0.038655862;0.04002331;0.06924806;0.07352295;0.083185986;0.106595844;0.14991067;0.17983493;0.15510401;0.08752397;0.03590984;0.0059837354;0.0006345543;-0.00012245784;0;0;0;0;0;0;0;0;0;0;0;0;0.000011132533;-0.0014360966;0.01259646;0.03069907;0.039509356;0.033180512;0.01693258;-0.0013247717;0.0014082653;0.0054861116;0.014758027;0.022970127;0.038258806;0.04293076;0.039861884;0.022471385;0.009826314;-0.0010130603;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;-0.0019444821;0.01759311;0.055822223;0.099888496;0.13145664;0.14127553;0.13007621;0.116412885;0.08941649;0.07738965;0.077497266;0.087954424;0.0853086;0.071057014;0.045660894;0.053293202;0.07615886;0.10091083;0.109893665;0.11068864;0.09601852;0.07336517;0.04365448;0.021997143;0.039043646;0.11502503;0.21191515;0.24938913;0.21663536;0.14302261;0.08618807;0.07703155;0.09921312;0.10756549;0.12044286;0.1374311;0.15410763;0.15607809;0.13471477;0.09290765;0.04857495;0.029141258;0.030796293;0.036677983;0.0325441;0.018498557;0.0017626501;-0.00069763866;0.0000333976;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;-0.00090544584;0.007803904;0.029397305;0.058727816;0.08349028;0.096856736;0.09349843;0.08162372;0.07710021;0.066672735;0.053692203;0.036637157;0.028902836;0.030264124;0.06154631;0.097945236;0.12809962;0.138849;0.13609612;0.12646441;0.11756057;0.10932175;0.09618266;0.08763251;0.09059098;0.103724584;0.097969614;0.084400915;0.06967611;0.065167986;0.07086599;0.07807616;0.07224234;0.07231916;0.07569751;0.06948185;0.05173659;0.027493645;0.0071597025;-0.0014301594;0.0058297357;0.01340728;0.017719282;0.015344339;0.008590604;0.00062713254;-0.00025604822;0.000011132533;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0.000018554216;-0.0006531084;0.0043045776;0.008887469;0.01131807;0.0091657825;0.0046942164;-0.00046756625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;-0.001261687;0.011325495;0.03686353;0.069192395;0.092117995;0.10290171;0.09214025;0.07196069;0.044953167;0.020357689;0.0032061688;-0.00044530124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00004453013;-0.0005343616;-0.00043416876;0.0041524344;0.017333353;0.040444486;0.0709031;0.082236014;0.07003476;0.04111244;0.013436966;-0.0014694942;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;-0.0013433256;0.012127038;0.03863731;0.071571045;0.094548605;0.10535829;0.09497163;0.07541548;0.04806285;0.022216821;0.003818458;-0.00051209645;0;0;0;0;0;0;0;0;0;0;0;-0.00035624104;0.0035846753;0.0069021694;0.008460724;0.0066238567;0.0024714223;-0.0012468436;0.003985446;0.017533734;0.04125716;0.072361454;0.083794564;0.0712482;0.041758124;0.013637351;-0.0024959138;0.008351627;0.036100578;0.06771919;0.07996498;0.06588232;0.033528958;0.0071270466;-0.00088169647;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;-0.00016698797;0.0011466508;0.00857205;0.014639278;0.016509544;0.010369953;0.012023135;0.01472834;0.018763885;0.028733067;0.04257637;0.0574383;0.09547816;0.1372503;0.17168479;0.19445072;0.19158497;0.16192043;0.12139468;0.07521929;0.032169677;0.0100876335;0.0053477343;0.0092400005;0.0081017;0.0049985065;-0.00048426513;-0.0012691086;0.011822748;0.033475526;0.054605067;0.06247577;0.05469042;0.044387262;0.051723227;0.059566464;0.055794396;0.03745726;0.014620725;0.0018272194;-0.002151919;0.009963617;0.02480143;0.05142302;0.06403804;0.058634676;0.032977156;0.014435182;-0.0014880485;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00052879524;0.004771085;0.015386748;0.026916075;0.03272964;0.03015326;0.0196688;0.010432772;0.0042224107;0.00097330153;-0.000119277145;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0.000106024105;-0.0017175905;0.004453012;0.010496384;0.014313253;0.012086747;0.006679518;-0.0004824096;-0.0027513257;0.0052004834;0.027958557;0.054947;0.088781945;0.11270814;0.118525684;0.10143327;0.069804944;0.029338196;0.007248074;-0.0022670606;-0.0020714458;0.008846387;0.019362655;0.025127714;0.02063892;0.010440725;-0.0010416869;0;0;0;0;0;0;0;0;0;0.00012722892;-0.0020674702;0.0054072295;0.012722894;0.017334942;0.014631327;0.008079037;-0.0007951809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0.00007951808;-0.0013915665;0.0043734945;0.00993976;0.013319279;0.01121205;0.004325784;0.0070373504;0.016460242;0.021469882;0.017653015;0.009303616;-0.0009224098;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012590364;0.010793256;0.041211575;0.085007474;0.12571543;0.14657833;0.12740122;0.087064356;0.04274892;0.00792;0.03046338;0.105270825;0.18622659;0.20951743;0.16605762;0.07736314;0.016969157;-0.0043210126;-0.00022742174;0.00003498796;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0.00012722892;-0.0020674702;0.0054072295;0.012722894;0.016651087;0.019948436;0.035480965;0.060661692;0.088927716;0.11606991;0.112973996;0.08833399;0.052688684;0.021296905;-0.0021229738;-0.000958511;0.0005343624;0.017327255;0.045822028;0.08424156;0.11615912;0.122601725;0.098144144;0.060154106;0.03600181;0.047321215;0.08008664;0.0929434;0.09480676;0.09289966;0.102368936;0.10981977;0.09942411;0.061520502;0.029641697;0.0091869915;0.01174217;0.04030242;0.063693985;0.06655663;0.046279524;0.01617398;-0.0017334943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;-0.0004612049;0.0029898798;0.025445787;0.043973494;0.048060726;0.052752297;0.06490266;0.070898324;0.07132772;0.046756636;0.01327952;-0.0038221693;-0.0043840976;0.027189566;0.087499686;0.21098846;0.3585442;0.45215145;0.44735038;0.3592107;0.21529111;0.10197607;0.03824963;0.0039918083;-0.002804338;-0.00095421704;0.00009542171;-0.0023457834;0.020568678;0.072896875;0.14275351;0.20233111;0.236561;0.21872191;0.18420893;0.13470362;0.09664628;0.12250291;0.20957099;0.29378965;0.30282074;0.24708655;0.14599916;0.07617833;0.036672153;0.02033675;-0.0014074702;0.00027831327;-0.000027831327;0;0;0;0;0;0;0;0;0;0
