;meta[fps=30]
;meta[frames=37]
lip_lower_out;0;0;-0.0007570122;0.0070357607;0.020060824;0.033842895;0.036960006;0.026962996;0.029846316;0.057855766;0.10523954;0.14872691;0.1695559;0.16679019;0.17258728;0.17821328;0.18744698;0.18576151;0.16098236;0.114096195;0.06501731;0.022443179;0.0016765579;-0.0015451952;-0.000031171094;-0.00043194223;0.0044841836;0.007409813;0.017878847;0.038588144;0.055423312;0.05622152;0.043222614;0.018564612;0.002009422;-0.00019760247;-0.000011132533;0;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;-0.0010567954;0.010615664;0.020656412;0.02548952;0.019990845;0.009180045;0.0029866993;0.014647231;0.020489424;0.019277569;0.011517399;0.0020114894;-0.0015100485;0.00010496388;0;0;0;0;0;0;0;0;0;0.000009542174;-0.00001908437;-0.0010124244;-0.0018139671;0.0053722425;0.01243345;0.016325464;0.013523644;0.006535434;-0.0004339303;0.000071566275;-0.000050096398;0.000003578314;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011689159;0.01094328;0.030492004;0.04749138;0.049929406;0.037238322;0.01569687;0.0047090603;0.00065681926;-0.00010019278;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;0;0;0;0.00004453013;-0.00044530127;-0.00089060253;-0.0011132532;-0.00089060253;-0.00044530127;0.00011800485;-0.0016409353;0.0075923866;0.016286893;0.021185208;0.017389014;0.009135355;-0.0009061881;0;0;0;0;-0.0013136388;0.011900677;0.037761547;0.06583779;0.078535564;0.06766352;0.03778604;0.016355919;0.019860437;0.029935379;0.035296805;0.02691846;0.011713648;-0.0012000869;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;0;0;0.00004453013;-0.00044530127;-0.00089060253;-0.0011132532;-0.00089060253;-0.00044530127;0.00011800485;-0.0016776727;0.007959761;0.017021643;0.022103643;0.01812376;0.00950273;-0.0009429256;0;0;0;0;-0.0011355182;0.010086074;0.0342882;0.0642013;0.08371441;0.07866248;0.050666377;0.024727581;0.022576775;0.029612532;0.03529903;0.02691846;0.011713648;-0.0012000869;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;-0.002284952;0.020973688;0.06308249;0.10838911;0.12009219;0.09189682;0.07095597;0.08164784;0.10991706;0.12891471;0.12459159;0.101846345;0.09777183;0.09266348;0.07734883;0.053265456;0.027757112;0.0066030757;0.012075086;0.04686796;0.09083923;0.122725025;0.118606;0.080439225;0.039211005;0.02414201;0.046807844;0.089516684;0.1458985;0.20825405;0.2590295;0.2773069;0.23932494;0.15376253;0.06960727;0.01689473;-0.0020216678;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;-0.0012190123;0.0107428925;0.0377699;0.07024628;0.08221375;0.066780165;0.04852114;0.042683985;0.056287013;0.0632736;0.051146567;0.024592506;0.009466364;-0.0010056387;0;0;0;-0.00091732066;0.0077170716;0.03154069;0.06482251;0.09113091;0.090552025;0.0636291;0.029063703;0.0131998435;0.02666854;0.05769991;0.1027477;0.14977989;0.18544017;0.1779424;0.13388817;0.0662163;0.01794564;-0.0031282413;0.00008906026;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;-0.0011021207;0.009729832;0.033990405;0.063037954;0.073641695;0.059731044;0.043186802;0.03811593;0.051681854;0.059161987;0.048812438;0.024380617;0.009503473;-0.0010056387;0;0;0;-0.0009774364;0.008503029;0.031041952;0.061253414;0.083839096;0.08191317;0.0564219;0.026203755;0.012266938;0.02465522;0.052729234;0.09341864;0.13589482;0.16827379;0.16151635;0.12156725;0.060188036;0.016353691;-0.0028109646;0.00007792773;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;-0.0014527953;0.014594749;0.028382387;0.03503964;0.027497351;0.013331206;-0.0036125064;0.01653181;0.028271062;0.03250699;0.022599034;0.008460722;-0.005388146;0.0003785061;0;0;0;0;0;0;0;0;0;-0.0042815716;0.04119259;0.10179587;0.13986246;0.13061798;0.08304868;0.021423448;0.0059692664;0.0038963873;0.0003050312;0.0002226506;-0.00015585546;0.000011132533;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;-0.001088205;0.010698362;0.023548089;0.031407654;0.02741386;0.014152231;0.01765898;0.0477697;0.08150034;0.09891625;0.09422946;0.07366582;0.06759042;0.07635989;0.09031638;0.09904429;0.09461725;0.078512184;0.06021698;0.04267656;0.026161449;0.01301393;0.004241495;-0.0027408293;0.021300985;0.058984604;0.093012296;0.100537896;0.08786907;0.063611835;0.059747186;0.054086294;0.040475104;0.019760247;0.005415977;-0.00088781945;0.000022265065;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;-0.0008655543;0.0071971817;0.030851029;0.061242845;0.07464363;0.0632133;0.040614262;0.031388175;0.0500398;0.08290768;0.10950701;0.12252056;0.12810835;0.12609076;0.12140212;0.11356295;0.10339897;0.09057316;0.08513046;0.0884925;0.098186694;0.1044287;0.09167639;0.060463008;0.038120016;0.037708115;0.058476966;0.080603994;0.08148568;0.0591271;0.03157409;0.01475283;0.009117542;0.009389176;0.008055499;0.0041925106;-0.0004163566;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;-0.0014205112;0.014205111;0.028410222;0.03551278;0.028410222;0.014205111;-0.0014205112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00044530124;0.0038117785;0.014423307;0.03153401;0.056575526;0.067129165;0.05821201;0.03578441;0.012842488;-0.0013737545;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;-0.0012735617;0.011414557;0.037724443;0.06783423;0.0776457;0.06309178;0.031085;0.008252917;-0.0009573978;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00024046269;0.00208401;0.0074320775;0.017055038;0.036514703;0.04744685;0.044690434;0.029559096;0.011439788;-0.0012023135;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;-0.0023044338;0.023166798;0.0448474;0.055328682;0.04336121;0.021012653;-0.0031950364;0.00028944586;-0.0000166988;0;0;-0.0010000725;0.008588376;0.032844678;0.064837724;0.09208088;0.10362903;0.09405691;0.07311995;0.048036873;0.02422439;0.008160146;0.0010909879;-0.00016698797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00058016396;0.00533789;0.01592302;0.026757201;0.031546414;0.02700911;0.015398199;0.00670242;0.0016765591;-0.00019943135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;-0.0023656632;0.023322655;0.05072459;0.06510542;0.054231334;0.028546993;-0.00045722944;-0.0010496388;0.00007156628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;-0.0011132532;0.009534219;0.037011694;0.07216266;0.08695302;0.07401145;0.039600004;0.010766748;-0.0012365062;0;0;-0.0006122893;0.0043210126;0.02919109;0.060823385;0.089402184;0.1109834;0.1301393;0.1532743;0.17307429;0.16961685;0.14340292;0.102005795;0.0595988;0.033273548;0.034599915;0.063458614;0.09310773;0.098554716;0.07487423;0.03951572;0.014256;0.004204916;-0.00029421685;-0.000015903615;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;-0.0003498796;0.0035093983;0.0068915677;0.008534943;0.0067325314;0.0025313257;0.0061600003;0.023945546;0.043218076;0.049698804;0.040236153;0.018331569;0.016897062;0.046364345;0.09262531;0.13154411;0.14804147;0.13436702;0.10445708;0.06862411;0.034606274;0.011657351;0.0015585545;-0.00022265063;-0.00094228936;0.0060354224;0.028717954;0.05975545;0.1012138;0.14768338;0.18375912;0.20072751;0.17779846;0.11949342;0.056858614;0.015623715;-0.0018002896;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0.000000000029622797;-0.000021205125;0.00022795128;0.0002650596;0.00021204767;-0.0015956631;0.014557111;0.046115186;0.08763953;0.119202904;0.13032484;0.12254585;0.12488263;0.1576356;0.19401567;0.20952697;0.18098633;0.11986873;0.053830557;0.019014359;0.0013486255;-0.0014345061;-0.000092240974;-0.0007411086;0.005502652;0.03375702;0.08006199;0.11518035;0.12352657;0.09474739;0.05030313;0.022926651;0.014109687;0.010232384;0.009577156;0.0049651084;-0.00049301196;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00015744581;-0.0019943137;0.001049639;0.0044609653;0.007347472;0.006822652;0.0037834707;0.0054803863;0.009653496;0.011307471;0.00787229;0.0031012052;-0.00250641;0.007920001;0.011724146;0.023591423;0.062008206;0.08990315;0.09215192;0.0690376;0.027580056;-0.0028721935;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;-0.0018686749;0.018408434;0.040216267;0.051686753;0.04313856;0.01959723;0.028109642;0.09168435;0.17496762;0.23731376;0.257962;0.24127164;0.24637938;0.25690493;0.27774608;0.2855394;0.2560567;0.18745911;0.11100246;0.03855354;0.002671806;-0.0024777832;-0.000028626511;0.000015903615;0;0;0;-0.000012722894;0.00023855426;-0.0010782654;-0.0012786502;0.017509885;0.03468579;0.042386323;0.033604346;0.015429689;-0.0015649161;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;-0.0019879523;0.019776149;0.04078483;0.051845793;0.042502414;0.022145785;-0.00060433743;-0.0032284344;0.0091366265;0.021151809;0.028586747;0.024224386;0.008551374;0.017533734;0.062310364;0.11806846;0.17597352;0.23497912;0.2885743;0.2981165;0.240116;0.13596795;0.043528203;-0.0049873735;0.0065332064;0.049138997;0.11880638;0.17345679;0.18420362;0.1400695;0.072871156;0.025296291;0.0068655913;-0.00097409653;-0.00017493979;0.000015903615;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;-0.002533977;0.025445791;0.049619287;0.061228935;0.048028927;0.018933259;0.03907519;0.08783038;0.11001327;0.08858315;0.044291575;-0.003901157;-0.007399158;0.016452292;0.038486756;0.052438207;0.044259768;0.024439089;-0.0024054223;0;0;0;0;-0.0015490124;0.009946123;0.07885332;0.21956536;0.36786976;0.5203441;0.65006995;0.739146;0.75094014;0.6336478;0.39904085;0.1761421;0.039663624;-0.0048633264;0;0;0;0;0;0;0;0;0;0
normal0;0;0;-0.0077148443;0.07066931;0.21441534;0.36918262;0.40973288;0.3171486;0.21059412;0.20427269;0.27036932;0.3418615;0.3618147;0.33302268;0.31728083;0.25535432;0.16417144;0.07372334;0.017396437;-0.0067982664;0.040807407;0.14976595;0.29606962;0.40578073;0.3967968;0.27368212;0.12734058;0.04832633;0.07670035;0.17209893;0.29522362;0.43410918;0.5403709;0.59421563;0.5296942;0.35934255;0.17333354;0.04915458;-0.005613023;0;0;0;0;0;0;0;0;0;0
normal1;0;0;-0.0077148443;0.07066931;0.21441534;0.36918262;0.40973288;0.3171486;0.21059412;0.20427269;0.27036932;0.3418615;0.3618147;0.33302268;0.31728083;0.25535432;0.16417144;0.07372334;0.017396437;-0.0067982664;0.040807407;0.14976595;0.29606962;0.40578073;0.3967968;0.27368212;0.12734058;0.04832633;0.07670035;0.17209893;0.29522362;0.43410918;0.5403709;0.59421563;0.5296942;0.35934255;0.17333354;0.04915458;-0.005613023;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;-0.0030206272;0.027371185;0.088763386;0.13221738;0.13128966;0.08690797;0.025330225;-0.0028350851;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;-0.0009870847;0.009900534;0.019444825;0.02408338;0.018999523;0.002811336;0.061431166;0.14751719;0.21299501;0.20353425;0.13452178;0.03680266;0.007820972;0.007555279;0.019745404;0.026014874;0.020502413;0.010145448;-0.0010164002;0;0;0;0;-0.0016854655;0.011379675;0.081401065;0.2172781;0.35229176;0.4820831;0.56632966;0.60837007;0.5452101;0.40075892;0.19550118;0.05304095;-0.009295664;0.0002671808;0;0;0;0;0;0;0;0;0;0
normal4;0;0;-0.0009870847;0.009900534;0.019444825;0.02408338;0.018999523;0.002811336;0.061431166;0.14751719;0.21299501;0.20353425;0.13452178;0.03680266;0.007820972;0.007555279;0.019745404;0.026014874;0.020502413;0.010145448;-0.0010164002;0;0;0;0;-0.0016854655;0.011379675;0.081401065;0.2172781;0.35229176;0.4820831;0.56632966;0.60837007;0.5452101;0.40075892;0.19550118;0.05304095;-0.009295664;0.0002671808;0;0;0;0;0;0;0;0;0;0
normal5;0;0;-0.0009759521;0.009778075;0.0193335;0.024027716;0.019055186;0.005996353;0.032759335;0.06786021;0.08480207;0.06784166;0.03392083;-0.0032941166;-0.001089875;-0.00085720513;-0.00024491607;0.00079597573;0.0012245785;0.0012000869;-0.00011021206;0;0;0;0;-0.00056330627;0.003039182;0.03300128;0.10419828;0.1901186;0.3113435;0.43631342;0.5373868;0.5165706;0.38963923;0.19322458;0.052011188;-0.009448737;0.00028944583;0;0;0;0;0;0;0;0;0;0
normal6;0;0;-0.0009870847;0.0098894;0.019556152;0.02430603;0.019277837;0.0060709417;0.033115573;0.06859495;0.0857205;0.0685764;0.0342882;-0.0033308535;-0.001089875;-0.00085720513;-0.00024491607;0.00079597573;0.0012245785;0.0012000869;-0.00011021206;0;0;0;0;-0.0005677592;0.003052541;0.03334416;0.10546294;0.19252878;0.3153957;0.44203946;0.54438025;0.5231255;0.39444673;0.19545665;0.052495457;-0.009640773;0.0003005784;0;0;0;0;0;0;0;0;0;0
normal13;0;0;-0.0002671808;0.0027608678;0.004419615;0.0052322894;0.003785061;-0.002137446;0.03443292;0.11061284;0.20866817;0.28410223;0.31070524;0.29215586;0.30218777;0.3355583;0.37963453;0.39612702;0.34857148;0.24463849;0.13316622;0.04658741;0.0030970674;-0.0030837108;-0.00006234219;-0.0010308725;0.010631568;0.020107577;0.02383252;0.017863257;0.007995384;-0.0039052921;0.0016142183;0.03460213;0.062651664;0.07315855;0.055898666;0.024344618;-0.0024936872;0;0;0;0;0;0;0;0;0;0
