;meta[fps=30]
;meta[frames=69]
corner_left_spread;0;-0.0019593255;0.017217573;0.060824815;0.11612679;0.155592;0.15953475;0.12743965;0.09719646;0.0814367;0.08417975;0.0934036;0.09666704;0.08462683;0.06116769;0.03282204;0.011946318;0.0010169557;-0.0008977272;-0.00007948627;0.000011689159;0;0;0;0;0;0;0;0;-0.00021151813;0.0015964052;0.008645525;0.02227397;0.04268584;0.06405288;0.0825069;0.092044525;0.08278076;0.05829513;0.029827762;0.006835375;0.008223229;0.02968675;0.06454641;0.101098225;0.12765302;0.1190216;0.0878431;0.04408483;0.012594605;-0.0014323859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_out;0;-0.00031839043;0.00241242;0.012858075;0.033982057;0.065943554;0.08726421;0.110518955;0.12038478;0.12593305;0.11674251;0.11615591;0.11968928;0.15595236;0.20671302;0.25639844;0.30152765;0.33314794;0.3388944;0.3156954;0.2724766;0.19718681;0.12395703;0.05840868;0.014954701;-0.0017589402;0;0;0;-0.001262429;0.012399414;0.026871704;0.040982563;0.05554762;0.0701164;0.07783049;0.085900106;0.08528781;0.07789433;0.074777216;0.07962729;0.109269515;0.13233982;0.13177949;0.09245271;0.06722714;0.06889998;0.10753582;0.13951549;0.16190709;0.16545393;0.1666128;0.1516585;0.13866012;0.15161286;0.15723513;0.1352469;0.08222377;0.026964106;-0.0060427384;-0.0028655136;0.007016835;0.033492226;0.07669276;0.11676727;0.14121133;0.1281848;0.089243576;0.043760125;0.0133107975;-0.0014917593;0;0;0;0;0;0;0;0;0;0
corner_left_out;0;-0.0002449157;0.001763393;0.010592604;0.02981849;0.06109162;0.083469875;0.1084958;0.118935145;0.1238086;0.113445416;0.11150825;0.113485955;0.14726327;0.19482763;0.24249806;0.2863058;0.318231;0.3262453;0.30667785;0.26685238;0.1946078;0.12255062;0.057662807;0.014720919;-0.0017329643;0;0;0;-0.0012000869;0.011767086;0.025749544;0.039338656;0.052961163;0.06610868;0.07374041;0.08264049;0.0846629;0.08074055;0.078432396;0.08101886;0.10566257;0.12476971;0.12330763;0.08713655;0.063665465;0.06658664;0.10436006;0.1308811;0.14275283;0.13992554;0.14450285;0.14478263;0.15286228;0.18402039;0.19368789;0.16595489;0.100683734;0.033219475;-0.0065748733;-0.0028165302;0.006429037;0.031385947;0.072518066;0.1104299;0.13320556;0.12033339;0.08324722;0.040444117;0.012271762;-0.0013767232;0;0;0;0;0;0;0;0;0;0
corner_right_in;0;0;0;0;-0.00096853025;0.009373591;0.021545162;0.03943514;0.049669646;0.055009548;0.050720554;0.04872635;0.04029327;0.0327482;0.018686231;0.01823509;0.0197313;0.021151531;0.0173584;0.009409772;-0.00092928804;0;0;0;0;0;0;0;0;-0.0016876919;0.013679656;0.06333075;0.1291485;0.17064317;0.16345523;0.113059014;0.067423806;0.043314457;0.044125643;0.048240975;0.047350373;0.04569162;0.064921215;0.070461504;0.06604634;0.059542716;0.042264286;0.026934788;0.02185316;0.009807761;-0.005751066;0.03065009;0.07768059;0.10541172;0.09490484;0.05555133;0.0075033256;-0.0037260584;0.005007413;0.04255188;0.12495599;0.23139635;0.31524327;0.3371131;0.28806323;0.19702691;0.10697138;0.04156442;0.0073229787;-0.0016476146;0.000055662655;0;0;0;0;0;0;0;0;0;0
corner_left_in;0;0;0;0;-0.00095368695;0.009124965;0.022157453;0.041828636;0.05522478;0.06407144;0.06350405;0.06353021;0.055777695;0.046285357;0.02851403;0.023553653;0.021788592;0.02131518;0.017066171;0.009292881;-0.00091759895;0;0;0;0;0;0;0;0;-0.0018858511;0.015278287;0.0708029;0.14478971;0.1922106;0.18612851;0.13250238;0.082455695;0.05451972;0.05145457;0.05112059;0.047023818;0.04440396;0.06410483;0.070186906;0.06607602;0.059542716;0.042264286;0.026934788;0.02185316;0.009807761;-0.005439355;0.027666569;0.07009653;0.09508629;0.08560916;0.050110303;0.0067574456;-0.0034533115;0.0049934974;0.04255188;0.12495599;0.23139635;0.31524327;0.3371131;0.28806323;0.19702691;0.10697138;0.04156442;0.0073229787;-0.0016476146;0.000055662655;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;0;0;0;0;0;-0.0011132532;0.010353255;0.029245162;0.05157702;0.057677653;0.046255667;0.021875424;0.0064012054;-0.0013693013;-0.00007792773;0.000011132533;0;0;0;0;0;0;0;0;0;0;0;0;-0.000077927725;0.0008082217;0.00071025547;0.0058000498;0.022613885;0.04651914;0.06469485;0.06708761;0.049678553;0.027241306;0.02049128;0.03493017;0.081764735;0.12166003;0.12705187;0.09132312;0.06067675;0.051083475;0.074731946;0.08590975;0.070791766;0.03725613;0.015022236;0.0028387953;-0.0003718265;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;0;0;0;0;0;-0.00114294;0.010642701;0.029913113;0.052467626;0.05845693;0.046700973;0.021919955;0.0063937837;-0.0013693013;-0.00007792773;0.000011132533;0;0;0;0;0;0;0;0;0;0;0;0;-0.00011577834;0.0011956339;0.0013782074;0.006568195;0.023155667;0.04664531;0.064419515;0.066910975;0.04953383;0.02712256;0.0204987;0.03498583;0.081876054;0.121771336;0.1271298;0.09122442;0.061424855;0.054383166;0.081977;0.09601808;0.080722;0.04401135;0.017974587;0.003355345;-0.00044084823;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;-0.0012735617;0.011400826;0.037790492;0.06828251;0.08480207;0.07592387;0.04611763;0.019727962;0.0043595;-0.0012226303;0.006019917;0.020754099;0.04323235;0.06815363;0.08315583;0.08996003;0.08568848;0.06756082;0.041241948;0.018131461;0.0008831807;-0.0016847228;-0.00024120475;0.000118746975;-0.000007421686;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;-0.0011511039;0.010274214;0.034422904;0.062624946;0.0789241;0.07169908;0.044648137;0.019703472;0.0046656444;-0.0012471218;0.006019917;0.020754099;0.04323235;0.06815363;0.08315583;0.08996003;0.08568848;0.06756082;0.041241948;0.018131461;0.0008831807;-0.0016847228;-0.00024120475;0.000118746975;-0.000007421686;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010076532;0.008986816;0.029998673;0.05640567;0.07938132;0.08006835;0.058306478;0.03133458;0.009902865;-0.0010954412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_out;0;-0.00015744581;0.0009446748;0.00836562;0.025894586;0.05300039;0.088759676;0.11614888;0.13541849;0.14623249;0.15944928;0.17008075;0.17619513;0.15666549;0.11634791;0.07715678;0.055541076;0.062004145;0.09190757;0.1241756;0.13621949;0.12100426;0.08001109;0.036667377;0.009068242;-0.0010782653;0;0;0;-0.0024275284;0.020847736;0.08015423;0.15411177;0.20406565;0.21497875;0.19241086;0.17728049;0.16526721;0.13464893;0.09118657;0.048378803;0.019666415;0.019706171;0.04374131;0.058295026;0.073264785;0.07436596;0.06960633;0.0648295;0.059902564;0.036977816;0.01697552;0.0036393835;-0.00045229885;0;0;0;-0.00030439525;0.0019523279;0.015356214;0.044210788;0.08181935;0.11495643;0.13455033;0.12632975;0.09578241;0.05607647;0.021780003;0.0019246555;-0.0005820724;0.000019084342;0;0;0;0;0;0;0;0;0;0
lips_up;0;0;0;0;0.000019084342;-0.0004150844;0.0011450602;0.011383809;0.017342895;0.017796148;0.011088003;0.0025429884;-0.002910362;0.00021946993;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001085899;0.00881124;0.040727895;0.081989504;0.10995442;0.10625205;0.07226476;0.03476594;0.013227357;0.004761543;0.0029230847;-0.0019227472;0.0023569155;0.010353253;0.016770363;0.016078556;0.010515471;0.0004627953;-0.00012404822;0;0;0;0;0;0;-0.0031680006;0.02823528;0.09449993;0.17770001;0.24854778;0.26975048;0.22323622;0.14892277;0.07119223;0.014743607;-0.0046394034;-0.0046394034;-0.0009761642;0.00024141693;-0.000010496388;0;0;0;0;0;0;0;0;0;0;0;0
lips_down;0;0;0;0;0;0;-0.0005306507;0.004356531;0.01920269;0.039947234;0.06602334;0.08279356;0.07735068;0.054907497;0.027978836;0.005928073;-0.0007347471;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;0;0;0;-0.0003339759;0.002278458;0.017292531;0.029575426;0.03321205;0.024565786;0.010279037;-0.0010613014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00106427;0.008641071;0.039861146;0.08059285;0.10465693;0.095728636;0.059062533;0.021443482;0.0030792584;-0.0004519808;0;-0.0010946989;0.009473784;0.03662603;0.056831576;0.05822092;0.044229552;0.03458655;0.04739638;0.07007928;0.06992343;0.04680784;0.03533911;0.042548537;0.056546584;0.05887996;0.04338348;0.018622499;0.0072294655;0.0044819578;0.012456191;0.03765579;0.06983771;0.09499056;0.10101104;0.08564145;0.05805949;0.031299114;0.012215728;0.002295528;-0.00043416876;0.000011132533;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;-0.0011755954;0.01051913;0.034802523;0.06353707;0.089210555;0.09435192;0.0822516;0.0637549;0.0430072;0.022365257;0.010924726;0.0014917592;-0.00021893981;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011355182;0.009208829;0.042624235;0.08632387;0.11223818;0.10277553;0.06351109;0.023102228;0.003426593;-0.0023356052;0.0064568697;0.012620582;0.034666706;0.07625785;0.10229683;0.09611828;0.0667952;0.022621306;-0.0024417355;0;0;-0.0026072392;0.024680823;0.06580885;0.09509409;0.09630754;0.06887698;0.027194548;0.009513862;0.005914714;0.014885309;0.04499102;0.08314888;0.113065355;0.120672196;0.10291358;0.07028079;0.03812224;0.014767304;0.0025693886;-0.0006122893;0.000022265065;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;-0.0000857205;0.000342882;0.0058779772;0.020989276;0.04513499;0.072376296;0.101619236;0.12467564;0.14190452;0.1485882;0.14262614;0.12445692;0.09913581;0.06626027;0.03568143;0.012855734;0.0010099421;-0.0009889026;-0.00007247278;0.000011689159;0;0;0;0;0;0;0;0;0;0.000058445792;-0.0010074942;0.001766362;0.018306524;0.049933117;0.089908175;0.121273175;0.11743336;0.09155024;0.07075096;0.067169994;0.08363129;0.09876411;0.08564627;0.0562935;0.027159665;0.0055848192;-0.00070134946;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;0.0001335904;-0.0020038558;0.0035512773;0.0147506045;0.021485785;0.020094221;0.011767087;0.0005566269;-0.0021263135;0.00016698797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011392293;0.010568485;0.030699814;0.048185308;0.049836636;0.035939526;0.013555713;0.0013860001;0.009663039;0.022432052;0.028916752;0.02426892;0.012802412;-0.00012802416;-0.0007570121;0.000055662655;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;-0.0005454941;0.0045569167;0.018906748;0.040307187;0.06308342;0.08100772;0.09251372;0.09861037;0.09822373;0.08520238;0.06076024;0.032698464;0.011848128;0.0010263072;-0.0008977272;-0.00007948627;0.000011689159;0;0;0;0;0;0;0;0;0;0;0;-0.00072361453;0.0061154705;0.024421064;0.05214849;0.077;0.0798017;0.05902097;0.030161738;0.008093351;-0.0009351327;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;-0.00046533984;0.0036737355;0.017499225;0.045333892;0.083404936;0.11983986;0.13981943;0.13898318;0.1241693;0.10399027;0.08536518;0.06375229;0.040343363;0.018299097;0.0049706753;-0.0005761085;0;0;0;0;0;0;0;0;0;0;0;0;0.000015585543;-0.00007347468;-0.0013759808;-0.00079931703;0.014104916;0.026640143;0.040949903;0.056212608;0.057804562;0.05660002;0.050875675;0.03146796;0.024443328;0.04590314;0.058419812;0.061762538;0.05128386;0.030068222;0.015923232;0.013203183;0.005833447;-0.0016854649;0.00011132551;0.00026272776;-0.000022265065;0;0;0;-0.000514323;0.0030981838;0.027638737;0.08174061;0.15110074;0.20461482;0.21840136;0.18635082;0.12800965;0.07022959;0.027791256;0.0047914414;-0.001046458;0.0000333976;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0.000057253023;-0.00087310857;0.001860723;0.004580241;0.0063693984;0.0054390365;0.0030630364;-0.00030057837;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00008015423;0.00079390855;0.0016202604;0.0021660721;0.00879788;0.014074703;0.015731223;0.01222543;0.0046149124;0.010055858;0.030894365;0.048482183;0.049997795;0.03758025;0.01591793;0.0042278175;0.0066337166;0.028118866;0.06302508;0.09066707;0.090094775;0.06207086;0.026709247;0.004516308;-0.000580641;-0.0000026240973;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011169642;0.010364388;0.030080102;0.047146272;0.04870483;0.03506748;0.013169787;0.0023118558;-0.00031171093;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;-0.00014694943;0.00083271344;0.008155693;0.026291702;0.055881605;0.09705341;0.12723704;0.14641562;0.15365231;0.163759;0.17294177;0.17939168;0.15685903;0.11328352;0.06074799;0.02215095;0.002083006;-0.0014681581;-0.000046756635;0.000011689159;0;0;0;0;0;0;0;0;-0.00025604822;0.0026228244;0.0039542755;0.009247423;0.025749546;0.060082275;0.10676098;0.14687815;0.1575832;0.14085251;0.11797515;0.09214768;0.067437164;0.043624688;0.037987906;0.037593078;0.041531768;0.029745381;0.011854662;0.011157954;0.038846977;0.05653323;0.055498462;0.035307944;0.010483506;-0.0011694727;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;-0.00014694943;0.0008449593;0.008008744;0.026218226;0.05667387;0.10015197;0.13196467;0.1512965;0.15688595;0.16494721;0.17281559;0.17939168;0.15685903;0.11328352;0.06074799;0.02215095;0.002083006;-0.0014681581;-0.000046756635;0.000011689159;0;0;0;0;0;0;0;0;0.000008906026;-0.00007792774;-0.0008393929;0.0037182663;0.021827184;0.0585497;0.107578844;0.14683068;0.15750603;0.13990994;0.11578204;0.086859725;0.06035317;0.03688208;0.033798367;0.036011513;0.042073548;0.029965064;0.012064696;0.012193835;0.041179236;0.05960135;0.058345597;0.03703793;0.010969996;-0.0012245786;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;-0.0011021208;0.009759892;0.03354121;0.06283944;0.08650906;0.08580029;0.08214325;0.08463822;0.0982008;0.09996159;0.09231021;0.07039035;0.065754116;0.073542625;0.09295616;0.113897674;0.1341574;0.14853145;0.15167964;0.14133418;0.1096443;0.07020545;0.032692537;0.00826405;-0.0009759521;0;0;0;-0.0034956152;0.028866658;0.12577757;0.25656033;0.3504298;0.35435966;0.27186757;0.17706291;0.12566254;0.09889027;0.0869228;0.08611384;0.13110411;0.18531583;0.21615297;0.1929906;0.16175272;0.13922197;0.14869352;0.14277841;0.108761124;0.059218388;0.024518287;0.004844877;-0.0006234218;0;0;0;0.00006122892;-0.0005755518;-0.0016409353;-0.00217975;0.001751147;0.017119609;0.054371286;0.0788996;0.079181254;0.052987516;0.01993614;-0.0021062752;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;0;-0.0011355182;0.010546218;0.029903835;0.053378634;0.06219096;0.054642178;0.03203015;0.0154027855;0.0040021455;0.00097595184;0.0043723024;0.02170844;0.050998125;0.0810634;0.09722411;0.08565;0.05658666;0.025901692;0.0063937856;-0.00076072314;0;0;0;0;0.000058445792;-0.0010186266;0.001970458;0.018273123;0.04244092;0.06607342;0.08823182;0.10276069;0.1014285;0.09327578;0.08357562;0.10569969;0.14611447;0.16646475;0.1368589;0.092757;0.051040433;0.038286265;0.03204685;0.018980967;0.0022131475;0.008235848;0.025647126;0.051022626;0.08084445;0.088748544;0.070805125;0.040549133;0.013025062;-0.0014316436;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;0;-0.0010798556;0.010060098;0.028981691;0.04176555;0.04005856;0.025567714;0.006304724;-0.0007384579;0;-0.00050838565;0.0040411097;0.01930381;0.04539104;0.072257556;0.08675953;0.07651018;0.050593648;0.023163088;0.0057035675;-0.00067908445;0;0;0;-0.00023823616;0.0024357976;0.0037049067;0.009043327;0.024035137;0.044385407;0.06259378;0.07985143;0.08970372;0.08613241;0.08333072;0.080321215;0.10407432;0.1361991;0.14490846;0.10933408;0.07067896;0.03780088;0.031855367;0.029690463;0.018001305;0.0029723858;0.009137581;0.025969973;0.050719816;0.0795642;0.086689025;0.068589754;0.03897054;0.012408321;-0.001367075;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0.00016698797;-0.0024936872;0.00483152;0.013013929;0.018146027;0.015585546;0.008627713;-0.001046458;-0.00051209645;0.00004453013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00078150374;0.006336637;0.02935426;0.059374243;0.07708165;0.07046892;0.043436915;0.015710227;0.0012891468;0.008120068;0.028799862;0.04647832;0.048420943;0.045643378;0.033341933;0.023038775;0.03647463;0.103554815;0.21712336;0.31186566;0.31090936;0.214869;0.0923655;0.015618941;-0.001970458;-0.000012245784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;-0.000036737358;-0.00007347465;0.0041635665;0.018123759;0.043769404;0.07683303;0.107286446;0.12481685;0.13059017;0.12649867;0.118079424;0.107136615;0.09371522;0.073787816;0.05103848;0.027814351;0.010830004;0.0020046905;0.000081824095;-0.000029222892;0;0;0;0;0;0;0;0;-0.002291075;0.01884515;0.08318673;0.16966201;0.23026158;0.23545675;0.1887506;0.14656126;0.11587183;0.08966736;0.06407514;0.045814086;0.04474164;0.060338326;0.057900302;0.0392303;0.03466225;0.05235852;0.094271764;0.1258644;0.11907356;0.07731098;0.033326346;0.0058468054;-0.0007815036;-0.000000000005702388;0;0;-0.00015919522;0.0008082218;0.00964968;0.031606376;0.065845594;0.10465249;0.13878964;0.15619054;0.15064318;0.11870174;0.073304385;0.03126683;0.0069021704;-0.0008534942;0;0;0;0;0;0;0;0;0;0
