;meta[fps=30]
;meta[frames=37]
lip_lower_out;0;0;-0.002138114;0.019840624;0.0575307;0.0902136;0.097640105;0.081617616;0.049941353;0.035026137;0.043549165;0.07160631;0.110878155;0.14238414;0.14273362;0.13736708;0.12750868;0.112298585;0.086556554;0.0601808;0.04668956;0.05346955;0.051890958;0.03431937;0.012887019;-0.001362622;0;-0.0012643376;0.010849448;0.041414607;0.083861366;0.12204912;0.14451618;0.14282243;0.118270434;0.0802592;0.03972088;0.01045345;-0.0012166268;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;-0.0012897437;0.012280772;0.03195494;0.044726416;0.040502932;0.023715274;0.0029088121;-0.0022304824;-0.0008462713;0.00008397111;0;0;-0.0006980098;0.006953857;0.014230479;0.017896341;0.013891014;0.011516206;0.025396962;0.04393406;0.05017202;0.045396872;0.030792585;0.015859088;0.022903118;0.023938444;0.021380186;0.016674941;0.0075860247;-0.0019609157;0.000100192796;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;-0.0012521317;0.011921273;0.03103082;0.043512337;0.039431427;0.02311392;0.0028502054;-0.0021919957;-0.0008694508;0.0000857205;0;0;0;0;0;0;0;0.00008906026;-0.0012106628;0.0005733255;0.011708641;0.032409586;0.04519808;0.043380693;0.026676329;0.00842176;-0.0009267833;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012941569;0.012140026;0.033648077;0.050934117;0.050486032;0.03434386;0.010617652;0.000812675;-0.00069578324;0.00004453013;0;-0.0000667952;0.0002894458;0.00439735;0.015496486;0.033887427;0.056308348;0.08042142;0.08422874;0.06801977;0.03909745;0.012958268;-0.0014138316;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012941569;0.012140026;0.033648077;0.050934117;0.050486032;0.03434386;0.010617652;0.000812675;-0.00069578324;0.00004453013;0;-0.0000667952;0.00027831327;0.0044752774;0.016008582;0.03522333;0.058746375;0.08409515;0.08816966;0.07121481;0.04094545;0.013570556;-0.0014806268;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;-0.00044574667;0.0028900062;0.022250595;0.06358256;0.11605776;0.15651508;0.17264284;0.17877696;0.18776444;0.19990784;0.20232634;0.18698665;0.16125678;0.14233407;0.13852878;0.15592614;0.17966737;0.20329341;0.21314065;0.21719849;0.22669731;0.24198338;0.21769887;0.15859997;0.095814735;0.069598466;0.07685286;0.100262225;0.10371598;0.09607958;0.09801187;0.10606122;0.0938234;0.067195974;0.03443452;0.009308389;-0.0010734943;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;-0.000311043;0.0019519787;0.016029736;0.047028717;0.08594204;0.117933035;0.12612037;0.12622963;0.12723576;0.13086744;0.12775509;0.1195068;0.11052527;0.10712502;0.10917869;0.11213411;0.11384127;0.10935515;0.09701446;0.07639978;0.067059875;0.07391334;0.07491081;0.061081238;0.03808291;0.029550403;0.040180277;0.06688637;0.086007826;0.0961363;0.10171477;0.105918095;0.09242068;0.0661654;0.03391288;0.009171618;-0.0010575907;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;-0.00062208594;0.0042076516;0.02981849;0.081089154;0.13937709;0.17312479;0.16449636;0.13844298;0.119726114;0.116696924;0.12038906;0.1257206;0.13547976;0.14692327;0.16128898;0.1706706;0.17167199;0.15760909;0.1286815;0.08878863;0.0686585;0.07210319;0.073341124;0.060654487;0.0378469;0.027802277;0.03649923;0.06325399;0.087440744;0.10856021;0.12806335;0.1426316;0.12873024;0.09262267;0.047170136;0.0126592815;-0.0014631331;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009368026;0.009392517;0.018662577;0.021215824;0.012969399;0.016949281;0.07888345;0.1395062;0.15460414;0.1296272;0.07743789;0.030536544;0.06506966;0.07922133;0.07441207;0.057722177;0.026272776;-0.006768579;0.00034510848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;-0.001310299;0.011709421;0.03899793;0.07109413;0.09358229;0.08898122;0.06748986;0.04302189;0.033972703;0.040607695;0.06232549;0.080555;0.09287927;0.09602255;0.1001207;0.105167925;0.108261645;0.11325543;0.124772854;0.13660786;0.14575963;0.14989285;0.13057123;0.09279335;0.06908181;0.048085857;0.04286216;0.04937278;0.0507723;0.051920537;0.07049331;0.08310435;0.078743584;0.058994476;0.031306274;0.008696101;-0.0009939763;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;-0.00020328007;0.0012417228;0.0106709795;0.032505214;0.06300457;0.09345205;0.10730692;0.092909224;0.06825734;0.05270742;0.05731027;0.07771621;0.09570581;0.103650555;0.107696116;0.110199265;0.11112827;0.108759284;0.107829146;0.11055829;0.108842745;0.09614721;0.070911996;0.038440634;0.0271374;0.038573164;0.06225418;0.08675317;0.100308366;0.1003444;0.09746797;0.08789929;0.06597616;0.04116015;0.018950751;0.004677255;-0.00055662676;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;-0.001138858;0.010843642;0.028220415;0.03949266;0.035910767;0.021215823;0.0029022507;-0.0017082872;-0.00061841216;0.00006122892;0;0;0;0;0;0;0;0.00007792773;-0.0010687232;0.0005733253;0.010631568;0.029278558;0.0407729;0.039097454;0.024035137;0.007586821;-0.00083493994;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010770725;0.010102773;0.028012235;0.042406596;0.042080972;0.028680187;0.008942207;0.000751446;-0.00054271094;0.0000333976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010770725;0.010102773;0.028020583;0.042323105;0.041913982;0.02847145;0.008775218;0.0006679519;-0.0005343616;0.0000333976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;-0.0014419412;0.013745895;0.035586253;0.049408685;0.045309413;0.027338717;0.0047421805;-0.0010186266;-0.0002104049;-0.0016687665;-0.0035735427;0.0016921445;0.028179035;0.06381279;0.082618974;0.0721889;0.03855753;0.0067129177;0.009135913;0.026778564;0.046827883;0.0636252;0.06318269;0.04747468;0.029854668;0.009401423;-0.0010353255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0004762736;0.0045659286;0.011438439;0.016394045;0.015547775;0.010076533;0.0025939199;0.00035425308;-0.000055106037;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00007633737;0.0002671808;0.0053817844;0.021603473;0.04904675;0.064314224;0.0594668;0.036527425;0.01187046;-0.001297735;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0.00007951808;-0.0007156627;-0.0025445784;-0.002830844;0.0063614473;0.035146996;0.05693495;0.060386032;0.040411092;0.0140747;0.0062660244;0.04036974;0.0720402;0.10239703;0.1279287;0.12536822;0.098984115;0.063032396;0.020435238;0.00071838923;0.012897833;0.029914705;0.051427756;0.07499691;0.092638575;0.089805454;0.0677994;0.0360944;0.010044271;-0.0011473326;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;-0.0031069308;0.0287601;0.0839711;0.13547496;0.15315501;0.14395319;0.11455067;0.102644056;0.11017178;0.13646626;0.17612725;0.21422699;0.21730727;0.19705772;0.16741896;0.14282799;0.12780704;0.121034466;0.11655522;0.123082064;0.11847558;0.098771006;0.06995365;0.039345548;0.016396629;0.0027695012;0.008101757;0.032827336;0.06706556;0.10013826;0.12587713;0.13619177;0.12251238;0.08923974;0.046754364;0.012884203;-0.0014767647;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;-0.0011860919;0.008540561;0.052933283;0.13317119;0.21466863;0.23422608;0.18245614;0.092457585;0.03441272;0.027693605;0.06479929;0.11986159;0.20053865;0.2572458;0.29790655;0.30043322;0.2667315;0.20551847;0.13851137;0.07047768;0.058627095;0.103063375;0.1363258;0.12990074;0.08166189;0.026811223;-0.00024355213;0.013808883;0.03674417;0.07261137;0.114085734;0.14396182;0.13802522;0.10074488;0.05070528;0.01340448;-0.0015562827;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;-0.0025322535;0.0236781;0.0667264;0.10001745;0.09709158;0.06343754;0.016361244;-0.0037715426;0.014300135;0.060896542;0.12021544;0.16603376;0.17129946;0.15901549;0.13310532;0.12526484;0.122616895;0.113003165;0.079742335;0.05211933;0.015513979;0.0008906027;-0.0007872291;-0.0002915664;0.0034510852;0.0062024114;0.007315664;0.0053277123;0.0022265064;-0.00092240993;0.00005831328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;-0.0013260437;0.009506229;0.059542514;0.15040272;0.24112798;0.26235983;0.20307891;0.1029951;0.024486689;-0.0028037014;0.020600487;0.06970556;0.13544394;0.18895642;0.23667245;0.2669104;0.26969752;0.23186082;0.15755793;0.07007292;0.018689532;0.00027831283;-0.0017175906;0.00012722892;0;-0.00023855426;0.0015608263;0.011398351;0.036332946;0.07857296;0.12867163;0.165125;0.15824555;0.11447652;0.05722349;0.015038009;-0.0017493982;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;-0.00072425074;0.0053986423;0.030754415;0.07462582;0.124469675;0.13931727;0.11275442;0.061776966;0.017880436;-0.0030999328;0.009112772;0.04100747;0.095339395;0.15612343;0.19982138;0.20943673;0.18698043;0.14305103;0.11377169;0.09922426;0.090042695;0.0685764;0.038722917;0.006930001;-0.002743374;-0.0039060418;0.015510571;0.059402283;0.12248283;0.18213049;0.22136699;0.22534288;0.19064574;0.13107081;0.065388866;0.017312229;-0.002010672;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;-0.0056505552;0.052695364;0.14987442;0.22934256;0.2380819;0.1745422;0.07110666;0.015833959;0.041402202;0.13554461;0.26794413;0.3679779;0.38160375;0.33997878;0.28502265;0.23702236;0.18356907;0.13377605;0.08987253;0.10757286;0.16244234;0.22215445;0.22704957;0.17539781;0.09858334;0.036681015;0.030143267;0.07317936;0.14123549;0.22845545;0.334135;0.41264203;0.40002143;0.3020324;0.16080831;0.04475279;-0.005111878;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;-0.0032057716;0.02997593;0.08446093;0.12543778;0.13630989;0.10633556;0.047341228;0.069765456;0.18139082;0.3297403;0.44176006;0.4576372;0.39423686;0.3252862;0.2556626;0.2152475;0.18467279;0.15362097;0.13949539;0.121763654;0.083382666;0.057650615;0.03233603;0.0041336142;0.0049592787;0.012928317;0.018373981;0.02475663;0.04626893;0.08705111;0.14782411;0.21263137;0.2233822;0.1802675;0.103468925;0.034240488;-0.0037373498;0;0;0;0;0;0;0;0;0;0
normal0;0;0;-0.0014817403;0.009417011;0.07550507;0.21888117;0.39609438;0.5334653;0.5789377;0.56393063;0.5201829;0.4644347;0.3901061;0.32321075;0.30991748;0.3280293;0.37234426;0.42477846;0.47065565;0.4768954;0.44311264;0.33753282;0.22683647;0.13502091;0.06630536;0.017324073;0.015012218;0.08253024;0.16892023;0.2414996;0.26713625;0.24847332;0.22074802;0.2164164;0.18335918;0.13231333;0.06919983;0.019077983;-0.0021867477;0;0;0;0;0;0;0;0;0;0
normal1;0;0;-0.0014572488;0.009260264;0.074243754;0.21547441;0.3904858;0.5272812;0.5741006;0.56149614;0.519594;0.46443895;0.38950503;0.3214407;0.30663276;0.32357463;0.3668378;0.41863444;0.464432;0.4714808;0.439327;0.335736;0.22624506;0.13492739;0.06631871;0.017324073;0.015008506;0.08256734;0.16899447;0.24159235;0.26721045;0.24851047;0.22074431;0.2164164;0.18335918;0.13231333;0.06919983;0.019077983;-0.0021867477;0;0;0;0;0;0;0;0;0;0
normal3;0;0;-0.0016262406;0.011609007;0.07347227;0.18597674;0.2967154;0.3189476;0.2654996;0.20640309;0.2395843;0.3634864;0.5090146;0.58462584;0.5806775;0.54443485;0.52761525;0.5093496;0.45670375;0.34886014;0.20136805;0.08284105;0.022504412;0.0036403371;0.004163566;0.007013494;0.006319567;0.0041116145;-0.00084607315;0.00012616774;0.007243566;0.02770516;0.06838344;0.11444243;0.12963834;0.1062192;0.05893563;0.016231231;-0.001855422;0;0;0;0;0;0;0;0;0;0
normal4;0;0;-0.0016262406;0.011609007;0.07347227;0.18597674;0.2967154;0.3189476;0.2654996;0.20640309;0.2395843;0.3634864;0.5090146;0.58462584;0.5806775;0.54443485;0.52761525;0.5093496;0.45670375;0.34886014;0.20136805;0.08284105;0.022504412;0.0036403371;0.004163566;0.007013494;0.006319567;0.0041116145;-0.00084607315;0.00012616774;0.007243566;0.02770516;0.06838344;0.11444243;0.12963834;0.1062192;0.05893563;0.016231231;-0.001855422;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;-0.004026266;0.036206704;0.11871361;0.20478664;0.23651809;0.19334239;0.096259296;0.02555658;-0.0037627956;-0.0064902664;-0.0019593255;0.0002115181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;-0.0040745065;0.03664087;0.12013857;0.207169;0.23925668;0.19545758;0.09719443;0.025675332;-0.0038963861;-0.0066127237;-0.0019481931;0.0002115181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;-0.000033397595;0.00053065066;-0.0012987956;-0.0042207143;0.0061377357;0.02694592;0.04530198;0.04767693;0.031009668;0.02552912;0.028040064;0.0621173;0.09970574;0.11677469;0.13042875;0.14307252;0.12408319;0.09272842;0.050143708;0.002843434;-0.0031245302;0.0030219539;0.030191956;0.08107293;0.1530792;0.22038224;0.2684531;0.27356607;0.23177932;0.15963416;0.07980595;0.02116931;-0.0024571093;0;0;0;0;0;0;0;0;0;0
