;meta[fps=30]
;meta[frames=47]
corner_left_in;0;0;0.00008906026;-0.0015548436;0.0034251083;0.02541928;0.043546755;0.04829663;0.0354534;0.013720103;-0.0016659835;-0.0012429472;0.0060727946;0.018961484;0.043291625;0.080467045;0.12924702;0.17275853;0.21191889;0.224158;0.20104352;0.15043056;0.09138696;0.039436996;0.0129860975;0.0046133203;0.0007859565;-0.00080302655;0.0056553255;0.026718074;0.041241392;0.062378544;0.082142316;0.09322697;0.08958998;0.074107416;0.055272095;0.05337511;0.05488152;0.04457874;0.0247337;0.0031783374;-0.0013025063;-0.00009462648;0.00052601215;0.00021708438;0.000011132535;-0.0000027831336;0;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;0;0;0;0;0;0;0.00010019278;-0.0011280965;-0.0019333495;0.010685466;0.036201414;0.06698351;0.09408611;0.10438928;0.10001002;0.091421366;0.07279126;0.047337383;0.024528682;0.011396003;0.022518884;0.05866733;0.121581726;0.1975401;0.25521883;0.2560594;0.20746364;0.12626407;0.06390221;0.045293447;0.052926283;0.0640911;0.07565297;0.08166362;0.08531911;0.090308346;0.08994536;0.09511808;0.10920396;0.12556909;0.13155808;0.11966977;0.093995675;0.061752155;0.03241917;0.012099827;0.0021164182;-0.00028697198;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;0;0;0;0;0;0;0.00010019278;-0.001116964;-0.0019964343;0.010015476;0.034616373;0.06476025;0.09190229;0.10408848;0.103103936;0.09823383;0.08101955;0.05433047;0.02871822;0.012988696;0.021755569;0.055515714;0.114134066;0.18493028;0.2397502;0.24371785;0.20209144;0.13652714;0.08462728;0.06885695;0.06453528;0.052829433;0.03307475;0.013585401;-0.0014138316;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;0;-0.0015140245;0.013542726;0.04578254;0.07453231;0.0796811;0.058918927;0.02392381;0.0031338076;-0.00047313262;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;0;-0.0016170003;0.014477858;0.048757713;0.07930538;0.08471857;0.06260659;0.025379393;0.003345326;-0.0005037471;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_in;0;0;0;0;0;0.0000667952;-0.0013311328;0.0043750852;0.019895425;0.041870087;0.06206895;0.0672284;0.051790126;0.029318318;0.010181494;-0.00018702685;-0.0010286459;-0.0002220145;0.002159711;0.013792889;0.03240839;0.055108577;0.071445405;0.0682615;0.048776392;0.025351636;0.0065840967;-0.00072902173;-0.00076814473;0.003101205;0.00677494;0.008898073;0.007347471;0.0039027473;-0.0003864579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_out;0;0;-0.0016173979;0.0150098335;0.043574326;0.067868695;0.06975327;0.049833983;0.018325739;0.0031069308;-0.0019714125;-0.000066795204;0.015840001;0.03237181;0.046880677;0.05832747;0.07139117;0.0853404;0.101590715;0.10446052;0.09490881;0.074328735;0.048128318;0.02195415;0.0038502666;-0.0015601448;-0.00081824115;-0.0006584097;0.005753929;0.030630367;0.04966222;0.05952278;0.05748378;0.054845527;0.06655425;0.098880485;0.113796756;0.11546297;0.10904543;0.10647874;0.1124468;0.11979346;0.11144936;0.08855983;0.058023814;0.0301575;0.011138893;0.0019179762;-0.00026187958;0;0;0;0;0;0;0;0;0;0
lips_up;0;0;0;0;0;0.00020038559;-0.0040983623;0.014866702;0.054791145;0.11500129;0.17408736;0.19454765;0.15495053;0.09395219;0.03323537;-0.0015133901;-0.0013263616;0.005297813;0.007395182;0.0064886757;0.0038168682;-0.00037214466;0;0;0;0;0;0.000038168684;-0.0010782653;0.0062024104;0.013082314;0.015765194;0.009745992;0.0010923867;0.00020611194;0.02195844;0.038752664;0.041813407;0.028608952;0.010231877;-0.0010916241;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;0;-0.0004119037;0.0041524344;0.007904098;0.00962964;0.007403134;0.003451085;-0.0007458796;0.0000333976;0;0;0;0;-0.0006679519;0.0057777837;0.021510836;0.041808225;0.0668258;0.09759501;0.13007252;0.16299087;0.17984886;0.156952;0.1060485;0.060164656;0.04274335;0.054155502;0.080419555;0.09485659;0.09605799;0.08472265;0.067668915;0.05257747;0.058697205;0.08451232;0.10665152;0.109478615;0.09860191;0.08929503;0.08992519;0.09583625;0.08909489;0.07082641;0.04645853;0.024174914;0.008922107;0.001527631;-0.00020904423;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;-0.0015140243;0.013598387;0.045234263;0.07333556;0.07812254;0.057596937;0.023200197;0.0031059764;-0.0004647832;0;-0.0004786989;0.0036626027;0.01936504;0.047903284;0.07661131;0.09339081;0.09490707;0.09006496;0.08506032;0.077365525;0.060380064;0.036815282;0.016133266;0.0045086755;0.00067017827;-0.00047869878;0.002575325;0.018799134;0.041759055;0.0600704;0.06898348;0.075654276;0.097071975;0.140996;0.16922905;0.16692169;0.14218484;0.119308345;0.11339165;0.11977862;0.111557856;0.088825226;0.058165003;0.030185241;0.011123874;0.0018937674;-0.0002597591;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;0;0;0;0;0;0;0;0;0;-0.00017812049;0.0010241928;0.009846725;0.031148827;0.061228927;0.07511676;0.06567081;0.03815119;0.011739254;-0.0013025062;0;0;0;0;0;0;0;0;-0.0010613016;0.009404764;0.032206416;0.060686037;0.08293459;0.09165971;0.07623002;0.052152764;0.026573358;0.007641372;-0.00086741004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;0;0;0;0;0;0.00010520241;-0.00094682176;-0.0041574435;0.0049511935;0.01751982;0.037653007;0.060721837;0.0834489;0.097477;0.10199069;0.08009858;0.04772516;0.01873605;0.0023600962;-0.0011577833;0.0000667952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0008683374;0.007469928;0.029501209;0.045977358;0.047702894;0.032952294;0.011266123;-0.001213446;0;0;0;0;0;-0.0004898314;0.0036403378;0.022376388;0.03737469;0.04130318;0.032535568;0.023015209;0.027550232;0.05360129;0.06769539;0.07002295;0.06806319;0.07315583;0.086295985;0.09866021;0.09324607;0.07394722;0.048336215;0.025204055;0.009387198;0.0016414303;-0.00022265068;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;0;0;0;0;0;0;0.00009351327;-0.0010987809;-0.0013130823;0.011728122;0.023068458;0.03523539;0.050932076;0.075296365;0.10224359;0.13226932;0.14581574;0.14239065;0.118962236;0.0801598;0.037622396;0.0073808692;-0.00259388;-0.0014472291;0.0001335904;-0.0023266994;0.022454316;0.052089117;0.097598165;0.14179915;0.17196274;0.17087324;0.15665144;0.13702539;0.1306927;0.12849453;0.11429498;0.08975913;0.0598287;0.047610126;0.037905034;0.025435364;0.013239056;0.004841415;0.00081762276;-0.00011256229;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;-0.00008587955;0.00084925327;0.0018130125;0.0023378322;0.0019561453;0.0010496388;0.000009542135;0.00004055422;-0.0004542073;-0.0019003231;0.002120748;0.006445737;0.009401425;0.0071590138;0.0066690235;0.005549726;0.013242147;0.02989753;0.053270604;0.07970145;0.10118518;0.095700815;0.06719119;0.045961767;0.04740932;0.07142362;0.094706036;0.08750409;0.05965049;0.031040013;0.013108651;0.0046162144;0.004969849;0.009348465;0.016180182;0.01743765;0.011903954;0.0042478875;-0.0004534439;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;-0.001168916;0.010887617;0.031037498;0.048816152;0.05054169;0.03662603;0.013971327;0.002854381;-0.0016420484;0.00038184557;0.017222028;0.031989332;0.037076898;0.031342536;0.029785087;0.02841356;0.032952294;0.024157595;0.009874555;-0.0010241929;0;0;0;0;0;-0.0007570122;0.0061562904;0.029278561;0.047287658;0.049518622;0.034722593;0.017554665;0.01881376;0.045444112;0.05892672;0.05306099;0.031890474;0.010161553;-0.0011168156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;-0.001168916;0.010887617;0.031037498;0.048816152;0.05054169;0.03662603;0.013971327;0.002854381;-0.0016420484;0.00038184557;0.017222028;0.031989332;0.037076898;0.031338822;0.029822199;0.028487777;0.03304506;0.02423181;0.009911664;-0.0010279038;0;0;0;0;0;-0.0007570122;0.0061562904;0.029278561;0.047287658;0.049518622;0.034722593;0.017554665;0.01881376;0.045444112;0.05892672;0.05306099;0.031890474;0.010161553;-0.0011168156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;-0.0015752532;0.014060386;0.04681786;0.089310735;0.1059817;0.0897783;0.047574874;0.016509544;0.016877476;0.046003796;0.073894955;0.098219536;0.11473326;0.12653793;0.1367498;0.13623112;0.11551746;0.08357117;0.05279566;0.046605602;0.07202043;0.14077793;0.22890379;0.29717854;0.30332312;0.25370598;0.17375135;0.11439845;0.09960331;0.11033823;0.12663385;0.14385253;0.15909132;0.16409908;0.16590473;0.16172478;0.1661268;0.18097365;0.19703406;0.1972437;0.1763282;0.13798156;0.09075117;0.047655903;0.017744023;0.003070105;-0.00041808846;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0.00011132531;-0.0010984096;-0.003655181;0.00972241;0.023007229;0.030451182;0.02691475;0.015299806;0.016896121;0.04769706;0.086830966;0.12207238;0.13863759;0.13060409;0.109716386;0.07755728;0.044569094;0.019273195;0.005928073;0.01491314;0.044549607;0.09806982;0.16397662;0.21187712;0.20357504;0.14751273;0.07055056;0.021704357;0.026682824;0.06293592;0.10287536;0.13804969;0.16212676;0.16807096;0.1664493;0.15714188;0.15468246;0.16033392;0.16642146;0.15977162;0.13912201;0.108108014;0.071315005;0.037493136;0.013889691;0.0023638075;-0.0003240804;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0.00010019278;-0.0009870845;-0.003373157;0.009406989;0.022042412;0.029072607;0.025782943;0.014795134;0.016039845;0.045187782;0.08310156;0.11761102;0.13436827;0.12703611;0.1060343;0.074073926;0.04196408;0.017664544;0.005120965;0.013537158;0.04033038;0.08869734;0.14819849;0.19131534;0.18372017;0.13305044;0.06356119;0.01952535;0.025129281;0.05684048;0.08892778;0.11440365;0.13053544;0.13381736;0.13414423;0.1278781;0.12771973;0.1352929;0.14369223;0.14083149;0.12403371;0.09674542;0.06384878;0.033596747;0.012475859;0.0021337352;-0.00029191977;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;-0.000115036186;0.00114294;0.0023749406;0.003024338;0.0024862657;0.0012987956;-0.000040819323;-0.00042823135;0.00381651;0.010672201;0.03495058;0.051403068;0.05354748;0.03525617;0.029140236;0.0248133;0.03972366;0.05666626;0.07832294;0.1041966;0.13289739;0.12520759;0.084802054;0.08148902;0.14335081;0.24933143;0.3272519;0.3041046;0.2003661;0.09414225;0.030556016;0.006234218;0.0047424585;-0.00046756634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;0;0;0;0;0;-0.0007247278;0.0061134296;0.0246875;0.051371068;0.07347749;0.085492276;0.08881979;0.095582806;0.10586036;0.112466395;0.10105056;0.07571347;0.053096615;0.048723195;0.07420389;0.118457936;0.15780143;0.1769054;0.17335765;0.16069515;0.14866847;0.12263913;0.096105665;0.07743547;0.07078492;0.07716237;0.08279511;0.07798556;0.07292743;0.063512094;0.04734814;0.029958574;0.01570058;0.010767632;0.008484227;0.005869318;0.0031232939;0.0011874702;0.00022636153;-0.000029686758;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000685764;0.00560857;0.02493242;0.054052897;0.07849549;0.079842515;0.057481717;0.027650984;0.0068086563;-0.0008082218;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;-0.0011410846;0.010164001;0.034104515;0.06417348;0.089060254;0.089728214;0.06883801;0.04304393;0.031838205;0.03866078;0.063168764;0.08369298;0.09323355;0.08740429;0.07913755;0.06289908;0.04352486;0.02476098;0.012570857;0.018225066;0.045102343;0.09191241;0.14843896;0.19307372;0.19792752;0.16637123;0.11827648;0.090053275;0.07783977;0.08188868;0.08887657;0.0989504;0.10945691;0.11725957;0.11682356;0.11856604;0.12557682;0.136065;0.14609902;0.14596604;0.13382292;0.106180854;0.06969089;0.036358852;0.013506238;0.0023464905;-0.00031913264;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;-0.001168916;0.010965545;0.030325018;0.046589646;0.0472576;0.033397596;0.011856146;0.0022409786;-0.0012791279;0.0004519807;0.014143881;0.0272914;0.039258875;0.04983255;0.06588344;0.07024738;0.06496946;0.039709743;0.013598387;-0.0014694942;0;0;0;0;0;-0.00062342186;0.0050319047;0.02449157;0.03934608;0.044852972;0.040468983;0.03631989;0.044892866;0.06929074;0.07422988;0.06040235;0.034271874;0.010572197;-0.0011735548;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;-0.00152794;0.013681882;0.04591891;0.0762996;0.082798205;0.06260658;0.02674869;0.0046350295;-0.0017216459;0.00021040466;0.013924014;0.027246868;0.03964294;0.050840598;0.067408584;0.071881644;0.066299796;0.04041109;0.013793207;-0.0014917592;0;0;0;0;0;-0.0006345543;0.005154362;0.024602896;0.03956502;0.043384966;0.03510217;0.025731364;0.030260079;0.05362634;0.061882038;0.05283649;0.030975718;0.009821122;-0.0010817113;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;-0.00017069886;0.0016921451;0.0035624108;0.0047424594;0.0001892535;0.014850798;0.04655625;0.10000915;0.15683818;0.18883654;0.17081408;0.13638742;0.093014374;0.061999895;0.055897646;0.05504485;0.058925416;0.08740224;0.1291344;0.1757439;0.21324475;0.226783;0.22677246;0.21855833;0.18030694;0.12389507;0.059988763;0.019845964;0.016537376;0.028276632;0.028916752;0.019726846;0.006245351;-0.00068465073;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0.00014313255;-0.0028387958;0.009820484;0.036610126;0.07709596;0.11680729;0.13052814;0.103977844;0.0631294;0.022420121;0.00006679397;-0.001992723;0.00015028918;0;0;0;0;0;0;0;0;0;0.00003180723;-0.00079518085;0.0041349404;0.00874699;0.011291568;0.009224098;0.0048028925;-0.00047710852;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0.00009542171;-0.001542651;0.00281494;0.0193547;0.051988926;0.07639302;0.08184001;0.05953519;0.044175874;0.05585847;0.10708501;0.16093865;0.19542265;0.19047762;0.1506486;0.09343475;0.0435282;0.011339279;-0.0013279521;0;0;0;0;0;0;-0.0010178314;0.007951809;0.042621695;0.06997591;0.07601929;0.05470844;0.021247234;-0.0022265064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0.00012722892;-0.0020515665;0.0037373498;0.025541207;0.06701783;0.090093985;0.08457543;0.050191812;0.015346989;-0.0034033742;0.00014313255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00001060237;-0.002115181;0.022424094;0.043070965;0.07054207;0.08983077;0.09845477;0.08854339;0.08449812;0.06503033;0.060473327;0.074010216;0.100083575;0.1271653;0.14066926;0.13323165;0.10578379;0.06903937;0.03600579;0.013410286;0.0023449003;-0.00031807242;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;-0.000707711;0.005947953;0.023775905;0.0569747;0.07578073;0.071661696;0.04120892;0.008741686;0.03185985;0.12398366;0.24872592;0.36803818;0.4282241;0.4076905;0.33357397;0.22350983;0.11565109;0.04156013;0.012683134;0.050468534;0.14875846;0.32792464;0.54854447;0.70855784;0.6807225;0.4909802;0.25743186;0.13012339;0.10080985;0.12614432;0.12678443;0.121245466;0.12686184;0.13142815;0.11761653;0.10735287;0.09813738;0.07908299;0.050398562;0.017386628;0.002208615;-0.001284217;-0.00045126514;0.00021271087;0.00015108437;-0.000013915665;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0.000047710855;-0.0005089157;-0.00086409645;0.0017228911;0.0043999995;0.0058578304;0.0049248184;0.0024146985;-0.0024433255;0.000166988;0.025724104;0.05304652;0.077490374;0.09587496;0.10716971;0.11487978;0.12943557;0.13143545;0.12343989;0.10346496;0.06962604;0.032836996;0.00683458;-0.0019640967;-0.0012285545;-0.0031383135;0.027105061;0.118906036;0.18750761;0.21344455;0.18871416;0.14694172;0.13800098;0.1758927;0.1791158;0.16193675;0.123777054;0.07501498;0.033422768;0.009140603;-0.00032204852;-0.0007514458;0.0002822892;0.00025843378;0.000023855431;-0.000003975905;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0.00030216874;-0.003541205;-0.004203857;0.033462133;0.1009596;0.17139591;0.2190279;0.20412557;0.13919507;0.07309395;0.022749597;-0.0033344575;-0.005928073;0.0028387967;0.054387193;0.1664242;0.37182656;0.62404835;0.8049338;0.7729992;0.559995;0.2660484;0.104069285;0.06741383;0.09418917;0.07538711;0.037691567;-0.003769157;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0.00007951808;-0.00079518085;-0.002968675;0.009782976;0.043501295;0.097591214;0.15109959;0.17675345;0.19548064;0.21830855;0.2412694;0.2574589;0.2630053;0.24071555;0.2032021;0.15793167;0.13071024;0.14048143;0.17079213;0.17025457;0.1218498;0.06946382;0.050691187;0.05138172;0.07244542;0.08983762;0.09843735;0.09469756;0.07413949;0.0512545;0.048586026;0.053601235;0.046784777;0.027405908;0.0033556626;-0.0017692776;-0.000536747;0.0002783133;0.000075542186;-0.000007951808;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;-0.0045802416;0.038804825;0.15458314;0.31772244;0.4736097;0.49282125;0.3943196;0.23737207;0.107287906;0.025325978;0.029649645;0.02905061;0.053902656;0.07625784;0.11346913;0.12573083;0.11991328;0.07662363;0.026606753;-0.0028626514;0;0;0;0;0;0;-0.0028785546;0.026765786;0.07607526;0.12811063;0.15343747;0.13842891;0.08677014;0.043167584;0.039984398;0.068963885;0.099930145;0.09748743;0.06271791;0.015185965;-0.0022742173;-0.002168856;0.00052879524;0.000791205;0.00016698801;-0.000019879526;0;0;0;0;0;0;0;0;0;0;0
