;meta[fps=30]
;meta[frames=51]
corner_left_spread;0;-0.0017533738;0.014398074;0.0637022;0.13236395;0.18101868;0.18540305;0.13721773;0.07477351;0.029414;0.0076517593;-0.00090544584;0.00009648194;-0.0017886265;0.004672746;0.027558949;0.07672281;0.1437317;0.20332246;0.22335632;0.19915347;0.14215434;0.09134354;0.068058975;0.06746792;0.06633828;0.05319959;0.028644005;0.009128676;0.0006122893;-0.00055940973;-0.00021151816;0.0046144347;0.020943077;0.033202782;0.03537919;0.024678042;0.009612942;-0.0010074942;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_out;0;-0.00015400005;0.0013247714;0.004575471;0.013071448;0.035149116;0.082855724;0.13550776;0.15990768;0.14436665;0.105269216;0.0780576;0.07745274;0.081001036;0.07424703;0.061081238;0.05571133;0.06547757;0.07901952;0.0835347;0.09037375;0.09121091;0.10131081;0.122810915;0.123503506;0.11222959;0.08519504;0.04882172;0.036650527;0.05451044;0.083243504;0.13077384;0.16774316;0.18842962;0.20809671;0.19527388;0.1720457;0.17972174;0.25445065;0.39719167;0.5669685;0.68605876;0.72246164;0.67811066;0.5901965;0.49234486;0.41049737;0.3330475;0.24164021;0.1397734;0.057604168;0.010094979;-0.0013559423;0;0;0;0;0;0;0;0;0;0
corner_left_out;0;0.000011132533;-0.00022265062;0.0005566265;0.0036626023;0.022354124;0.072098725;0.13312726;0.16642393;0.15746224;0.11641288;0.08306354;0.076225184;0.075342014;0.073636554;0.06736084;0.0657155;0.0728833;0.08051891;0.078575015;0.08616898;0.09260851;0.109123625;0.13490133;0.13475183;0.11913002;0.0865354;0.049058847;0.03678189;0.054827716;0.08378566;0.13181585;0.16969617;0.19033512;0.21096705;0.1977583;0.17288545;0.17869382;0.25389746;0.39993754;0.576794;0.70200413;0.7409955;0.69501823;0.60322905;0.5007627;0.4147199;0.33412957;0.2410051;0.13844416;0.056778137;0.009883459;-0.0013314507;0;0;0;0;0;0;0;0;0;0
corner_right_in;0;0.00008906026;-0.0011355182;-0.00016698807;0.009729833;0.032373402;0.06651688;0.08313775;0.072480194;0.052790463;0.039676342;0.040166173;0.05188316;0.058757503;0.06719596;0.0706489;0.05972603;0.035902414;0.011973038;-0.0013025062;0;0;-0.00069392787;0.0060820733;0.022450605;0.03449229;0.035308674;0.023905255;0.009659326;0.0019370605;0.010152868;0.036178503;0.08378788;0.1391166;0.17117938;0.19303809;0.20054969;0.19494241;0.18339083;0.16493562;0.13262998;0.10916721;0.08064024;0.0429967;0.017626934;0.00374721;-0.00082046783;-0.0009884099;0.0000857205;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_in;0;0.00008906026;-0.0011466509;-0.000089060435;0.010241929;0.033709306;0.069021694;0.08614353;0.07510749;0.05412266;0.03946297;0.03881543;0.050172467;0.056788903;0.0649175;0.06834076;0.057738878;0.0347001;0.011561134;-0.0012579762;0;0;-0.00072361453;0.006378941;0.023044338;0.03523446;0.03590241;0.02419099;0.009740964;0.0021652777;0.010351029;0.036470175;0.084808744;0.14172937;0.1753318;0.19748557;0.20382598;0.19648093;0.18367136;0.16489889;0.13262998;0.10916721;0.08064024;0.0429967;0.017626934;0.00374721;-0.00082046783;-0.0009884099;0.0000857205;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;0;0;0;0;0;0;0;-0.00017440968;0.00088318094;0.010876483;0.03293374;0.057339963;0.07291066;0.06543331;0.04155403;0.01672106;0.0029315671;-0.0018480003;-0.00044084826;0.0048493305;0.018001305;0.03936463;0.06581553;0.089383096;0.089153774;0.06912857;0.036962785;0.015513182;0.018573515;0.044240125;0.06968965;0.08423207;0.083418846;0.06650018;0.044000223;0.028646788;0.039459817;0.08381239;0.15690692;0.23164463;0.2867395;0.30402306;0.28194305;0.2385991;0.18840058;0.14403105;0.10595555;0.07036178;0.036603764;0.014225148;0.0024335713;-0.0003317494;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;0;0;0;0;0;0;0;-0.00017069884;0.0008386509;0.010876482;0.03299311;0.05741974;0.072869845;0.06552979;0.041778542;0.017129254;0.0033249166;-0.0016197835;-0.0006634988;0.0067062373;0.023413941;0.04788992;0.07547857;0.0973206;0.09343978;0.071007736;0.037179317;0.019424042;0.02787586;0.056736954;0.07949741;0.087802276;0.07723194;0.05703753;0.035245597;0.024090797;0.038432285;0.08373446;0.15197912;0.22051902;0.27038363;0.28590235;0.2663589;0.22794585;0.18411705;0.1460129;0.11211517;0.07754031;0.04241272;0.01691922;0.002901137;-0.0003940916;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;-0.0010204822;0.008386508;0.036995262;0.07704826;0.10564773;0.104840614;0.07369736;0.035828196;0.010908024;0.0014212525;-0.00022265057;0.000055662655;-0.00096853025;0.003005784;0.0068465075;0.009184339;0.007681447;0.0041746995;-0.0004119037;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;-0.0010909882;0.008972821;0.039498225;0.082076445;0.11245528;0.11160363;0.07850661;0.03827921;0.011778218;0.0015696862;-0.0002430602;0.000055662655;-0.00096853025;0.003005784;0.0068465075;0.009184339;0.007681447;0.0041746995;-0.0004119037;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_out;0;-0.001736675;0.015868628;0.04855056;0.08436233;0.10188176;0.09131858;0.056422852;0.027672296;0.007576483;0.0058302665;0.01037234;0.014065159;0.009432436;0.01126385;0.011825202;0.01645847;0.011533757;0.0080978945;0.019781735;0.058666896;0.09040756;0.09354512;0.07549402;0.061878473;0.07302681;0.08503282;0.0750972;0.055627674;0.043707915;0.050814927;0.07493276;0.09944945;0.12306028;0.13494857;0.12871593;0.10748284;0.0820447;0.056808915;0.036818147;0.013396491;0.0011290773;0.00120446;0.016780622;0.038667023;0.06969864;0.10525467;0.12521665;0.11462889;0.08124967;0.036624752;0.006597455;-0.0008702458;0;0;0;0;0;0;0;0;0;0
lips_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014217832;0.0140747;0.03002205;0.03685663;0.028912771;0.0133375665;-0.0044275667;-0.004365543;-0.0031846995;-0.0026718075;-0.0013168195;0.000011927711;-0.001297735;-0.00080869906;0.014277472;0.027839283;0.033571742;0.026119305;0.011679617;-0.0011903858;0;0;0;0;-0.000017175907;0.00027481452;-0.00085116166;-0.0014733105;0.015878174;0.03187085;0.039306115;0.031401373;0.014664408;-0.0014828534;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;-0.0010854219;0.01082082;0.022075808;0.02745468;0.022022001;0.011002652;-0.0010112051;-0.000024120436;0.00021893985;0.000003710884;-0.0000018554257;0.000055662655;-0.001235711;0.005677591;0.012190122;0.015863858;0.013025062;0.006846507;-0.00067908445;0;0;0;0;0;0;0;-0.0009518315;0.008316002;0.029868584;0.05875862;0.082142495;0.08915414;0.086122;0.094986476;0.10703003;0.11093494;0.09476308;0.060866382;0.027557468;0.009963616;0.0013693015;-0.00020595184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;-0.001103976;0.0092734;0.038201284;0.07755849;0.10471816;0.10289243;0.07155435;0.03509902;0.008967252;0.0079152305;0.014192125;0.019303812;0.013347908;0.015574413;0.015518747;0.0222094;0.018702654;0.010286459;-0.0025938796;0.015028916;0.039381333;0.0540002;0.06503996;0.064336754;0.050500873;0.03859277;0.022942292;0.003180193;-0.0006679519;0.0013960196;0.01037552;0.02891564;0.05411524;0.078044616;0.09471559;0.0980264;0.08616023;0.061790008;0.034009885;0.011872845;0.0016253496;-0.0002449157;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;0;0;0;0;0;-0.00072361453;0.0058816876;0.02704834;0.053807236;0.07715587;0.09036647;0.08679664;0.06894748;0.046289068;0.02154145;0.004553205;-0.00055662653;-0.00011132532;-0.00043416876;0.0009740964;0.011488773;0.033898562;0.048743792;0.048036873;0.03134921;0.010603735;-0.0013782075;0.0014249643;0.012232427;0.035477154;0.06429408;0.08025071;0.07221155;0.045784395;0.018570548;0.002910786;-0.00040819286;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;0;0.0001335904;-0.001630916;-0.00094626524;0.013128038;0.04515355;0.07613538;0.09345483;0.09155951;0.088564865;0.08999817;0.08623258;0.06416791;0.03327514;0.007525592;-0.00342882;0.023756824;0.06427924;0.09173207;0.08560917;0.052656878;0.010063809;-0.0029612533;-0.0010798555;-0.0013730123;0.0015214465;0.01896464;0.04639891;0.07634653;0.09682075;0.09251505;0.08089826;0.067838304;0.051078282;0.033133753;0.017571962;0.002018699;-0.0008460724;0.00004453013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00014472292;0.00086833746;0.0077148443;0.02375682;0.047981214;0.05972604;0.053124443;0.031594127;0.010275328;-0.0011243859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;0;0;0;0;0;-0.0008794701;0.00883923;0.0171441;0.021096148;0.01657634;0.0063065793;0.0026132823;0.009666695;0.012515033;0.008275288;0.0058006844;0.016413804;0.046257574;0.06402446;0.058792967;0.045828495;0.049973775;0.06043422;0.064123385;0.04364509;0.023066606;0.013375736;0.022553395;0.03562633;0.061370313;0.09633017;0.13400415;0.15932696;0.164503;0.14955305;0.12781987;0.10603011;0.08585964;0.07032978;0.051587995;0.027542518;0.011659737;0.0030911858;0.00013120483;-0.0003323856;0.000024491572;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0;-0.0006345543;0.006393254;0.012213978;0.014904869;0.011546025;0.005189748;0.0007490605;0.016684486;0.048057154;0.07776948;0.093693785;0.09192649;0.088898845;0.08943607;0.09560571;0.08513366;0.060321458;0.03020256;0.011062554;-0.000038487047;-0.00083621213;0.00006997597;0.00010321447;0.000058048205;-0.0006679519;-0.0013359038;-0.0025286751;0.00562988;0.031477235;0.06602943;0.08756134;0.08154501;0.0501818;0.025303451;0.015384364;0.015675403;0.013642919;0.007204339;-0.0007137544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0.0001335904;-0.0016253496;-0.00097409677;0.012780148;0.04405885;0.07433006;0.0912274;0.089358985;0.0864237;0.087961845;0.08438645;0.062909946;0.032685116;0.00745323;-0.0009017351;0;0;0;0;0;0;0;0;0;0.00004453013;-0.0003868555;-0.0018146026;0.00002504817;0.01467212;0.035128705;0.04643657;0.04144363;0.02352304;0.005402061;-0.00064902665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;-0.0013136388;0.012112195;0.035713162;0.060817022;0.07295147;0.06601591;0.041824926;0.021393018;0.014813689;0.029883428;0.054033604;0.06971006;0.07241341;0.07709649;0.074552715;0.06616064;0.043517068;0.016570775;-0.0017478076;0;0;0;0;0;0;0;0;0;0.000055662655;-0.0008071086;0.0006289882;0.010119471;0.03164422;0.046005186;0.045921687;0.029863015;0.010481278;-0.0011243857;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;-0.0013136388;0.012112195;0.035713162;0.060817022;0.07295147;0.06601591;0.041824926;0.021474656;0.014052967;0.028495573;0.043376055;0.045751;0.038099237;0.04277861;0.049588002;0.055829644;0.040522415;0.016119905;-0.0016810121;0;0;0;0;0;0;0;0;0;0.000055662655;-0.0008071086;0.0006289882;0.010119471;0.03164422;0.046005186;0.045921687;0.029863015;0.010481278;-0.0011243857;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;-0.0010501689;0.008653687;0.037791237;0.07848807;0.116173536;0.13620652;0.11944094;0.08152168;0.042763766;0.027245013;0.045697182;0.0829151;0.099881075;0.09594016;0.069091834;0.040519077;0.019152038;0.0077244923;0.007351183;0.030355819;0.04792926;0.06261826;0.081512764;0.116461486;0.14466168;0.14471845;0.09994453;0.061502784;0.053391624;0.08339489;0.114400126;0.12566736;0.11780296;0.11282637;0.09623147;0.08046743;0.08303774;0.12044353;0.19259633;0.27713826;0.3364855;0.35529923;0.33529297;0.29430825;0.2494355;0.21312341;0.17729169;0.13129373;0.07757594;0.032291017;0.005630833;-0.00075701205;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0.00011132531;-0.0011021206;-0.002404627;-0.003395422;0.008026555;0.035290126;0.055384345;0.055874176;0.04191027;0.029653355;0.03987673;0.06524777;0.07457683;0.06309919;0.039620683;0.016850945;0.004816675;0.0009017351;0.000055662666;-0.002699639;0.0029835172;0.03716596;0.10036534;0.17661762;0.20326333;0.16662619;0.09148715;0.028259935;-0.003139374;0;0;0;0;0.00004453013;-0.00064939767;-0.00019361346;0.013971512;0.0523255;0.11401708;0.18254243;0.23498234;0.25415206;0.24246684;0.2140914;0.18352704;0.1596959;0.13515507;0.101332754;0.060636673;0.02537104;0.0044240677;-0.0005944771;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0.00010019278;-0.0009907952;-0.0021819763;-0.0030725787;0.007881831;0.033731572;0.05270141;0.053347092;0.036436774;0.026309885;0.038321886;0.06479876;0.07268801;0.062371865;0.03782092;0.019066315;0.008045109;0.0029946512;-0.00016698797;-0.0024769884;0.0035958067;0.03636998;0.09504398;0.15886123;0.1770518;0.13996378;0.07356378;0.021118414;-0.0023934946;0;0;0;0;0.00004453013;-0.00062713266;-0.00028462216;0.01244246;0.047115475;0.10288428;0.16486038;0.2122948;0.2296299;0.21896578;0.1931617;0.1652566;0.1434232;0.121142544;0.090705924;0.054215427;0.022679193;0.0039631804;-0.000532135;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;-0.0008238074;0.008293737;0.015919521;0.019481933;0.015084581;0.0068771215;0.000105759114;0.013576122;0.03841002;0.06599365;0.08216921;0.082544945;0.07881832;0.07680891;0.06990117;0.052189313;0.027007524;0.006033832;-0.0038852543;0.029142745;0.08583405;0.1338019;0.1391975;0.1113513;0.058687005;0.031161444;0.015444905;0.032588635;0.11036421;0.22811115;0.30252656;0.2822887;0.18552588;0.07790546;0.019810341;0.0027107715;0.00061228883;-0.0025593694;0.00020817839;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;0;0;0;0;-0.00017440967;0.0008460722;0.012468436;0.022320729;0.02594993;0.01819056;0.02261017;0.026877644;0.034844823;0.027942656;0.014038122;-0.0030569932;0.015596677;0.042236827;0.06284314;0.06774145;0.06189688;0.049110048;0.04358386;0.032378964;0.03290776;0.05526746;0.09832141;0.13975558;0.16051294;0.1567323;0.14591224;0.13218956;0.12299758;0.1244452;0.13637918;0.15570888;0.1741256;0.1870012;0.18701458;0.16876195;0.13887252;0.10264;0.06868216;0.041494843;0.021610191;0.007144858;0.0018034698;0.00023155665;-0.000037850605;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0005296302;0.004347254;0.018861571;0.043126598;0.07063982;0.09225057;0.09884186;0.09058821;0.06833455;0.041014202;0.01758495;0.004034987;-0.0004928929;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;-0.0010909882;0.0097187;0.03248473;0.062342178;0.08752119;0.10209645;0.10036533;0.08847301;0.0639063;0.035123136;0.011485989;0.00031727733;-0.0021597112;0.002482237;0.01251567;0.03267096;0.05832763;0.08297776;0.099912256;0.111634344;0.10166101;0.07462153;0.04776604;0.03649388;0.03478296;0.036459047;0.023356054;0.017934509;0.030810393;0.057072036;0.07468816;0.08026778;0.07724976;0.08282604;0.090057746;0.09581019;0.10334831;0.11963492;0.14990984;0.18859984;0.21968074;0.22990239;0.21682473;0.18946986;0.15877526;0.1334615;0.10916673;0.07973314;0.046429336;0.01918135;0.0033419856;-0.00044975424;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0.00004453013;-0.00069300015;0.0005120964;0.0130918585;0.040603127;0.07147085;0.08995643;0.090510264;0.08608787;0.08361645;0.07618548;0.05697073;0.02954574;0.0067073503;-0.0008126749;0;0;0;0;0;0;0;0;0;-0.00004007711;0.00040077107;0.00040077124;0.0039631804;0.018644765;0.037717022;0.046872415;0.040856395;0.022799429;0.00532135;-0.00063678087;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;-0.0013247713;0.012234653;0.035902414;0.060182467;0.07049119;0.06156012;0.038012024;0.027948221;0.034480233;0.059069213;0.073051676;0.06521159;0.048226126;0.048665866;0.053669937;0.058056153;0.040633738;0.014505688;-0.0015474219;0;0;-0.0006011568;0.0051654945;0.020483859;0.031950366;0.033174947;0.022933016;0.007859568;-0.001042005;0.0010909885;0.011219367;0.034717914;0.067017846;0.08136768;0.07048452;0.04043336;0.012354883;-0.0013737545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;-0.0010408917;0.008594315;0.037366346;0.07737666;0.10691313;0.108197995;0.079961255;0.05133581;0.04396515;0.0601936;0.0780335;0.08556372;0.081594035;0.08419163;0.07912262;0.06639443;0.039910126;0.014093787;-0.0015140245;0;0;0;0;0;0;0;0;0;-0.00022042419;0.0013069597;0.011983059;0.036053818;0.06865432;0.08280377;0.07133949;0.040782917;0.012450623;-0.001384887;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;-0.0012245786;0.012334844;0.023600966;0.028822124;0.022376386;0.010353254;0.00013915653;0.018761098;0.053519648;0.08607673;0.10339617;0.10119471;0.097916186;0.098803625;0.10603107;0.09441129;0.06683897;0.033409473;0.0105712665;0.016191896;0.035666965;0.046481103;0.037623502;0.018097602;-0.004099555;-0.0053658807;-0.0033202774;-0.002282169;-0.0012201255;0.00033731572;0.0031349217;0.013730865;0.037643168;0.06711061;0.08327208;0.08119188;0.073062435;0.08017687;0.11430541;0.16338216;0.20223024;0.21564215;0.19692838;0.16029009;0.11437592;0.07171187;0.053633206;0.045090932;0.037082467;0.027016431;0.012659916;-0.0012824677;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0000047710855;-0.0001455181;0.0005391326;0.004679241;0.014804678;0.025787717;0.029543752;0.023781475;0.012454918;0.0028423737;-0.0003435181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000047710855;-0.00039361452;-0.0021708438;-0.00044132545;0.018547595;0.035306033;0.041735068;0.03181121;0.013573738;-0.0013955425;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0.00009542171;-0.001103711;-0.0011259762;0.00673041;0.024440678;0.056076154;0.07331567;0.06758401;0.041781984;0.015254749;-0.0016253497;-0.00027036155;0.0016857835;0.0155855445;0.027115667;0.030853014;0.023060245;0.009907953;-0.00077927724;-0.0041906033;0.009414942;0.06619881;0.1434904;0.18201691;0.16018918;0.08852749;0.021978797;-0.0025843377;0.00006361446;-0.0005963856;-0.0021231326;0.0007474696;0.020793978;0.037890363;0.043719046;0.032562654;0.013541929;-0.0013995185;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0.00012722892;-0.0014535906;-0.0016635184;0.008463905;0.031517785;0.071089156;0.11233519;0.13044305;0.122941315;0.09077307;0.050323818;0.02056338;0.0019959041;0.006285791;0.020318234;0.02665946;0.018533392;0.012505694;0.030241862;0.089881115;0.13925526;0.15787429;0.14649846;0.12840785;0.13180009;0.12942046;0.10032638;0.066983916;0.038110368;0.02087615;0.01691085;0.006745785;0.00008641006;0.024295425;0.04208892;0.047671087;0.035512775;0.01513229;-0.001556964;0;0;0;-0.0007252049;0.005808001;0.027271524;0.063048296;0.0910005;0.09182748;0.064511426;0.02915451;0.0052609164;-0.0006933977;0;0;0;0;0;0;0;0;0;0
