;meta[fps=30]
;meta[frames=41]
corner_left_spread;0;0;0;0;0;0;-0.0014416629;0.013303376;0.039691184;0.06105266;0.06031977;0.060372464;0.06621111;0.08878937;0.106809236;0.10885947;0.08897119;0.06669945;0.052352954;0.037950803;0.026528824;0.01802357;0.0092400005;-0.0009240001;0;0;-0.00066323177;0.005973494;0.019193554;0.035791487;0.04851045;0.047469564;0.033083703;0.017112263;0.004929664;-0.0005588977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_out;0;0;-0.0019370605;0.016059792;0.06872112;0.14423086;0.19933912;0.21180755;0.19385636;0.18235475;0.18690743;0.1961552;0.19440797;0.183928;0.18613409;0.19736217;0.19897324;0.19065984;0.18172893;0.14956556;0.11175949;0.11199048;0.12485133;0.16713549;0.2178887;0.21791375;0.16546652;0.1132745;0.058224432;0.04063858;0.04955736;0.079478934;0.1227465;0.1740981;0.20605022;0.20580761;0.16943714;0.1272003;0.08144561;0.041268297;0.014182846;0.0020261207;-0.0003005784;0;0;0;0;0;0;0;0;0;0
corner_left_out;0;0;-0.0018212822;0.015084581;0.064746805;0.13612415;0.18809526;0.20011003;0.183463;0.17350328;0.17907959;0.1896449;0.19005403;0.18229987;0.18592629;0.1975032;0.19847709;0.18919662;0.17958297;0.14754687;0.10975563;0.10791134;0.118207075;0.15731475;0.2065493;0.20916732;0.16150002;0.10989858;0.051505413;0.026698904;0.029014494;0.060262628;0.11102278;0.17071226;0.20862329;0.21042946;0.17253198;0.12913738;0.082447544;0.0416802;0.014271907;0.0020149883;-0.0003005784;0;0;0;0;0;0;0;0;0;0
corner_right_in;0;0;0;0;0;0;-0.0012579762;0.012012001;0.030992968;0.041212633;0.033545658;0.04947186;0.07705716;0.10612828;0.11903831;0.12539314;0.13667002;0.17781511;0.21015027;0.21752594;0.18567948;0.13126369;0.067463145;0.01889191;-0.004074507;-0.00036737355;0.00004453013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_in;0;0;0;0;0;0;-0.0012691086;0.01217899;0.03064786;0.040489018;0.032807566;0.046703197;0.072083145;0.101354286;0.1157301;0.124543354;0.13778365;0.17818211;0.20964412;0.21743318;0.18569063;0.13126369;0.067463145;0.01889191;-0.004074507;-0.00036737355;0.00004453013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;0;0;0;0;-0.00067908445;0.005377013;0.02600281;0.06132912;0.09359119;0.104989246;0.10112347;0.09094834;0.08035555;0.07484402;0.06545372;0.053732276;0.053448398;0.06526001;0.06620517;0.05706907;0.03465557;0.011967471;-0.0012913736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;0;0;0;0;-0.0007681447;0.0063121454;0.027436124;0.061885748;0.09054367;0.096971035;0.0890135;0.07831792;0.06978798;0.068923354;0.0633673;0.057224184;0.06510454;0.08539728;0.08898605;0.07615766;0.044585794;0.014550219;-0.0015919522;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;0;-0.0006634988;0.0055061495;0.023505226;0.04910337;0.0684762;0.06738522;0.046493907;0.021247553;0.00486937;-0.0005922507;0;0;0;0;0;0;0.00004453013;-0.00071248197;0.0005009634;0.01703277;0.031393737;0.036904342;0.028321158;0.012535229;-0.0012802412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;0;-0.0006634988;0.0055061495;0.023505226;0.04910337;0.0684762;0.06738522;0.046493907;0.021247553;0.00486937;-0.0005922507;0;0;0;0;0;0;0.00004453013;-0.00071248197;0.0005009634;0.01703277;0.031393737;0.036904342;0.028321158;0.012535229;-0.0012802412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00081108446;0.0070802905;0.025996054;0.04620001;0.05192213;0.048919532;0.03338169;0.019708555;0.018996868;0.030697163;0.045413572;0.054915186;0.04582627;0.023728993;0.006479134;-0.0007442893;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_out;0;0;0.000047710855;-0.00046756634;-0.0016412534;0.0026431805;0.027710462;0.069545716;0.10008782;0.112614304;0.10466568;0.10300391;0.12186164;0.15577035;0.15960075;0.15786487;0.1480738;0.14080204;0.121790856;0.10419732;0.06715779;0.04094545;0.021641638;0.00849253;-0.002378386;0.0045707;0.02307297;0.04920182;0.06233423;0.055177603;0.031439066;0.008478218;-0.0009733013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_up;0;0;0;0;0;0.0000667952;-0.0013931568;0.0059161447;0.012834217;0.01679422;0.013836146;0.0073188436;-0.0007252049;0;0.000028626511;-0.00019322896;-0.0018798076;-0.00055583136;0.01887521;0.07308189;0.13209625;0.15141597;0.1455722;0.10575667;0.06286064;0.03496887;0.015315183;-0.0061546997;-0.0010878075;0.00012404822;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;0;0;0;0;0;-0.0007681447;0.0076786634;0.01545752;0.018315796;0.015553815;0.024019552;0.036112264;0.048030384;0.04736707;0.045693666;0.049421016;0.062189296;0.07004515;0.05883172;0.038934175;0.032944128;0.030669382;0.027482508;0.02020369;0.024721643;0.05052314;0.09688087;0.11410846;0.09529447;0.04933382;0.013470363;-0.0015474219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;0;0;0;-0.0010798556;0.009841158;0.030321306;0.054516003;0.063789405;0.051424507;0.050576206;0.06541477;0.07732101;0.080467805;0.07229467;0.060564313;0.0705925;0.0885259;0.095127486;0.087156594;0.062998995;0.03169432;0.0062119532;-0.0013025062;-0.00008906026;0.000011132533;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;0;0;0;-0.0010019279;0.0089171585;0.03070723;0.050671577;0.054085553;0.039761696;0.015678316;0.001309928;-0.0015325785;0.0056664594;0.017845452;0.035501648;0.056441937;0.0626205;0.05086454;0.030436343;0.010386653;-0.0011243859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00012245784;0.0007013495;0.0066349893;0.022309594;0.052545547;0.07891851;0.080382444;0.057811234;0.025727278;0.0022988673;-0.0020595186;0.0006011568;-0.000038963866;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0.00004453013;-0.000439735;-0.001569687;0.0028499283;0.031120995;0.07664377;0.11202296;0.11181329;0.07548043;0.04873303;0.058675863;0.093596764;0.123752944;0.13745336;0.12369913;0.112618916;0.11341824;0.12279181;0.1179566;0.09435934;0.04997394;0.011666894;-0.0026718075;-0.00028944583;0.0000333976;0;0;0;-0.0007347471;0.005989302;0.026283907;0.062998995;0.11075756;0.15554373;0.17557116;0.16034186;0.11506585;0.061217796;0.020918028;0.0027497353;-0.0004230362;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;-0.00033874708;0.0032836997;0.007676677;0.011690352;0.014223798;0.013132413;0.008756134;0.0055261096;0.0020133979;-0.00032801213;-0.0007872291;0.00046279517;0.010830364;0.019728437;0.02286781;0.017252244;0.007323616;-0.00075383147;-0.0011056989;0.009716314;0.034487788;0.06478537;0.07628966;0.063693985;0.03295985;0.008988724;-0.00103294;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00011132531;-0.0011577832;-0.0024268918;0.0031727718;0.025716148;0.043750852;0.048259526;0.03424367;0.013269978;-0.0013915665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;0;0;-0.0007347471;0.007347471;0.014694942;0.018368678;0.013825491;0.01487863;0.026818272;0.059152715;0.081328705;0.07917457;0.055950996;0.037922967;0.040333163;0.04997393;0.049202077;0.04635957;0.038859956;0.032499567;0.02612434;0.012260628;-0.0012394219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;0;-0.00072361453;0.0072361454;0.014472291;0.018090364;0.013602841;0.014767304;0.026829405;0.059152715;0.08133984;0.07900758;0.056140244;0.040004753;0.046400394;0.058601648;0.057673942;0.05175885;0.04071909;0.032299183;0.02612434;0.012260628;-0.0012394219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;-0.0006568194;0.0053770132;0.023641044;0.05287062;0.082414135;0.122157276;0.16670965;0.21511947;0.24586418;0.2541457;0.23648058;0.21159233;0.19070956;0.18184063;0.18174899;0.19589433;0.21749777;0.20089395;0.15365863;0.10215303;0.06251659;0.05917312;0.087528594;0.10459385;0.12756954;0.15796228;0.15390724;0.12094382;0.06802534;0.03503964;0.04684569;0.083839096;0.100626945;0.09292323;0.06416792;0.04100111;0.023122268;0.0109210145;0.0036626027;0.000523229;-0.00007792773;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;-0.00083493994;0.0062119532;0.03680415;0.076202184;0.09663039;0.08295851;0.0680899;0.06923322;0.09176361;0.11327908;0.105447344;0.0767243;0.06362577;0.08446252;0.097932875;0.09734657;0.06533683;0.02526528;-0.003968748;0.0059559047;0.012830243;0.015292939;0.024961365;0.043480065;0.06756356;0.0912752;0.10184754;0.09623738;0.08748835;0.071830384;0.051433187;0.029701594;0.014494557;0.005855711;0.0021597112;0.00079040986;0.00017812052;-0.000022265065;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;-0.0004230362;0.0028165302;0.021452388;0.050218854;0.06774146;0.06132801;0.056382935;0.060917217;0.0767718;0.1014452;0.104501076;0.08638733;0.07318193;0.07986478;0.07825056;0.0756307;0.051120587;0.019754678;-0.0034009886;0.00606723;0.013052893;0.015786776;0.023239385;0.037390124;0.05598163;0.07442365;0.09664152;0.115843534;0.13312815;0.13037683;0.10527715;0.06434604;0.03504521;0.016587473;0.0069689644;0.002360097;0.0004007711;-0.000055662655;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;-0.000033397602;0.000333976;0.000667952;0.00083494;-0.0006790844;0.013694129;0.02813191;0.03465557;0.02733593;0.011678026;-0.0045643384;0.0015040048;0.020397581;0.050602924;0.07341906;0.0775353;0.058857698;0.031699885;0.0091314595;0.016030846;0.045033876;0.085191704;0.10024845;0.083647065;0.043238755;0.011794917;-0.0013553859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;0;-0.0007681447;0.005978169;0.031204484;0.0633942;0.09808039;0.121203214;0.13024952;0.1332948;0.1404703;0.13445872;0.12636259;0.11844792;0.11864385;0.1267294;0.13016157;0.10701703;0.06834261;0.029590268;0.0050653024;-0.002844362;0.0055940966;0.030194208;0.06456868;0.081963256;0.07262585;0.040049285;0.023678895;0.039901778;0.077426754;0.106415875;0.118561454;0.10776291;0.08704526;0.058379;0.03016916;0.010286459;0.0013915665;-0.0002115181;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;-0.00063232786;0.005176627;0.022685874;0.051554754;0.08310435;0.107462324;0.10255511;0.075690076;0.03888259;0.020766625;0.027772332;0.057404906;0.0811005;0.09273957;0.08935972;0.08664894;0.091227755;0.087479435;0.07492194;0.067240484;0.056486465;0.044864103;0.033319667;0.013626219;-0.0022455654;0.007489523;0.02408697;0.044905785;0.0597581;0.06947636;0.07474347;0.08541324;0.09679487;0.10390999;0.09904613;0.08215808;0.0559855;0.029089304;0.009885688;0.0013025061;-0.00020038556;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000022265065;-0.0003228434;-0.00004453028;0.005421543;0.034455188;0.05755519;0.063978665;0.04665644;0.019771377;-0.0020372532;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;-0.0010353255;0.010353255;0.02070651;0.025883138;0.019984009;0.016623098;0.02172959;0.0495342;0.06296561;0.05779455;0.039254423;0.030605558;0.042124387;0.05664232;0.05369777;0.0482484;0.03903066;0.031076465;0.02471422;0.011221592;-0.0011410846;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;-0.00083493994;0.0083494;0.0166988;0.0208735;0.016000789;0.014411063;0.021048278;0.048432086;0.06092279;0.06847064;0.064482965;0.058150783;0.04727652;0.036815286;0.017283259;0.02171957;0.029156102;0.03178895;0.024213256;0.011266122;-0.0011410846;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;-0.0006345543;0.006345543;0.012687376;0.015815616;0.013618798;0.008145305;0.0015734002;0.0017440985;0.0009833747;-0.001476916;-0.0028499279;0.0035290122;0.026513979;0.07673283;0.1261353;0.13685963;0.12679212;0.091772884;0.053681996;0.051319115;0.08244754;0.12160342;0.14713867;0.12276399;0.06355284;0.017344482;-0.0019927232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;-0.00048824103;0.004728145;0.011331326;0.015052771;0.0131443385;0.0073713255;0.00057730114;-0.00039281932;0.000023855428;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000015903615;-0.00044530127;0.0016062652;0.013040967;0.04011953;0.083144106;0.11825929;0.11802074;0.101973996;0.07061206;0.04247856;0.023850122;0.010575905;-0.003991808;-0.00069975917;0.00007951808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0.000047710855;-0.0009780725;0.0040554223;0.008826507;0.011569881;0.007477881;0.025122946;0.046557836;0.061038077;0.07614386;0.0817552;0.07111356;0.05988295;0.035677116;0.005147471;-0.00072626513;0.000039759037;-0.00036578314;-0.002488916;0.012126507;0.025922896;0.033357833;0.027234942;0.013788436;-0.0013756627;-0.0010814462;0.008794701;0.038884345;0.093227;0.16377546;0.22960052;0.2589427;0.23645496;0.16993015;0.09068242;0.031218797;0.004166747;-0.00063614466;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0.00006361446;-0.0006202411;-0.002401446;0.0046279524;0.046565793;0.11335303;0.16767181;0.17999713;0.14860816;0.11183898;0.10335124;0.11210724;0.11111593;0.11251278;0.12979154;0.1729672;0.21604958;0.21971908;0.16813304;0.09510362;0.03355663;0.0024809644;-0.0035743376;0.017692775;0.051782176;0.08458736;0.090332545;0.06770965;0.02820109;0.005773013;-0.0007315664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;-0.0010591808;0.008820144;0.037306696;0.07682402;0.1055523;0.12543182;0.12745795;0.11209824;0.08087626;0.07025105;0.08638845;0.12910557;0.18028076;0.19093353;0.16542837;0.14768684;0.15048532;0.13823424;0.120279066;0.09668737;0.07793037;0.084238805;0.12206688;0.12895183;0.105743155;0.0700117;0.026034221;-0.0027592776;-0.0043257847;0.039790854;0.1186887;0.20091042;0.23764776;0.21444437;0.14174895;0.086467974;0.04656579;0.021358559;0.0072043384;0.0010973494;-0.00015903616;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;-0.00071566284;0.00576029;0.026094656;0.06455278;0.12126507;0.17433544;0.19780917;0.1746885;0.11614093;0.07038304;0.06796729;0.10413159;0.15587667;0.19097328;0.19041929;0.1652428;0.13697839;0.1112087;0.09222507;0.09026893;0.07967711;0.058223143;0.035804346;0.035030365;0.03257591;0.040819284;0.030269884;0.012987954;-0.0046862657;-0.00009542171;0.00003180723;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0.00020674702;-0.0039281934;0.014472292;0.032045785;0.042383138;0.03376497;0.030482464;0.045215577;0.09571591;0.14895064;0.17244557;0.14951682;0.10962946;0.09665318;0.08894363;0.085757606;0.06105399;0.023839522;-0.002496868;0;0;-0.0052936776;0.04768508;0.15313005;0.28552097;0.38065305;0.4351556;0.4498257;0.48902482;0.52978337;0.5503862;0.5134164;0.4201259;0.28387955;0.14717206;0.050239526;0.006806748;-0.001033735;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;-0.001160964;0.0099278325;0.03979085;0.06509748;0.06774384;0.07722637;0.09496765;0.120404966;0.14267664;0.15647437;0.16655433;0.20072062;0.23719504;0.25341883;0.2207104;0.15725496;0.080392785;0.01990735;0.0072918087;0.021994703;0.028089765;0.022853497;0.011506268;-0.0011490365;-0.002321928;0.021533497;0.06232628;0.1011629;0.111054964;0.08683374;0.03975904;0.011116629;-0.001208675;-0.0027672295;-0.0010655423;-0.00007951808;0.000015903615;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0.00012722892;-0.0012484338;-0.00448482;0.007681448;0.08261134;0.20312099;0.29134628;0.3259168;0.30536374;0.26096404;0.23904328;0.23061304;0.19683906;0.19988063;0.23138806;0.2626896;0.2699878;0.24429548;0.16946366;0.09852292;0.04158796;0.007872291;-0.005029519;0.025024341;0.043408923;0.05186567;0.038486753;0.01661928;-0.0058247;0.00006361447;0.000023855428;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;-0.0008206266;0.0065904586;0.029943328;0.075255916;0.14221013;0.23473738;0.32369265;0.34113893;0.27104214;0.19219838;0.15768753;0.19947906;0.24913014;0.26175764;0.22424099;0.1895902;0.16568705;0.14947811;0.11728918;0.10896362;0.09797423;0.089823626;0.118792064;0.12976556;0.11157977;0.07702917;0.030972293;-0.0032284341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;-0.0035490515;0.02945668;0.12580429;0.261305;0.36060494;0.3953385;0.3656503;0.2925407;0.20574366;0.13375849;0.0944228;0.11179845;0.19611625;0.24637963;0.24945442;0.24072877;0.27780896;0.28275886;0.26874304;0.26029438;0.25330222;0.29673114;0.37165773;0.36598942;0.27614462;0.20550013;0.13682602;0.12712097;0.14840367;0.20387763;0.25493696;0.29607442;0.28017431;0.20462467;0.09421462;0.02650656;-0.0025827473;-0.006167423;-0.0022265064;-0.000033397584;0.000022265065;0;0;0;0;0;0;0;0;0;0
normal1;0;0;-0.0035490515;0.02945668;0.12580429;0.261305;0.36060494;0.3953385;0.3656503;0.2925407;0.20576815;0.13356256;0.09349211;0.10977233;0.19286555;0.24281722;0.24661787;0.23917466;0.2773013;0.28281456;0.26874304;0.26029438;0.25330222;0.29673114;0.3716605;0.36596158;0.2755151;0.21060023;0.1533661;0.15801205;0.1903652;0.2438754;0.28068376;0.30629832;0.27944648;0.20034795;0.0927006;0.0264175;-0.0021485782;-0.0058223144;-0.0021263135;-0.000044530123;0.000022265065;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0.00010019278;-0.0009796628;-0.0036626027;0.006323277;0.06989003;0.20391458;0.33603552;0.37329608;0.29120585;0.16405009;0.09521544;0.116492674;0.20114443;0.24846514;0.22735713;0.16733791;0.13439825;0.124187104;0.13433994;0.108942956;0.05252328;0.0050986996;-0.0035846753;0.0007570122;-0.00004453013;0;0;0;-0.0055217356;0.05115398;0.14874177;0.2418765;0.26568905;0.20764399;0.094860315;0.02616145;-0.0029389886;-0.0062676156;-0.002215374;-0.000033397584;0.000022265065;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0.00010019278;-0.0009796628;-0.0036626027;0.006323277;0.06989003;0.20391458;0.33603552;0.37329608;0.29120585;0.16405009;0.09521544;0.116492674;0.20114443;0.24846514;0.22733486;0.16753827;0.1350662;0.12518902;0.1353419;0.109610915;0.052723672;0.005076434;-0.0035846753;0.0007570122;-0.00004453013;0;0;0;-0.0055217356;0.05115398;0.14874177;0.2418765;0.26568905;0.20764399;0.094860315;0.02616145;-0.0029389886;-0.0062676156;-0.002215374;-0.000033397584;0.000022265065;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;-0.0025883138;0.022176005;0.08851477;0.1422014;0.14967689;0.10564772;0.037878443;-0.0042526275;0.011800485;0.02580521;0.029044775;0.020717645;0.022176001;0.029890848;0.04264873;0.036536973;0.017188627;-0.0012691086;-0.0037071335;0.00004453011;0.000022265069;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;-0.0026161447;0.022398654;0.08962802;0.14401044;0.15162508;0.107039295;0.038407236;-0.0043194224;0.0119118085;0.026027858;0.029311957;0.021029353;0.022721495;0.030714653;0.043650653;0.03737191;0.017622795;-0.0011800487;-0.0037182656;0.00004453011;0.000022265069;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;-0.0015362893;0.01477287;0.036793016;0.048493307;0.037781585;0.06816004;0.13222441;0.22251332;0.2693739;0.27867508;0.23422623;0.18983863;0.1444368;0.13490404;0.120628394;0.11331804;0.07684786;0.026996387;-0.0053213495;-0.00045643377;0.000055662655;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
