;meta[fps=30]
;meta[frames=137]
corner_left_spread;-0.00015585546;0.0011243857;0.006813109;0.018179426;0.034277067;0.05420801;0.071856774;0.0877392;0.108560726;0.13274802;0.14839295;0.14432585;0.111681566;0.06483958;0.030328728;0.027159667;0.034592487;0.038815424;0.028258078;0.010590749;-0.002211663;0.009752098;0.024510123;0.055595864;0.102929614;0.13233018;0.13085209;0.10549262;0.07464363;0.06520064;0.08379055;0.091799974;0.081341624;0.05293519;0.02424109;0.003812892;-0.0020483858;-0.0009295664;0.00008906026;-0.0012635425;0.011107485;0.039704174;0.07009321;0.085539594;0.07464363;0.0438093;0.017230378;0.004302724;-0.0005148796;0;0;0;0;0;0;0;-0.0018146028;0.01649099;0.051580735;0.090577975;0.107948445;0.09288243;0.05258637;0.021055328;0.003785061;-0.00050467486;-0.0013730123;0.012327423;0.040106803;0.075270765;0.098986775;0.09733544;0.06865062;0.037616827;0.013314508;0.0018702655;-0.0002783133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011948918;0.010802266;0.034896776;0.05603374;0.07638772;0.07551567;0.0546162;0.04407369;0.040600345;0.03272964;0.028610604;0.014861928;-0.00044530156;-0.0012765302;0.00010019278;0;0;-0.0023229884;0.021578558;0.061781842;0.10198883;0.12060019;0.1175573;0.097413;0.089703724;0.07924359;0.059690405;0.034382083;0.013882639;0.0023022073;-0.00057555176;0.000004081836;0.00032247233;0.00011837594;-0.000012245786;0;0;0;0;0;0;0;0;0;0
corner_right_out;-0.0015474219;0.015047471;0.034982126;0.04867885;0.05375528;0.059607286;0.06703639;0.08163485;0.074895956;0.05488709;0.04685311;0.06956348;0.10059171;0.113250315;0.09404206;0.06839271;0.044272967;0.035827827;0.0442418;0.0777997;0.13082394;0.18062162;0.18231173;0.13583878;0.07183949;0.029524216;0.021178454;0.032897376;0.0680053;0.124684356;0.16714917;0.19742541;0.2237768;0.25607362;0.30355987;0.35164845;0.35935906;0.32003134;0.2502449;0.15946385;0.079566106;0.046836343;0.06600661;0.12041226;0.18936104;0.2524541;0.3106216;0.35625666;0.3478443;0.28966665;0.18563998;0.08532697;0.032758586;0.039156634;0.06530992;0.092669055;0.088369116;0.067869484;0.052536644;0.06385991;0.10913592;0.19440368;0.286854;0.36371985;0.37477297;0.30792674;0.19423856;0.0941237;0.040505894;0.050125707;0.09501132;0.15948725;0.2058201;0.21169809;0.16722734;0.10097021;0.058198836;0.050394006;0.070562616;0.10347224;0.110987626;0.09012434;0.05794761;0.018830674;-0.002056735;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0021708438;0.020049687;0.0587241;0.09893481;0.12268421;0.121136785;0.10494545;0.10083662;0.109955095;0.12591542;0.138908;0.13362287;0.13060965;0.12995932;0.12783764;0.14977708;0.1479402;0.11899192;0.076720774;0.061008133;0.061556406;0.11457954;0.15612857;0.19202633;0.22559243;0.28090307;0.34046307;0.40584573;0.44252598;0.42354497;0.33216694;0.20380662;0.08663486;0.018421737;-0.0023062893;0;0;0;0;0;0;0;0;0;0
corner_left_out;-0.0014583616;0.01415687;0.033200916;0.046508003;0.051510222;0.05675365;0.063136294;0.07627639;0.06981211;0.050953593;0.04369519;0.066237636;0.09816481;0.117125355;0.10971945;0.096214235;0.07910843;0.069338866;0.070242494;0.09469554;0.13968433;0.18328473;0.1837034;0.1387927;0.07722116;0.032340743;0.016979486;0.01941365;0.052680254;0.11176616;0.15998606;0.19326188;0.2191715;0.2472041;0.29198694;0.33671615;0.34261417;0.30396208;0.2369526;0.15050249;0.07494043;0.044964742;0.065002926;0.12180288;0.19786666;0.27143413;0.3454267;0.40841436;0.40799987;0.345012;0.22472298;0.10403611;0.040368415;0.048292737;0.080328636;0.11368911;0.10859506;0.08166084;0.05808398;0.064943485;0.1133273;0.21322879;0.32522786;0.4183511;0.43160638;0.3523381;0.21912998;0.10300374;0.03950212;0.04475445;0.087336935;0.15119758;0.19986977;0.2070725;0.16220471;0.09155023;0.043464564;0.03409078;0.058699984;0.09839581;0.11208789;0.09310136;0.059712112;0.0194207;-0.0021207472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002426892;0.02259904;0.0640232;0.105002046;0.12566032;0.11979718;0.099883854;0.096123844;0.10585924;0.12145981;0.13454778;0.13085362;0.13077664;0.13168302;0.14409949;0.17293945;0.17217574;0.13432142;0.0804947;0.054011334;0.05855711;0.11203725;0.15600424;0.19522712;0.23121397;0.28834522;0.3492294;0.41629958;0.45393497;0.4342315;0.34032673;0.20856208;0.08843498;0.018715637;-0.0023471087;0;0;0;0;0;0;0;0;0;0
corner_right_in;-0.0013581689;0.01072434;0.052530706;0.12131119;0.18043979;0.1954761;0.15778136;0.09457085;0.041750707;0.014513111;0.000990795;0.023626944;0.0477363;0.06267244;0.06527374;0.053065065;0.029861158;0.023675183;0.008486699;0.011006363;0.025560293;0.032117352;0.025994463;0.012913737;-0.001324771;-0.0007904098;0.0000667952;0;0.0002449157;-0.0024491572;-0.0048983144;-0.0061228927;-0.0048983144;-0.0036051592;0.011677581;0.024501368;0.03038914;0.023952756;0.011021207;-0.0024050723;-0.0028214282;-0.0030568447;0.0006764128;0.022120342;0.047201935;0.059236206;0.049484104;0.026050124;0.004423326;-0.0005900242;0;-0.0012164147;0.0112579595;0.03339017;0.04853413;0.046983;0.030287908;0.007845467;-0.0049844054;0.03874863;0.10189977;0.14262627;0.13240291;0.08145303;0.016257208;-0.0020335426;0;0;0;0;0;0;0;0;0;0;0.00011132531;-0.0013544579;-0.0017886267;0.02178265;0.04328699;0.053065065;0.042006746;0.019500483;-0.001974169;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00011132531;-0.0027942653;0.014160579;0.03506747;0.048259523;0.042576365;0.028939014;0.0251072;0.06664379;0.122541346;0.16637385;0.16741847;0.12592934;0.06717333;0.023191663;0.0012431337;-0.0032692535;0.020016292;0.05905251;0.09285087;0.09946918;0.07545073;0.033492226;0.009985881;0.002109615;-0.00027274704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_in;-0.0015177352;0.011982315;0.05869813;0.13579462;0.20259726;0.22065791;0.17975701;0.11809019;0.079979815;0.063841365;0.049172394;0.052044585;0.06658367;0.0827815;0.08293736;0.05633061;0.017199762;0.0014917591;-0.0025567715;0.012101061;0.025560293;0.032117352;0.025994463;0.012913737;-0.001324771;-0.0007904098;0.0000667952;0;0.00022265062;-0.0022265061;-0.0044530123;-0.0055662654;-0.0044530123;-0.0033727116;0.01155735;0.024305435;0.030154018;0.023658857;0.010727309;-0.004098553;0.011566255;0.026034689;0.036922596;0.05084227;0.061228927;0.05733254;0.04926146;0.026072392;0.0044901213;-0.0013470362;-0.0014138317;0.008298559;0.034127515;0.06643152;0.08006702;0.067416765;0.036299475;0.009645596;-0.004791813;0.034945022;0.09184339;0.1285251;0.11928509;0.07336339;0.014617017;-0.0018294464;0;0;0;0;0;0;0;0;0;0;0.00010019278;-0.0012431326;-0.0015585547;0.021986749;0.043361213;0.052990854;0.041847188;0.01942627;-0.0019667475;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00011132531;-0.0027942653;0.014116049;0.035512775;0.049150128;0.043692403;0.02980735;0.02534321;0.0673123;0.12509255;0.1710922;0.1730005;0.13050297;0.06939836;0.023755344;0.0010613017;-0.003391711;0.019849302;0.06063333;0.09826685;0.109432794;0.08702858;0.04303837;0.0148174;0.003412121;-0.0004230362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_up;-0.00013730119;0.0014286748;0.0020224096;0.0032024574;0.011403423;0.030770319;0.055089336;0.067314714;0.058037598;0.03378909;0.00989311;0.014247786;0.039887864;0.06514479;0.07503326;0.06174748;0.044113215;0.047470007;0.06576766;0.08469686;0.09669383;0.09559484;0.082428604;0.05938293;0.031733282;0.00967417;-0.0010798556;-0.0010854219;0.009329061;0.03523001;0.07340235;0.10899639;0.12305455;0.106410295;0.07291809;0.03761237;0.012824679;0.0023578703;-0.00031616393;0;0;0;-0.0016105064;0.014650413;0.044877466;0.08635506;0.12283637;0.14007619;0.124517374;0.09179144;0.049608797;0.01677673;0.0011355189;-0.0013069594;0.00008906026;0;0;0;-0.00051209645;0.0041413014;0.018410424;0.047385626;0.079185136;0.10114183;0.098226786;0.07282624;0.0386772;0.013631784;0.0006117328;-0.0012858075;0.00009351327;0;0;0;-0.00044159044;0.003221013;0.019689737;0.045012537;0.068416834;0.076851584;0.063329265;0.037824634;0.016387088;0.0037293984;-0.00045643383;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009796628;0.009796629;0.019593257;0.023954427;0.023940511;0.02968768;0.043870524;0.05822314;0.05319959;0.03158021;0.00991352;-0.0010937713;0;0;0;-0.0010798556;0.009997013;0.028529897;0.052841306;0.07203193;0.086212;0.09663817;0.11807758;0.14372785;0.17122465;0.1869564;0.18096006;0.14417781;0.090622894;0.040047802;0.009265976;-0.0011266122;0;0;0;0;0;0;0;0;0;0
corner_left_up;-0.00019296388;0.0019890124;0.0030985544;0.004519808;0.012423906;0.031260148;0.05492791;0.067114316;0.05774073;0.033134125;0.013871136;0.016590256;0.039704178;0.062553704;0.07713454;0.083322994;0.08604712;0.09195303;0.09927102;0.10226567;0.10274547;0.10363541;0.09045449;0.06523997;0.034622174;0.010375519;-0.0011633497;-0.0010408917;0.009039616;0.032867685;0.06847287;0.10094088;0.11243411;0.09472116;0.06280974;0.030296074;0.009386951;0.0015162509;-0.00021597113;0;0;0;-0.0013730123;0.012717063;0.036183696;0.06769842;0.09004512;0.09302492;0.072023764;0.04676777;0.020590732;0.0056753657;0.00009796647;-0.0005922507;0.00004453013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00047127716;0.0035995184;0.019444825;0.04428892;0.06792142;0.07768651;0.06532199;0.040494584;0.017923377;0.0041747;-0.0005065302;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010130604;0.010130605;0.02026121;0.02532651;0.02026121;0.010130605;-0.0010130604;0;0;0;0;0;0;0;0;-0.0011160363;0.010386653;0.02904756;0.052530892;0.07004107;0.08219575;0.09063534;0.110716;0.13487713;0.16058308;0.17549846;0.17149813;0.13834473;0.08861051;0.040288635;0.00984561;-0.0011755952;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012245786;0.010694653;0.040002897;0.06163712;0.06326988;0.04326844;0.014286747;-0.001473205;-0.0008126749;-0.0017478076;0.0028888916;0.01947859;0.041832272;0.06749676;0.087490134;0.090844795;0.073709615;0.04668094;0.017714757;0.0013862237;-0.0014376554;0.00009796629;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013470362;0.012509255;0.036551807;0.05289808;0.050968442;0.032692533;0.008264049;-0.0009611086;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012950846;0.0113069415;0.042340726;0.065255195;0.06699929;0.045828924;0.015143952;-0.0015659762;-0.0008126749;-0.0017478076;0.0028888916;0.01947859;0.041832272;0.06749676;0.087490134;0.090844795;0.073709615;0.04668094;0.017714757;0.0013862237;-0.0014376554;0.00009796629;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014323859;0.013303376;0.03885254;0.056219287;0.05415977;0.0347335;0.008772436;-0.0010204822;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0000000000024438808;0.000062978346;-0.0006455278;-0.0015464675;0.002190245;0.01695087;0.040278297;0.058639184;0.058581132;0.041017182;0.018186104;0.0033588437;0.0014146266;0.004112675;0.005801639;0.011380629;0.026015136;0.045637023;0.058760524;0.057741262;0.04103451;0.02354451;0.02119634;0.03622367;0.04605989;0.04438699;0.02800945;0.009042797;-0.000989205;-0.00009267833;0.00044585785;0.0057185027;0.021378634;0.032763038;0.034153216;0.023602916;0.008962245;-0.0013046929;0.0025926076;0.01731904;0.029232439;0.031595714;0.03253244;0.029567052;0.025261624;0.02282169;0.012913737;0.0011132532;-0.0002003856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0006393254;0.006402796;0.0127006285;0.01569687;0.012357109;0.0059638564;-0.0009255905;-0.00008587953;0.000009542171;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_out;-0.0021501693;0.018244632;0.07229148;0.14940175;0.2114704;0.23098731;0.20784438;0.18772948;0.18341959;0.1879712;0.1859578;0.17620492;0.1550221;0.13734682;0.12588747;0.12088499;0.114041716;0.09898122;0.076119415;0.07089642;0.08959143;0.11313356;0.11183588;0.095667385;0.08094234;0.06953061;0.05549567;0.033642508;0.024948003;0.038743123;0.072178885;0.1014304;0.119357295;0.11375858;0.10594385;0.08476977;0.05733572;0.031010145;0.02200329;0.018158749;0.021466224;0.019489883;0.016704045;0.026559198;0.05420684;0.07404421;0.08577854;0.090190046;0.08542549;0.07279085;0.047330122;0.025757818;0.020420562;0.04026382;0.053310513;0.05130984;0.030943668;0.012326258;-0.001252887;-0.0008826508;0.0031369887;0.019141592;0.04375562;0.06122495;0.059700586;0.039743137;0.01611434;0.002514362;-0.0003530603;0;0;0;0;0;0;0;-0.000448482;0.004556386;0.008256363;0.009756869;0.007132772;0.0029938559;-0.0012118557;0.000047710855;0.000002385543;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011959521;0.01023875;0.039638177;0.07812175;0.10749255;0.105154715;0.07106292;0.050231572;0.054045893;0.08033695;0.101795875;0.09300752;0.057932902;0.027386028;0.0054476247;-0.00069276156;0;-0.0000795181;-0.0006814699;0.014228967;0.050958373;0.09721038;0.1412079;0.16583052;0.16439459;0.14360617;0.1075657;0.06081257;0.024711994;0.009012898;0.008201178;0.011175155;0.009271811;0.0039536403;-0.00040586037;0;0;0;0;0;0;0;0;0;0
lips_up;-0.00087469904;0.0069117127;0.033814274;0.07780686;0.11414662;0.12577534;0.10315086;0.06397388;0.029583907;0.010741304;0.0012023138;-0.0003880483;-0.00038168684;-0.00047710852;-0.00038168684;-0.00019084342;0.000019084342;0;0;0;-0.0011482412;0.008902845;0.046378125;0.104098715;0.13532387;0.123078085;0.072851285;0.021689355;-0.0021597114;-0.001002723;0.008983953;0.027600728;0.043070972;0.04446779;0.031290684;0.008160939;-0.0017035957;0.020599956;0.07019379;0.14004931;0.18792064;0.17976336;0.122094125;0.06733909;0.029901983;0.021621764;0.016062653;0.0062819286;0.01590839;0.07093968;0.14237554;0.18648326;0.17493118;0.11548571;0.05001052;0.01116911;0.00043893995;-0.00069276197;0.000045484376;0;0;0;0;0;0;0;0;0;0;0;0.00014694943;-0.0025348777;0.0054151807;0.037930127;0.09484201;0.14985023;0.16132852;0.122219466;0.0617283;0.015811378;-0.001851181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0001335904;-0.0013359038;-0.0026718075;-0.003263422;-0.0036673744;-0.0016953252;0.014415039;0.027370127;0.032745548;0.025490316;0.011313833;-0.0011546025;-0.0023855425;0.021756148;0.06870362;0.09962025;0.12025997;0.1056509;0.067940235;0.036880486;0.018988919;-0.0026718073;-0.0001622169;0.000019084342;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011243859;0.01015287;0.03265172;0.05738821;0.06468001;0.05171061;0.024703087;0.006367808;-0.00074587966;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_front;-0.0008534941;0.0067388923;0.033037644;0.07611312;0.11220478;0.11917375;0.090674475;0.048207574;0.015633786;0.0023786514;-0.0016142172;0.012691086;0.024940582;0.03481885;0.046515428;0.058354136;0.07203676;0.08998278;0.086907044;0.07851775;0.07381148;0.0662369;0.052710682;0.04972661;0.057804745;0.06845208;0.06443416;0.042786032;0.012453592;-0.0026087235;-0.0024491572;-0.0030614464;-0.0024491572;-0.0012245786;0.00012245784;0;0;0;0;0.00007792773;-0.0007792773;-0.0015585546;-0.0021968198;0.000059373335;0.0120951235;0.030350989;0.05264426;0.070666336;0.07362686;0.05801162;0.035521682;0.012407206;0.00600934;0.016480602;0.028356416;0.045906857;0.07536725;0.09556723;0.092532866;0.089672536;0.08549784;0.08214325;0.073279805;0.052274473;0.031483915;0.04846779;0.06568193;0.0700097;0.052576996;0.030702408;0.0113618625;0.0060115675;-0.0012691086;0.000055662655;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00079040986;0.007904098;0.015808197;0.018680388;0.0254601;0.039492656;0.062542565;0.09241856;0.105519705;0.09185451;0.06447963;0.032479163;0.009841158;0.0004453018;-0.00052693987;0.0000333976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_front;-0.00091286766;0.0072064595;0.03534208;0.08148643;0.12022763;0.12783858;0.09740594;0.051903576;0.016899183;0.0025938803;-0.0024565787;0.020489424;0.043639526;0.06925548;0.09565627;0.114297695;0.12922865;0.14840445;0.13762036;0.10727308;0.07702599;0.057009697;0.04839905;0.053531148;0.06656882;0.070327915;0.060056295;0.041895427;0.013516747;0.0022227957;0.0074587963;0.009323495;0.0074587963;0.0022864365;0.013844418;0.031116543;0.039004877;0.031112464;0.01498068;-0.003146239;0.008289283;0.019831864;0.024004709;0.02390229;0.03131804;0.0427467;0.0680131;0.08684934;0.088603824;0.07090311;0.044554625;0.016329201;0.00063900783;-0.0016542943;0.00012245784;0;0;0;-0.0034362413;0.032265786;0.08857784;0.1379803;0.15290995;0.12797771;0.07263607;0.038940668;0.016865788;0.0030447477;-0.00040355432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00094626524;0.009136098;0.021099858;0.041097596;0.048908923;0.042363927;0.03207097;0.037687704;0.06314762;0.10507997;0.13500424;0.13088796;0.09936899;0.0528094;0.0182696;0.00087947067;-0.002211663;0.012219809;0.035549887;0.051450852;0.04957688;0.03180193;0.0080413995;-0.0009351328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0.00006234218;-0.0007547856;-0.0006879904;0.0073214937;0.028439907;0.061310563;0.099427626;0.12500201;0.12784453;0.10353625;0.063956395;0.04093432;0.03829591;0.041902848;0.03874121;0.023155665;0.0037405305;-0.00050467474;0;0;0;0;0;0;0;0;-0.0012579762;0.011922942;0.031727713;0.044585787;0.041580006;0.025716148;0.0053102174;-0.0006568194;0;0;0;0;0;0;0;-0.0011058315;0.010664965;0.026050122;0.03551278;0.031950366;0.018925304;0.0028276632;-0.00039334947;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0019760244;0.018257353;0.05345285;0.08904634;0.11167683;0.11518469;0.09992951;0.085080385;0.062419277;0.034005016;0.012683571;0.0013378517;-0.0010209924;-0.00019899402;0.00011327352;-0.000007653616;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;0;0;0;0;0;0;0;-0.00069578324;0.0048537836;0.031193357;0.09512193;0.16002123;0.19842249;0.17641611;0.113382615;0.055345386;0.029866358;0.018007983;0.01492494;0.0064568687;-0.0021485786;-0.0006679519;0.0000667952;0;0.00010019278;-0.0010019278;-0.0020038555;-0.0025048195;-0.0020038555;-0.0010019278;0.00010019278;0;0;0;0;0;-0.000108542175;0.0005566265;0.006334411;0.024533316;0.037878435;0.03977097;0.027667126;0.010715062;-0.0011243857;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00011132531;-0.0013025061;-0.00033397565;0.0010019282;0.0025048202;0.002671808;0.0020038558;-0.00018925306;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;-0.00072361453;0.0061154705;0.024131618;0.054734945;0.08586893;0.093197845;0.072509885;0.039216198;0.010883905;-0.0012431327;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002115181;0.0012913736;0.011842787;0.026934046;0.0471908;0.065737605;0.071626715;0.058612783;0.03740308;0.013664071;0.0005454946;-0.0013581689;0.00010019278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009935785;0.008766867;0.030528188;0.05729107;0.0812441;0.09362863;0.09046908;0.078117125;0.056971148;0.031191545;0.011751363;0.0013608128;-0.00082812126;-0.00010561986;0.00010408918;-0.000007653616;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;-0.0000000000025919945;0.00006679522;-0.0006846506;-0.001684723;0.0024788426;0.022830967;0.03861504;0.051046375;0.06039584;0.05750324;0.04419986;0.04181379;0.04264873;0.046600778;0.047869887;0.03090458;0.018397402;0.032776847;0.061613005;0.08493566;0.0877611;0.077086784;0.05849901;0.040397063;0.019793643;0.0074587967;-0.0007959761;-0.0018591328;0.018134894;0.04074284;0.06554167;0.06980098;0.054395776;0.024435906;0.010477272;-0.0004145755;-0.0007302941;-0.0023779096;0.0069956807;0.01508903;0.0362424;0.056440372;0.078967504;0.09855186;0.11639248;0.115021326;0.107317604;0.08708794;0.0650344;0.046101674;0.026844244;0.024948373;0.03604046;0.06511418;0.07986293;0.07210355;0.042177454;0.015903194;-0.0016858365;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000055662655;-0.0006345543;-0.001469494;0.010620435;0.031468883;0.058284372;0.0687573;0.058075637;0.031427138;0.01124664;-0.00059280737;-0.00021708438;0.000013915665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00083493994;0.007102556;0.027720004;0.0587909;0.09173206;0.09930219;0.07796112;0.04194738;0.012898893;0.010902462;0.024120491;0.028981695;0.022650992;0.009945063;-0.0010167714;0;0;-0.0017515185;0.01609022;0.04846177;0.0798518;0.09319785;0.07882761;0.044309333;0.019114558;0.005360314;-0.0006178556;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_blow;-0.00009065061;0.00086833746;0.0022328675;0.002523904;0.0025477593;0.010162411;0.016560435;0.019475568;0.01521022;0.006841736;-0.0006488676;-0.00047710852;-0.00095421704;-0.0011927712;-0.00095421704;-0.00047710852;0.000047710855;0;0;0;0;0;0;0;0;0;0;0;-0.00048187963;0.004818796;0.009637592;0.012046989;0.009637592;0.004818796;-0.00048187963;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00004723374;-0.00085545547;0.0028865058;0.005493903;0.017132172;0.040638514;0.056934472;0.05482629;0.03735919;0.012546362;-0.0012866023;-0.0003148914;0.0029592654;0.0081411395;0.022146583;0.041612208;0.057126187;0.056865767;0.043662187;0.022553794;0.0077609653;0.00081903633;-0.00013995184;0;0;-0.000025445797;0.00025922907;0.000461205;0.00054072315;0.00038963868;0.00015903615;-0.0000731567;0.0000047710905;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000014313256;-0.00014313255;-0.0002862651;-0.00035783136;-0.0002862651;-0.00014313255;0.000014313256;0;0;0;0;0;0;0;-0.00022583135;0.0015315182;0.011784579;0.02018169;0.022686508;0.01679422;0.007042121;-0.0007366356;0.00011414822;0.00009446749;-0.00078657304;-0.0003739339;0.009151537;0.017722495;0.021329971;0.016547555;0.0072464435;-0.0007413074;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;-0.0003896386;0.0039520487;0.0071025547;0.009165783;0.015711712;0.033401307;0.066335045;0.11873958;0.16545168;0.18677606;0.17481789;0.14021796;0.09332216;0.05457909;0.025538027;0.0077092783;-0.0008683375;0;0;0;0;0;-0.0018813979;0.017084727;0.05492049;0.08162001;0.08085929;0.052141067;0.026894338;0.033427283;0.06280974;0.074560136;0.063299574;0.0342548;0.012095495;0.00020038549;-0.0010353255;-0.000055662666;0.000011132533;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012653978;0.012119616;0.03003928;0.048445065;0.050912783;0.037635382;0.026064966;0.029790653;0.03206169;0.029111568;0.016810121;0.0019927227;-0.0016290605;0.0063640974;0.0320988;0.052285787;0.055417743;0.048997052;0.047658365;0.07238558;0.11677562;0.15347828;0.1696379;0.17015316;0.14852765;0.11134684;0.06346582;0.025756966;0.0042084674;-0.0013184627;-0.00019185091;0.0004816674;0.00015511324;-0.000016327711;0;0;0;0;0;0;0;0;0;0
