;meta[fps=30]
;meta[frames=39]
corner_left_in;0;0;0;0.00011132531;-0.0027942653;0.014583616;0.029939085;0.046426367;0.073214956;0.09421832;0.090681896;0.0742577;0.05047119;0.03398391;0.0356909;0.028888917;0.01276456;-0.0049428446;-0.008304869;0.022142604;0.048749354;0.06188574;0.050169867;0.025048196;-0.0025048195;-0.0013184629;0.012519274;0.03298569;0.046491303;0.04486225;0.033308536;0.023675928;0.036851276;0.047480248;0.0434076;0.027018659;0.009173208;-0.000992651;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;0;0;0;0;0;0;0;0;0;0;-0.0011021207;0.009729832;0.03340873;0.06712917;0.10158769;0.11924167;0.10662739;0.080285974;0.061497968;0.04774001;0.040477514;0.028303718;0.011529592;-0.0011986025;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;0;0;0;0;0;0;0;0;0;0;-0.0010687232;0.009306797;0.033531185;0.0690217;0.10562917;0.12507437;0.11253134;0.08485957;0.065045536;0.050571386;0.04237413;0.029520137;0.011852436;-0.0012357112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001134776;0.010131346;0.0339468;0.061603725;0.07358974;0.06295076;0.03485299;0.012365275;0.0013136385;-0.00022265062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;0;0;0;0;0;0;0;0;0;0;0.00004453013;-0.0006568194;0.000562193;0.008677809;0.027141856;0.051739186;0.07593315;0.089290336;0.083447605;0.061664954;0.03457468;0.012142625;0.0012023135;-0.0002115181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00007633737;-0.00083016884;-0.0013645304;0.0035019764;0.018998459;0.042882513;0.06483332;0.07881832;0.08105119;0.068245605;0.047166944;0.02457109;0.006502034;-0.0007538314;0;0;0;0;0;0;0;0;0;0
lips_out;0;0;-0.0011959521;0.01023875;0.039638177;0.07774006;0.10963954;0.12754063;0.13295743;0.1436192;0.15201311;0.13367945;0.1062775;0.08593042;0.084731296;0.096833944;0.09352949;0.06751403;0.059473164;0.06715621;0.09252486;0.11580695;0.12217666;0.116000175;0.11022637;0.091270864;0.06712679;0.03852651;0.014795134;0.0021183619;-0.0007633737;0.000038168684;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_up;0;0;0;0;0;0;0;0;0;0;0;0.00009542171;-0.001517205;0.0018798076;0.02431345;0.078770615;0.11588966;0.11717785;0.07524955;0.026498608;-0.0029771572;0.0021469882;0.002862651;0.0025763859;-0.00023855426;0;0;0.00020038559;-0.0017882027;-0.006402796;-0.008114661;0.0054447637;0.04022025;0.06629901;0.06870935;0.045582946;0.015845725;-0.0017023231;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;0;0;0;0;0.0000667952;-0.0010130603;0.0010575909;0.015808197;0.028443621;0.032673985;0.02425556;0.013421381;0.015638981;0.039019525;0.06671726;0.07609085;0.063085824;0.033020202;0.021171847;0.03751663;0.061145432;0.063177116;0.043594997;0.013687449;-0.001502892;0;0.0001335904;-0.001407152;-0.0025426701;0.0026985256;0.021606019;0.050986998;0.08633056;0.12045844;0.14287047;0.13377295;0.09897711;0.05114285;0.013568329;-0.0015719135;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;0;-0.00094626524;0.009136098;0.022190845;0.029608821;0.03110429;0.04456353;0.05972604;0.070513465;0.059156798;0.03813041;0.033939376;0.0637382;0.10884276;0.12356554;0.10113014;0.054391317;0.03994909;0.040195674;0.06853743;0.091392525;0.1119237;0.1193964;0.12470106;0.09342699;0.054148633;0.022086943;0.004286025;-0.00042303622;-0.000011132533;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;0;0;-0.00091286766;0.008015423;0.02808738;0.056764785;0.08560917;0.09089712;0.06974086;0.04023297;0.021888787;0.026604526;0.052723672;0.063433155;0.05358013;0.041702468;0.034479674;0.032538164;0.03016916;0.01781205;0.0025827475;-0.0003636627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0.00011132531;-0.0013025061;-0.00033397565;0.0010019282;0.0025048202;0.002671808;0.0020038558;-0.00018925306;0;0;0;0;0;0;-0.0002894458;0.001966747;0.015066025;0.023661267;0.047261305;0.09155023;0.1461989;0.1896;0.20024642;0.15623116;0.09467662;0.042715527;0.010397785;0.00007792757;-0.00011132531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;0;-0.00083493994;0.007336339;0.025638225;0.05181823;0.07813182;0.08295591;0.06382651;0.035464533;0.011091712;-0.0012282892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;-0.00083493994;0.007102556;0.027720004;0.060282663;0.07681447;0.069467;0.04057808;0.013225447;-0.0014472291;-0.0009017351;0.007536724;0.03129355;0.066561416;0.09564515;0.1078375;0.10400753;0.09518499;0.0951479;0.08696364;0.06588048;0.036218207;0.012772725;-0.0013767232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000085879525;-0.0011116627;0.0008110844;0.0029103619;0.004604097;0.004198555;0.0026145545;-0.0002528675;0.00004723374;-0.0005510603;-0.00015744583;0.00034685785;0.0011035517;0.0050964733;0.016980771;0.034834173;0.057586998;0.080561675;0.095616356;0.089558996;0.066276096;0.034273565;0.009093688;-0.0010534555;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;-0.0012653978;0.012119616;0.029346282;0.0539668;0.0766215;0.104210705;0.13274246;0.14187856;0.1136871;0.06969077;0.039273348;0.0424053;0.07684786;0.08786908;0.07172765;0.051735844;0.03919913;0.033447318;0.031208199;0.018331569;0.0025307958;-0.0003636627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;-0.0007644339;0.007406845;0.016324932;0.035817068;0.060267814;0.09256237;0.12771426;0.1383347;0.11031393;0.06799862;0.03961846;0.042390455;0.07684786;0.08786908;0.07172765;0.051735844;0.03919913;0.033447318;0.031208199;0.018331569;0.0025307958;-0.0003636627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;-0.0012802412;0.011633497;0.036347717;0.06484699;0.07375302;0.059837356;0.029334221;0.0071916156;0.008798411;0.03289292;0.07042812;0.10818224;0.13892658;0.16218503;0.16708781;0.15621911;0.14026062;0.13580391;0.121930905;0.101264104;0.058144838;0.022227954;0.0103347;0.035557304;0.07146194;0.09934671;0.11310653;0.10711721;0.08468517;0.053981643;0.03021592;0.009807761;0.0024157597;0.001736675;0.0015474219;-0.00014472292;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;-0.00091286766;0.009195472;0.0175894;0.021485789;0.016587473;0.0077927723;-0.0015808197;0.0000667952;-0.0014694942;0.012991665;0.04463032;0.086833745;0.1248825;0.15009436;0.13534933;0.098322526;0.06206943;0.03414347;0.020960331;0.01830745;0.01402699;0.02014988;0.050062995;0.08468035;0.11032524;0.12223891;0.12527068;0.120667376;0.10562546;0.079290345;0.045578443;0.01806439;0.004039254;-0.000059373462;-0.00003710845;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;-0.0009295664;0.00936246;0.017923377;0.021903258;0.016921448;0.007959761;-0.0015975183;0.0000667952;-0.0014472291;0.012835808;0.043639526;0.0839059;0.11838892;0.1420567;0.12825789;0.09438717;0.060143504;0.032918897;0.018697089;0.016915882;0.00989682;0.0061896876;0.02375682;0.056835655;0.09637618;0.13245487;0.15626179;0.15864043;0.13730124;0.108857974;0.072596356;0.041071624;0.01978622;0.007165639;-0.0011021205;-0.0002003855;0.00015140243;-0.000011132533;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0.00015585546;-0.0017923377;-0.00077927747;0.00077927695;0.0027274701;0.003117109;0.0024936872;-0.00023378317;0;0;0;0;0;0;0.00014472292;-0.00213188;0.003952049;0.0074949777;0.036292054;0.09793289;0.1754348;0.23404479;0.24731478;0.19340824;0.11709569;0.052879523;0.01365405;0.0059447717;0.020545088;0.044586908;0.07429408;0.105278514;0.12610376;0.11824977;0.08705084;0.044993237;0.011907355;-0.0013804339;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0.00004453013;-0.0012969399;0.0067797117;0.023272555;0.04735501;0.06900499;0.0865944;0.089363605;0.07808581;0.05482327;0.030721892;0.018680388;0.030558798;0.04264873;0.039904933;0.03966818;0.0514182;0.080723844;0.11507513;0.1360247;0.13831986;0.1384052;0.13232128;0.12152828;0.09438717;0.06186347;0.029490076;0.008382796;-0.0009573978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;-0.0012765303;0.011574122;0.0363069;0.065925926;0.08864093;0.09770281;0.09256421;0.08771136;0.072663896;0.04914104;0.028737145;0.023010205;0.038333017;0.06988968;0.09441538;0.1076657;0.113025285;0.11262894;0.10758479;0.0899876;0.058605727;0.035227045;0.032236103;0.047842793;0.07365098;0.08985253;0.09271728;0.09143706;0.0857372;0.07495792;0.05966852;0.039065912;0.019006945;0.006260195;0.0008534944;-0.00012987958;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;-0.00048704832;0.00402441;0.016505836;0.04398928;0.08405433;0.11977677;0.121656135;0.09623258;0.06372409;0.050180253;0.06352223;0.074086994;0.060090438;0.046243794;0.04095065;0.039760213;0.03764651;0.0228588;0.004170988;-0.0005380724;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;-0.0009351327;0.009117544;0.020553436;0.03207839;0.041030798;0.05797173;0.087995246;0.13123214;0.14032538;0.116680816;0.07791585;0.05454644;0.06007114;0.07041326;0.056928802;0.043016843;0.039163504;0.03946557;0.03883398;0.02467711;0.005948483;-0.0007013495;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0.00004453013;-0.00049539766;-0.00092400017;0.0041468684;0.021903254;0.0356241;0.03836827;0.02680157;0.012323712;0.0029222895;0.005009639;0.004007711;0.0020038555;-0.00020038556;0.00011021206;-0.0013592822;0.00036737375;0.0022988683;0.0043717455;0.011691386;0.033683706;0.066867545;0.110822126;0.15512516;0.18407863;0.17234494;0.12745413;0.0658556;0.01744245;-0.0020216675;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0.00006361446;-0.0010178315;0.0013040965;0.01644434;0.053118084;0.078086756;0.078786515;0.05210025;0.018877594;-0.0027990367;-0.0015903617;-0.0019879523;-0.0015903617;-0.00079518085;0.00007951808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;-0.0018448196;0.018591328;0.035465065;0.043257833;0.033318076;0.0155855445;-0.003276145;0.00014313255;-0.0023696392;0.02162892;0.066922426;0.11178653;0.12076414;0.13649598;0.12156725;0.10605327;0.07364169;0.034113254;-0.0065761455;-0.0018654942;-0.0015903617;-0.00079518085;-0.0014716147;0.013482027;0.049420487;0.09642362;0.13720845;0.15426774;0.13817275;0.11924903;0.10282749;0.083695434;0.05982675;0.03309808;0.007999519;-0.0011132532;-0.00093036157;0.00007951808;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;-0.0016539762;0.014016387;0.05681832;0.10516002;0.14079738;0.14829062;0.13485739;0.11051158;0.08422556;0.04658169;0.03820844;0.067972064;0.12813543;0.17170711;0.17127454;0.13839327;0.12061302;0.1266723;0.12638605;0.103475295;0.056545835;0.016274702;0.0068544587;0.03002603;0.0646482;0.101928934;0.1282892;0.14230292;0.14696267;0.14105977;0.13772267;0.13061109;0.110514246;0.0788793;0.043180972;0.010655425;-0.001208675;-0.0011371087;0.00009542171;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;-0.0035624101;0.035019767;0.077291586;0.10114701;0.08635665;0.04771085;0.0024809642;-0.0006043375;-0.003323856;0.029946512;0.09680532;0.17299955;0.2119772;0.27094308;0.29942274;0.29928488;0.2621526;0.18248871;0.08502922;0.045742515;0.020293016;0.005661687;0.03794603;0.10167023;0.16204514;0.20705238;0.22131318;0.20424062;0.16046749;0.10645721;0.044342462;0.005346793;-0.0055599045;-0.0031902655;0.00030216874;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;-0.0047233743;0.042733017;0.13834555;0.21847194;0.23705932;0.19761832;0.14774594;0.1668475;0.18786146;0.21937318;0.23510052;0.2395668;0.22893785;0.20674703;0.13225448;0.081680976;0.06298892;0.08737977;0.11358893;0.14978556;0.14293641;0.09835327;0.049826026;0.019632483;-0.00966728;0.015813498;0.037553746;0.04053302;0.025164826;0.008420435;0.02281851;0.052084345;0.06437784;0.049666993;0.02119952;-0.0021787954;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;-0.0036949406;0.03499326;0.093460254;0.1314964;0.12210267;0.08324483;0.028112294;0.012039039;0.009907953;0.00091048225;-0.011728918;-0.0069816876;0.029878918;0.06440964;0.07946243;0.059181336;0.030837113;0.009621689;0.016380725;0.0135816885;0.0073792785;0.008540241;0.0430829;0.11418108;0.18324359;0.22236224;0.21920006;0.18527183;0.13858943;0.09689384;0.051476825;0.016224869;0.000989205;-0.0013677111;0.00009542171;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;-0.0025127719;0.022789884;0.07298966;0.11503881;0.12970594;0.12412773;0.09135833;0.06511338;0.04032362;0.03363615;0.053734347;0.091875196;0.0987392;0.11079572;0.09783906;0.0832793;0.07782435;0.06547519;0.042845935;0.037782222;0.018654943;0.0025525305;0.021342123;0.062873885;0.10514623;0.13625635;0.14379996;0.12855424;0.0964549;0.06423629;0.029307183;0.0065332055;-0.0010369158;-0.0011132532;0.00009542171;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;-0.0069233747;0.06106989;0.21716389;0.36338574;0.42377573;0.36953643;0.22964425;0.13091327;0.118198335;0.18814906;0.2935437;0.38498417;0.4120415;0.3764916;0.27912387;0.1952275;0.1415634;0.13457906;0.13627146;0.16657712;0.16052528;0.15473291;0.13584869;0.09628155;0.08735777;0.17887063;0.29540178;0.4154343;0.4819776;0.46854335;0.43685538;0.36044014;0.23990501;0.12415689;0.04285494;-0.0017939283;-0.0031584583;0.00032125317;-0.0000063614543;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;-0.0009807231;0.005139518;0.06629158;0.114588216;0.16513255;0.20391883;0.25254148;0.32165596;0.41984224;0.39623597;0.35505092;0.3489386;0.42255384;0.5399374;0.66629267;0.6455278;0.5286363;0.39592054;0.26137593;0.15319316;0.09669398;0.04271181;-0.004389398;0.00027990367;-0.004828338;0.013295421;0.046664387;0.08231393;0.09173524;0.06672521;0.0139856385;-0.016873743;-0.02568116;-0.016574752;-0.0050223623;0.0005566266;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;-0.0017700725;0.011310652;0.097799286;0.18426564;0.25184014;0.25361392;0.20281248;0.14231828;0.17433545;0.1776752;0.19783624;0.21303211;0.24285989;0.28468707;0.39546722;0.46464223;0.4936796;0.4904419;0.40808153;0.27366585;0.15164995;0.07452858;0.04118295;0.088089876;0.17986313;0.30631164;0.4363934;0.54761475;0.5830626;0.5245741;0.44138518;0.32037795;0.19491726;0.097552516;0.035074893;-0.0030169166;-0.0015451955;0.0005477206;-0.000035624103;0;0;0;0;0;0;0;0;0;0
normal1;0;0;-0.0017700725;0.011310652;0.097799286;0.18426564;0.25184014;0.25361392;0.20281248;0.14231828;0.17433545;0.1776752;0.19783624;0.21303211;0.24285989;0.28468707;0.39546722;0.46464223;0.4936796;0.4904419;0.40808153;0.27366585;0.15164995;0.07455085;0.041015964;0.087128766;0.17783813;0.3031741;0.4325601;0.5435552;0.5792535;0.52133316;0.4390318;0.3189326;0.19420479;0.09723896;0.034948725;-0.0030035574;-0.0015451955;0.0005477206;-0.000035624103;0;0;0;0;0;0;0;0;0;0
normal3;0;0;-0.0015066026;0.012342266;0.05652914;0.099267855;0.12596273;0.13266823;0.13058552;0.11572638;0.09676397;0.05329421;0.03451085;0.08388362;0.21095036;0.3649244;0.4193276;0.3477358;0.24584712;0.23490012;0.25576988;0.28168643;0.20680012;0.09216251;0.027497355;0.06399721;0.13596605;0.21902068;0.26695886;0.2659332;0.2274851;0.16627921;0.120666236;0.07013494;0.032197498;0.012775692;0.004938391;-0.0022042408;0.0005009642;0.00026050123;-0.00002449157;0;0;0;0;0;0;0;0;0;0
normal4;0;0;-0.0015066026;0.012342266;0.05652914;0.099267855;0.12596273;0.13266823;0.13058552;0.11572638;0.09676397;0.05329421;0.034521982;0.0837723;0.21072769;0.3646461;0.41910496;0.3476059;0.24601042;0.23560521;0.25690174;0.2828925;0.20765364;0.09247793;0.027463956;0.06399721;0.13596605;0.21902068;0.26695886;0.2659332;0.2274851;0.16627921;0.120666236;0.07013494;0.032197498;0.012775692;0.004938391;-0.0022042408;0.0005009642;0.00026050123;-0.00002449157;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;-0.00023378317;0.0009128675;0.015886122;0.060304917;0.14539085;0.1954316;0.18485941;0.12171567;0.08498204;0.072365165;0.08802122;0.066164345;0.028829547;-0.0029538316;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;-0.00023378317;0.0008906025;0.016075376;0.061028533;0.14717206;0.19782509;0.18713416;0.12317777;0.08602478;0.07323721;0.08909735;0.066980734;0.02919321;-0.0029909404;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0.00017812052;-0.0040299767;0.01774804;0.049255885;0.10129212;0.18173394;0.27517024;0.29673856;0.25098202;0.15712272;0.10035329;0.1294973;0.21958919;0.24447039;0.19432205;0.12937857;0.110850334;0.115785755;0.12327424;0.08468145;0.0284028;-0.0030725787;-0.0017348197;0.016772645;0.039498966;0.06370072;0.07502622;0.06913896;0.044877093;0.026732547;0.007385322;-0.0019459669;-0.0026918459;-0.0009551711;0.00010019278;0;0;0;0;0;0;0;0;0;0;0;0;0
