;meta[fps=30]
;meta[frames=37]
lip_lower_center_down;0;0;0;-0.0030837117;0.027971601;0.088014916;0.15548438;0.19712746;0.21432534;0.22281021;0.24533802;0.2582944;0.24128468;0.20170292;0.16198856;0.14040278;0.12300185;0.10801616;0.08319897;0.054766487;0.026709724;0.007855113;-0.0008883759;-0.002014988;0.018268485;0.058638755;0.09117173;0.11136243;0.1117298;0.113084264;0.12961607;0.1457768;0.13952774;0.13043617;0.10310208;0.07366767;0.040711667;0.012679953;-0.0014064098;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;-0.0006160001;0.004653769;0.025818938;0.059714902;0.09224972;0.13382973;0.19429609;0.25139895;0.27839753;0.24772112;0.16515481;0.08009486;0.028926028;0.004638555;-0.0006531085;0;0;0;0;0;-0.0013247713;0.012056532;0.038407236;0.0569429;0.05627495;0.03592468;0.021530317;0.0268628;0.039780244;0.0422294;0.040485304;0.030896483;0.026102077;0.017515184;0.006030122;-0.0006493977;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;-0.00069021696;0.004761013;0.033513743;0.07594241;0.11033267;0.13805638;0.1696969;0.19796054;0.21553063;0.19445933;0.13245301;0.06644637;0.024907187;0.0041709887;-0.00057518086;0;0;0;0;0;-0.001402699;0.012757882;0.04074507;0.06044965;0.059781697;0.03838126;0.021133253;0.023396868;0.035772532;0.044262946;0.056608923;0.057399336;0.053020544;0.034982126;0.011930362;-0.0012876629;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;-0.0004786989;0.005043037;0.007013495;0.006846507;0.0031727722;-0.00033397577;-0.0030391812;0.00025604822;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;-0.0018146028;0.016370388;0.05270141;0.0932201;0.11790651;0.1187099;0.10205377;0.08843127;0.082358465;0.074582405;0.059766855;0.038592774;0.019613666;0.0041153254;-0.00051209645;0;0;-0.00054187607;0.0045125727;0.018601349;0.04303698;0.07427069;0.10152591;0.10133192;0.07747797;0.04064933;0.018409496;0.013641062;0.020012582;0.025274556;0.040986273;0.049164973;0.05047119;0.034967285;0.012924869;-0.0013693013;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;-0.0005633062;0.004579924;0.020513546;0.046723243;0.07467702;0.09511078;0.100776136;0.0994328;0.09480093;0.0910975;0.08561659;0.08022474;0.06511047;0.045268584;0.023027642;0.00721388;-0.0018516183;0.0094415005;0.030387916;0.058352556;0.08191596;0.096352056;0.08548867;0.062880434;0.032341678;0.020350268;0.027625378;0.051519506;0.0717269;0.0889211;0.084033914;0.06741861;0.03880244;0.012546363;-0.0013767232;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;-0.0012245786;0.01124163;0.034202475;0.054003913;0.055311985;0.048298493;0.045248177;0.05671246;0.062735155;0.050942466;0.02784803;0.015156941;0.027452823;0.040244102;0.040494584;0.026868366;0.010709496;-0.0011188195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;-0.0012950846;0.0119222;0.035857514;0.056256395;0.058230564;0.04178967;0.015604099;0.002277716;-0.00033063625;-0.00027274704;0.002259904;0.009006219;0.02741386;0.039631814;0.04018844;0.02689063;0.01077629;-0.0011243857;0;0;0;0;0;-0.0014694942;0.013448099;0.04069311;0.07218705;0.094344504;0.0999219;0.08790619;0.07775703;0.060676012;0.039754268;0.019979183;0.0059262174;-0.0006679519;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;-0.00036737358;0.003168001;0.012125713;0.022090126;0.025573017;0.020766146;0.010272146;0.00228535;-0.00027910847;0;0;0;0;0;0;0;-0.0006870362;0.0062548923;0.019895421;0.029485304;0.029127473;0.01917976;0.0054676635;-0.00061547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012285544;0.010671327;0.039051328;0.0778156;0.11486309;0.13447145;0.12853701;0.10190641;0.0650776;0.029249934;0.007601134;-0.0012420724;0.0028308441;0.012754701;0.03007374;0.052990854;0.0822217;0.0905393;0.07662363;0.04599326;0.015919521;-0.0017175907;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0.00013995184;-0.0024491572;0.00769735;0.017493978;0.023441931;0.019593256;0.009083086;0.012813013;0.04593495;0.08930942;0.12017464;0.13058248;0.11902877;0.11369097;0.11529326;0.12423906;0.1310287;0.1428097;0.15439747;0.16798393;0.1794206;0.20959707;0.2291511;0.21293084;0.15193824;0.0839764;0.04101013;0.05097639;0.08010652;0.11283616;0.1177981;0.09960435;0.06038604;0.021135906;-0.0022742175;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;-0.0029389884;0.026555859;0.085492544;0.14321738;0.18986799;0.23295353;0.24966346;0.25200024;0.22150293;0.1604569;0.11582551;0.113577;0.13095145;0.14863256;0.15617219;0.14211208;0.10699065;0.083071485;0.094018474;0.134043;0.17257017;0.16413726;0.10724563;0.045613162;0.00664824;0.0073342184;0.026214462;0.03882603;0.056680486;0.088980734;0.10261014;0.097669415;0.06408627;0.021729643;-0.0023484342;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0.00022742171;-0.0037262172;0.009971567;0.021366507;0.048895665;0.09238412;0.13410407;0.13373668;0.14013472;0.11553978;0.094650365;0.09579544;0.08937832;0.061316397;0.0446335;0.019163858;-0.004740471;0.023774318;0.09059694;0.18261528;0.26282716;0.29765406;0.27341378;0.20886059;0.13115117;0.058840204;0.010858987;-0.008231712;0.0036323841;0.03462217;0.05865253;0.062482126;0.042904776;0.016037207;-0.0016953256;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;-0.003323856;0.030089643;0.09687954;0.15527761;0.18358076;0.15667716;0.09151472;0.04101013;0.01555904;-0.0016645787;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000015903615;0.0000031807167;-0.0023187473;-0.0017875661;0.019809542;0.07161398;0.10811279;0.10991308;0.07280994;0.025010029;-0.002694073;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;-0.0016969161;0.015342221;0.0487923;0.08868123;0.10726726;0.09358749;0.053859722;0.018756198;0.012489641;0.038592774;0.088871;0.14707108;0.20043088;0.22699763;0.23648812;0.21447486;0.16218403;0.0968024;0.04075593;0.0056563853;-0.0023431329;0.00012722892;0.00014313255;-0.0014313255;-0.0049725305;0.014721448;0.06368338;0.13957012;0.22288655;0.28827953;0.27683955;0.20963351;0.11229543;0.03309542;-0.0037240968;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;-0.0011079522;0.011212051;0.018865667;0.041998804;0.08390218;0.12829581;0.13730654;0.113782436;0.06346471;0.045892537;0.07560049;0.12337682;0.16760293;0.21557008;0.2768104;0.34459955;0.40174922;0.43587878;0.47936523;0.516375;0.52221715;0.44327757;0.3485099;0.26159582;0.25549003;0.28281918;0.34498125;0.3837861;0.42496055;0.43625212;0.47233742;0.4339461;0.34230945;0.20161015;0.07000772;-0.007554218;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0.00010496388;-0.002466651;0.010109399;0.041407716;0.10901665;0.18096194;0.22116525;0.20121095;0.15807399;0.117697366;0.12254002;0.17734095;0.2364417;0.26522198;0.2609532;0.21890266;0.14862077;0.11470774;0.12335905;0.17224744;0.23716404;0.2785585;0.2743574;0.26715082;0.25954702;0.27240777;0.27421546;0.23829979;0.1740969;0.13561013;0.10289639;0.091042906;0.06569784;0.025477594;-0.0026718075;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;-0.006074652;0.05246021;0.199115;0.36439377;0.4812;0.5416794;0.6017542;0.6659221;0.66362363;0.5129314;0.27872524;0.0781912;0.01642475;0.055919446;0.13925499;0.21842487;0.2737527;0.30160713;0.3299538;0.3616281;0.39090496;0.40011713;0.39284113;0.32566646;0.30748963;0.33426914;0.39637008;0.40879032;0.34397665;0.21296161;0.15941045;0.14171341;0.12918563;0.08669645;0.029582847;-0.0031913258;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;-0.006063519;0.05243794;0.1980752;0.36159953;0.47728133;0.5379499;0.5994052;0.6652764;0.66369706;0.5129314;0.27872524;0.0781912;0.01642475;0.055919446;0.13925499;0.21842487;0.2737527;0.30160713;0.3299538;0.3616281;0.39090496;0.40011713;0.39284113;0.32566646;0.30748963;0.33426544;0.3964035;0.40891275;0.34407315;0.21256083;0.15779622;0.13924201;0.12667708;0.0850377;0.028992826;-0.003128242;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;-0.0058111814;0.049773544;0.19441406;0.36109477;0.45221823;0.46230802;0.35497558;0.22723354;0.11821004;0.043958653;-0.0034139776;0.007852332;0.010898749;0.006675623;0.0009880123;0.0040726517;0.0060997005;0.005367921;0.0035141692;-0.00022283611;-0.0008497833;0.00413388;0.05240825;0.122439295;0.16255353;0.14296398;0.13177577;0.12786826;0.14381745;0.15591483;0.17324075;0.15925458;0.15277544;0.10664595;0.03935721;-0.004170988;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;-0.0058111814;0.049773544;0.19441406;0.3610688;0.452452;0.46308735;0.35614455;0.22840247;0.11898933;0.044192445;-0.0034399529;0.007852332;0.010898749;0.006675623;0.0009880123;0.0040726517;0.0060997005;0.005367921;0.0035141692;-0.00022283611;-0.0008497833;0.00413388;0.05240825;0.122439295;0.16255353;0.14294913;0.13192421;0.12816513;0.14418855;0.15621167;0.17338918;0.15923975;0.15277544;0.10664595;0.03935721;-0.004170988;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;-0.0010501689;0.0074996157;0.051024105;0.08629568;0.096055195;0.07054315;0.028970558;-0.003002073;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0034065545;0.03241793;0.08469629;0.11742222;0.105554946;0.061043378;0.006742602;-0.0060078567;-0.0015066027;0.00038221673;-0.000018554201;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;-0.0010650122;0.007603519;0.05176627;0.08755736;0.09746531;0.071582176;0.029401014;-0.0030466027;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0034585067;0.032915186;0.08595798;0.11916632;0.107150614;0.0620082;0.006913301;-0.0060301214;-0.0015066027;0.00038221673;-0.000018554201;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0.00011021206;-0.0023511907;0.009781785;0.025758825;0.054256253;0.0659918;0.068393454;0.047682114;0.052541845;0.07817264;0.15029477;0.2468895;0.34273836;0.38888714;0.39452574;0.34415665;0.24935007;0.1781845;0.15988737;0.19994727;0.2541724;0.24528727;0.16231595;0.06856471;0.0082444735;-0.007910777;-0.0032618318;-0.0026094655;0.01070504;0.048638027;0.07730429;0.08206234;0.05696516;0.021459067;-0.002264357;0;0;0;0;0;0;0;0;0;0
