;meta[fps=30]
;meta[frames=39]
corner_right_in;0;0;0;0;0;-0.0003228434;0.0013470362;0.023144534;0.065132;0.113309145;0.14072634;0.1269888;0.08041029;0.04259307;0.04418502;0.09729833;0.18506277;0.24919504;0.2678576;0.23827514;0.20945747;0.20122106;0.20889752;0.18213823;0.1272955;0.055033676;0.02563822;0.023147317;0.03228434;0.026495427;0.013915665;-0.0013804339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_in;0;0;0;0;0;-0.00036366266;0.001606795;0.025142452;0.07187088;0.12647521;0.15924345;0.14545394;0.09378343;0.049875967;0.047970083;0.098729976;0.18280287;0.24317232;0.2601606;0.23264374;0.20754823;0.20160903;0.20899493;0.18208256;0.12714243;0.054852773;0.02562152;0.023150098;0.03228434;0.026495427;0.013915665;-0.0013804339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013203183;0.01226805;0.034965053;0.058933396;0.07181819;0.07333667;0.06774592;0.07104503;0.06979875;0.06532904;0.06400871;0.06547153;0.07415102;0.08547558;0.078770086;0.06640834;0.062333833;0.06864319;0.08857042;0.11895111;0.14161749;0.15123823;0.14903678;0.12499885;0.085990466;0.04689023;0.019649478;0.0024046274;-0.0003747953;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;0;0;0;0;0;0;0;0;0;0;0;-0.001402699;0.01287366;0.03859426;0.0672494;0.083948195;0.08661109;0.07929034;0.07969112;0.07610533;0.07004645;0.068735585;0.06240341;0.05074375;0.032506995;0.011633497;-0.0012440605;-0.0007180483;0.0062564826;0.0219784;0.050697546;0.08818914;0.11715783;0.1300187;0.12016548;0.0885695;0.050595507;0.021690812;0.0029983623;-0.0004415905;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010575905;0.009703856;0.029872293;0.04388073;0.042953018;0.02801687;0.0076628933;-0.0008720484;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_out;0;0;0;0;0;-0.00027036152;0.0005184579;0.024569817;0.07473937;0.1378831;0.18647626;0.18186104;0.12656352;0.081606545;0.07154529;0.09295601;0.1264013;0.1361763;0.12361117;0.10916958;0.09727383;0.088230714;0.08466863;0.07942902;0.076987185;0.076650664;0.07897895;0.07427466;0.06555392;0.05894039;0.063473724;0.07744012;0.080935426;0.064722165;0.03842314;0.014454798;0.00040951854;-0.00041285795;0.000020992777;0;0;0;0;0;0;0;0;0;0;0;0
lips_up;0;0;0;0;0;0;-0.00083589414;0.0071031917;0.028239097;0.055894215;0.07364648;0.06899943;0.04443598;0.019139685;0.003897023;-0.0032538802;0.003940914;0.011116624;0.016101452;0.014243117;0.008855131;0.008634711;0.03391049;0.051503863;0.05334073;0.036625233;0.013783664;-0.001455181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;0;0;0;0;-0.00019667472;0.00094626524;0.012900378;0.03668615;0.06394527;0.078283966;0.06938907;0.042981964;0.01925483;0.012477343;0.028735295;0.061649736;0.09072346;0.105870366;0.1028401;0.092949964;0.08246645;0.071724676;0.052427545;0.030335037;0.011043471;0.0019259279;-0.0002616145;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;0;0;0;0;-0.0008794699;0.007469928;0.02977952;0.058537077;0.07707051;0.07214994;0.046037477;0.023923812;0.020704282;0.044585787;0.090963915;0.12635423;0.1364893;0.121728666;0.09827019;0.0830409;0.08077765;0.07409813;0.07066004;0.072739966;0.079534516;0.08576317;0.08693024;0.08501173;0.08517352;0.08798597;0.07939184;0.06021772;0.03457208;0.012621508;0.0005143229;0.00006122894;-0.000018368679;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;0;0;0;-0.00055440015;0.004987375;0.015690193;0.0333397;0.057221215;0.066650465;0.05543333;0.045779202;0.046832334;0.06070347;0.078368574;0.08294181;0.07915009;0.081339285;0.07721413;0.06853465;0.06509024;0.059463304;0.049872078;0.033511706;0.012217954;-0.0012997232;0.000022265065;-0.0002671808;-0.00079040986;0.008238073;0.016476147;0.020428196;0.016275762;0.007859568;-0.00079040986;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010486846;0.009039616;0.03402547;0.06842278;0.09412556;0.10214098;0.08766868;0.06462434;0.04042668;0.020987049;0.006757447;0.0009462651;-0.0001424964;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;0;0;0;0;0;0;0;0;-0.0015919522;0.014795137;0.042406045;0.068511836;0.07891852;0.066194035;0.036770754;0.016509546;0.004755818;-0.0005432676;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;0;0;0;0.0001335904;-0.0017478075;-0.0004564338;0.021853162;0.066516876;0.09612942;0.09341976;0.06821348;0.051924355;0.066813;0.10094313;0.12437488;0.1368834;0.14223647;0.15439932;0.16965255;0.17850626;0.15967058;0.114965096;0.061339326;0.039847042;0.03863452;0.04345398;0.031022655;0.011770796;-0.0012394219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;0;0;0;0;0;0;-0.000047710855;0.000492376;0.0007795953;0.00066127215;0.0054676645;0.009556485;0.0115651125;0.016245307;0.019024227;0.026921326;0.04921971;0.060265962;0.05470765;0.037132163;0.013385281;-0.0014265546;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0;0;0;0;0;0;0;0.0000066795183;0.00004675664;-0.001420511;-0.0020995964;0.011811614;0.024959134;0.03128909;0.025139483;0.011604551;-0.0011755953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;0;0;-0.0009863424;0.008990633;0.027317006;0.052046813;0.07875153;0.0846629;0.06574205;0.047859866;0.034324937;0.027054278;0.025521329;0.014889762;0.0019593257;-0.0006178556;0.00002783133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;0;-0.0009863424;0.008990633;0.027317006;0.052046813;0.07875153;0.0846629;0.06574205;0.047859866;0.03431659;0.027137773;0.025688315;0.015098495;0.0021263137;-0.0005343616;0.000019481933;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;0;-0.0008423616;0.0055336105;0.041772973;0.114737056;0.20443039;0.27093986;0.2602823;0.18204361;0.11136317;0.08666898;0.10616427;0.13740662;0.14487433;0.13697022;0.14032446;0.1366674;0.12732722;0.12418952;0.12261482;0.1290494;0.13574545;0.13085549;0.12385312;0.12614736;0.12669192;0.13900597;0.16727334;0.20071454;0.21980813;0.22081934;0.1883541;0.13268088;0.07528153;0.03255765;0.004697929;-0.0006790845;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;0;0;0;0;0;0;0;-0.0015117979;0.01472166;0.033972036;0.04736893;0.049878202;0.05017655;0.056439713;0.08144171;0.0955906;0.101314396;0.10916171;0.11978826;0.13267307;0.1371129;0.12548405;0.112837486;0.11555476;0.12921901;0.14722013;0.16327731;0.17190614;0.16421227;0.14163086;0.1007689;0.053496268;0.018859623;0.0039626244;-0.00090173504;0.0000333976;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014049254;0.013706372;0.031353664;0.043134104;0.04510902;0.044365365;0.04862467;0.07040157;0.081889786;0.085098185;0.091386944;0.10172017;0.115736574;0.12231127;0.11666337;0.10882142;0.114341296;0.12701477;0.14085008;0.15073486;0.15686572;0.14857292;0.12814102;0.09126728;0.048406478;0.016962638;0.0035039643;-0.0008460724;0.0000333976;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016225666;0.013314507;0.06052201;0.10920736;0.12623735;0.096986614;0.042595852;0.024697522;0.03904365;0.049049936;0.047725163;0.032640588;0.016331427;0.015696872;0.008894894;-0.00087204843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;0;-0.00035624098;0.0014717206;0.025143936;0.0768345;0.14283928;0.19222541;0.18616933;0.12869208;0.080022864;0.07094762;0.09514084;0.12319704;0.12867871;0.11727009;0.11110379;0.110737525;0.10962094;0.107216306;0.092664964;0.06743755;0.035162106;0.010709496;-0.0011967473;0;0;-0.00039492658;0.003018586;0.015953198;0.03976494;0.0677526;0.08759773;0.08277066;0.058625586;0.028917033;0.0076257857;-0.00088689185;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;0;-0.00043787961;0.003042892;0.020878693;0.049122665;0.07546373;0.087160304;0.07408329;0.046222277;0.020748813;0.00564642;0.0068687717;0.024353527;0.04627793;0.06729171;0.078963056;0.08367212;0.08679201;0.0904752;0.09604036;0.105445676;0.11203781;0.11012116;0.100850545;0.09269688;0.093645;0.10278853;0.107265666;0.09056501;0.05949967;0.028009452;0.0069411336;-0.0008238074;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;-0.000013359039;0.00017812052;-0.00038073244;0.0003718258;0.014182843;0.02626164;0.031035269;0.024024;0.010774064;-0.0010976675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;-0.0008104483;0.007343018;0.022679195;0.045391783;0.073563755;0.08280376;0.066819675;0.054858886;0.05400391;0.06511863;0.077916585;0.066027045;0.03687094;0.015565505;0.003671509;-0.00044530124;0;0;0;0;0;0;0.000011132533;-0.00012245784;-0.00091286754;0.00795976;0.016086508;0.02014988;0.016153302;0.00800429;-0.00080154225;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;-0.0008215808;0.0074699284;0.022859538;0.044356458;0.06978984;0.077092774;0.060828153;0.053166743;0.057414923;0.07155102;0.08356078;0.069467;0.03749214;0.01577257;0.0036737358;-0.0004475278;0;0;0;0;0;0;0.000011132533;-0.00008906026;-0.0010798556;0.0056219283;0.0119118085;0.015307232;0.012479568;0.006367808;-0.0006345543;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;-0.00014917593;0.0013114123;0.0043928972;0.010130604;0.026840534;0.037884004;0.0382024;0.026459804;0.012987213;0.006579326;0.026105786;0.03885254;0.040299762;0.027597547;0.011377448;-0.0011800484;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00007991568;0.00052004826;0.003875314;0.012720906;0.018857714;0.019233437;0.012992858;0.0048617357;-0.0005140844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0.00002226506;-0.00007951805;-0.0021406265;-0.002261496;0.016078554;0.033159036;0.040926363;0.03242747;0.01455817;-0.0014822171;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0.00007951808;-0.0007434941;-0.0027036148;0.0011967472;0.026499402;0.047989164;0.05512592;0.040923987;0.016857835;-0.0035001212;0.016131569;0.049248204;0.0707764;0.082582176;0.09093159;0.10139617;0.13169785;0.15622124;0.13600773;0.092495434;0.044386998;0.008736386;-0.0026240968;0.00012722892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;0;0;0;0;0.00012722892;-0.0013836147;-0.0022265064;0.005327712;0.03284097;0.054231334;0.05889109;0.04107904;0.016547712;0.008556145;0.044535425;0.098652795;0.14976172;0.17070943;0.15721521;0.113400735;0.06621073;0.04766049;0.057609525;0.07536062;0.07999519;0.05697073;0.03480109;0.042931814;0.057686392;0.057730135;0.03816868;0.011068919;-0.0012404823;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;-0.0015808196;0.01398564;0.04806709;0.09207241;0.12915328;0.12958266;0.09232367;0.0584108;0.039122894;0.04462237;0.08177958;0.11074642;0.12807183;0.13808952;0.13450642;0.13072614;0.13706851;0.11989101;0.084542036;0.06336266;0.07940676;0.1273005;0.1891258;0.21911207;0.19631265;0.16193858;0.14482258;0.13652459;0.1317058;0.10736532;0.059493843;0.020364583;0.0038820729;-0.00089060253;0.00003180723;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;-0.0021915184;0.020302556;0.058188155;0.102479726;0.1419716;0.14329161;0.10356117;0.077930905;0.07567578;0.09618508;0.12620156;0.13580735;0.1312112;0.1312939;0.14156765;0.15588248;0.16510181;0.14857794;0.108387925;0.051591337;0.014663135;0.0014551808;0.0055304826;0.0047949404;0.0016818075;0.009441711;0.021552052;0.06019651;0.08372326;0.08469205;0.056178197;0.026812438;-0.0027115666;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014853978;0.014850797;0.029908339;0.035509598;0.026447713;0.010766748;-0.0047456394;-0.001625349;0.00020038591;-0.000003180755;0;0;-0.0042886753;0.03890555;0.12558556;0.18684098;0.18530363;0.12251085;0.03548839;-0.0033514223;-0.0030964338;0.005248194;0.013645303;0.019680727;0.017109111;0.010251471;-0.0009971567;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0.00022265063;-0.0029262656;-0.000667952;0.037039526;0.112438574;0.16237596;0.15850817;0.10762614;0.06905032;0.09586066;0.17926559;0.23913315;0.25955656;0.23796423;0.22161372;0.22228247;0.2294892;0.19961268;0.13762274;0.07314869;0.07490869;0.11210857;0.15703231;0.16350509;0.1262429;0.07172531;0.03535374;0.0067696394;-0.0020038555;0.00009542171;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;-0.00040077112;0.0029485305;0.017207712;0.043451857;0.07994748;0.09510362;0.07950218;0.07046256;0.070115864;0.07145176;0.075685315;0.057777848;0.037615236;0.058289938;0.09039298;0.12459848;0.21624148;0.33707187;0.39202416;0.37399474;0.2726728;0.16694556;0.11814267;0.10743424;0.06618344;0.030506855;0.0026564337;0.040988922;0.081551105;0.098986775;0.07782489;0.035553597;-0.0036095912;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;-0.0005884338;0.0030153256;0.037736107;0.09417805;0.18202329;0.30738512;0.357561;0.3075664;0.2212384;0.13344407;0.09114044;0.11307471;0.09694845;0.05756791;0.031674437;0.020793978;0.03556287;0.08796688;0.116891585;0.10561725;0.10502617;0.14375016;0.22700958;0.32306078;0.35655642;0.31004766;0.28912723;0.31675687;0.3682072;0.38925695;0.32064474;0.18540041;0.071682386;0.014908846;-0.0034033742;0.00012722892;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;-0.0016698799;0.013975782;0.05924066;0.108324;0.14360298;0.17249858;0.16030845;0.12143587;0.113304675;0.13453442;0.18389606;0.24367999;0.27673024;0.29321754;0.32588425;0.32592598;0.30502468;0.3188886;0.39295942;0.5031886;0.59593093;0.60527384;0.58222026;0.58458036;0.60245925;0.6186542;0.63514805;0.6252846;0.5753915;0.4764891;0.32129043;0.1630554;0.05542888;0.011572267;-0.002805398;0.00011132531;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;-0.0016698799;0.013975782;0.05924066;0.108324;0.14360298;0.17249858;0.16030845;0.12143587;0.113304675;0.13453442;0.18389606;0.24367999;0.27673024;0.29321754;0.32588425;0.32592598;0.30502468;0.3188886;0.39295942;0.5031886;0.59593093;0.60526645;0.5822982;0.5846917;0.60257053;0.6187099;0.63514805;0.6252401;0.57539517;0.4764891;0.32129043;0.1630554;0.05542888;0.011572267;-0.002805398;0.00011132531;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;-0.0023311523;0.020089766;0.075725704;0.15083912;0.21970053;0.22609058;0.16777393;0.08839898;0.027121076;-0.0030235958;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0.00015585546;-0.001675446;-0.003740531;0.0133200735;0.06609941;0.10648267;0.111123815;0.09719034;0.100646995;0.14343488;0.20291488;0.22108315;0.19034626;0.1386052;0.09816444;0.06726053;0.04070276;0.021532541;0.007746014;-0.0054104105;0.0071211094;0.01815716;0.023734555;0.016888048;0.008324349;0.039829973;0.1488837;0.2861738;0.41956103;0.47392768;0.4071733;0.26974645;0.13058554;0.028239528;-0.0034881937;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0.00015585546;-0.001675446;-0.003740531;0.0133200735;0.06609941;0.10648267;0.111123815;0.09719034;0.100646995;0.14343488;0.20291488;0.22108315;0.19034626;0.1386052;0.09816444;0.06726053;0.04070276;0.021532541;0.007746014;-0.0054104105;0.0071211094;0.01815716;0.023734555;0.016888048;0.008324349;0.039829973;0.1488837;0.2861738;0.41956103;0.47392768;0.4071733;0.26974645;0.13058554;0.028239528;-0.0034881937;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0.00015585546;-0.001675446;-0.003718266;0.013125254;0.06537579;0.10536942;0.10866464;0.111903094;0.10695913;0.09906839;0.08654429;0.046110943;0.0002449148;-0.003402102;0.00012023145;0.0000111325235;0;0;0;0;0;0;0.00018925306;-0.0024825549;-0.0017544874;0.04068384;0.1361542;0.23686689;0.28783715;0.24764876;0.146965;0.055779554;0.011447584;-0.002783133;0.00011132531;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0.00015585546;-0.001675446;-0.003740531;0.013308941;0.06621073;0.106705315;0.110041745;0.11331916;0.108270556;0.10017608;0.0874349;0.04648945;0.000113550064;-0.0035000683;0.0001291375;0.0000111325235;0;0;0;0;0;0;0.00020038556;-0.0026050124;-0.0019147951;0.041044533;0.13788754;0.24001741;0.2917336;0.25096068;0.14894214;0.056518752;0.011633495;-0.002805398;0.00011132531;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;-0.00071619276;0.002009792;0.0593594;0.17959817;0.3301649;0.4440359;0.43078077;0.29987037;0.17512809;0.13120136;0.1818165;0.2871525;0.34352764;0.34026137;0.3006819;0.27354854;0.26974124;0.27900907;0.24282277;0.16938592;0.072945915;0.034009885;0.030837113;0.04314691;0.034739066;0.016181136;0.0109683275;0.027219042;0.0347335;0.028229317;0.013949063;-0.0013971328;0;0;0;0;0;0;0;0;0;0;0;0;0;0
