;meta[fps=30]
;meta[frames=38]
corner_left_spread;0;0;-0.0011577833;0.010564772;0.033286266;0.04920579;0.04763332;0.03915868;0.03662603;0.052848913;0.0730257;0.09430183;0.109660074;0.10824532;0.086228885;0.049265172;0.012353402;-0.0014472294;0;0;0.0000667952;-0.0008460724;-0.00050653017;0.011410845;0.022153739;0.026690248;0.020884631;0.009340194;-0.0009518315;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_out;0.16748524;0.21113774;0.20081232;0.14231455;0.100357905;0.0669362;0.042220123;0.029527184;0.024729991;0.03805471;0.06604746;0.09161981;0.09577688;0.099398665;0.11660308;0.1541763;0.1894831;0.21437545;0.2224484;0.21564455;0.19533512;0.15353616;0.09849507;0.04609907;0.02433887;0.026117664;0.04964145;0.09062456;0.13456152;0.16980043;0.18570343;0.18449055;0.18072997;0.18925302;0.19318728;0.16756909;0.11438898;0.053233534;0.012519644;-0.0015095711;0;0;0;0;0;0;0;0;0;0
corner_left_out;0.17104392;0.21337906;0.20102012;0.14035895;0.0971369;0.063767135;0.03956594;0.030857522;0.030184934;0.044089463;0.06851517;0.09199646;0.08868453;0.09222189;0.10902923;0.14711085;0.18279248;0.20935096;0.21319355;0.20705952;0.18811752;0.14850797;0.09571659;0.045382883;0.02553951;0.03066623;0.059702657;0.10590491;0.15396124;0.19133;0.20708513;0.2039892;0.19829488;0.20312415;0.20258537;0.17269672;0.11591192;0.052821636;0.012143365;-0.0014761736;0;0;0;0;0;0;0;0;0;0
corner_right_in;0.12971996;0.1879357;0.19429977;0.14615531;0.085701935;0.03509716;0.005087567;0.017099569;0.0347502;0.05666459;0.07498873;0.07060808;0.04640039;0.022053547;0.005137664;-0.0014138315;0.0000667952;0;0;-0.0021663907;0.02062413;0.052104704;0.08771321;0.13625106;0.15200359;0.12692645;0.08312884;0.042711075;0.025442285;0.04598626;0.04761384;0.034277067;0.012686633;0.0017611661;-0.0007636918;0.000042303633;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_in;0.13005394;0.18843666;0.19480075;0.14646702;0.08602478;0.03553133;0.0066544716;0.008026555;0.008828098;0.020620232;0.04228692;0.05162712;0.044015244;0.024029568;0.0052656876;-0.0014360965;0.0000667952;0;0;-0.0021663907;0.020633034;0.052115835;0.08680258;0.13133048;0.14393249;0.11809833;0.07649607;0.04244834;0.032511447;0.0567915;0.058690708;0.042136632;0.01544082;0.002021667;-0.0010219665;0.000060115693;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;0;0;0;0;0;-0.0006206387;0.00532135;0.020055257;0.04529549;0.058696277;0.05410411;0.031162744;0.022159303;0.034471884;0.0707361;0.10363274;0.12296623;0.12954557;0.124699205;0.1080776;0.080084465;0.054180548;0.044110805;0.04472309;0.04006598;0.026865028;0.021946674;0.029026963;0.046186652;0.049884874;0.038885936;0.018764997;0.00778164;0.0023845881;-0.00026940726;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_up;0.044864103;0.04380651;0.028499281;0.0077037127;-0.0008794701;0;-0.00073753024;0.006473567;0.022551727;0.048635248;0.06161857;0.055815734;0.031290766;0.023116702;0.036233608;0.07305168;0.10580359;0.12505543;0.13210976;0.12878782;0.113024145;0.084809855;0.05803611;0.04727986;0.04738377;0.042065386;0.028096285;0.022280648;0.028891146;0.046603005;0.051532492;0.041413017;0.021354422;0.009487144;0.0029612535;-0.00033174947;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00016985061;0.0009580339;0.009816984;0.028235279;0.048283383;0.05448579;0.04362871;0.022466086;0.0056947675;-0.00066795194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_out;0.06962445;0.09356098;0.090936884;0.061666276;0.04406097;0.049602583;0.08375402;0.1318537;0.1671001;0.17571667;0.16953571;0.14285819;0.11864018;0.08915249;0.059061255;0.031527326;0.0249814;0.04205712;0.09344965;0.12676646;0.13905549;0.11850293;0.08498574;0.06792752;0.06324868;0.049478058;0.035014037;0.0140861515;-0.003540145;0.007881831;0.038865257;0.07470565;0.1011241;0.11134758;0.105622284;0.08579365;0.06222449;0.03232887;0.008336039;-0.0009733013;0;0;0;0;0;0;0;0;0;0
lips_up;0;0;0;0.000047710855;-0.00047710852;-0.00095421704;-0.0011641448;-0.0012054942;-0.0024109883;0.008746989;0.01878217;0.024300724;0.019908147;0.0101496875;-0.00101147;0;0;0;0;0;0;0;0;0;0;0;0.0000019084375;0.00012786506;-0.0015152968;-0.0041203103;0.008540243;0.021431718;0.028933775;0.024422236;0.012091841;-0.0012099475;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0.045398466;0.06835374;0.072361454;0.054780405;0.040713523;0.0434447;0.058147997;0.079534516;0.08087414;0.060461707;0.03567606;0.014648557;0.0037368203;0.0038333016;0.006044965;0.0050096395;0.002705205;-0.00057332544;0.0021485784;0.013514894;0.041569985;0.07835967;0.12023357;0.15892401;0.17584123;0.16330266;0.1250996;0.072183885;0.028706342;0.011509255;0.019062346;0.030713098;0.034210272;0.024744837;0.0100137135;-0.0010408917;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0.04774743;0.07425398;0.08087785;0.06231435;0.05479989;0.07039656;0.10063995;0.12572896;0.11203965;0.06760601;0.036728077;0.019669326;0.03351634;0.060093407;0.07247278;0.060783625;0.03807326;0.007948628;-0.0009796628;-0.0010041543;0.00975655;0.02193554;0.037899587;0.07594613;0.098255716;0.093767084;0.066913195;0.03116441;0.0056575527;0.013359038;0.025215186;0.031594124;0.029804012;0.021341063;0.009471559;-0.00096853025;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0.06137365;0.06824242;0.054159768;0.025259713;0.006879905;-0.0011911809;-0.0010715064;0.009368026;0.037252232;0.07780248;0.09724266;0.08606839;0.04779474;0.023895977;0.030383464;0.06367252;0.09120882;0.10523583;0.10445098;0.08855929;0.062319916;0.03280757;0.010219664;-0.0011355182;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0.094355635;0.10843456;0.10221519;0.06759488;0.072847575;0.118606925;0.1780389;0.20910975;0.18925954;0.11507884;0.04730027;0.0063668787;0.025385883;0.05840868;0.07546187;0.060227;0.0301135;-0.0030113498;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;0;0;-0.0008933856;0.0077705076;0.028510412;0.055509586;0.066767365;0.05697073;0.030556016;0.008744605;-0.0009907953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0.08565371;0.12351544;0.12732278;0.09384725;0.06860979;0.04861577;0.036331017;0.032362275;0.027622595;0.033842895;0.050931334;0.050472118;0.03180008;0.02292745;0.04048067;0.07819491;0.09910181;0.09316816;0.066372156;0.037879556;0.034029927;0.038968317;0.04433642;0.05157702;0.05105379;0.03792408;0.024736485;0.029445544;0.053320374;0.09161406;0.10572565;0.08814739;0.04749361;0.01879839;0.00378506;-0.00048537832;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0.0031727715;0.004126989;0.0033874703;0.0017796147;-0.00017653016;0;0;0;0;0;0;0;0;-0.0000039759057;0.00007792774;-0.00027831324;-0.0011569881;0.0004111081;0.01130111;0.02292427;0.039623067;0.055581547;0.0722402;0.08393375;0.09212389;0.08371681;0.06617448;0.0417458;0.020316806;0.0064871954;0.008981615;0.01509619;0.017585028;0.013240953;0.005789711;-0.00059280737;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0.00015585546;-0.0015845305;-0.004085639;0.007252847;0.036453478;0.08262287;0.1285696;0.13719176;0.10565793;0.057571884;0.016598606;-0.0025521328;0.0007013493;0.00985229;0.030013308;0.061729886;0.07747128;0.06928888;0.041891716;0.014305304;-0.0015474219;0;0;0.00004453013;-0.00048426518;-0.001068723;0.0041969647;0.022905184;0.037460968;0.040455617;0.028571643;0.010898748;-0.0011466509;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0.00015585546;-0.0015733979;-0.0042080972;0.007141521;0.03639782;0.082678534;0.12868093;0.1373142;0.1056468;0.057571884;0.016598606;-0.0025521328;0.0007013493;0.00985229;0.030013308;0.061729886;0.07751581;0.068543;0.043105166;0.027018653;0.035134275;0.052155916;0.051142853;0.032807574;0.010637134;-0.0022710364;0.0041969647;0.022905184;0.037460968;0.040455617;0.028571643;0.010898748;-0.0011466509;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0.08653688;0.10657544;0.1131696;0.091980696;0.07953823;0.06054242;0.04072837;0.022361549;0.028749764;0.05084042;0.083171144;0.094376035;0.07491637;0.057288006;0.066578105;0.11101361;0.16239396;0.19547611;0.20767736;0.2000004;0.17120053;0.12354438;0.07414711;0.04536506;0.03945369;0.035628553;0.02371897;0.026355157;0.04235261;0.06844504;0.07741563;0.07282902;0.062150694;0.07038656;0.0815792;0.07696142;0.056308344;0.02902251;0.00744321;-0.00087056396;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;-0.00049354223;0.003840723;0.020817833;0.034232534;0.03723832;0.0268294;0.010186266;0.00071990385;0.012560279;0.037377477;0.05388145;0.053700548;0.03439952;0.021513617;0.030350063;0.06672839;0.10318744;0.12920788;0.14497524;0.14551927;0.13191678;0.10170384;0.06910482;0.050166905;0.044630323;0.036828645;0.02349187;0.028528227;0.05534872;0.097164735;0.11909805;0.11778888;0.10145521;0.09771245;0.09517202;0.08002064;0.05284835;0.023785766;0.0053681065;-0.0006568193;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;-0.0005343616;0.005343615;0.01068723;0.013359038;0.01068723;0.005109832;0.0010353253;0.011113049;0.033648077;0.04876049;0.048802238;0.03141044;0.019665617;0.027500138;0.06052201;0.09360233;0.11721813;0.13153271;0.1314856;0.12379004;0.10112942;0.07116879;0.049921982;0.039698604;0.029095981;0.019452985;0.027268026;0.05270363;0.09267832;0.11366539;0.11224932;0.09628082;0.09186566;0.08855929;0.073830955;0.048306275;0.021441255;0.004755817;-0.00058557116;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;-0.003785061;0.033486657;0.11651865;0.20821916;0.260286;0.23430453;0.14279327;0.059184246;0.008662964;0.032121066;0.07277708;0.09341308;0.07458796;0.03729398;-0.0036514706;-0.0011540725;0.0008015425;0.018052513;0.047627192;0.08434363;0.11159406;0.121270455;0.110181496;0.08718665;0.05380687;0.02472669;0.004793;-0.0017707405;-0.0013568331;0.00012245784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0.08644411;0.10766271;0.10720628;0.07708443;0.066372156;0.08079436;0.11533397;0.14889762;0.16430505;0.14827327;0.12244672;0.08873741;0.07327989;0.08144004;0.10116689;0.117186606;0.11758923;0.09939681;0.08849806;0.07330995;0.05143452;0.027777895;0.01447229;0.021953352;0.03561297;0.03757452;0.025502402;0.020946976;0.030091235;0.049611017;0.05197779;0.03816232;0.015113524;0.0030658988;-0.00031171105;-0.000006679503;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0.038592774;0.059692632;0.07464363;0.07520025;0.07742305;0.06898088;0.051384054;0.03806955;0.03716596;0.049443286;0.07653616;0.09393073;0.08598767;0.061273452;0.046027455;0.049773548;0.06558546;0.07817263;0.074253984;0.05128089;0.042766735;0.03818904;0.034542024;0.035267863;0.03448858;0.024985852;0.016716609;0.013060686;0.019824812;0.04398463;0.06792848;0.08636841;0.09362459;0.09381607;0.08464065;0.06514757;0.040130552;0.017858807;0.0040633734;-0.0004965108;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0.044864103;0.04380651;0.028499281;0.007700929;-0.0009573978;0.00007792782;0.011071304;0.035969213;0.07643596;0.12015898;0.13148077;0.10483505;0.05887161;0.01715523;0.0012078801;0.013926798;0.033898562;0.059792828;0.08755736;0.0921217;0.074309655;0.0420921;0.0135816885;-0.0014917593;0;0;-0.00094626524;0.008393929;0.028454753;0.055406608;0.080822185;0.083827965;0.06295446;0.03455538;0.010865351;-0.0012023136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0.046144348;0.045031093;0.029278561;0.007812254;-0.00020038562;0.0016476148;0.012969399;0.03683198;0.074504465;0.11370768;0.12299221;0.09685859;0.053867534;0.015657905;-0.00036737334;0.0076925796;0.021942222;0.043528195;0.07052459;0.07795834;0.07585707;0.063093625;0.04733831;0.03019699;0.018925304;0.0028916753;-0.0020762172;0.0073864358;0.02729697;0.053525217;0.078762665;0.08221375;0.06216406;0.0342548;0.010765159;-0.0011911809;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0.024287472;0.027979761;0.021348484;0.0056479024;0.007399423;0.020205546;0.027909258;0.02351933;0.011640917;0.0063047227;0.016327713;0.021077592;0.017240578;0.008787277;-0.00087575905;0;0;0.00011132531;-0.001662458;0.001235711;0.026401913;0.07063591;0.12499473;0.16508497;0.17874505;0.16178137;0.12716581;0.0807053;0.03846378;0.007851328;0.008214695;0.01814425;0.02483446;0.021038262;0.010440091;-0.0010442317;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0.0001749398;-0.0027513257;0.0065204836;0.015665062;0.0215494;0.01828916;0.010194219;-0.0010019279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00011132532;-0.0011291568;-0.002822892;0.0035226508;0.028308969;0.054569546;0.07760435;0.09439724;0.10747612;0.12237092;0.13842218;0.13377754;0.12034798;0.1041011;0.08229804;0.056492824;0.030983428;0.00901735;-0.00019084348;-0.00063614466;0.000047710855;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0.00003180723;-0.0025445786;0.021628918;0.04373495;0.055026513;0.044212054;0.022296872;-0.00400241;0.016004339;0.05306507;0.07949158;0.07746122;0.07066507;0.067648694;0.08340917;0.09969977;0.09653495;0.06954651;0.05358247;0.03821321;0.02923085;0.041389693;0.063022316;0.083668396;0.11056909;0.13606817;0.16057403;0.18754742;0.19149281;0.18905054;0.18629047;0.17885208;0.15802152;0.119464785;0.06848733;0.027939474;0.0055789887;-0.0007156627;0;0;0;0;0;0;0;0;0;0
tongue_down;0.028324341;0.058249645;0.10072291;0.118572064;0.104285315;0.06410218;0.02039374;-0.00033132528;0.011609641;0.035380248;0.07330772;0.101544596;0.099182904;0.080257595;0.06537977;0.07391206;0.10169833;0.12040099;0.12257712;0.10975722;0.09134085;0.064476445;0.039259672;0.036594216;0.0448747;0.04601552;0.032837782;0.05327075;0.10515789;0.16978382;0.17552821;0.12614748;0.04646082;0.006415517;-0.0028053985;0.0001558555;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0.08138411;0.11930363;0.11863039;0.1252993;0.18130653;0.22235908;0.2326699;0.21270293;0.18506244;0.19369015;0.25278533;0.31573716;0.38445932;0.38218248;0.29930338;0.16384967;0.05784676;0.04243085;0.0971711;0.12071481;0.11966835;0.08932424;0.05804502;0.052943137;0.063185066;0.054746605;0.03959364;0.01579388;-0.003311133;0.0066238567;0.033908103;0.07928908;0.10808894;0.10136489;0.063534945;0.021859521;-0.0013740729;-0.0013104579;0.0002544579;-0.000012722897;0;0;0;0;0;0;0;0;0;0
tongue_wide;0.004346989;0.042049162;0.100351825;0.13422655;0.12341206;0.07433351;0.01991133;-0.004516627;-0.0029527717;0.024422653;0.08265109;0.13939519;0.15358122;0.11684387;0.053717114;0.010851567;-0.0013730122;0;0;0.00002226506;-0.00007951805;-0.0022328673;-0.0017939297;0.022471806;0.044561923;0.054142267;0.039198436;0.049930993;0.07858295;0.11385798;0.104287975;0.06246146;0.00947458;-0.0045881937;-0.0021787954;0.00020674702;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0.1438429;0.21271089;0.25254944;0.22634026;0.16360052;0.08473448;0.020510366;-0.0024385548;0;0;0;0;0;0;0;0;0;0;0;-0.0022455908;0.021959715;0.0494857;0.06812792;0.08323953;0.07840483;0.05588213;0.03756434;0.037612054;0.05637832;0.09248271;0.09566025;0.06879904;0.025401255;0.0035528664;-0.001507663;0.00008269884;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0.0030746988;0.011943615;0.058875185;0.1438323;0.29830414;0.37930125;0.34925932;0.21564244;0.07500144;-0.0033450613;0.09510892;0.2721639;0.45098948;0.4926039;0.41825983;0.28617498;0.18997402;0.13590701;0.088980734;0.016587473;-0.013160243;-0.015855905;-0.0037612054;0.036652006;0.10628732;0.22704162;0.39306712;0.55470896;0.6644553;0.69903433;0.6320133;0.5559736;0.49246475;0.4102497;0.2918759;0.16165553;0.042907957;-0.0020038565;-0.003459037;0.00027036155;0;0;0;0;0;0;0;0;0;0
tongue_back;0.0134491585;0.044132534;0.09772772;0.12290315;0.13860002;0.11229942;0.10942484;0.14678507;0.2736416;0.44345644;0.5507821;0.4925946;0.31530505;0.15741402;0.12531255;0.24730125;0.39996004;0.51772636;0.5665399;0.525975;0.3945661;0.22361545;0.08765809;0.055315427;0.08192483;0.09929423;0.07223899;0.075577155;0.112246126;0.18406846;0.22290508;0.19947906;0.12584214;0.06792752;0.024036724;-0.0025922896;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0.2063786;0.27196404;0.27796075;0.21050875;0.14741327;0.08554609;0.039421223;0.026029713;0.04521292;0.103898995;0.15434884;0.18124689;0.14683159;0.14029588;0.20814122;0.35500896;0.4631764;0.49745715;0.44310817;0.35048997;0.25897607;0.17154787;0.10734432;0.07956457;0.12601988;0.22374313;0.364216;0.5049297;0.60880554;0.63071173;0.5554333;0.43488017;0.3248857;0.23668654;0.16467798;0.0949555;0.032056127;-0.0012023135;-0.002836012;0.00022265062;0;0;0;0;0;0;0;0;0;0
normal1;0.2063786;0.27199188;0.27768245;0.20995213;0.14671749;0.08498946;0.03914291;0.026057545;0.04521292;0.103898995;0.15434884;0.18124689;0.14683159;0.14029588;0.20814122;0.35500896;0.4631764;0.49745715;0.44310817;0.35048997;0.25897607;0.17154787;0.10734432;0.07956457;0.12601988;0.22374313;0.364216;0.5049297;0.60880554;0.63071173;0.5554333;0.43488017;0.3248857;0.23668654;0.16467798;0.0949555;0.032056127;-0.0012023135;-0.002836012;0.00022265062;0;0;0;0;0;0;0;0;0;0
normal3;0.20379585;0.236737;0.2315752;0.16623469;0.15192196;0.13517492;0.1120211;0.07294778;0.07624671;0.11115276;0.16743326;0.1688805;0.10997828;0.090952784;0.16807897;0.33217806;0.46410415;0.4957354;0.44132513;0.3504484;0.2475467;0.14500864;0.06605859;0.042455766;0.063807964;0.07692023;0.05562369;0.059414316;0.08693394;0.12621507;0.11698732;0.083900325;0.03516878;0.0218398;0.016927013;0.0074365307;-0.002320019;0.00020038585;0.0002849928;-0.00002449157;0;0;0;0;0;0;0;0;0;0
normal4;0.20379585;0.236737;0.2315752;0.16623469;0.15192196;0.13517492;0.1120211;0.07294778;0.07624671;0.11115276;0.16743326;0.1688805;0.10995045;0.09119769;0.16893616;0.33387578;0.46616367;0.49751288;0.44234374;0.350749;0.24745762;0.14489731;0.06594726;0.04237784;0.06381538;0.07692023;0.05562369;0.059414316;0.08693394;0.12621507;0.11698732;0.083900325;0.03516878;0.0218398;0.016927013;0.0074365307;-0.002320019;0.00020038585;0.0002849928;-0.00002449157;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;-0.00088225317;0.0061173267;0.04094545;0.11264731;0.17071736;0.17620015;0.12167578;0.0791189;0.0998922;0.19695674;0.2981849;0.34941307;0.35360074;0.3155279;0.25150096;0.1707738;0.10558242;0.082900256;0.0915762;0.08662446;0.058648407;0.058216464;0.08514495;0.12404981;0.11460943;0.069828816;0.012446171;-0.003451085;-0.0015641206;0.00014472292;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;-0.0008961688;0.0062230853;0.041513212;0.11409732;0.17283255;0.17834318;0.1231258;0.08008744;0.10123925;0.19953397;0.30198106;0.35381413;0.3580111;0.31949922;0.25481027;0.17314205;0.10718402;0.08420647;0.092889845;0.0877867;0.05940097;0.0589334;0.08622146;0.12566403;0.116167985;0.070858575;0.012735618;-0.0034176873;-0.0015696869;0.00014472292;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0.17563608;0.2554545;0.26488006;0.20005347;0.10953669;0.032054275;0.014807198;0.07766241;0.17065988;0.26122952;0.2867332;0.22964928;0.13440585;0.04710174;0.0014750595;-0.000111325055;0.020328002;0.061741017;0.12668821;0.15608034;0.16836618;0.14484984;0.11193315;0.10657172;0.11149229;0.08700295;0.062918834;0.026828285;-0.0051810797;0.0083327005;0.046673138;0.07664748;0.082942925;0.058718536;0.022376388;-0.0023545304;0;0;0;0;0;0;0;0;0;0;0;0;0;0
