;meta[fps=30]
;meta[frames=47]
corner_left_out;-0.0011800484;0.010809689;0.032829836;0.055206224;0.06940763;0.08048449;0.089937866;0.13129336;0.20841584;0.27898312;0.33318928;0.35261688;0.3356997;0.3101078;0.28130883;0.21999887;0.16037971;0.09910981;0.08820795;0.10602624;0.11551649;0.10581138;0.11229608;0.1342639;0.2044328;0.2492674;0.22894719;0.16285725;0.09368804;0.05700413;0.07688182;0.09468775;0.11636613;0.1536668;0.20628768;0.26769844;0.29714394;0.24781686;0.16304298;0.089263245;0.060701985;0.07948071;0.10188121;0.09204749;0.056510583;0.01859875;0.003128242;-0.0009629641;0.00004453013;0;0;0;0;0;0;0;0;0;0
corner_right_in;-0.0023422851;0.020982599;0.06948927;0.12397187;0.15282738;0.13579462;0.08191985;0.032348905;0.006824241;0.028688535;0.057499524;0.06907736;0.053959377;0.02387928;-0.0024380246;-0.0007764941;0.006679518;0.025014797;0.05390094;0.07918013;0.0808901;0.070847996;0.054020613;0.037563946;0.0272825;0.035390317;0.06750266;0.13269977;0.19663206;0.25192827;0.28155878;0.25583357;0.19115819;0.11123255;0.061304074;0.06010269;0.103478745;0.15095769;0.18726885;0.20242208;0.18944971;0.14229156;0.08527743;0.040355433;0.008356821;-0.00041413042;-0.00057889184;0.000017812017;0.0000022265106;0;0;0;0;0;0;0;0;0;0
corner_left_in;-0.002110728;0.01890972;0.06261158;0.11163258;0.136919;0.12732276;0.08409959;0.042343695;0.017291049;0.03497396;0.057633117;0.06941134;0.053925987;0.02387928;-0.0024380246;-0.0004258193;0.002977952;0.01910899;0.057216574;0.096036635;0.10673352;0.09234231;0.08705566;0.11374517;0.17098883;0.20721261;0.2137613;0.21147524;0.22229643;0.25438613;0.28583387;0.2586783;0.19248815;0.111845754;0.06385621;0.066156924;0.11477549;0.16851498;0.20933203;0.22645146;0.21131028;0.1569316;0.09216919;0.04212921;0.0076480503;-0.0005900243;-0.00020038555;0.000066795204;-0.000004453014;0;0;0;0;0;0;0;0;0;0
corner_right_up;-0.0020216678;0.01864254;0.055373214;0.089576066;0.099554524;0.08917159;0.06666234;0.0674624;0.08203191;0.09353925;0.096240744;0.088125125;0.06624598;0.04050015;0.018413208;0.0033286267;-0.0010538796;-0.0017144098;0.012190121;0.025103858;0.0301892;0.036826417;0.053772353;0.07734197;0.108536065;0.117841184;0.10191331;0.07401185;0.04440433;0.016626991;0.010875925;0.012551929;0.03374716;0.066275306;0.10020281;0.1234197;0.12928542;0.10110232;0.06328177;0.029493418;0.0053035393;-0.0016320291;-0.0011934075;-0.00028944583;0.0000333976;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_up;-0.0016654269;0.015160283;0.04743572;0.07918199;0.09057058;0.0854793;0.058761034;0.050047785;0.05009825;0.053993713;0.05563668;0.075107485;0.07689888;0.07019803;0.045474537;0.017841738;-0.002489976;-0.0015993736;0.011485062;0.023638075;0.028889662;0.030460091;0.032779366;0.04204015;0.07292921;0.08410627;0.07118586;0.0440158;0.01577257;-0.0032506993;0.0063455435;0.012255805;0.03239456;0.06425698;0.09703894;0.11880305;0.1232928;0.09548039;0.059424344;0.027964922;0.0054349024;-0.0010108337;-0.0007236146;-0.0000690217;0.000011132533;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;0;0;0;0;0;0;0;0;-0.00022265062;0.001347036;0.0132477125;0.023155665;0.026439764;0.019815907;0.007553423;0.00897282;0.023305953;0.036208563;0.036848683;0.027024219;0.010447881;0.0037293981;-0.00040633744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00101974;0.009872329;0.023676667;0.031689864;0.02783133;0.015785929;0.0014405496;-0.00077037135;-0.00003562414;0.0000066795233;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;0;0;-0.0003228434;0.0021931087;0.016810123;0.028777596;0.032340005;0.023934944;0.009807761;0.0003117106;0.0132477125;0.023155665;0.026439764;0.019815907;0.007553423;0.00897282;0.023305953;0.036208563;0.036848683;0.027024219;0.010447881;0.0037293981;-0.00040633744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010887616;0.010542507;0.025257489;0.03381618;0.029712727;0.01687692;0.0015719137;-0.00079041;-0.00003562414;0.0000066795233;0;0;0;0;0;0;0;0;0;0
lips_in;0;0;0;0;0;0;0;0;0;0;0;0.00005248194;-0.00055630854;-0.0013120485;0.0040568537;0.02079716;0.042243186;0.065654896;0.08033267;0.0744337;0.053640354;0.028919457;0.006509668;-0.0018392538;0.008549783;0.017328579;0.021231327;0.016748415;0.007492512;-0.0007633737;0;-0.00085020735;0.008404107;0.018046789;0.022584729;0.018193739;0.008886941;-0.0011301108;-0.00072774955;0.000062978324;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_out;-0.0020420244;0.018216;0.06084088;0.113637716;0.1546722;0.1659447;0.1424964;0.1193789;0.10487164;0.101563685;0.10801101;0.10616085;0.10213787;0.09163804;0.0714556;0.04412872;0.020446964;-0.00032500544;0.00079619884;0.020334492;0.049099874;0.08103148;0.10949703;0.12855816;0.14092608;0.14515296;0.14514023;0.14556675;0.14926244;0.15704311;0.15473679;0.12411548;0.10061838;0.08475069;0.087562926;0.09952961;0.12074663;0.14322147;0.17443502;0.19037615;0.18374847;0.15741336;0.12904702;0.115635194;0.09389814;0.0690535;0.037250727;0.012830403;-0.0013912487;0;0;0;0;0;0;0;0;0;0
lips_up;-0.0023492824;0.022759983;0.054314032;0.072968975;0.06950516;0.04654671;0.015217854;0.01034562;0.008263521;0.0043035187;0.0032920488;0.0014313255;-0.00054390373;0.0004866507;-0.000038168684;0;0;0;0;0;-0.000024809644;0.00031298317;-0.00004580223;-0.0024714223;0.0039886255;0.010782649;0.015318996;0.01350026;0.0073589208;-0.0007252049;0;0.000062978324;-0.00069975917;-0.0014834895;0.008234892;0.02555393;0.055210996;0.09207813;0.11867598;0.12943509;0.12072435;0.08915885;0.052160684;0.02360415;0.0041635674;-0.00038486757;0;-0.000114506045;0.000009542171;0;0;0;0;0;0;0;0;0;0
lip_upper_front;-0.0011043473;0.009876782;0.032827612;0.05958131;0.076012924;0.070001364;0.04398241;0.026319532;0.030122401;0.044129353;0.05159929;0.04136849;0.018606914;0.0004664531;0.00820746;0.044012465;0.08402279;0.11890379;0.13624808;0.1327896;0.10769816;0.08688348;0.06705495;0.0583892;0.060629252;0.06798525;0.07398403;0.09163965;0.109881796;0.12207098;0.12211608;0.10119304;0.072864644;0.047279865;0.03955296;0.04879946;0.071391076;0.096351504;0.1175035;0.12690641;0.118272014;0.087342136;0.05083856;0.022803135;0.003785061;-0.00051580736;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_front;-0.0018702653;0.016745554;0.055531293;0.099502556;0.123693556;0.110026516;0.07475125;0.06211433;0.07172542;0.084466234;0.079226516;0.05062333;0.0199495;0.0043862173;-0.0005454941;-0.00014472292;0.00080154225;0.008193543;0.026450895;0.057035677;0.09204897;0.12327648;0.1372426;0.12725356;0.10602531;0.08899772;0.08708144;0.101667285;0.118303366;0.12945224;0.1311069;0.11081136;0.08378974;0.05892653;0.05041275;0.057707336;0.07839066;0.10213672;0.13096718;0.14730771;0.1466785;0.121431805;0.08426585;0.04832261;0.020148026;0.0039409157;-0.0006568194;-0.00038407237;0.0000333976;0;0;0;0;0;0;0;0;0;0
lip_upper_back;-0.000102419304;0.0006011568;0.005454941;0.018138606;0.039093744;0.06462806;0.072040096;0.06892893;0.053016827;0.034596197;0.018454026;0.0103347;-0.00018183126;-0.00046756637;0.0000333976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;0;0;0.0000667952;-0.000760723;-0.0013396145;0.00949976;0.01961181;0.024473017;0.019622942;0.009221447;-0.0009314218;0;0;0;-0.0026161452;0.023571283;0.07596191;0.13864827;0.17415361;0.15875638;0.097066395;0.041021522;0.0058083986;-0.0044140485;-0.0018146028;0.00017812052;0;-0.0024899764;0.024671178;0.052244607;0.065229215;0.052330323;0.025491647;-0.0033880004;-0.00182054;0.00015919522;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;-0.0011021207;0.009885689;0.03249586;0.058757503;0.07369736;0.06673953;0.040656004;0.02426892;0.030124633;0.04612208;0.05388145;0.04313856;0.020884631;0.003584675;-0.0004786989;0;0;0;0;0;-0.0003139374;0.002259904;0.013906758;0.03598257;0.06282088;0.07233919;0.05986853;0.03323061;0.010054902;-0.0011221592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;-0.0012802412;0.011010073;0.041724727;0.08457384;0.11858002;0.13039906;0.10519872;0.07947886;0.0581749;0.048040587;0.037312537;0.02677374;0.008995086;0.0028610607;-0.0003228434;0.000008349398;0.000016698808;-0.0017728556;0.0037210493;0.010464582;0.014868054;0.015875548;0.016940374;0.022596259;0.045922812;0.077028215;0.11347612;0.14534189;0.1607523;0.16852427;0.17310642;0.15171824;0.13115126;0.10447547;0.072645344;0.046290927;0.027246874;0.0023879288;-0.002013133;0.0017504053;0.016839812;0.031380754;0.037201207;0.029426996;0.014129039;0.00030428913;-0.00021151811;0.0000055662663;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0.0000047710864;0.000006679504;-0.0006708146;-0.0015601452;0.005854121;0.013010749;0.016788257;0.013716393;0.00629497;0.0059936754;0.012929639;0.015881034;0.012436548;0.0057792147;0.007235829;0.03110986;0.057016857;0.079887524;0.08765867;0.073409356;0.04815266;0.025097102;0.0057801693;0.0026873131;0.02061705;0.034327954;0.03792893;0.027616233;0.011390965;-0.0011796508;0;-0.0011843424;0.011703472;0.025170337;0.031567886;0.02550622;0.012543184;-0.001464246;-0.0009796629;-0.0003358844;0.0042281356;0.008134701;0.0095603;0.0070946035;0.002981928;-0.0011212052;-0.0000944676;0.00013836146;-0.000010496386;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;-0.0014806268;0.013503761;0.04171359;0.071129456;0.091958426;0.09208459;0.06863577;0.04296786;0.020042269;0.0029835189;0.0027274704;0.021114701;0.03560555;0.039539043;0.02898169;0.011963761;-0.002545639;-0.0024528676;0.008108194;0.018498559;0.02372491;0.02082303;0.019436657;0.030805198;0.06583779;0.08304869;0.07484179;0.04518472;0.015068997;-0.0016387088;0;-0.0016317511;0.014945981;0.045597184;0.07575549;0.08198553;0.062575966;0.027145846;0.0056030033;0.0037221622;0.022042414;0.035597388;0.03844954;0.0435282;0.04056695;0.035123143;0.028143043;0.013243261;-0.0013381304;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;-0.0014806268;0.013503761;0.04171359;0.071129456;0.091958426;0.09208459;0.06863577;0.04296786;0.020042269;0.0030206274;0.0023266987;0.020669399;0.03527157;0.03953904;0.029204339;0.012264339;-0.0022858798;-0.001376723;0.010204823;0.021021934;0.0258772;0.021977106;0.019763215;0.030768089;0.06583779;0.08304869;0.07484179;0.04518472;0.015068997;-0.0016387088;0;-0.0016317511;0.014945981;0.045597184;0.07575549;0.08198553;0.062575966;0.027145846;0.0056030033;0.0037221622;0.022042414;0.035597388;0.03844954;0.0435282;0.04056695;0.035123143;0.028143043;0.013243261;-0.0013381304;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;-0.0011466509;0.0099079525;0.036826413;0.07501099;0.11113608;0.13932364;0.14532964;0.14952102;0.16024168;0.17764737;0.20010726;0.21895109;0.2167288;0.1949645;0.15554686;0.106113076;0.06588679;0.03689633;0.03840011;0.04976732;0.052882645;0.05363209;0.06908405;0.09368693;0.13866626;0.17092554;0.17811161;0.16717556;0.14389837;0.11047294;0.08871088;0.06610869;0.07322387;0.103758916;0.17033516;0.24582115;0.32961574;0.39071622;0.4262127;0.42702168;0.39620125;0.31758052;0.21890081;0.12447099;0.04628628;0.009444096;0.0012357109;-0.0009991447;0.0000667952;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;-0.0007681447;0.006545929;0.025415568;0.0536254;0.081256345;0.10422276;0.11898821;0.13782816;0.1475543;0.13727155;0.1066311;0.06644637;0.0306961;0.012201257;0.0034844829;-0.0004786989;-0.0005974458;-0.0016253494;0.009562844;0.024825541;0.034018792;0.033014633;0.031442724;0.0383781;0.07451448;0.11898783;0.15193178;0.15976405;0.14421082;0.11241314;0.089363426;0.06619366;0.056122806;0.062428646;0.07918274;0.09790022;0.10582474;0.08518613;0.053157844;0.02993649;0.02838573;0.04323208;0.052460942;0.043750852;0.022743762;0.0038852538;-0.0009796629;-0.0004898314;0.00004453013;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;-0.0011911809;0.01050911;0.036570366;0.06955606;0.09388064;0.10627115;0.10623404;0.11439047;0.12083992;0.11368355;0.089958265;0.05782608;0.02768846;0.010998941;0.0031505064;-0.00045086752;-0.0004824097;-0.0013359038;0.008716771;0.022988679;0.03171213;0.030926174;0.029358713;0.036140833;0.06725385;0.103854276;0.12809815;0.13087516;0.11804936;0.099251166;0.09439311;0.08372907;0.07482101;0.07155788;0.07630997;0.087260865;0.09513806;0.07667588;0.0474706;0.029099137;0.034923494;0.055445947;0.06503032;0.052460205;0.025467522;0.003246988;-0.0015296099;-0.00025604808;0.000028944574;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0.0000133590465;0.000053436077;-0.0022443186;-0.0060004354;0.026629014;0.06381167;0.08546388;0.07336116;0.035108108;0.015582764;0.031076465;0.042551316;0.034308236;0.015736949;0.0052462057;0.03803708;0.07290139;0.10396672;0.11094738;0.12448879;0.15652303;0.20437697;0.22573508;0.20381697;0.13621393;0.06991601;0.023665538;0.003742758;0.00047201928;-0.00008460725;0;-0.0016531812;0.016103208;0.036755726;0.055224784;0.06059994;0.06300734;0.0677025;0.085093364;0.09278278;0.0979737;0.08600995;0.06322685;0.036462754;0.0114516625;-0.0027898133;-0.0004007716;0.00046756637;-0.0000356241;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;-0.0014694942;0.013114123;0.043851044;0.08028041;0.10979645;0.12577905;0.1094235;0.082295395;0.054139357;0.046075694;0.059492256;0.08314822;0.0934291;0.08493164;0.059756987;0.034300447;0.012973481;-0.00059848535;0.009147305;0.038261097;0.0760346;0.11197917;0.12924498;0.11996639;0.098195806;0.08409366;0.09379158;0.12845884;0.16696015;0.19211076;0.18877377;0.14969137;0.113120995;0.092747346;0.10939197;0.15019828;0.20470129;0.24756822;0.2720468;0.27365026;0.25389594;0.20552956;0.14586954;0.09059654;0.039858174;0.014509399;0.0050541693;0.001028646;-0.0001335904;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;-0.0011021207;0.0097187;0.03383176;0.064787626;0.089991674;0.10104998;0.09459312;0.092689455;0.095339;0.09381385;0.087965555;0.07909894;0.074272245;0.081964605;0.08860404;0.07893633;0.060949504;0.037240993;0.029691653;0.041290045;0.04965651;0.054092232;0.05982919;0.06713455;0.0853071;0.1065567;0.11518886;0.12046179;0.12364959;0.12492908;0.12795584;0.11199253;0.09658993;0.091468036;0.1037732;0.1251482;0.14507267;0.14052168;0.12818034;0.11393608;0.10137654;0.09269131;0.080712706;0.060241837;0.033948656;0.012229086;0.0010687227;-0.0007291809;0.00004453013;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;-0.0012691086;0.011477639;0.036503572;0.06483586;0.088099144;0.096055195;0.07929332;0.054597646;0.027783088;0.0063158562;0.0014991804;0.017144097;0.029278556;0.032840967;0.024268918;0.010230796;-0.002167133;-0.0017144098;0.008850363;0.018925305;0.02360542;0.020797797;0.018475551;0.026545893;0.05552907;0.06944473;0.062302105;0.037886232;0.012820224;-0.0013893399;0;-0.0013531593;0.012398858;0.037790496;0.062484123;0.06738244;0.05118738;0.02197506;0.0042071696;0.0049365354;0.023897832;0.037783068;0.03986634;0.04116068;0.034818854;0.028744198;0.023222463;0.010983357;-0.0011088003;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;-0.0012579762;0.011421978;0.035846755;0.062364448;0.0828149;0.08661109;0.06815336;0.044875234;0.02193109;0.004185832;0.0018591325;0.017144097;0.02911157;0.03250699;0.023934942;0.010063808;-0.002779422;-0.0034993256;0.007662894;0.019055186;0.025058588;0.023715261;0.021249035;0.028209835;0.05660892;0.06960059;0.06165864;0.037634637;0.012740071;-0.0013804341;0;-0.0013531593;0.012398858;0.037781313;0.06257597;0.06756612;0.051416993;0.022158751;0.003965037;0.008014774;0.03306288;0.05157999;0.05340424;0.049892303;0.03689692;0.028035428;0.022650251;0.010849766;-0.0010932148;0;0;0;0;0;0;0;0;0;0
lip_upper_in;-0.0020372532;0.01973798;0.04709061;0.06325505;0.060282655;0.040411092;0.0132477125;0.009295663;0.00712482;0.004196965;0.0037850605;0.0027074318;-0.0009034053;-0.0025003674;0.011130305;0.05690672;0.106365785;0.15058643;0.177039;0.1610087;0.1186728;0.07033979;0.020869045;-0.0043839924;0.009651902;0.020773299;0.026531044;0.02167949;0.009666005;0.006151095;0.0285735;0.043850854;0.052201185;0.057660762;0.062668554;0.07565558;0.08577559;0.07193231;0.045725767;0.020953098;0.009545033;0.010076611;0.013133048;0.010996715;0.005691507;-0.00025604825;0.00013915665;-0.000013915665;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;-0.00012881929;0.0009383133;0.006075181;0.010218073;0.011323374;0.008285783;0.0033699765;-0.00034987958;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;-0.0015744582;0.01525793;0.03640338;0.048630077;0.04257398;0.024030363;0.0020197586;-0.0012182172;-0.00007951803;0.0000127228905;0;0;0;0;0;0;0;0;0;0;0.00002226506;-0.00007951805;-0.0021660724;-0.002137448;0.017891565;0.036403373;0.04469552;0.035290126;0.01583682;-0.0016126267;0;-0.0011779281;0.011674317;0.024660679;0.031022659;0.02513302;0.012566509;-0.001177928;-0.00062978326;0.00005248194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00007951808;-0.0017016871;0.0074746995;0.01631711;0.018961089;0.016213737;0.022483738;0.048732653;0.07506508;0.076810494;0.05060929;0.018042652;-0.0019283134;0;-0.0025278798;0.023984246;0.063048296;0.09363651;0.09201833;0.06254097;0.019514533;0.0032538797;-0.00045484342;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;-0.0010178314;0.008556146;0.034717597;0.07463567;0.115173995;0.14193977;0.12828653;0.109941706;0.09760048;0.09687159;0.1055099;0.11437351;0.09357423;0.06729881;0.036535908;0.009803255;-0.001248434;-0.0014207232;0.009758194;0.04105784;0.06388536;0.074728176;0.07855644;0.08679345;0.110577844;0.121319145;0.11245766;0.09105457;0.07504916;0.06577418;0.057809647;0.030916627;0.045931235;0.07629125;0.10821033;0.11903062;0.11238292;0.101108834;0.115382336;0.12658246;0.12913737;0.12848665;0.12459292;0.106609896;0.071594104;0.03251097;0.004993736;-0.0018328918;0.00009542171;0;0;0;0;0;0;0;0;0;0
tongue_down;-0.0019084341;0.016985064;0.057412054;0.10602941;0.13724822;0.12802412;0.08309639;0.038783617;0.007278555;0.0040130117;0.014944097;0.03698916;0.062062696;0.0935491;0.11000299;0.109709516;0.085154325;0.054485794;0.068361595;0.13247693;0.17765538;0.16649364;0.11001061;0.052381217;0.06623989;0.101765655;0.1150579;0.10176169;0.083288826;0.079618804;0.12646025;0.13911901;0.15428364;0.1866422;0.23640886;0.2977555;0.33899885;0.28824615;0.18770985;0.10508208;0.07751528;0.10124984;0.11769525;0.09516195;0.046253018;0.0059797587;-0.002744965;-0.0004484818;0.000050891562;0;0;0;0;0;0;0;0;0;0
