;meta[fps=30]
;meta[frames=38]
corner_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00008906026;-0.0018813979;0.008126749;0.0175894;0.02217879;0.02618928;0.03348387;0.045378983;0.06913303;0.083598815;0.08449684;0.076278254;0.058229633;0.035314243;0.029007664;0.033952363;0.03981179;0.03619186;0.025929522;0.011232724;0.007447664;0.0059373504;0.0025233736;-0.00025975908;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00010019278;-0.001992723;0.007904098;0.017311087;0.022766028;0.01881398;0.00909899;0.0070320494;0.028870367;0.04410338;0.04490121;0.030466026;0.009778074;-0.0021931087;0.010713206;0.027783088;0.03869297;0.037023082;0.028592052;0.015203328;0.011492484;0.008672241;0.0034956145;-0.00036366266;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00036180727;0.0028944581;0.013459231;0.03247545;0.056312054;0.07688869;0.07641185;0.058297366;0.03540962;0.02541854;0.03763909;0.05129871;0.048259526;0.030380681;0.010602624;-0.0011399713;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00038963865;0.0031245307;0.014431473;0.034726076;0.060124945;0.08200965;0.08144932;0.062099125;0.037420895;0.025990011;0.03757415;0.05129871;0.048259526;0.030380681;0.010602624;-0.0011399713;0;0;0;0;0;0;0;0;0;0
lips_out;0;0;0;-0.00027036152;0.0014535906;0.01599904;0.048668243;0.094840266;0.13485505;0.1534683;0.14512685;0.12414363;0.09958422;0.08376928;0.07261042;0.063084476;0.0518283;0.03924575;0.037364516;0.037283838;0.04156775;0.057811555;0.06817753;0.074171446;0.07593978;0.06760392;0.064405896;0.075860254;0.078124925;0.07594295;0.06065958;0.037128583;0.017144103;0.01032463;0.024329355;0.038582176;0.04080868;0.02791721;0.01028964;-0.0010909882;0;0;0;0;0;0;0;0;0;0
lips_up;0;0;0;0;-0.00063550856;0.0054161353;0.021097738;0.044016115;0.06197592;0.072520025;0.06955193;0.056326;0.03737429;0.019001322;0.0041646794;-0.0005109831;0;0;0;0;0;0;0.0000667952;-0.0007538314;-0.00047710852;0.000047710717;0.0008110844;0.0010496387;0.00092559046;-0.000085879525;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;0;0;-0.00019667472;0.00094626524;0.012508512;0.039707515;0.07965994;0.115527295;0.1344587;0.1366611;0.12828405;0.12544471;0.13249661;0.13624576;0.12016177;0.097523764;0.06911771;0.04642265;0.030808168;0.017428815;0.0027274704;-0.001970458;0.008260338;0.03016916;0.046311326;0.047368918;0.032284338;0.010531374;-0.0017125545;0.00492429;0.017635785;0.037748557;0.06266873;0.08921797;0.09274326;0.07561587;0.04346326;0.013897112;-0.0015288678;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;0;0;0;-0.0011177063;0.008921611;0.042192295;0.09790616;0.15396236;0.18960927;0.20227367;0.19758742;0.20168251;0.21906316;0.22472629;0.19075036;0.14674623;0.09691982;0.0620249;0.04252238;0.025048196;0.002504819;-0.00290188;0.007922652;0.029519763;0.049101885;0.060787335;0.06422728;0.065516815;0.072456084;0.08174618;0.081120916;0.07979243;0.08654615;0.10433965;0.105653286;0.084983885;0.048411664;0.015322073;-0.0016902894;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00057889166;0.004864916;0.019646132;0.04466928;0.058111817;0.053561393;0.03209509;0.010559207;0.00017533713;0.014583616;0.025660485;0.029445542;0.022153737;0.009674169;-0.0009907952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;0;0;0;0;0.00010520241;-0.0017767521;0.0051432294;0.011864496;0.015721917;0.015295264;0.022264924;0.043183364;0.07422754;0.10086978;0.11252206;0.09881291;0.069230855;0.037675273;0.009462652;0.0025326512;0.021931088;0.036514703;0.040132776;0.029167233;0.011644628;-0.0012134459;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00015585546;-0.0016142173;-0.003803615;0.009648195;0.022473391;0.035871767;0.052834257;0.056407433;0.05067418;0.06035243;0.06867191;0.08702723;0.11244228;0.12086217;0.109826125;0.108735144;0.11175949;0.12922272;0.15530996;0.18290007;0.170825;0.13212089;0.07312589;0.022446895;-0.002497398;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;0;0;0.000090173504;-0.0016782291;0.005961471;0.013275543;0.017312063;0.016524296;0.022875262;0.043384366;0.07460068;0.101322636;0.11292102;0.0990958;0.069409326;0.037823964;0.010126628;-0.0022781931;0.0066365795;0.01387861;0.017891569;0.014599521;0.0075860256;-0.00075383147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0;0;0;0.00010520241;-0.0017650628;0.005026338;0.011630713;0.015432612;0.015055636;0.02189087;0.042323235;0.072721876;0.09880052;0.110156536;0.09670441;0.06770737;0.036804147;0.009807761;-0.0028053983;0.0047869887;0.0110768685;0.014973256;0.0125797605;0.006891037;-0.00067908445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;0;0;0;0;-0.00074810616;0.0062030465;0.027742269;0.04426295;0.04677514;0.033824526;0.019586159;0.024216177;0.04539985;0.06441909;0.075260505;0.06845227;0.04898662;0.027349848;0.007061736;0.003826807;0.023378318;0.037961934;0.040856387;0.029167233;0.011065737;-0.0011614942;0.000011132516;-0.0006679519;-0.00057518104;0.0061266036;0.02567904;0.040080823;0.04198078;0.028759042;0.010650123;-0.0011280966;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;0;0;0;-0.00074810616;0.0062030465;0.027742269;0.04426295;0.04691249;0.033041354;0.012032039;-0.0022855087;0.009028483;0.030124633;0.051014826;0.05610796;0.043249886;0.019253714;0.0033842898;0.0030020718;0.021188919;0.03536434;0.03894531;0.028350847;0.011370026;-0.0011800484;0.000011132516;-0.0006679519;-0.00057518104;0.0061266036;0.02567904;0.040080823;0.04198078;0.028759042;0.010650123;-0.0011280966;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;-0.0008423616;0.00554029;0.042305104;0.10900381;0.18850866;0.24459362;0.25674212;0.22909082;0.18794832;0.15044281;0.12517698;0.10279669;0.0762161;0.050978642;0.029242374;0.03778103;0.050682522;0.05483273;0.049870964;0.050664153;0.07568916;0.13757768;0.18060344;0.1993098;0.1962721;0.17643951;0.1499849;0.1423554;0.13557197;0.13641433;0.13562764;0.1308258;0.10310208;0.07366767;0.040711667;0.012679953;-0.0014064098;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00010019278;-0.0020372532;0.0083494;0.01820169;0.022142606;0.03589128;0.05570719;0.07723379;0.10448993;0.11129563;0.10341751;0.10278666;0.101038866;0.09280079;0.08839974;0.07624671;0.060958028;0.047190797;0.03988415;0.030896483;0.026102077;0.017515184;0.006030122;-0.0006493977;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00008906026;-0.0018257352;0.007570121;0.016476147;0.019298244;0.039353505;0.06873595;0.095782444;0.11686189;0.11218623;0.09173392;0.08554237;0.08164228;0.07243197;0.06822387;0.05996352;0.05124675;0.047869883;0.056171045;0.057399336;0.053020544;0.034982126;0.011930362;-0.0012876629;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;-0.0005805615;0.0047652796;0.02201458;0.03532074;0.037379976;0.02813775;0.021988282;0.034853727;0.060670905;0.08248719;0.09198226;0.080754265;0.056511935;0.030748053;0.0077037127;0.0019305667;0.018071812;0.030299043;0.03349037;0.024454463;0.0098894;-0.0010279039;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;-0.00035624098;0.0020595184;0.01993391;0.058601644;0.11248755;0.16059957;0.18422113;0.17722434;0.15113358;0.116924986;0.08313107;0.05148963;0.026261644;0.009946917;0.0019147956;-0.00025048197;0;-0.00046756634;0.0040021455;0.01451311;0.0390789;0.07471228;0.10318373;0.11868764;0.119928904;0.109121084;0.092752546;0.07875153;0.057254612;0.038455475;0.02954203;0.040466752;0.049164973;0.05047119;0.034967285;0.012924869;-0.0013693013;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;-0.00043787961;0.0030050413;0.021114703;0.050908327;0.082697645;0.10337094;0.109476395;0.10591602;0.09089991;0.06514591;0.03469231;0.010204636;-0.0014555786;0.0024936872;0.010770723;0.028052421;0.052094907;0.07738535;0.09808651;0.10263305;0.09031081;0.07533081;0.056438074;0.03833873;0.023376461;0.008913447;-0.0020168435;0.009919087;0.028783161;0.051519506;0.0717269;0.0889211;0.084033914;0.06741861;0.03880244;0.012546363;-0.0013767232;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;-0.00018702654;0.0009039617;0.013403567;0.024001736;0.026925;0.02955993;0.041115638;0.06437539;0.09534177;0.11610883;0.11824793;0.10087493;0.069637746;0.035351355;0.008444025;0.0009759522;0.017292535;0.029909404;0.03388001;0.02523374;0.010746605;-0.0011058317;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;-0.00025326505;0.0016403783;0.0139880255;0.024177073;0.027372112;0.0203781;0.008669459;-0.0015268268;0.0053603146;0.02145517;0.046450492;0.059085913;0.05325525;0.030981837;0.009952483;-0.002468639;0.0071248203;0.015084581;0.019481933;0.015919521;0.008293737;-0.0008238074;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;-0.00067407475;0.0056302776;0.024586197;0.03906127;0.041243248;0.028950147;0.010430626;-0.0017923376;0.0057443865;0.023356054;0.048774403;0.060978442;0.053909283;0.030544885;0.008781712;0.0018480001;0.017227592;0.03228434;0.045854896;0.056076415;0.06579697;0.0747364;0.0870026;0.09169126;0.091041856;0.085753895;0.07800194;0.060676012;0.039754268;0.019979183;0.0059262174;-0.0006679519;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0.00011689157;-0.0019754674;0.0057276874;0.013208749;0.017495748;0.017077858;0.024836538;0.04813971;0.08266879;0.11230985;0.12522805;0.109961025;0.07712604;0.0421422;0.010952554;0.0018220246;0.0205321;0.034684144;0.03877832;0.028573496;0.011837591;-0.0012245786;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00006361446;-0.00132;0.005566265;0.012086747;0.015824098;0.013040965;0.006902169;-0.0006838555;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00009542171;-0.0011026507;-0.0016645783;0.012987953;0.02661205;0.030756269;0.04733446;0.07410555;0.10195411;0.111921705;0.08607832;0.037886392;0.009534219;-0.0011291568;-0.0003498796;0.0028308441;0.012754701;0.03007374;0.052990854;0.0822217;0.0905393;0.07662363;0.04599326;0.015919521;-0.0017175907;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;-0.0014249639;0.012390508;0.046030365;0.08339856;0.09638387;0.077196166;0.036727816;0.0067606294;-0.0048824106;-0.0054019284;0.014885789;0.03242557;0.052941237;0.08838595;0.103888795;0.0929789;0.06710691;0.039750773;0.036869038;0.065879144;0.0738564;0.058143623;0.03743712;0.0366642;0.054304488;0.07989022;0.11283616;0.1177981;0.09960435;0.06038604;0.021135906;-0.0022742175;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;-0.0015808196;0.01398564;0.04806709;0.09207241;0.12752792;0.14385615;0.1438816;0.14503142;0.14661385;0.14814618;0.13914552;0.110037126;0.08061941;0.055726267;0.053070366;0.056407746;0.048235666;0.06634989;0.11131207;0.1740598;0.2130422;0.20329592;0.15874991;0.1387087;0.12436098;0.11440002;0.09872967;0.07675087;0.059749894;0.061297838;0.08840821;0.10261014;0.097669415;0.06408627;0.021729643;-0.0023484342;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;-0.001323181;0.011498315;0.04196011;0.08435916;0.12262087;0.14481835;0.1462942;0.12496664;0.08783409;0.045578174;0.013490244;-0.0015863859;0.00059638557;-0.005095519;0.0652088;0.24434382;0.4762831;0.6349193;0.6028955;0.41109473;0.20575464;0.08863148;0.063026026;0.0896699;0.11247568;0.13664387;0.13008311;0.09375925;0.047849745;0.02019865;0.03466458;0.058493502;0.062482126;0.042904776;0.016037207;-0.0016953256;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;-0.0011291567;0.0115142185;0.020404337;0.023298796;0.016062653;0.005645783;-0.00430988;-0.00025445785;0.000047710855;0;-0.0022901208;0.021978797;0.054597117;0.08015423;0.07593977;0.04747547;0.014939857;0.022955284;0.05205572;0.07969303;0.08112754;0.055064686;0.024491567;0.025573013;0.07109234;0.108096875;0.10991308;0.07280994;0.025010029;-0.002694073;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;0;-0.0030455429;0.026479524;0.09706772;0.19027008;0.2464345;0.22692075;0.15612979;0.091302656;0.052625064;0.036362827;0.019577352;0.024086026;0.058509406;0.099000014;0.104881704;0.09419713;0.08370073;0.103487484;0.12549545;0.12766364;0.11553447;0.122707;0.16472965;0.22808704;0.28762218;0.27683955;0.20963351;0.11229543;0.03309542;-0.0037240968;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;-0.00040077112;0.0029485305;0.017207712;0.043451857;0.07631828;0.1260465;0.20772986;0.24708495;0.22685319;0.17592421;0.11043152;0.063744076;0.0464041;0.008104272;0.062214214;0.2706383;0.5524954;0.7831015;0.82231224;0.6746752;0.4783583;0.30870602;0.19768247;0.14324652;0.114581585;0.11286797;0.17798269;0.2663326;0.3561721;0.41623476;0.47459045;0.4339461;0.34230945;0.20161015;0.07000772;-0.007554218;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;-0.0005884338;0.0032602418;0.033445302;0.10726989;0.21882422;0.3335362;0.41316807;0.44467303;0.4182691;0.375548;0.33562517;0.28926054;0.21985558;0.15291327;0.08550181;0.10310713;0.13683821;0.1544289;0.14317788;0.13436702;0.14744139;0.19288915;0.18348935;0.13544449;0.085246034;0.05809592;0.06868772;0.12648676;0.17774412;0.18939087;0.16074316;0.13714749;0.10289639;0.091042906;0.06569784;0.025477594;-0.0026718075;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;-0.0016698799;0.012724486;0.07184936;0.1340524;0.1595292;0.12881118;0.07912837;0.06750767;0.099296615;0.11137262;0.10427007;0.07475942;0.044294678;0.027004741;0.002810963;0.016515112;0.050550047;0.06510248;0.12904274;0.22358577;0.30426416;0.38805035;0.38657534;0.32467937;0.28902838;0.2532725;0.19771746;0.20348042;0.20045981;0.18721211;0.16752976;0.16448316;0.14171341;0.12918563;0.08669645;0.029582847;-0.0031913258;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;-0.0016698799;0.012724486;0.07184936;0.1340524;0.1595292;0.12881118;0.07912837;0.06750767;0.099296615;0.11137262;0.10427007;0.07475942;0.044294678;0.027004741;0.002810963;0.016515112;0.050550047;0.06515258;0.1285696;0.22230552;0.3024551;0.38635263;0.38551775;0.32445118;0.2890562;0.2532725;0.19771373;0.20351382;0.20058227;0.18730853;0.16712898;0.16286893;0.13924201;0.12667708;0.0850377;0.028992826;-0.003128242;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;-0.000008906027;0.00019815906;-0.00087724323;-0.0032729649;0.0055835205;0.021402288;0.055535;0.094255984;0.111175396;0.09139993;0.05463717;0.01388969;-0.0036477593;-0.005666459;0.030848246;0.059928425;0.08583071;0.12320076;0.14886609;0.1358195;0.13062394;0.096658364;0.069960915;0.07010528;0.07655842;0.07327063;0.12512223;0.1721572;0.18511173;0.16693604;0.1719939;0.15925458;0.15277544;0.10664595;0.03935721;-0.004170988;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;-0.000008906027;0.00019815906;-0.00087724323;-0.0032729649;0.0055835205;0.021402288;0.055535;0.094255984;0.111175396;0.09139993;0.05463717;0.01388969;-0.0036477593;-0.005666459;0.030848246;0.059928425;0.08583071;0.12320076;0.14886609;0.13580836;0.13073526;0.096881;0.07023923;0.070327915;0.07666975;0.07324465;0.12527068;0.17245406;0.18548281;0.1672329;0.17214234;0.15923975;0.15277544;0.10664595;0.03935721;-0.004170988;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00028944583;-0.005922507;0.024491573;0.053324834;0.06991231;0.057666518;0.030703526;-0.0046979287;0.00066795177;0.003339759;0.005677591;0.005343615;0.0034733498;-0.0037405307;0.03241793;0.08469629;0.11742222;0.105554946;0.061043378;0.006742602;-0.0060078567;-0.0015066027;0.00038221673;-0.000018554201;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0003005784;-0.00606723;0.024602897;0.053714473;0.07052459;0.058223143;0.031059764;-0.004853784;0.0005566266;0.003284097;0.005733254;0.0054549407;0.0035958078;-0.003803615;0.032915186;0.08595798;0.11916632;0.107150614;0.0620082;0.006913301;-0.0060301214;-0.0015066027;0.00038221673;-0.000018554201;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;-0.00071619276;0.0036885783;0.043613546;0.13552003;0.2679563;0.38372532;0.4409837;0.4323096;0.37949133;0.33292398;0.31648564;0.3000941;0.24932973;0.1924759;0.12705557;0.081701644;0.056618944;0.034009885;0.00426376;-0.002426892;0.0034622173;0.004935422;0.023363473;0.06378199;0.114486955;0.150163;0.15466796;0.11639136;0.06634618;0.027218303;0.017046873;0.047843907;0.07730429;0.08206234;0.05696516;0.021459067;-0.002264357;0;0;0;0;0;0;0;0;0;0
