;meta[fps=30]
;meta[frames=58]
corner_left_spread;0;-0.00021151813;0.0015964052;0.008645525;0.02227397;0.043806516;0.0542043;0.047416236;0.027223496;0.012335588;0.026849626;0.07035575;0.10395743;0.10327186;0.06969151;0.040052623;0.035192903;0.042335536;0.045700528;0.042086165;0.04326918;0.06484106;0.09040573;0.108269446;0.116818994;0.11074086;0.097249344;0.08649198;0.076520115;0.07004478;0.062088132;0.061143205;0.07068045;0.08725344;0.09547593;0.08303347;0.059835132;0.049997684;0.058790896;0.07094039;0.083755605;0.081526324;0.06931208;0.051087193;0.031624;0.010511894;0.00064976845;0.010090712;0.03053468;0.058842856;0.08645449;0.11065922;0.12030407;0.11382829;0.084584974;0.046979282;0.015257133;0.001068723;-0.0010241929;0.0000667952;0;0;0;0;0;0;0;0;0;0
corner_right_out;0;-0.001262429;0.012399414;0.026871704;0.040962152;0.056909505;0.058404047;0.061029654;0.06525667;0.056015372;0.035140205;0.042583793;0.08001601;0.1505805;0.21476139;0.227569;0.19498481;0.14595641;0.11065068;0.10073605;0.12442831;0.15759768;0.19111031;0.20601752;0.20120937;0.18476999;0.1601192;0.14452365;0.12561728;0.10609358;0.084232084;0.07055909;0.06635713;0.07966552;0.09467995;0.1323708;0.1903073;0.23544118;0.24789625;0.226624;0.19524048;0.19141461;0.23040424;0.28256443;0.32970235;0.35810405;0.3572023;0.327969;0.28135505;0.23271759;0.17758745;0.1996501;0.25514892;0.2862656;0.24503073;0.15490547;0.045866024;0.006746313;0.000057889294;-0.000089060246;0;0;0;0;0;0;0;0;0;0
corner_left_out;0;-0.0012000869;0.011767086;0.025749544;0.039314535;0.054282226;0.055345386;0.057679877;0.061718754;0.053347837;0.03218118;0.04284541;0.091368414;0.17658608;0.24794006;0.2564034;0.208116;0.14895551;0.119240545;0.12370023;0.15697315;0.190016;0.2163489;0.22513206;0.21925522;0.20231819;0.17436774;0.15144528;0.12352547;0.09522211;0.06680576;0.05242754;0.051716175;0.06967091;0.08913966;0.134219;0.20497812;0.26391968;0.28421727;0.25925347;0.21949457;0.2111758;0.25719985;0.3236962;0.3841024;0.4169606;0.40854946;0.36097234;0.29338712;0.23233707;0.17151836;0.19419031;0.24403566;0.2645869;0.21544789;0.12833118;0.0287275;0.0013192047;-0.00040355427;0;0;0;0;0;0;0;0;0;0;0
corner_right_in;0;-0.0016876919;0.013679656;0.06333075;0.1291485;0.17106248;0.15964049;0.10185598;0.039685246;0.007201634;-0.004081186;0.015184775;0.031137692;0.05452714;0.059176832;0.051112417;0.038530435;0.045925405;0.05381652;0.077308014;0.100088894;0.1193619;0.14672826;0.16673304;0.1706272;0.14763965;0.09842272;0.09515977;0.10533379;0.113157734;0.08814516;0.04876717;0.009595129;0.033849575;0.071893886;0.09325721;0.087250106;0.05759527;0.018874096;0.009313475;0.024825547;0.03228434;0.026495427;0.013915665;-0.0013804339;0;0;0;-0.0013730123;0.013418412;0.030577354;0.040559523;0.035253014;0.019964341;0.0017440969;-0.00031171093;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_in;0;-0.0018858511;0.015278287;0.0708029;0.14478971;0.19279319;0.1808591;0.116352774;0.04607087;0.008649976;-0.003953162;0.013592822;0.027881427;0.049066637;0.053376783;0.04688837;0.035764;0.035672344;0.027677331;0.034436632;0.052564107;0.083849125;0.13082728;0.165386;0.17332128;0.14902009;0.09872887;0.09076242;0.09653909;0.10216436;0.079243585;0.045318313;0.013347907;0.039304517;0.07645823;0.09517202;0.08609678;0.055515714;0.017734127;0.009424802;0.024825547;0.03228434;0.026495427;0.013915665;-0.0013804339;0;0;0;-0.0013693013;0.013318218;0.03113398;0.04172844;0.036755912;0.02118892;0.0023786514;-0.0003747953;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;-0.000077927725;0.0008082217;0.00071025547;0.0058111823;0.023478512;0.03611115;0.04918353;0.050790504;0.03944869;0.022423146;0.014313652;0.012539869;0.033225045;0.057374284;0.063989796;0.050927997;0.026326213;0.009856744;0.009158363;0.024941323;0.049762413;0.062520295;0.05662897;0.0359848;0.0126020275;-0.001353716;0;0;0;-0.00035401454;0.002936762;0.012136687;0.029474493;0.05203902;0.08155693;0.10604516;0.1125421;0.092914335;0.056849383;0.028443618;0.027491787;0.051423393;0.08209018;0.107760124;0.12752871;0.14720047;0.15461695;0.1452428;0.12682162;0.10170032;0.10477754;0.11695244;0.11373365;0.0845089;0.046685204;0.008343833;-0.0005120965;-0.00018090363;0.000011132533;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;-0.00011577834;0.0011956339;0.0013782074;0.0065793274;0.024012871;0.037305117;0.03934905;0.0285594;0.010907655;-0.0011466509;-0.00043416876;0.003261832;0.019481933;0.03245133;0.035679765;0.0259388;0.009907953;0.0030280484;0.012769014;0.028428035;0.05253442;0.063822806;0.05637515;0.035813358;0.0125908945;-0.0013514895;0;0;0;-0.00025827473;0.002035027;0.00967417;0.025869777;0.049061067;0.075868204;0.091607384;0.086831525;0.062843144;0.032894406;0.009696435;0.00013359041;0.0066505736;0.021536995;0.043642305;0.07079734;0.10157044;0.12123234;0.12782076;0.114743195;0.08843497;0.086195484;0.098089665;0.100998975;0.08123408;0.046205577;0.009031267;-0.00020038565;-0.0002115181;0.000011132533;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;0;0;0;0;0;0;0;0;-0.0011266125;0.010212987;0.033063624;0.049228057;0.048860688;0.032328878;0.009404763;-0.0010531376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;0;0;0;0;0;0;0;0;-0.001200087;0.010882422;0.035186224;0.05237114;0.05196295;0.03436984;0.009984396;-0.0011184484;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010575905;0.009703856;0.029872293;0.04388073;0.042953018;0.02801687;0.0076628933;-0.0008720484;0;0;0;-0.0010464581;0.009989593;0.025679043;0.035661213;0.032803863;0.019964343;0.0037034228;-0.00047498813;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_in;0;0;0;0;-0.00029580726;0.0020420244;0.014275087;0.032563612;0.05554879;0.07399475;0.07839847;0.06438102;0.042267043;0.018069053;0.0037443475;-0.0004723374;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_out;0;-0.0024275284;0.020847736;0.08015423;0.15411177;0.20612994;0.19653054;0.13142048;0.060199637;0.01578275;-0.0021131134;0.0018273256;0.012290317;0.037741672;0.07120049;0.100041695;0.123704225;0.12728302;0.12171038;0.109620444;0.090192586;0.061190758;0.043787748;0.037995014;0.05917863;0.10162412;0.13389097;0.13822788;0.10974641;0.06598697;0.02371611;0.028481472;0.06962254;0.12818314;0.16659676;0.17813323;0.15446961;0.12487647;0.09191146;0.06621233;0.048218172;0.044150826;0.047132432;0.056352876;0.0682817;0.08513985;0.08527997;0.06626958;0.050660655;0.045029502;0.050771028;0.07136493;0.08873821;0.09138218;0.08071881;0.05422895;0.02298232;0.004637495;-0.00070373504;0.000009542171;0;0;0;0;0;0;0;0;0;0
lips_up;0;-0.001085899;0.00881124;0.040727895;0.081757315;0.10972541;0.13428695;0.14689218;0.1762496;0.21654427;0.23461333;0.19788553;0.13366672;0.059493523;0.01465868;0.0006698606;0.00849253;0.013464001;0.014761737;0.012118556;0.0062310365;-0.00062024104;0;0;0;0;0.00021946993;-0.0021946994;-0.0043893987;-0.005486748;-0.0043226033;-0.0028340246;-0.0018511809;0.0007633736;0.021708436;0.039552297;0.04572608;0.034094173;0.0143418815;-0.0014790363;0;0;0;0;0;0;0;0;0.00021946993;-0.002972386;0.0033874696;0.010066989;0.015052771;0.013359036;0.007996338;-0.00077768683;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011666894;0.010342123;0.035588477;0.06492938;0.0829485;0.07625784;0.048528932;0.021875426;0.0056419675;-0.00066349894;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_front;0;-0.00106427;0.008641071;0.039861146;0.08048264;0.10575905;0.09793288;0.061817836;0.023647722;0.0037854316;0.0019645204;0.021344773;0.045979213;0.07765868;0.0869488;0.07517539;0.057565957;0.05706907;0.06659109;0.08343091;0.07903727;0.05731028;0.03248473;0.0124016395;0.0023712292;-0.00017812049;-0.0021485786;0.02137446;0.04274892;0.053436153;0.04274892;0.02137446;-0.0021374463;0;-0.00050653017;0.0042637596;0.017049473;0.039659645;0.052100245;0.048510008;0.029439978;0.010164001;-0.0010965543;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_front;0;-0.0011355182;0.009208829;0.042624235;0.08621588;0.11331804;0.10494192;0.06619959;0.024219934;0.0055440003;0.014313839;0.04413307;0.07949482;0.108156264;0.10508442;0.08104891;0.059109293;0.057767447;0.07127974;0.07958053;0.061622273;0.030834882;0.018782659;0.040681396;0.08201515;0.10879378;0.10455563;0.11824975;0.123009115;0.11806027;0.08433071;0.04377312;0.008553125;0.025039291;0.049228057;0.06888811;0.084065095;0.09260783;0.09386729;0.08985568;0.09193801;0.087109275;0.085868;0.08706754;0.08753083;0.08754345;0.07778133;0.05790308;0.031219332;0.02698062;0.03881988;0.066174366;0.080434956;0.07680705;0.05532497;0.037045352;0.018827338;0.0076858993;0.0017055038;-0.0002115181;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0.000058445792;-0.0010074942;0.0018869645;0.018744402;0.03289663;0.037238322;0.027778449;0.011321784;-0.001174482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010241929;0.010241929;0.020483859;0.025604822;0.019550951;0.018148253;0.030204786;0.06685976;0.101135336;0.11935558;0.104499586;0.07105376;0.034175385;0.009018836;-0.0010501689;0.000022265065;-0.00022265063;-0.00080154237;0.002009422;0.016643135;0.028610608;0.031013377;0.032792725;0.040470462;0.05991714;0.07367881;0.063807964;0.034915335;0.011232725;-0.0012357112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;0;0;0;0;0;0;0;0.00007792773;-0.0013581689;0.0033675907;0.018257353;0.030180294;0.030720226;0.036492437;0.055998854;0.0748941;0.07693692;0.051919896;0.015188109;0.00059002376;0.014869722;0.042008612;0.056453068;0.053795736;0.033835106;0.01200087;-0.0012813545;0.00005343618;-0.0012579759;-0.0016676545;0.016142169;0.032518122;0.040048163;0.03178115;0.014706074;-0.0014895326;0;0;0;0;0;0;0;0.00011132531;-0.00180347;0.004675664;0.011021207;0.015028916;0.012691086;0.007013495;-0.00069021696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;0;0;0;0;0;0;0;-0.0007050604;0.0060226996;0.02387928;0.043194223;0.049818076;0.04013278;0.019593257;0.0039817356;-0.00050096394;0;0;0;0;0;0;0;0;0;0;-0.00085275195;0.0073808683;0.027388256;0.05456054;0.07736738;0.092893556;0.08411815;0.062212296;0.034342375;0.011592677;-0.001261687;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0.000015585543;-0.00007347468;-0.0013759808;-0.00079931703;0.014104916;0.02754188;0.033168264;0.025820792;0.011426429;-0.0011666893;-0.0006122893;0.004731326;0.026161449;0.04199191;0.056809306;0.073808685;0.075845934;0.06343038;0.044936467;0.02053117;0.019636117;0.05261012;0.08665396;0.105531394;0.095923476;0.07627177;0.07174472;0.0719696;0.06569974;0.043691847;0.025878685;0.027319234;0.049263682;0.06039399;0.054159768;0.033535637;0.015770344;0.009659327;0.02433052;0.040373977;0.04345398;0.031022655;0.011770796;-0.0012394219;0;0;0;-0.0011243859;0.01059446;0.026799718;0.06185086;0.09283344;0.101997;0.08005774;0.048367143;0.01363735;0.0018947565;0.00031839046;-0.00005120965;0;0;0;0;0;0;0;0;0;0
lips_blow;0;-0.00008015423;0.00079390855;0.0016202604;0.0021660721;0.00879788;0.014074703;0.015731223;0.01222543;0.0057615633;-0.00058207253;0;-0.00073951815;0.007190025;0.016841931;0.022591088;0.019919282;0.011498315;0.0013120486;-0.00020515667;0;0;0;0;0;0;-0.00033397597;0.0033397595;0.006679519;0.0083494;0.0066757025;0.0034370897;-0.00083875685;-0.0016326656;0.0025740014;0.009542173;0.013717827;0.01782907;0.016623415;0.011964927;0.008184796;0.004370314;-0.00043416876;0;0;0;0;0;-0.00037214466;0.0032475188;0.0121821705;0.01878217;0.019291086;0.013200001;0.0043671327;-0.0004739277;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0;0;0;0;0;0;0.000011132533;-0.00077927724;0.0056107957;0.02154145;0.0333976;0.034399524;0.023612102;0.007792773;-0.0008460725;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;-0.00025604822;0.0026228244;0.0039542755;0.009342421;0.026873933;0.03978767;0.04110131;0.030387359;0.011902903;-0.0012446172;-0.0004675664;0.003343471;0.022673257;0.038333017;0.04265615;0.03131952;0.012854363;-0.001332193;0;0;-0.0005633062;0.0047146278;0.019189145;0.043313343;0.076113135;0.099073984;0.094658814;0.06800864;0.033282932;0.005179966;0.012872546;0.050909065;0.10141514;0.141398;0.15467168;0.12566328;0.08103889;0.03816603;0.01049204;-0.0012097352;0;0;0;0;0;0;-0.0012060242;0.011555569;0.028566077;0.04471103;0.06290994;0.08042142;0.08666398;0.081180274;0.056146927;0.023614883;0.0047146273;-0.0007347471;0.000011132533;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0.000008906026;-0.00007792774;-0.0008393929;0.0038162326;0.022921884;0.038195714;0.04184496;0.030269356;0.011829428;-0.0012379375;-0.0004675664;0.003343471;0.022673257;0.038333017;0.04265615;0.03131952;0.012854363;-0.001332193;0;0;-0.0005633062;0.0047146278;0.019189145;0.043313343;0.07658627;0.09434265;0.08519617;0.056180328;0.023820281;0.00045086743;0.0133300945;0.05078439;0.1013194;0.14185444;0.15565136;0.12686782;0.08198071;0.03855344;0.010451963;-0.0012097352;0;0;0;0;0;0;-0.0012060242;0.011555569;0.028566077;0.04471103;0.06290994;0.08042142;0.08666398;0.081180274;0.056146927;0.023614883;0.0047146273;-0.0007347471;0.000011132533;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;-0.0034956152;0.028866658;0.12577757;0.2561707;0.35580686;0.34646443;0.26162565;0.15842707;0.09404872;0.06759265;0.07879234;0.0928635;0.13870208;0.18845521;0.20678195;0.19376135;0.15047473;0.090578;0.044103384;0.037548177;0.05909779;0.09043884;0.10902088;0.10949625;0.11159807;0.114987925;0.1201857;0.10033195;0.064696714;0.026177036;0.024144234;0.04653844;0.08521582;0.11437379;0.1412904;0.16043684;0.17286558;0.16815764;0.14547805;0.122144274;0.11480053;0.12408134;0.13675277;0.15668073;0.18261024;0.21331657;0.22679752;0.2172625;0.18857007;0.15017453;0.14526063;0.16027448;0.1660328;0.14491215;0.10014825;0.044178333;0.015607808;0.0034332725;-0.0004319422;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0.000058445792;-0.0010186266;0.0019815906;0.019134037;0.032464687;0.048109233;0.051272545;0.04098998;0.027023109;0.022176005;0.025362136;0.043342654;0.06694066;0.075671524;0.0770156;0.059678536;0.04771477;0.04792703;0.07443655;0.11131974;0.1409735;0.14227153;0.122042604;0.09346652;0.06275854;0.037369683;0.027584188;0.037522197;0.0616553;0.072636984;0.063294016;0.04583597;0.048730988;0.07644265;0.11365202;0.12449418;0.11483764;0.09695878;0.08632166;0.09494657;0.11942534;0.13980791;0.15492384;0.16402227;0.16867957;0.16167311;0.14638837;0.13041669;0.11276401;0.11616537;0.11879561;0.10014454;0.064119674;0.03072486;0.0026217115;-0.0013748676;0.0000751446;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;-0.00023823616;0.0024357976;0.0037049067;0.00906188;0.024736486;0.036047142;0.0367329;0.026905105;0.0102731;-0.0013615087;0.0015474224;0.017322222;0.04112543;0.06942618;0.089546375;0.103454985;0.09325351;0.07940092;0.06896901;0.07942839;0.106149815;0.14039348;0.15232532;0.14620467;0.12687859;0.09441835;0.057354808;0.03499066;0.034117866;0.050754327;0.060182467;0.052662443;0.039015625;0.043210924;0.06900277;0.102349706;0.111907914;0.10283119;0.09009279;0.0843846;0.09527777;0.118735135;0.13559425;0.14554709;0.15177761;0.15373749;0.14601801;0.13229457;0.115903586;0.09665765;0.0976401;0.10042378;0.08618528;0.05664047;0.027848028;0.0023851448;-0.0012301448;0.0000667952;0;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;-0.00078150374;0.006336637;0.02935426;0.059374243;0.07708165;0.07046892;0.043436915;0.015710227;0.0022354121;-0.00032952294;0;-0.0022877355;0.02277716;0.046756636;0.059497815;0.043283284;0.036481306;0.051382195;0.08680313;0.08947772;0.061028533;0.016161652;-0.0052656876;-0.0025215184;0.00039242176;-0.0015585546;-0.0031171092;-0.0038963861;-0.0031171092;-0.001569687;0.0004653398;-0.0017589404;-0.0052122525;0.01054251;0.026695818;0.036191866;0.03074583;0.015273837;-0.0015273838;0;0;0;0;0;0;0;0.00028944583;-0.003985446;0.0045420732;0.020372534;0.03306362;0.033397596;0.022777159;0.004697928;-0.00057889166;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;-0.002291075;0.01884515;0.08318673;0.16966201;0.23162346;0.2222944;0.15887237;0.0841753;0.03773928;0.026044557;0.03392083;0.032952297;0.041817136;0.06142635;0.07942986;0.09521988;0.10134611;0.09405431;0.08006517;0.066298686;0.04641746;0.034364272;0.04131394;0.061824523;0.082197055;0.08132204;0.07612092;0.060043313;0.04209767;0.021722909;0.028214289;0.04935051;0.090321936;0.11502132;0.1163127;0.087261245;0.055422194;0.026673546;0.007436531;-0.0008534941;0;0;0;-0.00039492658;0.003018586;0.015953198;0.039590534;0.069255486;0.092317924;0.10195479;0.10871641;0.111036144;0.10238312;0.07869216;0.045019962;0.014341485;0.0016921447;-0.0005399278;0.000022265065;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;-0.0013448099;0.012020908;0.040097155;0.072252356;0.090206906;0.08118955;0.049875967;0.021706209;0.0047246465;0.002411678;0.018298175;0.044997696;0.076430395;0.09405876;0.09572419;0.0918445;0.07827431;0.06692952;0.06254924;0.06551495;0.076909095;0.0950863;0.10113794;0.10440757;0.10147414;0.095355704;0.08749614;0.07976347;0.07341015;0.06784387;0.06669054;0.06890258;0.06952081;0.06509488;0.06405028;0.069925286;0.08051716;0.08812289;0.08594872;0.07969595;0.07828304;0.08737405;0.09945098;0.1091851;0.10639362;0.08531973;0.05306043;0.029855965;0.028976496;0.04366327;0.07768132;0.103404894;0.10718921;0.08796184;0.056234125;0.02153922;0.006358901;0.0012824676;-0.00016921447;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0.00007792773;-0.0015418557;0.0060672294;0.013303375;0.017505905;0.014472291;0.0077037117;-0.0007625784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
